,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run64
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:AE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.58,10.131.3.101,10.128.5.59,10.131.3.99,10.129.2.83,10.131.3.100,10.129.5.195,10.129.2.84
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638755496.5487313
,,,,,,,,,STOP_TIME:1638755711.6922221
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
921,7340902,4068697,897,654,2.35E-04,3.67E-02,018,2011-09-16
581,7344662,4739837,849,673,1.46E-04,3.56E-02,018,2011-09-16
555,7344502,4361463,773,575,9.04E-05,2.91E-02,018,2011-09-16
107,7353038,4463087,783,598,9.77E-05,3.22E-02,018,2011-09-16
454,7344227,4378753,786,591,1.12E-04,2.59E-02,018,2011-09-16
248,7347812,4100911,786,560,1.57E-04,2.56E-02,018,2011-09-16
284,7355216,4819340,925,721,9.52E-05,3.32E-02,018,2011-09-16
2,7341764,5035045,839,688,1.63E-04,3.24E-02,018,2011-09-16
957,7340805,4631614,807,629,1.01E-04,2.97E-02,018,2011-09-16
111,7343032,4905087,820,659,1.12E-04,3.63E-02,018,2011-09-16
783,7343454,4833044,821,658,1.48E-04,2.19E-02,018,2011-09-16
993,7347259,4927293,895,716,2.00E-04,3.30E-02,018,2011-09-16
874,7344530,4091050,851,581,1.05E-04,1.54E-02,018,2011-09-16
108,7353530,3245631,865,485,9.61E-05,2.60E-02,018,2011-09-16
654,7344361,3426167,822,468,9.61E-05,2.26E-02,018,2011-09-16
521,7346708,4252932,853,610,9.65E-05,2.77E-02,018,2011-09-16
728,7354883,4971517,851,695,1.25E-04,2.55E-02,018,2011-09-16
207,7350855,3835162,734,510,9.38E-05,2.06E-02,018,2011-09-16
392,7351505,4426575,860,662,1.03E-04,2.54E-02,018,2011-09-16
642,7350568,4309367,823,606,1.22E-04,2.44E-02,018,2011-09-16
380,7342558,4575692,1255,906,1.37E-04,4.15E-02,018,2011-09-16
311,7343805,3563549,1123,709,2.40E-04,4.22E-02,018,2011-09-16
997,7349098,4571388,843,656,1.28E-04,3.21E-02,018,2011-09-16
253,7354758,4628336,815,633,1.29E-04,2.45E-02,018,2011-09-16
242,7354673,2721329,664,377,1.34E-04,1.98E-02,018,2011-09-16
58,7347376,491358,481,54,8.13E-05,1.71E-02,018,2011-09-16
332,7350251,2793447,705,400,7.98E-05,2.50E-02,018,2011-09-16
868,7342982,3076872,753,468,9.46E-05,1.66E-02,018,2011-09-16
49,7346668,3477768,792,519,8.73E-05,2.96E-02,018,2011-09-16
170,7345252,4106018,803,588,9.59E-05,2.28E-02,018,2011-09-16
373,7353523,4050545,773,557,1.43E-04,2.89E-02,018,2011-09-16
629,7353152,4562703,785,604,2.21E-04,3.32E-02,018,2011-09-16
829,7343546,4111727,819,563,1.18E-04,1.61E-02,018,2011-09-16
450,7342102,4562517,848,633,1.63E-04,2.81E-02,018,2011-09-16
974,7348949,2754639,744,438,1.64E-04,2.63E-02,018,2011-09-16
762,7341332,4651642,799,627,9.11E-05,2.45E-02,018,2011-09-16
597,7352929,4092133,769,558,8.74E-05,2.82E-02,018,2011-09-16
126,7340773,4691159,816,643,9.56E-05,3.10E-02,018,2011-09-16
610,7340425,4802952,817,650,8.10E-05,3.07E-02,018,2011-09-16
877,7349156,4278377,787,585,1.54E-04,1.92E-02,018,2011-09-16
692,7345810,4465098,787,602,9.84E-05,2.35E-02,018,2011-09-16
47,7347228,4988315,1351,961,1.01E-04,4.78E-02,018,2011-09-16
778,7340323,4270515,1628,972,2.83E-04,3.33E-02,018,2011-09-16
276,7344640,3658362,851,602,9.13E-05,2.98E-02,018,2011-09-16
977,7349278,4129648,1384,980,1.85E-04,4.87E-02,018,2011-09-16
53,7342775,4732775,1186,788,1.22E-04,4.28E-02,018,2011-09-16
412,7341316,4619334,1107,761,1.55E-04,3.02E-02,018,2011-09-16
290,7355278,1860504,702,308,1.67E-04,2.50E-02,018,2011-09-16
212,7356332,854798,555,106,1.15E-04,1.69E-02,018,2011-09-16
778,7343185,389225,491,49,7.00E-05,1.23E-02,018,2011-09-16
1004,7347829,701493,565,100,7.63E-05,2.15E-02,018,2011-09-16
998,7343939,905323,694,174,1.89E-04,2.57E-02,018,2011-09-16
348,7342591,436009,531,55,6.69E-05,2.10E-02,018,2011-09-16
240,7347920,1372511,541,173,1.39E-04,1.84E-02,018,2011-09-16
348,7348210,439017,581,67,6.73E-05,1.44E-02,018,2011-09-16
460,7351890,925684,682,181,7.79E-05,1.95E-02,018,2011-09-16
929,7354045,460333,489,51,8.10E-05,1.87E-02,018,2011-09-16
690,7344075,973168,584,131,6.95E-05,1.88E-02,018,2011-09-16
138,7355048,404552,487,49,7.42E-05,1.53E-02,018,2011-09-16
363,7341607,494640,522,63,7.91E-05,2.05E-02,018,2011-09-16
493,7343898,782326,547,133,1.06E-04,1.71E-02,018,2011-09-16
491,847956,468513,128,100,1.73E-04,5.51E-03,018,2011-09-16
921,7352266,1868314,896,263,2.00E-04,2.17E-02,018,2011-09-17
333,7345991,4870058,853,682,8.33E-05,3.09E-02,018,2011-09-17
200,7344212,4368955,784,588,1.20E-04,2.41E-02,018,2011-09-17
577,7343529,4246794,772,575,8.94E-05,2.91E-02,018,2011-09-17
848,7344525,4596907,799,617,9.24E-05,1.94E-02,018,2011-09-17
450,7346823,4380571,801,596,1.02E-04,2.59E-02,018,2011-09-17
668,7346492,4259280,808,598,8.95E-05,3.61E-02,018,2011-09-17
822,7340283,4942606,913,736,1.37E-04,2.05E-02,018,2011-09-17
110,7348647,4734273,807,637,1.21E-04,3.11E-02,018,2011-09-17
113,7346438,5020005,845,693,1.13E-04,3.20E-02,018,2011-09-17
815,7343320,4850766,821,655,9.64E-05,1.77E-02,018,2011-09-17
373,7345102,4728690,852,674,1.05E-04,3.05E-02,018,2011-09-17
388,7349189,4946375,862,695,1.16E-04,2.63E-02,018,2011-09-17
968,7344915,2834551,844,412,1.02E-04,2.61E-02,018,2011-09-17
285,7346995,3800700,856,544,1.34E-04,2.65E-02,018,2011-09-17
417,7344858,3437398,822,472,1.61E-04,2.03E-02,018,2011-09-17
360,7345972,4988041,876,718,1.25E-04,3.17E-02,018,2011-09-17
520,7351886,4528297,806,624,8.80E-05,3.23E-02,018,2011-09-17
248,7351489,3566029,728,490,6.41E-05,2.32E-02,018,2011-09-17
832,7348273,4691276,884,689,1.40E-04,2.05E-02,018,2011-09-17
290,7346650,3950647,825,567,1.43E-04,2.95E-02,018,2011-09-17
900,7340849,4530610,1488,1035,1.39E-04,4.53E-02,018,2011-09-17
998,7347409,4279448,907,646,1.10E-04,4.28E-02,018,2011-09-17
698,7344246,4466551,843,649,9.12E-05,2.49E-02,018,2011-09-17
432,7340553,4622410,792,615,9.01E-05,2.28E-02,018,2011-09-17
348,7348839,1334473,562,189,1.02E-04,2.21E-02,018,2011-09-17
332,7351778,78538,464,8,7.04E-05,8.97E-03,018,2011-09-17
788,7342867,3464315,784,508,1.34E-04,1.87E-02,018,2011-09-17
128,7354172,3515033,811,538,8.86E-05,2.25E-02,018,2011-09-17
823,7342093,3689880,769,530,8.41E-05,1.72E-02,018,2011-09-17
788,7350268,4039059,807,565,1.20E-04,2.34E-02,018,2011-09-17
1,7344585,4406277,788,599,7.58E-05,3.21E-02,018,2011-09-17
840,7345658,4269392,764,566,1.13E-04,1.76E-02,018,2011-09-17
319,7341210,3878195,852,545,9.41E-05,2.71E-02,018,2011-09-17
495,7347854,4132921,852,589,8.68E-05,2.24E-02,018,2011-09-17
315,7340190,3050414,729,458,1.47E-04,2.65E-02,018,2011-09-17
224,7351340,4729360,804,634,9.09E-05,2.39E-02,018,2011-09-17
169,7346861,4160995,777,575,1.57E-04,2.28E-02,018,2011-09-17
240,7340400,3600620,797,490,8.72E-05,1.98E-02,018,2011-09-17
743,7350726,4795653,822,655,8.07E-05,2.52E-02,018,2011-09-17
655,7342512,4357059,791,595,9.63E-05,2.51E-02,018,2011-09-17
366,7343768,4329199,767,579,1.50E-04,3.39E-02,018,2011-09-17
492,7349525,5572722,2099,1287,1.09E-04,6.07E-02,018,2011-09-17
431,7342148,2874439,817,479,1.81E-04,2.48E-02,018,2011-09-17
415,7345022,4794692,1344,1031,1.48E-04,5.32E-02,018,2011-09-17
398,7350856,3983591,1053,721,2.37E-04,2.94E-02,018,2011-09-17
721,7343118,4628595,1149,764,1.91E-04,3.35E-02,018,2011-09-17
1018,7340971,3469508,1053,648,3.06E-04,3.62E-02,018,2011-09-17
778,7342682,1606761,618,221,7.07E-05,1.22E-02,018,2011-09-17
865,7347945,451309,516,52,8.19E-05,1.27E-02,018,2011-09-17
254,7349262,586768,554,83,6.62E-05,1.67E-02,018,2011-09-17
342,7354108,835258,673,159,8.33E-05,2.40E-02,018,2011-09-17
661,7348603,663407,552,97,6.47E-05,1.72E-02,018,2011-09-17
881,7352561,386279,500,46,1.41E-04,1.24E-02,018,2011-09-17
648,7342844,1435065,576,184,6.74E-05,1.74E-02,018,2011-09-17
881,7340518,720232,671,136,7.76E-05,1.19E-02,018,2011-09-17
624,7351586,673189,575,112,1.10E-04,2.31E-02,018,2011-09-17
231,7346756,839623,516,112,1.13E-04,1.59E-02,018,2011-09-17
583,7355002,543662,554,68,7.96E-05,2.07E-02,018,2011-09-17
737,7348318,398792,481,52,8.98E-05,1.54E-02,018,2011-09-17
248,7352513,440030,515,53,7.05E-05,1.59E-02,018,2011-09-17
630,5372962,1109286,495,217,6.79E-05,2.04E-02,018,2011-09-17
921,7349323,764265,893,106,2.02E-04,1.66E-02,018,2011-09-18
98,7352328,4218608,783,581,1.44E-04,3.08E-02,018,2011-09-18
341,7351312,4909491,843,680,1.01E-04,3.02E-02,018,2011-09-18
986,7343740,4508348,780,597,7.72E-05,2.89E-02,018,2011-09-18
804,7344773,4247649,772,576,7.99E-05,1.77E-02,018,2011-09-18
922,7340276,4516048,799,610,1.26E-04,3.01E-02,018,2011-09-18
795,7341740,4186486,785,566,9.01E-05,1.59E-02,018,2011-09-18
929,7356184,4666151,880,674,9.21E-05,3.99E-02,018,2011-09-18
218,7340842,4886541,872,702,1.32E-04,2.81E-02,018,2011-09-18
561,7344824,4543503,794,612,1.02E-04,2.89E-02,018,2011-09-18
279,7355041,5034627,838,682,1.16E-04,3.05E-02,018,2011-09-18
503,7351219,4967651,841,685,1.24E-04,2.41E-02,018,2011-09-18
538,7340120,4751898,854,680,9.63E-05,3.12E-02,018,2011-09-18
792,7344311,4899177,864,695,1.47E-04,1.81E-02,018,2011-09-18
680,7341909,2862796,841,412,9.75E-05,1.90E-02,018,2011-09-18
681,7344067,3460952,858,508,1.42E-04,2.23E-02,018,2011-09-18
366,7342082,3488912,820,478,1.13E-04,2.49E-02,018,2011-09-18
829,7344669,4998377,867,709,9.78E-05,1.87E-02,018,2011-09-18
33,7350125,3889439,751,529,1.07E-04,2.75E-02,018,2011-09-18
257,7352778,4273993,808,609,1.29E-04,2.97E-02,018,2011-09-18
209,7345495,4578269,853,657,1.78E-04,2.42E-02,018,2011-09-18
581,7345728,3981325,904,621,1.19E-04,3.13E-02,018,2011-09-18
331,7342828,4292873,1405,977,2.03E-04,4.54E-02,018,2011-09-18
11,7344736,4346752,907,656,2.78E-04,3.24E-02,018,2011-09-18
604,7343611,4501449,849,652,1.37E-04,3.20E-02,018,2011-09-18
934,7346978,4372745,780,588,2.10E-04,3.56E-02,018,2011-09-18
723,7340936,603371,495,79,8.15E-05,1.54E-02,018,2011-09-18
38,7343274,1193573,569,181,7.72E-05,1.98E-02,018,2011-09-18
16,7343240,3280550,746,464,9.55E-05,2.81E-02,018,2011-09-18
211,7350778,3328204,781,501,1.32E-04,2.12E-02,018,2011-09-18
550,7355909,3494606,811,531,1.14E-04,3.05E-02,018,2011-09-18
187,7342116,4063450,773,560,1.09E-04,2.17E-02,018,2011-09-18
860,7354453,4756410,811,643,1.01E-04,1.88E-02,018,2011-09-18
131,7340053,4342007,773,581,8.33E-05,2.19E-02,018,2011-09-18
889,7344717,3790107,857,528,8.37E-05,1.63E-02,018,2011-09-18
813,7354974,3404872,781,493,1.01E-04,1.57E-02,018,2011-09-18
595,7342786,3889120,784,561,7.07E-05,2.95E-02,018,2011-09-18
829,7356245,4504097,793,606,1.02E-04,1.70E-02,018,2011-09-18
1,7340375,3297125,790,447,8.64E-05,2.60E-02,018,2011-09-18
743,7349273,3050079,793,421,8.08E-05,2.00E-02,018,2011-09-18
233,7340496,4676963,824,650,1.17E-04,2.44E-02,018,2011-09-18
827,7353574,4562097,800,617,8.34E-05,1.77E-02,018,2011-09-18
310,7342413,4256655,816,602,8.83E-05,2.93E-02,018,2011-09-18
542,7348805,5039873,2075,1230,4.99E-04,6.72E-02,018,2011-09-18
200,7342510,3333432,823,536,2.01E-04,2.62E-02,018,2011-09-18
766,7355606,4901957,1527,1150,1.97E-04,4.56E-02,018,2011-09-18
588,7345381,4027628,1029,650,1.01E-04,3.57E-02,018,2011-09-18
123,7342614,4764253,1206,819,9.34E-05,4.39E-02,018,2011-09-18
32,7349308,2330424,735,378,1.15E-04,2.75E-02,018,2011-09-18
998,7340700,1783325,634,233,9.23E-05,2.16E-02,018,2011-09-18
822,7353643,360239,497,42,8.26E-05,1.19E-02,018,2011-09-18
613,7342309,752372,581,109,9.25E-05,2.21E-02,018,2011-09-18
791,7344168,750443,645,145,8.07E-05,2.10E-02,018,2011-09-18
240,7347290,687515,581,105,7.73E-05,1.76E-02,018,2011-09-18
661,7351046,223967,471,22,7.21E-05,1.23E-02,018,2011-09-18
206,7352397,1594022,623,215,1.07E-04,1.97E-02,018,2011-09-18
240,7346749,694828,688,148,9.95E-05,1.44E-02,018,2011-09-18
157,7356196,455440,513,54,7.46E-05,1.55E-02,018,2011-09-18
250,7352020,943549,552,128,6.91E-05,1.63E-02,018,2011-09-18
991,7346452,439386,516,51,8.04E-05,2.04E-02,018,2011-09-18
529,7341379,393567,487,55,6.85E-05,1.89E-02,018,2011-09-18
263,7349985,463906,512,56,8.63E-05,1.96E-02,018,2011-09-18
464,3877378,1028241,396,205,6.55E-05,1.26E-02,018,2011-09-18
921,7349323,0,893,0,1.96E-04,1.27E-02,018,2011-09-19
98,7352328,0,783,0,7.99E-05,1.14E-02,018,2011-09-19
341,7351312,0,843,0,1.04E-04,1.14E-02,018,2011-09-19
986,7343740,0,780,0,1.13E-04,1.06E-02,018,2011-09-19
804,7344773,0,772,0,1.13E-04,8.14E-03,018,2011-09-19
922,7340276,0,799,0,1.14E-04,1.04E-02,018,2011-09-19
795,7341740,0,785,0,9.16E-05,7.46E-03,018,2011-09-19
929,7356184,0,880,0,9.52E-05,1.11E-02,018,2011-09-19
218,7340842,0,872,0,1.37E-04,9.48E-03,018,2011-09-19
561,7344824,0,794,0,9.91E-05,1.13E-02,018,2011-09-19
279,7355041,0,838,0,9.65E-05,1.12E-02,018,2011-09-19
503,7351219,0,841,0,8.91E-05,9.65E-03,018,2011-09-19
538,7340120,0,854,0,9.04E-05,1.14E-02,018,2011-09-19
792,7344311,0,864,0,9.97E-05,8.19E-03,018,2011-09-19
680,7341909,0,841,0,1.12E-04,9.44E-03,018,2011-09-19
681,7344067,0,858,0,1.44E-04,9.43E-03,018,2011-09-19
366,7342082,0,820,0,9.75E-05,1.13E-02,018,2011-09-19
829,7344669,0,867,0,9.43E-05,8.68E-03,018,2011-09-19
33,7350125,0,751,0,1.04E-04,1.04E-02,018,2011-09-19
257,7352778,0,808,0,9.46E-05,1.04E-02,018,2011-09-19
209,7345495,0,853,0,1.27E-04,1.04E-02,018,2011-09-19
581,7345728,0,904,0,1.25E-04,1.29E-02,018,2011-09-19
331,7342828,0,1405,0,2.00E-04,1.72E-02,018,2011-09-19
11,7344736,0,907,0,1.57E-04,1.20E-02,018,2011-09-19
604,7343611,0,849,0,1.39E-04,1.26E-02,018,2011-09-19
934,7346978,0,780,0,1.09E-04,1.26E-02,018,2011-09-19
723,7340936,0,495,0,8.27E-05,7.17E-03,018,2011-09-19
38,7343274,0,569,0,6.82E-05,8.31E-03,018,2011-09-19
16,7343240,0,746,0,1.05E-04,1.07E-02,018,2011-09-19
211,7350778,0,781,0,1.38E-04,9.36E-03,018,2011-09-19
550,7355909,0,811,0,8.81E-05,1.14E-02,018,2011-09-19
187,7342116,0,773,0,9.63E-05,9.27E-03,018,2011-09-19
860,7354453,0,811,0,9.84E-05,8.06E-03,018,2011-09-19
131,7340053,0,773,0,9.21E-05,9.82E-03,018,2011-09-19
889,7344717,0,857,0,1.06E-04,8.46E-03,018,2011-09-19
813,7354974,0,781,0,1.00E-04,7.72E-03,018,2011-09-19
595,7342786,0,784,0,6.70E-05,1.08E-02,018,2011-09-19
829,7356245,0,793,0,9.20E-05,8.20E-03,018,2011-09-19
1,7340375,0,790,0,7.66E-05,1.11E-02,018,2011-09-19
743,7349273,0,793,0,9.99E-05,1.01E-02,018,2011-09-19
233,7340496,0,824,0,1.30E-04,9.78E-03,018,2011-09-19
827,7353574,0,800,0,9.17E-05,8.45E-03,018,2011-09-19
310,7342413,0,816,0,9.04E-05,1.10E-02,018,2011-09-19
542,7348805,0,2075,0,4.76E-04,3.96E-02,018,2011-09-19
200,7342510,0,823,0,2.31E-04,1.12E-02,018,2011-09-19
766,7355606,0,1527,0,2.23E-04,1.66E-02,018,2011-09-19
588,7345381,0,1029,0,1.23E-04,1.41E-02,018,2011-09-19
123,7342614,0,1206,0,1.67E-04,1.82E-02,018,2011-09-19
32,7349308,0,735,0,1.00E-04,1.03E-02,018,2011-09-19
998,7340700,0,634,0,1.05E-04,9.37E-03,018,2011-09-19
822,7353643,0,497,0,8.20E-05,6.19E-03,018,2011-09-19
613,7342309,0,581,0,7.30E-05,8.82E-03,018,2011-09-19
791,7344168,0,645,0,8.10E-05,7.09E-03,018,2011-09-19
240,7347290,0,581,0,7.27E-05,7.51E-03,018,2011-09-19
661,7351046,0,471,0,7.26E-05,6.11E-03,018,2011-09-19
206,7352397,0,623,0,8.26E-05,7.74E-03,018,2011-09-19
240,7346749,0,688,0,8.69E-05,7.90E-03,018,2011-09-19
157,7356196,0,513,0,7.61E-05,6.47E-03,018,2011-09-19
250,7352020,0,552,0,7.86E-05,6.64E-03,018,2011-09-19
991,7346452,0,516,0,7.31E-05,8.00E-03,018,2011-09-19
529,7341379,0,487,0,6.92E-05,7.61E-03,018,2011-09-19
263,7349985,0,512,0,8.53E-05,7.64E-03,018,2011-09-19
464,3877378,0,396,0,6.72E-05,5.93E-03,018,2011-09-19
921,7341634,351323,894,58,2.15E-04,1.60E-02,018,2011-09-20
98,7355908,145256,768,16,1.08E-04,1.19E-02,018,2011-09-20
443,7340789,4948486,852,690,2.18E-04,2.68E-02,018,2011-09-20
446,7344073,4386703,770,577,1.32E-04,3.43E-02,018,2011-09-20
141,7355526,4234027,776,576,1.35E-04,2.36E-02,018,2011-09-20
426,7346784,4500594,802,609,1.19E-04,2.48E-02,018,2011-09-20
312,7353804,4198731,800,585,9.35E-05,2.90E-02,018,2011-09-20
613,7342390,4597782,859,653,1.48E-04,3.31E-02,018,2011-09-20
11,7346341,4474349,889,654,1.33E-04,3.08E-02,018,2011-09-20
373,7344926,1384440,792,185,9.74E-05,1.61E-02,018,2011-09-20
38,7342993,5071882,844,691,9.03E-05,3.13E-02,018,2011-09-20
993,7341204,4698508,831,647,1.16E-04,3.02E-02,018,2011-09-20
561,7353513,2331110,859,364,9.41E-05,2.20E-02,018,2011-09-20
999,7341803,4879225,860,692,9.48E-05,3.09E-02,018,2011-09-20
680,7341957,341409,845,44,1.01E-04,1.13E-02,018,2011-09-20
681,7341139,268698,858,36,1.09E-04,1.03E-02,018,2011-09-20
884,7353541,3453578,820,471,9.70E-05,1.56E-02,018,2011-09-20
829,7345420,262135,869,36,1.03E-04,9.79E-03,018,2011-09-20
33,7348258,287254,751,35,9.82E-05,1.17E-02,018,2011-09-20
62,7355617,4228971,798,597,9.53E-05,2.94E-02,018,2011-09-20
477,7346248,4582484,861,662,1.63E-04,2.49E-02,018,2011-09-20
699,7348166,3883557,835,561,1.33E-04,2.35E-02,018,2011-09-20
344,7346092,4389324,1476,1019,2.55E-04,4.83E-02,018,2011-09-20
11,7348920,1666545,883,237,2.40E-04,2.08E-02,018,2011-09-20
938,7340483,4447093,834,640,1.60E-04,3.37E-02,018,2011-09-20
277,7341383,4707219,812,636,2.15E-04,3.10E-02,018,2011-09-20
269,7342951,1705453,586,237,1.36E-04,3.36E-02,018,2011-09-20
18,7353248,202473,462,19,1.15E-04,1.49E-02,018,2011-09-20
788,7345120,48163,759,4,2.83E-04,1.01E-02,018,2011-09-20
128,7354373,273127,813,44,1.60E-04,1.09E-02,018,2011-09-20
823,7349288,360696,774,47,1.43E-04,9.26E-03,018,2011-09-20
229,7347638,4291617,812,611,1.58E-04,2.43E-02,018,2011-09-20
399,7345395,4212487,768,569,1.02E-04,2.28E-02,018,2011-09-20
435,7341755,4261732,763,567,9.73E-05,2.28E-02,018,2011-09-20
319,7341435,337851,853,46,1.04E-04,1.33E-02,018,2011-09-20
742,7343341,4602086,857,630,1.50E-04,2.62E-02,018,2011-09-20
123,7343013,2516687,722,406,1.65E-04,2.68E-02,018,2011-09-20
280,7342407,4728044,803,635,8.88E-05,2.88E-02,018,2011-09-20
373,7340240,1477555,775,202,1.17E-04,1.59E-02,018,2011-09-20
846,7343570,4309960,804,588,9.67E-05,1.68E-02,018,2011-09-20
240,7341003,3380481,814,464,9.37E-05,2.10E-02,018,2011-09-20
542,7340376,4343407,797,599,9.43E-05,3.29E-02,018,2011-09-20
610,7351801,3747146,765,502,9.39E-05,2.64E-02,018,2011-09-20
594,7345203,5458500,1683,1101,9.30E-05,6.81E-02,018,2011-09-20
832,7354169,3314548,1268,750,3.42E-04,2.47E-02,018,2011-09-20
424,7341038,4302890,1034,789,8.18E-05,3.36E-02,018,2011-09-20
943,7346539,4252199,1260,912,2.36E-04,4.18E-02,018,2011-09-20
177,7343885,4593477,1228,788,2.15E-04,3.48E-02,018,2011-09-20
293,7347849,4264309,1104,742,1.28E-04,3.88E-02,018,2011-09-20
607,7343829,1731993,601,232,9.34E-05,2.29E-02,018,2011-09-20
585,7346919,547145,540,67,1.07E-04,2.13E-02,018,2011-09-20
342,7353978,288050,506,38,1.09E-04,1.38E-02,018,2011-09-20
722,7351664,808944,600,126,8.72E-05,1.90E-02,018,2011-09-20
685,7353219,739170,655,146,1.74E-04,2.02E-02,018,2011-09-20
439,7352086,441900,517,54,8.16E-05,1.61E-02,018,2011-09-20
747,7354809,1369432,556,175,6.94E-05,2.13E-02,018,2011-09-20
439,7352575,443975,565,69,9.55E-05,1.36E-02,018,2011-09-20
998,7347261,844051,693,156,1.01E-04,2.32E-02,018,2011-09-20
12,7342387,451115,477,49,8.34E-05,1.90E-02,018,2011-09-20
71,7343909,929972,587,129,9.18E-05,2.26E-02,018,2011-09-20
313,7341874,465932,494,58,1.05E-04,1.90E-02,018,2011-09-20
192,7349680,420813,514,51,7.07E-05,1.62E-02,018,2011-09-20
328,6876960,1171151,593,226,7.21E-05,2.11E-02,018,2011-09-20
618,7344360,4202614,904,667,1.99E-04,3.57E-02,018,2011-09-21
692,7345618,3031391,654,390,1.25E-04,2.07E-02,018,2011-09-21
64,7343577,4713126,809,635,1.20E-04,3.09E-02,018,2011-09-21
341,7352778,1241254,889,184,1.29E-04,1.68E-02,018,2011-09-21
791,7340488,4783767,853,681,1.17E-04,1.78E-02,018,2011-09-21
761,7348794,4530054,790,606,1.39E-04,2.38E-02,018,2011-09-21
326,7346389,4199439,788,585,1.19E-04,2.99E-02,018,2011-09-21
35,7349156,4395847,798,605,1.35E-04,3.07E-02,018,2011-09-21
305,7341718,4409501,813,604,1.17E-04,2.94E-02,018,2011-09-21
695,7343851,4615394,924,709,1.09E-04,2.64E-02,018,2011-09-21
503,7347368,195796,833,24,1.45E-04,1.06E-02,018,2011-09-21
960,7343794,4628305,797,619,1.04E-04,3.37E-02,018,2011-09-21
756,7343631,4975499,829,671,3.46E-04,3.59E-02,018,2011-09-21
967,7340697,5036117,843,692,2.64E-04,4.91E-02,018,2011-09-21
793,7340503,4719681,870,687,2.58E-04,2.25E-02,018,2011-09-21
262,7345737,4855866,852,682,1.99E-04,3.18E-02,018,2011-09-21
957,7340096,2902990,854,432,1.53E-04,2.90E-02,018,2011-09-21
657,7341136,3275462,832,462,1.48E-04,2.04E-02,018,2011-09-21
452,7341960,3808007,813,518,1.45E-04,2.19E-02,018,2011-09-21
676,7348587,5049403,884,731,1.87E-04,2.68E-02,018,2011-09-21
134,7346858,3929008,742,523,1.36E-04,2.06E-02,018,2011-09-21
259,7340865,4388166,823,633,1.12E-04,2.90E-02,018,2011-09-21
781,7348922,4370052,831,619,1.37E-04,1.57E-02,018,2011-09-21
642,7342487,3332177,1043,585,1.78E-04,2.46E-02,018,2011-09-21
560,7342482,4087905,1315,893,2.52E-04,4.29E-02,018,2011-09-21
998,7349242,2132033,838,301,1.70E-04,2.18E-02,018,2011-09-21
270,7348682,4531931,849,653,1.31E-04,3.12E-02,018,2011-09-21
710,7352343,4364436,785,593,1.61E-04,2.42E-02,018,2011-09-21
723,7352202,295610,516,39,8.82E-05,7.74E-03,018,2011-09-21
219,7344983,944871,551,147,9.49E-05,1.49E-02,018,2011-09-21
16,7341461,274752,738,36,9.22E-05,1.10E-02,018,2011-09-21
211,7342724,298817,798,45,1.72E-04,1.02E-02,018,2011-09-21
550,7343788,181150,791,20,8.52E-05,1.16E-02,018,2011-09-21
187,7342488,252687,769,43,1.07E-04,9.45E-03,018,2011-09-21
88,7344509,4762628,829,661,1.02E-04,3.07E-02,018,2011-09-21
565,7341769,4285590,764,569,8.91E-05,2.66E-02,018,2011-09-21
784,7344042,3814112,851,526,9.84E-05,1.54E-02,018,2011-09-21
336,7355689,4081263,834,580,1.43E-04,2.84E-02,018,2011-09-21
130,7344224,3280941,744,486,8.76E-05,2.07E-02,018,2011-09-21
224,7341711,284705,809,38,1.02E-04,9.44E-03,018,2011-09-21
169,7344585,261197,770,30,8.72E-05,9.93E-03,018,2011-09-21
19,7340488,3600620,793,490,1.22E-04,2.59E-02,018,2011-09-21
743,7343097,196503,828,29,1.15E-04,1.06E-02,018,2011-09-21
40,7341229,4409924,788,597,1.04E-04,2.98E-02,018,2011-09-21
494,7346087,4266265,761,568,2.39E-04,2.48E-02,018,2011-09-21
492,7342038,47190,2108,15,2.69E-04,3.03E-02,018,2011-09-21
492,7347590,2914251,806,472,1.98E-04,2.38E-02,018,2011-09-21
363,7341367,4977290,1403,1088,1.45E-04,4.95E-02,018,2011-09-21
398,7352009,273936,1020,41,2.46E-04,1.21E-02,018,2011-09-21
825,7340162,4626112,1160,775,2.13E-04,2.30E-02,018,2011-09-21
1018,7348651,23919,1008,2,2.26E-04,1.38E-02,018,2011-09-21
468,7342848,1817134,622,245,7.20E-05,1.82E-02,018,2011-09-21
865,7341367,21393,512,2,7.21E-05,7.99E-03,018,2011-09-21
254,7347040,68323,556,7,6.68E-05,7.24E-03,018,2011-09-21
