,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run55
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:AE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.153,10.128.5.122,10.131.3.191,10.131.3.190,10.129.4.13,10.129.2.152,10.131.3.189,10.128.5.121
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638771975.2181602
,,,,,,,,,STOP_TIME:1638772194.1828868
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
994,5243633,3039229,687,516,2.39E-04,2.89E-02,018,2011-09-16
174,5251234,3418938,608,484,1.30E-04,2.52E-02,018,2011-09-16
692,5255248,3076098,550,413,1.75E-04,2.61E-02,018,2011-09-16
82,5251473,3160821,566,426,1.37E-04,2.30E-02,018,2011-09-16
416,5253581,3088376,553,416,1.22E-04,2.18E-02,018,2011-09-16
721,5243919,3285332,561,435,1.50E-04,2.21E-02,018,2011-09-16
742,5249254,3108262,564,427,1.36E-04,2.21E-02,018,2011-09-16
251,5251470,2929657,564,402,1.59E-04,2.21E-02,018,2011-09-16
732,5249827,3258358,594,451,1.76E-04,2.17E-02,018,2011-09-16
561,5244440,3537675,671,549,1.57E-04,1.76E-02,018,2011-09-16
30,5252743,3666787,610,508,1.03E-04,2.33E-02,018,2011-09-16
936,5256893,3185425,552,419,8.87E-05,2.02E-02,018,2011-09-16
806,5248817,3632337,607,503,1.15E-04,2.20E-02,018,2011-09-16
936,5244379,2264737,582,287,1.26E-04,1.70E-02,018,2011-09-16
882,5246966,3642617,612,509,1.29E-04,1.74E-02,018,2011-09-16
488,5244680,3311862,610,481,1.04E-04,1.82E-02,018,2011-09-16
972,5243810,3611098,617,504,1.33E-04,2.26E-02,018,2011-09-16
313,5244419,3119227,608,443,1.62E-04,1.91E-02,018,2011-09-16
266,5246997,2087615,605,303,1.54E-04,1.37E-02,018,2011-09-16
237,5245667,2579426,617,374,2.03E-04,2.00E-02,018,2011-09-16
266,5253753,2271912,587,316,1.38E-04,1.39E-02,018,2011-09-16
978,5244553,2869724,589,397,1.69E-04,2.06E-02,018,2011-09-16
631,5246275,3634437,634,528,1.87E-04,1.76E-02,018,2011-09-16
806,5244442,3495673,587,478,1.65E-04,1.80E-02,018,2011-09-16
692,5247777,2544595,510,341,1.56E-04,1.84E-02,018,2011-09-16
774,5248516,2961491,581,437,1.19E-04,1.56E-02,018,2011-09-16
971,5245055,3210364,627,478,1.26E-04,2.62E-02,018,2011-09-16
172,5252536,3261484,594,453,1.68E-04,2.23E-02,018,2011-09-16
1020,5246222,3055693,744,520,9.82E-05,2.55E-02,018,2011-09-16
388,5245930,2849975,1082,736,3.23E-04,2.70E-02,018,2011-09-16
345,5247845,2916271,681,468,1.02E-04,2.02E-02,018,2011-09-16
451,5251313,3347130,613,484,1.22E-04,1.93E-02,018,2011-09-16
86,5250886,3257372,575,444,9.79E-05,2.21E-02,018,2011-09-16
107,5247343,3281051,566,439,1.08E-04,2.08E-02,018,2011-09-16
675,5252796,1352388,432,192,1.10E-04,1.68E-02,018,2011-09-16
576,5248409,436789,345,48,8.21E-05,1.10E-02,018,2011-09-16
467,5258979,483462,358,61,6.86E-05,1.22E-02,018,2011-09-16
368,5258277,2758270,572,390,1.31E-04,1.76E-02,018,2011-09-16
957,5243005,2473325,571,384,1.26E-04,2.16E-02,018,2011-09-16
831,5257309,2131609,532,312,1.03E-04,1.66E-02,018,2011-09-16
812,5247832,2883261,583,428,8.54E-05,1.90E-02,018,2011-09-16
738,5247734,2978881,583,434,8.71E-05,2.25E-02,018,2011-09-16
889,5251883,2764031,539,378,1.55E-04,1.87E-02,018,2011-09-16
456,5245031,3355810,570,451,1.26E-04,1.93E-02,018,2011-09-16
783,5252187,3047398,547,407,1.17E-04,1.92E-02,018,2011-09-16
194,5252064,3243657,589,444,9.19E-05,2.15E-02,018,2011-09-16
529,5248213,3044571,621,433,1.28E-04,1.44E-02,018,2011-09-16
436,5250214,3248227,626,468,9.80E-05,1.96E-02,018,2011-09-16
713,5251810,1458946,483,239,7.09E-05,1.87E-02,018,2011-09-16
214,5243271,3348090,565,446,9.13E-05,2.20E-02,018,2011-09-16
597,5254332,3482014,587,474,1.04E-04,1.92E-02,018,2011-09-16
83,5248394,2812652,541,386,8.16E-05,2.13E-02,018,2011-09-16
0,5254253,3291356,565,441,8.70E-05,2.36E-02,018,2011-09-16
46,5253963,3334198,574,451,9.54E-05,3.95E-02,018,2011-09-16
321,5250136,3514355,599,487,1.36E-04,2.01E-02,018,2011-09-16
145,5249184,3076895,554,414,9.24E-05,2.10E-02,018,2011-09-16
667,5258018,3321970,581,457,9.82E-05,2.31E-02,018,2011-09-16
438,5244611,2984689,539,398,8.45E-05,1.74E-02,018,2011-09-16
300,5244771,4155573,1466,932,1.74E-04,3.82E-02,018,2011-09-16
460,5249768,2909270,1090,688,2.76E-04,2.89E-02,018,2011-09-16
863,5252750,2127512,528,330,1.09E-04,1.63E-02,018,2011-09-16
569,5258844,3426912,1031,790,1.21E-04,2.54E-02,018,2011-09-16
836,5250761,2706354,777,550,2.16E-04,2.42E-02,018,2011-09-16
285,5253676,3421668,833,561,1.20E-04,2.53E-02,018,2011-09-16
565,5243097,3425701,836,580,8.12E-05,2.03E-02,018,2011-09-16
295,5253028,2885911,789,530,2.12E-04,2.26E-02,018,2011-09-16
808,5246921,1009033,426,142,6.43E-05,1.44E-02,018,2011-09-16
952,5257629,1057018,425,133,8.53E-05,1.68E-02,018,2011-09-16
932,5247578,261984,356,31,7.02E-05,1.34E-02,018,2011-09-16
676,5244729,371603,365,51,7.45E-05,1.60E-02,018,2011-09-16
411,5246678,531834,417,79,7.44E-05,1.40E-02,018,2011-09-16
978,5251350,667701,510,135,7.08E-05,1.84E-02,018,2011-09-16
882,5254724,531476,403,81,7.51E-05,1.26E-02,018,2011-09-16
831,5245177,350223,385,45,7.32E-05,1.18E-02,018,2011-09-16
998,5244862,255678,334,27,7.84E-05,1.31E-02,018,2011-09-16
134,5246836,1267767,431,165,8.22E-05,2.54E-02,018,2011-09-16
325,5256243,612553,421,91,1.02E-04,1.35E-02,018,2011-09-16
88,5245638,819964,525,164,7.10E-05,2.05E-02,018,2011-09-16
354,5251486,376227,379,46,6.79E-05,1.25E-02,018,2011-09-16
258,5247956,283604,332,29,1.14E-04,1.12E-02,018,2011-09-16
143,5250730,826123,445,118,1.62E-04,1.85E-02,018,2011-09-16
213,5254440,343102,358,41,1.33E-04,1.49E-02,018,2011-09-16
884,5243764,309470,347,41,1.18E-04,1.40E-02,018,2011-09-16
372,5253130,349764,378,41,8.63E-05,1.38E-02,018,2011-09-16
595,5257582,268056,340,33,7.18E-05,1.00E-02,018,2011-09-16
692,2512526,958066,309,198,8.92E-05,1.51E-02,018,2011-09-16
158,5247234,3090126,697,525,1.75E-04,2.60E-02,018,2011-09-17
515,5244279,2826812,541,384,8.28E-05,1.32E-02,018,2011-09-17
58,5256645,3754219,635,532,1.27E-04,2.47E-02,018,2011-09-17
692,5247614,2875101,543,367,1.19E-04,2.04E-02,018,2011-09-17
417,5255202,3039635,558,416,9.81E-05,2.00E-02,018,2011-09-17
682,5248716,3066891,556,417,8.87E-05,3.80E-02,018,2011-09-17
811,5244084,3390941,576,455,1.02E-04,1.92E-02,018,2011-09-17
112,5254800,3183447,565,432,8.67E-05,2.21E-02,018,2011-09-17
869,5243297,3072288,563,412,9.48E-05,1.91E-02,018,2011-09-17
777,5245398,3264368,626,472,8.81E-05,1.96E-02,018,2011-09-17
545,5245050,3524874,648,531,1.18E-04,1.57E-02,018,2011-09-17
434,5254558,3702566,607,508,9.54E-05,1.97E-02,018,2011-09-17
488,5256707,2045038,551,274,8.64E-05,1.32E-02,018,2011-09-17
434,5249838,1532913,615,178,1.20E-04,1.20E-02,018,2011-09-17
300,5246277,3448886,575,459,1.07E-04,1.82E-02,018,2011-09-17
434,5245278,69579,604,7,9.79E-05,7.76E-03,018,2011-09-17
488,5245113,500707,621,71,8.50E-05,8.97E-03,018,2011-09-17
801,5243715,3568577,612,498,9.07E-05,1.96E-02,018,2011-09-17
313,5249964,113105,608,18,1.11E-04,8.08E-03,018,2011-09-17
266,5256567,475043,608,67,1.09E-04,8.73E-03,018,2011-09-17
709,5246027,2319426,606,336,1.24E-04,1.85E-02,018,2011-09-17
366,5250055,2675721,596,370,1.25E-04,1.54E-02,018,2011-09-17
182,5251465,2843177,578,393,8.88E-05,2.05E-02,018,2011-09-17
43,5247404,3750024,644,547,2.67E-04,2.48E-02,018,2011-09-17
806,5258648,478055,590,68,2.01E-04,1.03E-02,018,2011-09-17
692,5256151,431807,511,66,1.65E-04,1.21E-02,018,2011-09-17
119,5243561,3073144,582,445,1.90E-04,2.22E-02,018,2011-09-17
298,5252653,3156966,614,463,1.95E-04,1.97E-02,018,2011-09-17
75,5252475,3190970,607,453,1.67E-04,2.21E-02,018,2011-09-17
1003,5244096,3226962,820,596,2.01E-04,2.98E-02,018,2011-09-17
910,5245311,2742917,1001,667,4.22E-04,4.88E-02,018,2011-09-17
345,5248579,451421,682,65,2.26E-04,1.12E-02,018,2011-09-17
675,5253439,3224278,601,463,1.46E-04,2.31E-02,018,2011-09-17
86,5244250,388342,584,53,1.55E-04,1.05E-02,018,2011-09-17
721,5244480,3280584,560,434,1.52E-04,2.61E-02,018,2011-09-17
964,5245796,1034092,410,151,1.89E-04,1.63E-02,018,2011-09-17
869,5251087,426582,348,47,1.36E-04,1.28E-02,018,2011-09-17
903,5248547,955194,418,148,1.47E-04,1.76E-02,018,2011-09-17
261,5251873,2429890,529,331,1.75E-04,1.73E-02,018,2011-09-17
775,5257570,2522840,570,390,1.57E-04,1.91E-02,018,2011-09-17
788,5243777,2120577,530,309,1.68E-04,1.73E-02,018,2011-09-17
1008,5253663,2905421,584,433,2.72E-04,2.42E-02,018,2011-09-17
442,5245564,3267700,592,464,2.62E-04,1.95E-02,018,2011-09-17
889,5249698,431811,541,58,2.78E-04,1.53E-02,018,2011-09-17
601,5246527,3459321,582,469,2.12E-04,1.56E-02,018,2011-09-17
149,5246658,3005437,527,386,1.65E-04,2.13E-02,018,2011-09-17
194,5244421,216505,605,30,1.93E-04,1.04E-02,018,2011-09-17
331,5258116,3163198,620,446,1.83E-04,1.86E-02,018,2011-09-17
436,5246524,66158,592,9,2.07E-04,8.82E-03,018,2011-09-17
26,5250960,1831915,507,291,7.85E-05,1.93E-02,018,2011-09-17
214,5252658,453040,565,55,1.02E-04,9.47E-03,018,2011-09-17
819,5247589,3291449,580,453,1.03E-04,2.93E-02,018,2011-09-17
83,5243915,465364,555,65,1.06E-04,9.77E-03,018,2011-09-17
906,5247179,3262789,567,441,1.38E-04,2.19E-02,018,2011-09-17
876,5246720,3360045,574,453,1.02E-04,1.94E-02,018,2011-09-17
996,5247076,3425436,593,475,2.00E-04,2.33E-02,018,2011-09-17
831,5243907,3116238,552,416,1.55E-04,3.80E-02,018,2011-09-17
667,5255016,392176,576,50,2.06E-04,1.06E-02,018,2011-09-17
52,5244740,2997889,543,402,9.34E-05,2.04E-02,018,2011-09-17
134,5247076,4280560,1598,992,4.56E-04,5.21E-02,018,2011-09-17
624,5258140,2484949,939,582,3.04E-04,2.09E-02,018,2011-09-17
981,5255631,2436960,559,378,7.64E-05,2.12E-02,018,2011-09-17
210,5247315,3503397,1092,840,1.34E-04,3.86E-02,018,2011-09-17
836,5250750,474509,705,65,2.58E-04,1.03E-02,018,2011-09-17
562,5244470,3348113,818,546,1.33E-04,1.79E-02,018,2011-09-17
821,5247609,3587525,975,659,1.76E-04,2.80E-02,018,2011-09-17
122,5252159,2403270,629,407,1.81E-04,2.31E-02,018,2011-09-17
513,5253873,1310897,447,181,7.61E-05,1.17E-02,018,2011-09-17
953,5256346,767740,420,98,8.38E-05,1.61E-02,018,2011-09-17
405,5251789,240077,341,26,1.19E-04,1.25E-02,018,2011-09-17
657,5243121,375131,367,50,7.11E-05,1.43E-02,018,2011-09-17
711,5251538,550250,419,81,9.18E-05,1.62E-02,018,2011-09-17
273,5258860,642479,510,134,6.65E-05,1.55E-02,018,2011-09-17
998,5257629,469400,408,76,7.00E-05,1.44E-02,018,2011-09-17
141,5245630,340404,375,41,7.91E-05,1.54E-02,018,2011-09-17
298,5244635,501211,348,56,6.83E-05,1.11E-02,018,2011-09-17
134,5249855,132137,436,17,8.78E-05,8.30E-03,018,2011-09-17
325,5253036,42041,404,4,9.00E-05,6.01E-03,018,2011-09-17
520,5252194,810136,526,164,9.55E-05,1.32E-02,018,2011-09-17
354,5250699,47810,379,5,8.13E-05,5.89E-03,018,2011-09-17
258,5256804,368440,359,50,6.61E-05,6.14E-03,018,2011-09-17
819,5249208,507912,425,72,8.40E-05,1.43E-02,018,2011-09-17
558,5249808,309898,349,36,6.71E-05,9.53E-03,018,2011-09-17
507,5256292,305614,350,43,6.28E-05,1.19E-02,018,2011-09-17
172,5246671,359675,378,41,6.83E-05,1.51E-02,018,2011-09-17
215,5244553,274345,337,32,6.27E-05,1.39E-02,018,2011-09-17
454,1891600,926964,272,197,1.26E-04,8.85E-03,018,2011-09-17
994,5249026,1003772,691,140,2.24E-04,1.56E-02,018,2011-09-18
515,5250348,1054774,475,124,7.66E-05,9.50E-03,018,2011-09-18
181,5257551,3734701,632,526,9.65E-05,2.42E-02,018,2011-09-18
863,5251305,3746110,618,519,9.22E-05,1.98E-02,018,2011-09-18
692,5258074,2677045,548,335,9.03E-05,1.93E-02,018,2011-09-18
182,5249153,3137186,558,424,8.80E-05,2.13E-02,018,2011-09-18
610,5248716,3008523,549,409,9.64E-05,1.40E-02,018,2011-09-18
701,5244084,3370569,575,452,9.48E-05,2.50E-02,018,2011-09-18
816,5247204,3096471,567,430,1.28E-04,1.84E-02,018,2011-09-18
1004,5245726,3078332,562,410,1.35E-04,2.29E-02,018,2011-09-18
777,5249003,841769,601,102,1.14E-04,1.02E-02,018,2011-09-18
561,5250079,183716,668,23,1.76E-04,8.45E-03,018,2011-09-18
434,5251425,250051,610,29,1.26E-04,9.50E-03,018,2011-09-18
488,5248229,0,554,0,1.05E-04,7.38E-03,018,2011-09-18
806,5248486,181361,608,26,9.42E-05,7.84E-03,018,2011-09-18
936,5251135,126446,577,18,8.95E-05,9.51E-03,018,2011-09-18
434,5244420,0,611,0,1.17E-04,7.33E-03,018,2011-09-18
488,5249212,0,612,0,8.92E-05,7.50E-03,018,2011-09-18
636,5245187,3578354,619,503,9.87E-05,3.14E-02,018,2011-09-18
313,5246542,0,609,0,1.21E-04,1.25E-02,018,2011-09-18
266,5242959,0,601,0,1.10E-04,1.20E-02,018,2011-09-18
237,5243279,101647,613,13,2.07E-04,9.80E-03,018,2011-09-18
635,5246622,2525631,593,351,9.77E-05,1.24E-02,018,2011-09-18
978,5253264,107059,582,13,9.10E-05,9.23E-03,018,2011-09-18
811,5244543,3665473,634,530,1.32E-04,2.08E-02,018,2011-09-18
806,5245511,0,591,0,9.90E-05,7.73E-03,018,2011-09-18
692,5244201,0,506,0,1.19E-04,8.53E-03,018,2011-09-18
774,5244192,117404,582,17,9.78E-05,7.63E-03,018,2011-09-18
971,5245467,129525,626,17,1.00E-04,8.85E-03,018,2011-09-18
75,5246251,382154,592,41,9.13E-05,9.72E-03,018,2011-09-18
1020,5244623,135861,766,33,9.94E-05,1.18E-02,018,2011-09-18
388,5244652,92442,1058,11,3.03E-04,1.24E-02,018,2011-09-18
345,5245483,11993,684,7,1.39E-04,8.47E-03,018,2011-09-18
290,5245935,3331498,610,480,1.48E-04,1.78E-02,018,2011-09-18
86,5248465,0,578,0,2.36E-04,9.16E-03,018,2011-09-18
721,5255505,332380,565,45,1.45E-04,1.01E-02,018,2011-09-18
964,5244924,312544,430,40,1.21E-04,7.70E-03,018,2011-09-18
576,5258041,16384,345,1,7.04E-05,5.42E-03,018,2011-09-18
467,5251573,123074,380,27,8.67E-05,6.35E-03,018,2011-09-18
368,5258624,54023,553,7,1.22E-04,7.09E-03,018,2011-09-18
957,5258198,46796,572,6,8.71E-05,1.00E-02,018,2011-09-18
831,5245470,63486,531,8,1.61E-04,7.67E-03,018,2011-09-18
812,5248208,52885,583,7,9.48E-05,7.34E-03,018,2011-09-18
738,5251898,106201,587,14,8.86E-05,8.89E-03,018,2011-09-18
889,5249490,0,538,0,1.11E-04,6.51E-03,018,2011-09-18
456,5246152,126847,572,17,1.01E-04,7.08E-03,018,2011-09-18
149,5243616,418048,540,60,1.05E-04,9.76E-03,018,2011-09-18
194,5245575,0,591,0,1.01E-04,8.41E-03,018,2011-09-18
529,5248750,33433,625,5,1.33E-04,6.95E-03,018,2011-09-18
436,5252682,0,617,0,1.12E-04,7.06E-03,018,2011-09-18
713,5254779,62531,485,8,9.29E-05,7.61E-03,018,2011-09-18
214,5247988,0,564,0,1.86E-04,8.04E-03,018,2011-09-18
597,5252949,70876,589,9,1.08E-04,7.27E-03,018,2011-09-18
83,5243380,0,540,0,9.27E-05,7.70E-03,018,2011-09-18
0,5244862,69364,565,9,1.43E-04,8.12E-03,018,2011-09-18
46,5244709,72568,574,9,1.25E-04,8.63E-03,018,2011-09-18
321,5248676,37863,596,4,1.77E-04,7.27E-03,018,2011-09-18
145,5251579,67870,558,9,1.42E-04,8.89E-03,018,2011-09-18
667,5245070,0,582,0,1.76E-04,8.45E-03,018,2011-09-18
438,5245656,75628,536,8,8.68E-05,6.72E-03,018,2011-09-18
300,5245479,63403,1471,12,2.10E-04,1.46E-02,018,2011-09-18
460,5248455,32500,1082,3,3.15E-04,1.13E-02,018,2011-09-18
863,5246432,65908,536,13,8.17E-05,7.18E-03,018,2011-09-18
569,5243242,61648,1023,5,1.53E-04,1.08E-02,018,2011-09-18
836,5244237,0,778,0,2.81E-04,9.42E-03,018,2011-09-18
285,5251050,30654,826,2,1.90E-04,9.48E-03,018,2011-09-18
565,5246154,60746,852,18,9.28E-05,9.99E-03,018,2011-09-18
295,5257685,16384,773,1,1.94E-04,8.72E-03,018,2011-09-18
808,5251909,70524,431,9,6.96E-05,6.06E-03,018,2011-09-18
952,5256520,28199,424,3,1.04E-04,7.43E-03,018,2011-09-18
932,5243699,16384,352,1,7.69E-05,6.35E-03,018,2011-09-18
676,5254349,33952,369,3,7.33E-05,6.25E-03,018,2011-09-18
411,5246683,26009,414,2,7.31E-05,5.78E-03,018,2011-09-18
273,5258109,85059,510,8,6.95E-05,7.12E-03,018,2011-09-18
882,5250167,22587,406,3,8.08E-05,5.51E-03,018,2011-09-18
831,5249734,16384,382,1,1.23E-04,5.58E-03,018,2011-09-18
998,5255292,43198,335,3,6.68E-05,6.04E-03,018,2011-09-18
134,5248147,0,435,0,8.58E-05,7.31E-03,018,2011-09-18
325,5250510,0,417,0,8.40E-05,5.48E-03,018,2011-09-18
88,5245638,16384,525,1,7.47E-05,8.14E-03,018,2011-09-18
354,5246294,0,380,0,7.14E-05,5.14E-03,018,2011-09-18
258,5257601,0,331,0,6.77E-05,4.41E-03,018,2011-09-18
143,5248123,31662,448,3,1.08E-04,8.48E-03,018,2011-09-18
213,5246726,16384,354,1,6.98E-05,6.04E-03,018,2011-09-18
884,5243764,16384,347,1,6.82E-05,5.14E-03,018,2011-09-18
372,5253130,16384,378,1,6.78E-05,5.25E-03,018,2011-09-18
595,5257582,16384,340,1,6.84E-05,5.82E-03,018,2011-09-18
692,2460844,164574,307,47,1.24E-04,7.14E-03,018,2011-09-18
994,5249026,0,691,0,2.25E-04,1.07E-02,018,2011-09-19
515,5250348,0,475,0,8.60E-05,7.15E-03,018,2011-09-19
181,5257551,0,632,0,9.53E-05,9.15E-03,018,2011-09-19
863,5251305,0,618,0,1.12E-04,8.25E-03,018,2011-09-19
692,5258074,0,548,0,1.03E-04,8.96E-03,018,2011-09-19
182,5249153,0,558,0,9.61E-05,7.99E-03,018,2011-09-19
610,5248716,0,549,0,9.77E-05,6.38E-03,018,2011-09-19
701,5244084,0,575,0,9.44E-05,8.64E-03,018,2011-09-19
816,5247204,0,567,0,8.95E-05,7.51E-03,018,2011-09-19
1004,5245726,0,562,0,9.69E-05,8.37E-03,018,2011-09-19
777,5249003,0,601,0,9.32E-05,9.40E-03,018,2011-09-19
561,5250079,0,668,0,1.48E-04,6.75E-03,018,2011-09-19
434,5251425,0,610,0,1.02E-04,8.31E-03,018,2011-09-19
488,5248229,0,554,0,9.27E-05,7.12E-03,018,2011-09-19
806,5248486,0,608,0,9.74E-05,7.55E-03,018,2011-09-19
936,5251135,0,577,0,9.74E-05,8.81E-03,018,2011-09-19
434,5244420,0,611,0,1.02E-04,7.86E-03,018,2011-09-19
488,5249212,0,612,0,9.79E-05,7.56E-03,018,2011-09-19
636,5245187,0,619,0,1.06E-04,7.35E-03,018,2011-09-19
313,5246542,0,609,0,1.03E-04,7.77E-03,018,2011-09-19
266,5242959,0,601,0,9.67E-05,7.39E-03,018,2011-09-19
237,5243279,0,613,0,1.34E-04,2.29E-02,018,2011-09-19
635,5246622,0,593,0,1.08E-04,7.01E-03,018,2011-09-19
978,5253264,0,582,0,1.00E-04,8.37E-03,018,2011-09-19
811,5244543,0,634,0,9.88E-05,7.27E-03,018,2011-09-19
806,5245511,0,591,0,9.80E-05,6.93E-03,018,2011-09-19
692,5244201,0,506,0,9.89E-05,8.31E-03,018,2011-09-19
774,5244192,0,582,0,1.06E-04,6.63E-03,018,2011-09-19
971,5245467,0,626,0,1.02E-04,8.50E-03,018,2011-09-19
75,5246251,0,592,0,1.01E-04,1.14E-02,018,2011-09-19
1020,5244623,0,766,0,9.76E-05,1.05E-02,018,2011-09-19
388,5244652,0,1058,0,2.22E-04,1.14E-02,018,2011-09-19
345,5245483,0,684,0,9.83E-05,8.06E-03,018,2011-09-19
290,5245935,0,610,0,9.65E-05,7.09E-03,018,2011-09-19
86,5248465,0,578,0,9.44E-05,8.58E-03,018,2011-09-19
721,5255505,0,565,0,9.12E-05,8.42E-03,018,2011-09-19
964,5244924,0,430,0,9.42E-05,6.35E-03,018,2011-09-19
576,5258041,0,345,0,6.95E-05,7.65E-03,018,2011-09-19
467,5251573,0,380,0,6.86E-05,5.46E-03,018,2011-09-19
368,5258624,0,553,0,1.33E-04,6.69E-03,018,2011-09-19
957,5258198,0,572,0,1.04E-04,7.86E-03,018,2011-09-19
831,5245470,0,531,0,1.28E-04,6.73E-03,018,2011-09-19
812,5248208,0,583,0,8.74E-05,6.95E-03,018,2011-09-19
738,5251898,0,587,0,1.24E-04,8.15E-03,018,2011-09-19
889,5249490,0,538,0,9.38E-05,6.65E-03,018,2011-09-19
456,5246152,0,572,0,9.79E-05,6.95E-03,018,2011-09-19
149,5243616,0,540,0,1.03E-04,7.96E-03,018,2011-09-19
194,5245575,0,591,0,9.61E-05,8.96E-03,018,2011-09-19
529,5248750,0,625,0,1.32E-04,1.08E-02,018,2011-09-19
436,5252682,0,617,0,1.00E-04,7.29E-03,018,2011-09-19
713,5254779,0,485,0,7.18E-05,7.45E-03,018,2011-09-19
214,5247988,0,564,0,9.26E-05,7.98E-03,018,2011-09-19
597,5252949,0,589,0,9.43E-05,6.86E-03,018,2011-09-19
83,5243380,0,540,0,8.36E-05,7.74E-03,018,2011-09-19
0,5244862,0,565,0,9.37E-05,7.88E-03,018,2011-09-19
46,5244709,0,574,0,1.11E-04,8.34E-03,018,2011-09-19
321,5248676,0,596,0,1.25E-04,7.00E-03,018,2011-09-19
145,5251579,0,558,0,9.30E-05,7.96E-03,018,2011-09-19
667,5245070,0,582,0,1.35E-04,8.28E-03,018,2011-09-19
438,5245656,0,536,0,8.41E-05,6.44E-03,018,2011-09-19
300,5245479,0,1471,0,1.78E-04,1.53E-02,018,2011-09-19
460,5248455,0,1082,0,3.03E-04,1.17E-02,018,2011-09-19
863,5246432,0,536,0,7.93E-05,7.05E-03,018,2011-09-19
569,5243242,0,1023,0,1.38E-04,1.03E-02,018,2011-09-19
836,5244237,0,778,0,2.31E-04,8.62E-03,018,2011-09-19
285,5251050,0,826,0,1.38E-04,9.22E-03,018,2011-09-19
565,5246154,0,852,0,9.33E-05,8.66E-03,018,2011-09-19
295,5257685,0,773,0,2.10E-04,8.44E-03,018,2011-09-19
808,5251909,0,431,0,6.87E-05,5.92E-03,018,2011-09-19
952,5256520,0,424,0,8.36E-05,7.66E-03,018,2011-09-19
932,5243699,0,352,0,8.76E-05,6.40E-03,018,2011-09-19
676,5254349,0,369,0,6.69E-05,8.12E-03,018,2011-09-19
411,5246683,0,414,0,7.29E-05,5.43E-03,018,2011-09-19
273,5258109,0,510,0,7.00E-05,6.58E-03,018,2011-09-19
882,5250167,0,406,0,7.03E-05,5.49E-03,018,2011-09-19
831,5249734,0,382,0,7.74E-05,5.22E-03,018,2011-09-19
998,5255292,0,335,0,6.48E-05,6.32E-03,018,2011-09-19
134,5248147,0,435,0,8.36E-05,7.20E-03,018,2011-09-19
325,5250510,0,417,0,8.12E-05,5.47E-03,018,2011-09-19
88,5245638,0,525,0,7.54E-05,7.77E-03,018,2011-09-19
354,5246294,0,380,0,7.14E-05,5.05E-03,018,2011-09-19
258,5257601,0,331,0,6.71E-05,4.62E-03,018,2011-09-19
143,5248123,0,448,0,9.00E-05,6.75E-03,018,2011-09-19
213,5246726,0,354,0,6.94E-05,5.66E-03,018,2011-09-19
884,5243764,0,347,0,7.57E-05,5.39E-03,018,2011-09-19
372,5253130,0,378,0,6.61E-05,5.77E-03,018,2011-09-19
595,5257582,0,340,0,6.65E-05,5.78E-03,018,2011-09-19
692,2460844,0,307,0,8.69E-05,5.61E-03,018,2011-09-19
994,5246440,203906,689,38,2.21E-04,1.18E-02,018,2011-09-20
515,5249125,224101,483,28,8.21E-05,8.11E-03,018,2011-09-20
181,5249646,51757,625,6,1.41E-04,9.74E-03,018,2011-09-20
514,5242951,3731660,614,514,9.00E-05,1.92E-02,018,2011-09-20
826,5253735,3113511,541,405,8.88E-05,1.77E-02,018,2011-09-20
397,5247035,2989028,558,411,8.65E-05,1.68E-02,018,2011-09-20
462,5245149,3077995,549,412,8.87E-05,1.60E-02,018,2011-09-20
811,5244313,2576921,571,329,8.99E-05,1.66E-02,018,2011-09-20
419,5246072,3198836,579,447,1.37E-04,1.81E-02,018,2011-09-20
882,5249106,3025986,561,405,1.26E-04,1.84E-02,018,2011-09-20
117,5244991,3208984,601,459,9.31E-05,2.40E-02,018,2011-09-20
393,5245865,3537314,667,543,1.35E-04,1.90E-02,018,2011-09-20
30,5258285,159157,607,23,9.73E-05,9.00E-03,018,2011-09-20
936,5251786,73320,557,8,1.01E-04,8.57E-03,018,2011-09-20
806,5248942,181998,606,22,1.14E-04,8.64E-03,018,2011-09-20
282,5249207,3507494,581,467,1.00E-04,1.76E-02,018,2011-09-20
30,5246175,0,606,0,1.02E-04,8.83E-03,018,2011-09-20
936,5245988,1605951,613,258,9.44E-05,1.58E-02,018,2011-09-20
572,5254391,3633508,620,507,1.32E-04,1.92E-02,018,2011-09-20
853,5244351,3280490,609,465,9.34E-05,1.96E-02,018,2011-09-20
266,5244761,0,602,0,8.86E-05,7.54E-03,018,2011-09-20
237,5244232,161627,620,23,9.03E-05,9.20E-03,018,2011-09-20
