,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run60
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:AE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.130,10.131.3.205,10.129.4.25,10.128.5.129,10.129.2.163,10.129.4.26,10.129.2.164,10.131.3.204
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638773389.3849182
,,,,,,,,,STOP_TIME:1638773603.3475828
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
1,7348525,0,744,0,9.02E-05,1.04E-02,018,2011-10-03
120,7341115,0,848,0,7.51E-05,9.85E-03,018,2011-10-03
85,7343847,0,835,0,9.51E-05,8.22E-03,018,2011-10-03
33,7341352,0,1404,0,8.92E-05,1.29E-02,018,2011-10-03
77,7354900,0,880,0,1.95E-04,2.74E-02,018,2011-10-03
5,7344383,0,480,0,7.13E-05,7.42E-03,018,2011-10-03
11,7352048,0,873,0,1.04E-04,1.11E-02,018,2011-10-03
1,7351093,0,804,0,9.45E-05,1.06E-02,018,2011-10-03
91,7350860,0,743,0,1.03E-04,8.29E-03,018,2011-10-03
107,7348803,0,482,0,6.92E-05,8.31E-03,018,2011-10-03
18,7346662,0,636,0,6.76E-05,7.62E-03,018,2011-10-03
57,7346100,0,757,0,9.27E-05,1.08E-02,018,2011-10-03
42,7340617,0,748,0,9.38E-05,7.98E-03,018,2011-10-03
83,7340604,0,827,0,1.30E-04,8.35E-03,018,2011-10-03
126,7343582,0,778,0,1.25E-04,8.52E-03,018,2011-10-03
64,7353487,0,794,0,1.05E-04,1.11E-02,018,2011-10-03
49,7342952,0,791,0,1.07E-04,1.11E-02,018,2011-10-03
7,7351074,0,861,0,1.07E-04,1.12E-02,018,2011-10-03
115,7346913,0,743,0,9.62E-05,8.29E-03,018,2011-10-03
83,7345109,0,809,0,9.71E-05,8.48E-03,018,2011-10-03
61,7342313,0,778,0,9.37E-05,1.10E-02,018,2011-10-03
88,7344576,0,797,0,9.16E-05,8.47E-03,018,2011-10-03
52,7347101,0,809,0,9.43E-05,1.06E-02,018,2011-10-03
11,7347541,0,816,0,1.31E-04,1.07E-02,018,2011-10-03
31,7343987,0,793,0,8.74E-05,8.94E-03,018,2011-10-03
50,7343924,0,995,0,1.10E-04,1.33E-02,018,2011-10-03
107,7342324,0,1904,0,2.83E-04,2.41E-02,018,2011-10-03
31,7340458,0,853,0,1.54E-04,2.53E-02,018,2011-10-03
77,7344209,0,1477,0,1.96E-04,1.85E-02,018,2011-10-03
48,7340877,0,1043,0,9.09E-05,1.42E-02,018,2011-10-03
13,7350777,0,1207,0,1.01E-04,1.52E-02,018,2011-10-03
107,7344278,0,715,0,8.88E-05,1.07E-02,018,2011-10-03
102,7344114,0,648,0,1.06E-04,9.84E-03,018,2011-10-03
54,7343357,0,481,0,7.16E-05,7.41E-03,018,2011-10-03
8,7341829,0,580,0,7.41E-05,8.35E-03,018,2011-10-03
126,7351722,0,647,0,7.16E-05,7.97E-03,018,2011-10-03
73,7341238,0,578,0,8.25E-05,8.33E-03,018,2011-10-03
21,7345573,0,477,0,1.88E-04,1.63E-02,018,2011-10-03
23,7340095,0,645,0,2.75E-04,2.15E-02,018,2011-10-03
59,7343613,0,660,0,2.51E-04,2.23E-02,018,2011-10-03
75,7349964,0,512,0,2.26E-04,2.60E-02,018,2011-10-03
122,7342445,0,554,0,2.23E-04,9.94E-03,018,2011-10-03
112,7340789,0,513,0,9.56E-05,6.98E-03,018,2011-10-03
94,7355381,0,507,0,7.49E-05,6.36E-03,018,2011-10-03
0,7340397,0,492,0,7.07E-05,9.67E-03,018,2011-10-03
115,3568938,0,427,0,7.06E-05,5.43E-03,018,2011-10-03
84,7341149,3894431,987,649,2.68E-04,2.21E-02,018,2011-10-04
117,7352394,4586685,857,649,1.71E-04,2.81E-02,018,2011-10-04
120,7355066,4817601,901,694,2.46E-04,2.74E-02,018,2011-10-04
4,7341511,4530667,799,612,2.31E-04,3.11E-02,018,2011-10-04
62,7342427,4403352,786,591,1.12E-04,3.01E-02,018,2011-10-04
124,7344724,4317996,776,578,9.73E-05,2.40E-02,018,2011-10-04
19,7354325,4701544,815,632,8.92E-05,2.53E-02,018,2011-10-04
9,7348474,3464063,771,452,1.21E-04,2.73E-02,018,2011-10-04
107,7348444,3561882,932,566,2.14E-04,3.22E-02,018,2011-10-04
116,7347224,239691,815,28,1.06E-04,1.08E-02,018,2011-10-04
113,7345085,466857,835,61,8.54E-05,1.10E-02,018,2011-10-04
16,7345226,4131469,826,544,9.32E-05,2.31E-02,018,2011-10-04
80,7340763,2771190,852,380,1.09E-04,1.47E-02,018,2011-10-04
106,7345679,3231282,861,454,8.92E-05,2.54E-02,018,2011-10-04
120,7352082,3009973,838,426,1.22E-04,1.99E-02,018,2011-10-04
67,7345491,3895197,873,569,1.32E-04,2.85E-02,018,2011-10-04
84,7347590,302478,814,37,8.97E-05,9.52E-03,018,2011-10-04
110,7342037,3410052,879,495,1.51E-04,2.84E-02,018,2011-10-04
96,7340120,4862663,823,660,1.50E-04,6.15E-02,018,2011-10-04
26,7354269,3403038,718,470,1.48E-04,1.98E-02,018,2011-10-04
64,7343052,354364,878,48,1.01E-04,1.37E-02,018,2011-10-04
0,7347389,4269226,834,597,9.77E-05,2.93E-02,018,2011-10-04
25,7346451,4676240,1482,1062,1.75E-04,4.08E-02,018,2011-10-04
75,7355297,2547988,847,373,2.10E-04,2.31E-02,018,2011-10-04
89,7345191,3673814,833,553,1.91E-04,1.71E-02,018,2011-10-04
42,7344000,997862,847,153,1.40E-04,1.10E-02,018,2011-10-04
125,7342919,117631,811,12,9.26E-05,9.46E-03,018,2011-10-04
31,7347337,2812261,670,388,9.65E-05,2.06E-02,018,2011-10-04
58,7352985,25557,482,3,6.95E-05,8.35E-03,018,2011-10-04
76,7347852,0,700,0,7.78E-05,1.03E-02,018,2011-10-04
100,7356299,82516,755,11,1.12E-04,1.20E-02,018,2011-10-04
116,7342538,3427707,787,511,1.58E-04,2.32E-02,018,2011-10-04
42,7347431,102137,801,15,9.71E-05,9.21E-03,018,2011-10-04
117,7343575,0,780,0,9.64E-05,9.13E-03,018,2011-10-04
117,7345149,13738,778,1,9.62E-05,8.64E-03,018,2011-10-04
94,7351755,4205087,814,573,8.96E-05,1.81E-02,018,2011-10-04
97,7349429,4540451,854,631,1.28E-04,3.06E-02,018,2011-10-04
78,7352218,1081399,724,145,8.30E-05,1.44E-02,018,2011-10-04
0,7349500,4448655,824,632,1.51E-04,3.16E-02,018,2011-10-04
68,7350940,2116999,767,282,9.07E-05,1.97E-02,018,2011-10-04
88,7350819,259356,809,31,9.46E-05,8.56E-03,018,2011-10-04
52,7345119,316698,817,43,1.00E-04,1.34E-02,018,2011-10-04
11,7355456,213458,808,29,1.29E-04,1.19E-02,018,2011-10-04
31,7341519,273528,797,37,8.59E-05,1.09E-02,018,2011-10-04
50,7344226,367105,1183,166,9.03E-05,2.08E-02,018,2011-10-04
107,7347452,262822,1761,70,1.86E-04,2.41E-02,018,2011-10-04
83,7341101,3435047,810,543,1.55E-04,1.83E-02,018,2011-10-04
96,7353094,4483756,1465,1075,1.32E-04,5.48E-02,018,2011-10-04
48,7353960,218680,1049,27,7.73E-05,1.50E-02,018,2011-10-04
13,7343343,239108,1209,30,8.29E-05,1.64E-02,018,2011-10-04
107,7340254,183083,727,33,8.19E-05,1.20E-02,018,2011-10-04
102,7345518,39725,624,4,9.45E-05,9.60E-03,018,2011-10-04
54,7344562,16384,477,1,6.60E-05,8.18E-03,018,2011-10-04
8,7341829,16384,580,1,7.39E-05,8.86E-03,018,2011-10-04
126,7351034,32080,647,2,8.75E-05,9.56E-03,018,2011-10-04
55,7353846,394462,579,59,8.06E-05,1.36E-02,018,2011-10-04
52,7342874,659994,489,73,6.78E-05,1.91E-02,018,2011-10-04
23,7349635,56023,633,4,8.67E-05,9.15E-03,018,2011-10-04
107,7348469,681835,660,144,6.66E-05,2.13E-02,018,2011-10-04
75,7353080,63995,513,5,6.75E-05,2.26E-02,018,2011-10-04
50,7346321,91186,555,11,6.59E-05,1.17E-02,018,2011-10-04
112,7347082,41396,512,3,8.70E-05,7.60E-03,018,2011-10-04
78,7349627,444135,518,60,6.74E-05,2.06E-02,018,2011-10-04
0,7351215,30076,481,2,6.88E-05,7.80E-03,018,2011-10-04
115,5423643,1404633,669,214,6.61E-05,1.23E-02,018,2011-10-04
108,7344181,4693339,1388,796,1.87E-04,4.72E-02,018,2011-10-05
125,7348642,4028637,855,555,1.16E-04,4.56E-02,018,2011-10-05
32,7341695,3673816,728,485,8.36E-05,1.64E-02,018,2011-10-05
69,7344009,3238994,933,489,1.36E-04,2.84E-02,018,2011-10-05
64,7346498,5149368,883,720,8.43E-05,5.53E-02,018,2011-10-05
57,7354452,4588490,855,670,8.54E-05,3.25E-02,018,2011-10-05
59,7342853,4577080,806,624,1.20E-04,5.43E-02,018,2011-10-05
28,7344621,4372026,782,590,8.11E-05,2.44E-02,018,2011-10-05
61,7350502,4494510,783,601,9.84E-05,4.13E-02,018,2011-10-05
20,7351619,4448488,811,611,8.17E-05,2.48E-02,018,2011-10-05
71,7345484,4223097,871,622,8.32E-05,3.63E-02,018,2011-10-05
90,7345993,0,872,0,1.37E-04,9.41E-03,018,2011-10-05
49,7350532,0,793,0,8.92E-05,1.12E-02,018,2011-10-05
116,7344893,0,843,0,8.99E-05,1.78E-02,018,2011-10-05
102,7340806,0,831,0,9.12E-05,1.20E-02,018,2011-10-05
64,7348739,0,852,0,9.40E-05,1.33E-02,018,2011-10-05
24,7349567,0,876,0,1.58E-04,1.10E-02,018,2011-10-05
2,7352416,0,841,0,1.12E-04,1.13E-02,018,2011-10-05
121,7342847,0,847,0,1.39E-04,1.07E-02,018,2011-10-05
102,7342988,0,822,0,9.72E-05,1.08E-02,018,2011-10-05
41,7343532,0,872,0,1.08E-04,9.66E-03,018,2011-10-05
62,7341191,0,744,0,1.13E-04,1.03E-02,018,2011-10-05
1,7343786,0,818,0,2.06E-04,1.12E-02,018,2011-10-05
13,7352901,0,839,0,1.24E-04,1.11E-02,018,2011-10-05
117,7341697,0,999,0,1.60E-04,1.22E-02,018,2011-10-05
75,7348176,0,1363,0,2.59E-04,2.05E-02,018,2011-10-05
90,7342044,3802777,773,525,1.29E-04,1.72E-02,018,2011-10-05
74,7344913,4855727,858,695,1.75E-04,3.17E-02,018,2011-10-05
88,7342254,4099971,864,619,1.77E-04,1.82E-02,018,2011-10-05
48,7352635,53921,794,7,1.46E-04,1.13E-02,018,2011-10-05
92,7348535,16384,559,1,1.14E-04,6.31E-03,018,2011-10-05
76,7351778,0,464,0,6.42E-05,6.89E-03,018,2011-10-05
20,7343518,49803,786,5,1.40E-04,9.91E-03,018,2011-10-05
0,7340640,58434,810,5,8.48E-05,1.09E-02,018,2011-10-05
55,7342010,33766,769,4,7.94E-05,1.06E-02,018,2011-10-05
20,7348376,0,804,0,8.85E-05,9.28E-03,018,2011-10-05
1,7341581,29764,788,2,7.33E-05,1.04E-02,018,2011-10-05
72,7342701,30487,765,4,9.42E-05,1.15E-02,018,2011-10-05
63,7342974,381187,853,46,1.01E-04,1.23E-02,018,2011-10-05
111,7341610,380949,850,43,9.41E-05,1.37E-02,018,2011-10-05
41,7355729,2549658,733,413,1.37E-04,1.68E-02,018,2011-10-05
68,7342944,0,802,0,9.59E-05,1.08E-02,018,2011-10-05
117,7341876,154215,768,18,9.39E-05,9.74E-03,018,2011-10-05
78,7341155,223458,809,30,1.29E-04,1.17E-02,018,2011-10-05
112,7342686,0,818,0,8.97E-05,8.96E-03,018,2011-10-05
30,7340103,196978,789,25,9.37E-05,1.00E-02,018,2011-10-05
98,7345722,0,771,0,1.07E-04,1.11E-02,018,2011-10-05
82,7341158,132839,1605,18,1.03E-04,1.91E-02,018,2011-10-05
110,7347248,264842,1357,64,2.57E-04,1.96E-02,018,2011-10-05
40,7343104,28786,961,3,9.95E-05,1.23E-02,018,2011-10-05
81,7341397,286276,1311,35,1.98E-04,1.58E-02,018,2011-10-05
49,7345943,0,1240,0,1.90E-04,1.60E-02,018,2011-10-05
111,7351848,37795,1120,4,1.07E-04,1.59E-02,018,2011-10-05
79,7343447,1656983,600,216,6.91E-05,2.30E-02,018,2011-10-05
8,7340491,186246,538,21,7.23E-05,1.31E-02,018,2011-10-05
84,7346499,0,501,0,8.51E-05,7.70E-03,018,2011-10-05
97,7342836,148853,582,19,7.76E-05,9.30E-03,018,2011-10-05
102,7343502,32668,665,4,1.70E-04,9.89E-03,018,2011-10-05
92,7341802,1491,529,1,7.86E-05,7.78E-03,018,2011-10-05
59,7341341,1178112,545,151,6.48E-05,1.58E-02,018,2011-10-05
92,7348611,22903,574,2,7.67E-05,8.95E-03,018,2011-10-05
76,7346910,49238,694,4,7.85E-05,1.19E-02,018,2011-10-05
91,7340698,47178,476,3,6.78E-05,7.84E-03,018,2011-10-05
24,7352840,916361,585,127,7.88E-05,1.93E-02,018,2011-10-05
49,7354557,0,497,0,9.07E-05,8.25E-03,018,2011-10-05
64,7350201,38218,512,4,9.79E-05,8.57E-03,018,2011-10-05
74,7340206,1091005,613,197,6.67E-05,2.28E-02,018,2011-10-05
11,5366253,3430306,756,606,1.57E-04,2.71E-02,018,2011-10-05
108,7342854,1825660,1391,263,1.63E-04,2.72E-02,018,2011-10-06
49,7342555,4703108,864,671,1.58E-04,3.29E-02,018,2011-10-06
116,7341814,4537195,798,615,8.57E-05,2.53E-02,018,2011-10-06
23,7343857,4503416,794,610,1.22E-04,2.50E-02,018,2011-10-06
38,7352115,4389323,773,583,9.58E-05,1.94E-02,018,2011-10-06
77,7344694,4615063,820,634,9.65E-05,3.02E-02,018,2011-10-06
9,7344783,2135211,816,289,1.29E-04,2.33E-02,018,2011-10-06
54,7347777,615108,911,92,2.14E-04,3.21E-02,018,2011-10-06
110,7343442,29640,806,3,9.57E-05,1.13E-02,018,2011-10-06
113,7346204,0,842,0,1.03E-04,1.06E-02,018,2011-10-06
16,7347284,369840,824,54,9.52E-05,1.09E-02,018,2011-10-06
80,7348315,433741,851,59,9.56E-05,1.19E-02,018,2011-10-06
4,7341237,121346,861,18,1.70E-04,1.77E-02,018,2011-10-06
72,7344998,100220,843,13,1.31E-04,1.16E-02,018,2011-10-06
67,7344495,279962,857,37,1.50E-04,1.21E-02,018,2011-10-06
33,7351748,0,819,0,1.63E-04,9.16E-03,018,2011-10-06
104,7344634,128509,881,18,1.31E-04,1.31E-02,018,2011-10-06
8,7350643,80677,811,10,1.11E-04,1.15E-02,018,2011-10-06
47,7341629,3425504,713,468,8.79E-05,1.60E-02,018,2011-10-06
64,7340478,222,892,1,2.04E-04,1.19E-02,018,2011-10-06
3,7349827,4029112,822,571,1.35E-04,2.91E-02,018,2011-10-06
25,7344569,88518,1479,19,2.30E-04,1.72E-02,018,2011-10-06
102,7345336,1644565,844,241,1.49E-04,1.83E-02,018,2011-10-06
22,7349796,4392294,837,643,9.95E-05,2.55E-02,018,2011-10-06
42,7343514,0,854,0,1.24E-04,9.35E-03,018,2011-10-06
107,7340441,4635454,811,628,8.95E-05,3.36E-02,018,2011-10-06
114,7343893,62656,644,6,1.70E-04,9.09E-03,018,2011-10-06
58,7349404,0,479,0,7.04E-05,7.70E-03,018,2011-10-06
91,7341004,2074881,712,278,6.58E-05,1.73E-02,018,2011-10-06
31,7352234,3150016,768,486,8.69E-05,2.47E-02,018,2011-10-06
49,7341674,0,789,0,1.32E-04,1.11E-02,018,2011-10-06
42,7343539,267040,804,37,1.14E-04,1.05E-02,018,2011-10-06
117,7340821,0,773,0,1.30E-04,2.36E-02,018,2011-10-06
31,7342227,4489264,783,598,1.44E-04,2.55E-02,018,2011-10-06
104,7342740,4037755,823,550,1.46E-04,2.96E-02,018,2011-10-06
66,7341503,224260,841,28,1.59E-04,1.22E-02,018,2011-10-06
78,7342924,0,739,0,1.29E-04,1.02E-02,018,2011-10-06
0,7341851,341022,809,47,1.10E-04,1.24E-02,018,2011-10-06
64,7341775,4111764,774,564,1.21E-04,2.98E-02,018,2011-10-06
93,7340830,4708955,796,626,1.03E-04,2.54E-02,018,2011-10-06
15,7344696,4201900,825,580,9.37E-05,2.84E-02,018,2011-10-06
23,7341486,4354446,792,593,9.96E-05,2.45E-02,018,2011-10-06
73,7340664,4655037,806,632,8.87E-05,2.94E-02,018,2011-10-06
49,7348498,4777917,1253,880,8.52E-05,4.40E-02,018,2011-10-06
28,7340635,4634121,1701,1051,1.83E-04,4.50E-02,018,2011-10-06
83,7343324,363817,819,66,2.17E-04,1.26E-02,018,2011-10-06
96,7343376,103782,1469,15,1.96E-04,1.92E-02,018,2011-10-06
48,7343226,0,1047,0,8.54E-05,1.43E-02,018,2011-10-06
13,7345183,0,1207,0,1.12E-04,1.51E-02,018,2011-10-06
107,7354327,0,724,0,8.67E-05,1.13E-02,018,2011-10-06
102,7348575,0,635,0,9.19E-05,9.67E-03,018,2011-10-06
54,7344342,0,477,0,2.29E-04,9.14E-03,018,2011-10-06
8,7341829,0,580,0,1.73E-04,9.32E-03,018,2011-10-06
126,7351722,0,647,0,6.50E-05,8.16E-03,018,2011-10-06
55,7353158,0,579,0,7.52E-05,8.89E-03,018,2011-10-06
79,7348105,462322,485,51,1.39E-04,1.65E-02,018,2011-10-06
23,7354051,0,638,0,1.11E-04,8.55E-03,018,2011-10-06
107,7343881,28180,660,2,1.01E-04,9.91E-03,018,2011-10-06
75,7347119,0,512,0,7.33E-05,7.57E-03,018,2011-10-06
50,7349726,22345,555,2,6.66E-05,9.15E-03,018,2011-10-06
112,7341010,0,512,0,1.14E-04,7.30E-03,018,2011-10-06
78,7341771,25870,514,2,7.71E-05,7.59E-03,018,2011-10-06
0,7352173,0,485,0,7.04E-05,7.27E-03,018,2011-10-06
115,7345961,1420202,950,251,7.03E-05,2.66E-02,018,2011-10-06
123,2341846,1559152,292,233,1.57E-04,1.03E-02,018,2011-10-06
108,7340710,470245,1385,71,2.11E-04,2.12E-02,018,2011-10-07
125,7356007,3242335,744,434,1.76E-04,2.07E-02,018,2011-10-07
103,7341020,5190347,919,748,1.21E-04,3.50E-02,018,2011-10-07
51,7344696,4742212,890,680,2.41E-04,3.18E-02,018,2011-10-07
78,7340808,4659586,809,633,1.37E-04,3.24E-02,018,2011-10-07
99,7347048,4493299,797,610,1.04E-04,3.14E-02,018,2011-10-07
71,7348654,4504622,773,592,1.13E-04,2.90E-02,018,2011-10-07
77,7347134,2454854,807,311,1.17E-04,2.17E-02,018,2011-10-07
106,7349482,3342287,828,461,1.14E-04,2.85E-02,018,2011-10-07
3,7340628,4997111,912,738,2.31E-04,3.39E-02,018,2011-10-07
66,7347244,4695614,804,631,1.61E-04,3.06E-02,018,2011-10-07
113,7351691,103498,847,13,9.19E-05,9.58E-03,018,2011-10-07
47,7348565,124796,826,19,9.01E-05,1.26E-02,018,2011-10-07
117,7340989,79443,846,12,1.09E-04,1.01E-02,018,2011-10-07
4,7342219,108619,863,16,1.81E-04,1.24E-02,018,2011-10-07
72,7346907,118887,841,14,1.95E-04,1.31E-02,018,2011-10-07
29,7347376,16384,854,1,1.28E-04,1.00E-02,018,2011-10-07
33,7346447,96419,824,13,1.41E-04,9.65E-03,018,2011-10-07
104,7355904,113942,874,12,1.40E-04,1.25E-02,018,2011-10-07
8,7350068,0,801,0,9.56E-05,1.08E-02,018,2011-10-07
120,7345498,0,736,0,1.53E-04,9.02E-03,018,2011-10-07
64,7345577,55937,877,6,1.40E-04,1.22E-02,018,2011-10-07
34,7343706,103441,827,12,9.61E-05,9.43E-03,018,2011-10-07
4,7342330,84902,1477,20,9.84E-05,1.87E-02,018,2011-10-07
102,7348137,0,841,0,9.77E-05,1.25E-02,018,2011-10-07
22,7352741,221302,840,25,1.35E-04,1.02E-02,018,2011-10-07
58,7354597,997862,854,153,9.87E-05,1.66E-02,018,2011-10-07
107,7356393,215726,814,26,8.58E-05,1.24E-02,018,2011-10-07
114,7340600,16384,631,1,1.12E-04,7.89E-03,018,2011-10-07
85,7342840,34888,479,3,7.51E-05,7.33E-03,018,2011-10-07
91,7348432,148320,719,16,1.21E-04,9.68E-03,018,2011-10-07
31,7343955,210911,773,25,8.10E-05,9.67E-03,018,2011-10-07
49,7342873,0,792,0,1.24E-04,1.04E-02,018,2011-10-07
99,7341551,314147,802,44,9.04E-05,1.26E-02,018,2011-10-07
84,7347482,4097673,777,566,9.37E-05,2.45E-02,018,2011-10-07
31,7344930,162838,775,20,2.01E-04,1.11E-02,018,2011-10-07
104,7343679,165927,833,22,1.14E-04,1.19E-02,018,2011-10-07
16,7352227,0,840,0,1.07E-04,1.08E-02,018,2011-10-07
78,7341505,0,740,0,1.31E-04,1.06E-02,018,2011-10-07
77,7344391,4678361,802,629,9.67E-05,3.03E-02,018,2011-10-07
23,7344725,4028145,774,558,1.57E-04,2.35E-02,018,2011-10-07
93,7350059,221588,805,33,1.66E-04,1.14E-02,018,2011-10-07
15,7344494,270330,829,41,1.12E-04,1.24E-02,018,2011-10-07
23,7341496,232071,779,25,1.69E-04,1.14E-02,018,2011-10-07
90,7340420,2249070,809,300,1.32E-04,1.64E-02,018,2011-10-07
22,7340759,4798176,1259,889,3.05E-04,4.15E-02,018,2011-10-07
69,7345217,4642661,1709,1053,1.75E-04,1.08E-01,018,2011-10-07
83,7345486,161930,813,29,2.50E-04,1.04E-02,018,2011-10-07
44,7348293,4436504,1456,1061,2.15E-04,3.15E-02,018,2011-10-07
48,7349359,91370,1047,10,1.58E-04,1.40E-02,018,2011-10-07
13,7340954,154517,1211,16,1.32E-04,1.58E-02,018,2011-10-07
107,7347101,141512,741,21,1.14E-04,1.26E-02,018,2011-10-07
29,7347466,1604569,605,206,8.64E-05,1.86E-02,018,2011-10-07
79,7342288,173947,477,19,9.54E-05,1.47E-02,018,2011-10-07
8,7355816,16384,580,1,7.10E-05,8.51E-03,018,2011-10-07
28,7353495,748470,648,144,8.80E-05,1.86E-02,018,2011-10-07
55,7346846,0,578,0,8.93E-05,8.34E-03,018,2011-10-07
52,7344403,95294,494,11,6.82E-05,7.48E-03,018,2011-10-07
23,7354005,29645,629,2,9.31E-05,7.93E-03,018,2011-10-07
107,7344340,41900,661,4,8.33E-05,1.09E-02,018,2011-10-07
75,7343948,16384,511,1,7.59E-05,1.23E-02,018,2011-10-07
65,7340754,771378,556,110,6.61E-05,1.88E-02,018,2011-10-07
112,7346023,36460,512,4,8.64E-05,7.23E-03,018,2011-10-07
18,7341811,436319,517,59,6.83E-05,1.59E-02,018,2011-10-07
0,7353490,30919,480,2,6.65E-05,7.40E-03,018,2011-10-07
115,7346345,222671,980,49,8.21E-05,1.20E-02,018,2011-10-07
121,3234614,2258010,393,323,1.08E-04,1.25E-02,018,2011-10-07
108,7342875,11456,1385,2,1.83E-04,1.87E-02,018,2011-10-08
125,7356007,0,744,0,1.65E-04,8.62E-03,018,2011-10-08
103,7341020,0,919,0,1.15E-04,1.19E-02,018,2011-10-08
51,7344696,0,890,0,1.57E-04,1.22E-02,018,2011-10-08
78,7340808,0,809,0,9.51E-05,1.11E-02,018,2011-10-08
99,7347048,0,797,0,9.03E-05,1.14E-02,018,2011-10-08
71,7348654,0,773,0,9.32E-05,1.06E-02,018,2011-10-08
77,7347134,0,807,0,1.01E-04,1.07E-02,018,2011-10-08
106,7349482,0,828,0,1.03E-04,1.14E-02,018,2011-10-08
3,7340628,0,912,0,1.46E-04,1.18E-02,018,2011-10-08
66,7347244,0,804,0,1.44E-04,1.15E-02,018,2011-10-08
113,7351691,0,847,0,8.00E-05,1.03E-02,018,2011-10-08
47,7348565,0,826,0,7.99E-05,8.69E-03,018,2011-10-08
117,7340989,0,846,0,9.07E-05,9.84E-03,018,2011-10-08
4,7342219,0,863,0,1.19E-04,1.11E-02,018,2011-10-08
72,7346907,0,841,0,9.83E-05,1.09E-02,018,2011-10-08
29,7347376,0,854,0,1.50E-04,9.69E-03,018,2011-10-08
33,7346447,0,824,0,1.24E-04,8.84E-03,018,2011-10-08
104,7355904,0,874,0,1.22E-04,1.16E-02,018,2011-10-08
8,7350068,0,801,0,9.70E-05,1.08E-02,018,2011-10-08
120,7345498,0,736,0,7.22E-05,8.73E-03,018,2011-10-08
64,7345577,0,877,0,1.36E-04,1.16E-02,018,2011-10-08
34,7343706,0,827,0,9.03E-05,9.63E-03,018,2011-10-08
4,7342330,0,1477,0,9.83E-05,1.79E-02,018,2011-10-08
102,7348137,0,841,0,9.64E-05,1.36E-02,018,2011-10-08
22,7352741,0,840,0,8.13E-05,1.05E-02,018,2011-10-08
58,7354597,0,854,0,9.37E-05,1.18E-02,018,2011-10-08
107,7356393,0,814,0,9.01E-05,1.24E-02,018,2011-10-08
114,7340600,0,631,0,1.16E-04,8.04E-03,018,2011-10-08
85,7342840,0,479,0,9.56E-05,6.70E-03,018,2011-10-08
91,7348432,0,719,0,6.57E-05,8.49E-03,018,2011-10-08
31,7343955,0,773,0,7.83E-05,9.37E-03,018,2011-10-08
49,7342873,0,792,0,1.22E-04,1.06E-02,018,2011-10-08
99,7341551,0,802,0,8.59E-05,1.20E-02,018,2011-10-08
84,7347482,0,777,0,1.45E-04,1.01E-02,018,2011-10-08
31,7344930,0,775,0,1.55E-04,9.58E-03,018,2011-10-08
104,7343679,0,833,0,9.53E-05,1.19E-02,018,2011-10-08
16,7352227,0,840,0,1.07E-04,8.96E-03,018,2011-10-08
78,7341505,0,740,0,1.23E-04,1.26E-02,018,2011-10-08
77,7344391,0,802,0,1.01E-04,1.07E-02,018,2011-10-08
23,7344725,0,774,0,1.37E-04,8.48E-03,018,2011-10-08
93,7350059,0,805,0,9.18E-05,9.23E-03,018,2011-10-08
15,7344494,0,829,0,1.21E-04,1.19E-02,018,2011-10-08
23,7341496,0,779,0,1.10E-04,8.72E-03,018,2011-10-08
90,7340420,0,809,0,9.55E-05,9.60E-03,018,2011-10-08
22,7340759,0,1259,0,8.76E-05,1.32E-02,018,2011-10-08
69,7345217,0,1709,0,1.59E-04,2.06E-02,018,2011-10-08
83,7345486,0,813,0,1.79E-04,1.01E-02,018,2011-10-08
44,7348293,0,1456,0,1.86E-04,1.34E-02,018,2011-10-08
48,7349359,0,1047,0,9.19E-05,1.36E-02,018,2011-10-08
13,7340954,0,1211,0,1.02E-04,1.56E-02,018,2011-10-08
107,7347101,0,741,0,8.21E-05,1.16E-02,018,2011-10-08
29,7347466,0,605,0,8.47E-05,7.66E-03,018,2011-10-08
79,7342288,0,477,0,6.72E-05,7.67E-03,018,2011-10-08
8,7355816,0,580,0,7.50E-05,8.98E-03,018,2011-10-08
28,7353495,0,648,0,7.23E-05,8.33E-03,018,2011-10-08
55,7346846,0,578,0,8.77E-05,9.74E-03,018,2011-10-08
52,7344403,0,494,0,7.28E-05,7.41E-03,018,2011-10-08
23,7354005,0,629,0,8.58E-05,7.74E-03,018,2011-10-08
107,7344340,0,661,0,6.88E-05,9.98E-03,018,2011-10-08
75,7343948,0,511,0,6.94E-05,7.92E-03,018,2011-10-08
65,7340754,0,556,0,6.88E-05,8.00E-03,018,2011-10-08
