,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run51
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_REGION_ALGO:AE
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.143,10.129.5.249,10.128.5.115,10.131.3.176,10.131.3.177,10.128.5.114,10.129.2.144,10.129.5.250
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638769511.4352517
,,,,,,,,,STOP_TIME:1638769731.1544082
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
52,5244859,0,620,0,1.11E-04,7.87E-03,018,2011-10-02
53,5245249,0,472,0,7.22E-05,6.57E-03,018,2011-10-02
27,5250648,0,566,0,1.14E-04,7.11E-03,018,2011-10-02
85,5246408,0,586,0,9.05E-05,8.94E-03,018,2011-10-02
85,5244396,0,532,0,1.04E-04,7.94E-03,018,2011-10-02
0,5253192,0,573,0,1.18E-04,8.23E-03,018,2011-10-02
46,5257605,0,573,0,9.65E-05,8.86E-03,018,2011-10-02
65,5245626,0,604,0,9.66E-05,2.50E-02,018,2011-10-02
17,5249585,0,553,0,8.99E-05,7.63E-03,018,2011-10-02
100,5254567,0,576,0,1.46E-04,9.03E-03,018,2011-10-02
24,5243373,0,535,0,9.25E-05,6.47E-03,018,2011-10-02
44,5248513,0,1405,0,9.50E-05,1.81E-02,018,2011-10-02
54,5250711,0,1147,0,2.58E-04,1.27E-02,018,2011-10-02
85,5251053,0,513,0,1.42E-04,7.53E-03,018,2011-10-02
57,5243158,0,903,0,1.44E-04,9.74E-03,018,2011-10-02
106,5242934,0,912,0,2.48E-04,1.31E-02,018,2011-10-02
117,5250415,0,852,0,1.36E-04,8.78E-03,018,2011-10-02
4,5243161,0,766,0,1.43E-04,1.30E-02,018,2011-10-02
39,5251435,0,867,0,2.94E-04,1.19E-02,018,2011-10-02
40,5255726,0,416,0,6.44E-05,6.66E-03,018,2011-10-02
56,5247050,0,422,0,8.48E-05,5.94E-03,018,2011-10-02
36,5251032,0,367,0,7.95E-05,5.87E-03,018,2011-10-02
115,5244362,0,354,0,6.85E-05,5.44E-03,018,2011-10-02
27,5242969,0,428,0,7.33E-05,6.34E-03,018,2011-10-02
82,5248140,0,510,0,1.17E-04,7.20E-03,018,2011-10-02
114,5248900,0,393,0,6.93E-05,5.17E-03,018,2011-10-02
63,5248650,0,392,0,7.52E-05,5.38E-03,018,2011-10-02
102,5248789,0,336,0,6.54E-05,6.03E-03,018,2011-10-02
55,5245693,0,428,0,8.23E-05,5.67E-03,018,2011-10-02
13,5251249,0,425,0,7.94E-05,7.07E-03,018,2011-10-02
88,5246437,0,524,0,6.67E-05,7.43E-03,018,2011-10-02
72,5254112,0,377,0,6.83E-05,5.52E-03,018,2011-10-02
36,5259144,0,336,0,6.63E-05,5.60E-03,018,2011-10-02
15,5258381,0,438,0,8.41E-05,7.04E-03,018,2011-10-02
85,5251071,0,365,0,7.39E-05,5.65E-03,018,2011-10-02
116,5255455,0,348,0,6.49E-05,5.06E-03,018,2011-10-02
30,5254833,0,378,0,6.72E-05,5.12E-03,018,2011-10-02
83,5247097,0,339,0,6.65E-05,5.33E-03,018,2011-10-02
15,3112878,0,399,0,7.05E-05,6.21E-03,018,2011-10-02
98,5252363,0,706,0,2.51E-04,1.08E-02,018,2011-10-03
107,5256800,0,548,0,8.59E-05,8.32E-03,018,2011-10-03
86,5246153,0,507,0,1.01E-04,7.83E-03,018,2011-10-03
36,5244782,0,522,0,8.54E-05,8.04E-03,018,2011-10-03
58,5247831,0,574,0,1.08E-04,6.93E-03,018,2011-10-03
117,5251825,0,596,0,9.22E-05,7.53E-03,018,2011-10-03
71,5252478,0,590,0,1.11E-04,7.01E-03,018,2011-10-03
22,5247741,0,601,0,9.59E-05,7.05E-03,018,2011-10-03
49,5252247,0,590,0,1.92E-04,6.96E-03,018,2011-10-03
84,5246997,0,587,0,9.40E-05,7.97E-03,018,2011-10-03
59,5258200,0,627,0,1.22E-04,7.43E-03,018,2011-10-03
107,5248030,0,585,0,1.77E-04,8.45E-03,018,2011-10-03
25,5258708,0,548,0,8.65E-05,7.21E-03,018,2011-10-03
103,5248361,0,584,0,1.32E-04,9.04E-03,018,2011-10-03
42,5243699,0,560,0,8.59E-05,8.78E-03,018,2011-10-03
13,5244272,0,565,0,8.93E-05,9.09E-03,018,2011-10-03
103,5253384,0,560,0,2.00E-04,1.14E-02,018,2011-10-03
54,5248518,0,593,0,1.03E-04,7.18E-03,018,2011-10-03
65,5251077,0,562,0,9.72E-05,6.91E-03,018,2011-10-03
78,5251332,0,609,0,9.00E-05,7.65E-03,018,2011-10-03
33,5254644,0,654,0,1.32E-04,9.57E-03,018,2011-10-03
50,5253264,0,615,0,9.58E-05,7.35E-03,018,2011-10-03
104,5249042,0,551,0,1.05E-04,7.96E-03,018,2011-10-03
50,5249371,0,608,0,9.29E-05,7.37E-03,018,2011-10-03
104,5244405,0,580,0,8.90E-05,8.30E-03,018,2011-10-03
50,5243718,0,608,0,1.08E-04,7.20E-03,018,2011-10-03
104,5244038,0,616,0,8.66E-05,8.45E-03,018,2011-10-03
33,5242912,0,616,0,9.05E-05,8.77E-03,018,2011-10-03
57,5243031,0,606,0,9.23E-05,7.36E-03,018,2011-10-03
10,5257181,0,607,0,1.11E-04,9.21E-03,018,2011-10-03
69,5246349,0,609,0,1.23E-04,7.76E-03,018,2011-10-03
110,5244226,0,595,0,1.25E-04,9.15E-03,018,2011-10-03
40,5245509,0,575,0,8.89E-05,9.61E-03,018,2011-10-03
43,5251609,0,645,0,1.36E-04,9.94E-03,018,2011-10-03
38,5254958,0,595,0,9.41E-05,9.39E-03,018,2011-10-03
52,5245848,0,502,0,8.06E-05,6.47E-03,018,2011-10-03
1,5245844,0,585,0,9.78E-05,9.28E-03,018,2011-10-03
117,5243630,0,618,0,1.37E-04,7.05E-03,018,2011-10-03
75,5254903,0,599,0,9.40E-05,7.50E-03,018,2011-10-03
124,5244197,0,807,0,9.68E-05,8.01E-03,018,2011-10-03
14,5243691,0,1014,0,2.45E-04,1.46E-02,018,2011-10-03
89,5256751,0,576,0,1.71E-04,8.82E-03,018,2011-10-03
24,5259017,0,350,0,6.52E-05,5.23E-03,018,2011-10-03
59,5254781,0,516,0,6.32E-05,6.51E-03,018,2011-10-03
34,5249308,0,612,0,8.66E-05,2.44E-02,018,2011-10-03
86,5257647,0,580,0,9.03E-05,8.94E-03,018,2011-10-03
81,5247637,0,566,0,8.92E-05,8.64E-03,018,2011-10-03
68,5243716,0,411,0,2.11E-04,6.78E-03,018,2011-10-03
101,5249335,0,348,0,1.50E-04,7.29E-03,018,2011-10-03
7,5244724,0,412,0,6.87E-05,7.51E-03,018,2011-10-03
5,5247073,0,530,0,9.22E-05,8.13E-03,018,2011-10-03
7,5254652,0,571,0,8.86E-05,8.81E-03,018,2011-10-03
20,5248031,0,530,0,9.13E-05,7.08E-03,018,2011-10-03
44,5254713,0,583,0,1.11E-04,8.38E-03,018,2011-10-03
58,5248597,0,592,0,9.03E-05,8.39E-03,018,2011-10-03
121,5246098,0,541,0,9.06E-05,6.38E-03,018,2011-10-03
3,5252318,0,578,0,9.41E-05,8.89E-03,018,2011-10-03
21,5244630,0,528,0,1.34E-04,6.70E-03,018,2011-10-03
66,5246470,0,603,0,9.69E-05,7.76E-03,018,2011-10-03
75,5246088,0,625,0,1.28E-04,7.66E-03,018,2011-10-03
52,5244859,0,620,0,9.25E-05,7.54E-03,018,2011-10-03
53,5245249,0,472,0,7.48E-05,6.26E-03,018,2011-10-03
27,5250648,0,566,0,9.13E-05,7.09E-03,018,2011-10-03
85,5246408,0,586,0,9.18E-05,8.25E-03,018,2011-10-03
85,5244396,0,532,0,9.96E-05,7.80E-03,018,2011-10-03
0,5253192,0,573,0,1.02E-04,8.64E-03,018,2011-10-03
46,5257605,0,573,0,9.68E-05,8.65E-03,018,2011-10-03
65,5245626,0,604,0,9.78E-05,7.30E-03,018,2011-10-03
17,5249585,0,553,0,9.26E-05,7.25E-03,018,2011-10-03
100,5254567,0,576,0,9.01E-05,8.67E-03,018,2011-10-03
24,5243373,0,535,0,9.21E-05,6.43E-03,018,2011-10-03
44,5248513,0,1405,0,9.42E-05,1.79E-02,018,2011-10-03
54,5250711,0,1147,0,2.89E-04,1.23E-02,018,2011-10-03
85,5251053,0,513,0,1.00E-04,7.38E-03,018,2011-10-03
57,5243158,0,903,0,1.35E-04,9.97E-03,018,2011-10-03
106,5242934,0,912,0,2.43E-04,1.30E-02,018,2011-10-03
117,5250415,0,852,0,1.35E-04,8.53E-03,018,2011-10-03
4,5243161,0,766,0,8.04E-05,1.12E-02,018,2011-10-03
39,5251435,0,867,0,2.11E-04,1.18E-02,018,2011-10-03
40,5255726,0,416,0,6.57E-05,6.68E-03,018,2011-10-03
56,5247050,0,422,0,8.61E-05,5.79E-03,018,2011-10-03
36,5251032,0,367,0,7.93E-05,5.99E-03,018,2011-10-03
115,5244362,0,354,0,6.56E-05,5.11E-03,018,2011-10-03
27,5242969,0,428,0,7.12E-05,6.80E-03,018,2011-10-03
82,5248140,0,510,0,6.90E-05,7.42E-03,018,2011-10-03
114,5248900,0,393,0,6.58E-05,5.26E-03,018,2011-10-03
63,5248650,0,392,0,7.35E-05,5.56E-03,018,2011-10-03
102,5248789,0,336,0,6.53E-05,6.12E-03,018,2011-10-03
55,5245693,0,428,0,7.90E-05,5.68E-03,018,2011-10-03
13,5251249,0,425,0,7.65E-05,7.07E-03,018,2011-10-03
88,5246437,0,524,0,6.45E-05,8.05E-03,018,2011-10-03
72,5254112,0,377,0,6.62E-05,5.37E-03,018,2011-10-03
36,5259144,0,336,0,7.28E-05,5.87E-03,018,2011-10-03
15,5258381,0,438,0,8.02E-05,6.79E-03,018,2011-10-03
85,5251071,0,365,0,7.29E-05,5.75E-03,018,2011-10-03
116,5255455,0,348,0,6.37E-05,5.24E-03,018,2011-10-03
30,5254833,0,378,0,6.43E-05,5.69E-03,018,2011-10-03
83,5247097,0,339,0,6.47E-05,5.38E-03,018,2011-10-03
15,3112878,0,399,0,6.41E-05,6.37E-03,018,2011-10-03
98,5242957,331119,713,58,1.93E-04,1.66E-02,018,2011-10-04
17,5244075,2535751,612,359,1.28E-04,1.86E-02,018,2011-10-04
13,5252403,3556346,665,520,9.53E-05,2.59E-02,018,2011-10-04
24,5249535,3161244,627,448,1.22E-04,1.55E-02,018,2011-10-04
122,5252543,3295909,586,458,1.08E-04,1.45E-02,018,2011-10-04
83,5253223,2945330,561,375,8.78E-05,2.10E-02,018,2011-10-04
101,5248833,3255562,569,442,9.95E-05,2.22E-02,018,2011-10-04
76,5251718,3081807,554,416,1.15E-04,1.88E-02,018,2011-10-04
117,5244582,3335956,566,444,1.61E-04,1.53E-02,018,2011-10-04
95,5251688,3251899,579,442,9.25E-05,2.27E-02,018,2011-10-04
58,5243391,3037825,552,412,8.92E-05,1.87E-02,018,2011-10-04
114,5246776,3345349,700,536,9.75E-05,1.60E-02,018,2011-10-04
72,5244767,192305,596,27,9.31E-05,8.78E-03,018,2011-10-04
12,5246268,279746,564,32,9.86E-05,9.86E-03,018,2011-10-04
69,5244388,0,597,0,9.05E-05,7.38E-03,018,2011-10-04
12,5244253,1929204,589,231,9.34E-05,1.59E-02,018,2011-10-04
72,5246824,122491,597,12,9.28E-05,7.35E-03,018,2011-10-04
107,5245427,3258610,604,468,9.83E-05,2.23E-02,018,2011-10-04
73,5243767,262418,630,32,9.63E-05,8.23E-03,018,2011-10-04
74,5244109,3499418,607,495,9.16E-05,1.85E-02,018,2011-10-04
81,5244327,1545841,586,215,1.03E-04,1.49E-02,018,2011-10-04
6,5243727,0,637,0,1.30E-04,8.98E-03,018,2011-10-04
19,5256821,2606363,591,363,9.11E-05,1.28E-02,018,2011-10-04
69,5258354,2170827,579,289,9.18E-05,1.36E-02,018,2011-10-04
69,5247608,3533173,639,524,1.36E-04,3.34E-02,018,2011-10-04
113,5255147,3523087,601,491,1.09E-04,1.49E-02,018,2011-10-04
41,5244357,238138,509,30,9.39E-05,8.78E-03,018,2011-10-04
122,5259196,0,549,0,9.07E-05,6.75E-03,018,2011-10-04
89,5245636,170744,653,21,9.67E-05,9.72E-03,018,2011-10-04
15,5253767,3119239,569,425,8.76E-05,2.62E-02,018,2011-10-04
41,5258624,2739714,604,401,1.30E-04,2.28E-02,018,2011-10-04
96,5253860,3635197,1099,813,2.37E-04,3.65E-02,018,2011-10-04
67,5246111,700231,776,108,2.74E-04,1.17E-02,018,2011-10-04
27,5244392,2803989,549,388,9.88E-05,1.50E-02,018,2011-10-04
4,5252485,3412289,631,510,1.07E-04,2.57E-02,018,2011-10-04
41,5243905,997862,623,153,9.76E-05,1.40E-02,018,2011-10-04
55,5249649,3207736,581,450,1.18E-04,1.80E-02,018,2011-10-04
92,5245034,3354097,571,450,9.08E-05,2.22E-02,018,2011-10-04
117,5257898,2002698,481,280,8.76E-05,1.18E-02,018,2011-10-04
88,5250946,16384,348,1,6.81E-05,5.84E-03,018,2011-10-04
56,5248615,114962,331,11,6.63E-05,7.85E-03,018,2011-10-04
83,5259083,2311924,576,325,7.82E-05,1.83E-02,018,2011-10-04
42,5244414,2347335,539,347,8.37E-05,2.15E-02,018,2011-10-04
28,5254072,549384,560,68,1.74E-04,8.54E-03,018,2011-10-04
9,5246400,650433,564,87,8.16E-05,1.28E-02,018,2011-10-04
29,5245977,2816489,568,409,8.73E-05,1.39E-02,018,2011-10-04
19,5245153,60744,542,8,1.05E-04,6.05E-03,018,2011-10-04
100,5246559,2951678,581,395,9.45E-05,1.90E-02,018,2011-10-04
6,5257303,3099347,562,422,8.87E-05,2.17E-02,018,2011-10-04
55,5251055,3161016,559,420,1.06E-04,1.87E-02,018,2011-10-04
41,5255323,1268333,618,173,1.25E-04,1.44E-02,018,2011-10-04
8,5255857,3465705,613,474,9.55E-05,2.18E-02,018,2011-10-04
82,5258726,1889686,516,280,1.08E-04,1.85E-02,018,2011-10-04
79,5247702,2767101,571,413,8.09E-05,1.91E-02,018,2011-10-04
53,5250990,34818,565,4,8.86E-05,7.40E-03,018,2011-10-04
19,5247951,0,541,0,1.15E-04,6.85E-03,018,2011-10-04
100,5243145,52880,583,8,1.10E-04,8.62E-03,018,2011-10-04
35,5254498,32871,575,4,8.80E-05,9.23E-03,018,2011-10-04
78,5247876,0,591,0,8.66E-05,8.55E-03,018,2011-10-04
15,5246603,46352,565,5,8.70E-05,8.38E-03,018,2011-10-04
67,5243175,49927,574,5,8.66E-05,7.70E-03,018,2011-10-04
59,5251481,44107,540,5,9.12E-05,7.42E-03,018,2011-10-04
93,5248657,32997,1024,4,8.88E-05,1.39E-02,018,2011-10-04
27,5245167,0,1450,0,1.66E-04,1.47E-02,018,2011-10-04
52,5256849,23864,581,2,8.41E-05,9.07E-03,018,2011-10-04
88,5249108,36290,659,3,8.21E-05,9.56E-03,018,2011-10-04
52,5252342,28786,1210,3,1.75E-04,1.43E-02,018,2011-10-04
52,5246041,0,594,0,7.90E-05,8.26E-03,018,2011-10-04
117,5249906,0,957,0,1.83E-04,9.64E-03,018,2011-10-04
77,5247280,0,792,0,8.20E-05,1.04E-02,018,2011-10-04
47,5249592,0,555,0,8.58E-05,8.51E-03,018,2011-10-04
89,5253399,31721,460,2,8.03E-05,7.19E-03,018,2011-10-04
69,5252158,27240,396,2,7.12E-05,7.60E-03,018,2011-10-04
15,5248594,242002,345,27,6.64E-05,1.41E-02,018,2011-10-04
17,5243568,0,404,0,6.17E-05,7.82E-03,018,2011-10-04
119,5243585,23938,396,4,1.04E-04,5.28E-03,018,2011-10-04
23,5247403,32161,492,2,1.15E-04,6.01E-03,018,2011-10-04
42,5258450,60170,443,10,9.29E-05,8.14E-03,018,2011-10-04
77,5243273,51269,339,5,6.86E-05,5.63E-03,018,2011-10-04
44,5245285,16384,391,1,6.73E-05,6.44E-03,018,2011-10-04
110,5256171,209912,462,33,7.26E-05,8.88E-03,018,2011-10-04
78,5254014,16384,391,1,6.56E-05,5.67E-03,018,2011-10-04
41,5250355,0,504,0,1.56E-04,7.35E-03,018,2011-10-04
104,5252627,16384,343,1,6.84E-05,5.80E-03,018,2011-10-04
119,5257741,16384,407,1,1.29E-04,5.30E-03,018,2011-10-04
18,5245061,112555,383,13,7.50E-05,6.45E-03,018,2011-10-04
95,5246966,44479,350,5,7.33E-05,5.96E-03,018,2011-10-04
18,5246841,0,362,0,6.80E-05,4.70E-03,018,2011-10-04
29,5251773,19318,363,2,8.81E-05,4.93E-03,018,2011-10-04
29,5258325,20557,455,6,6.73E-05,5.71E-03,018,2011-10-04
52,2846859,1489249,386,247,1.48E-04,1.19E-02,018,2011-10-04
88,5251501,3562614,1172,644,1.83E-04,3.86E-02,018,2011-10-05
77,5249396,3292544,582,446,8.92E-05,1.90E-02,018,2011-10-05
17,5250066,1301980,588,164,7.43E-05,1.33E-02,018,2011-10-05
107,5244380,2565664,509,332,1.13E-04,2.02E-02,018,2011-10-05
13,5248516,306537,666,42,9.20E-05,1.14E-02,018,2011-10-05
24,5254288,174995,631,24,1.28E-04,7.24E-03,018,2011-10-05
122,5243552,2818503,642,391,1.14E-04,1.19E-02,018,2011-10-05
108,5243679,3439006,626,505,9.17E-05,2.36E-02,018,2011-10-05
120,5243370,3225833,583,455,1.07E-04,1.35E-02,018,2011-10-05
59,5254266,3182612,560,429,8.92E-05,1.79E-02,018,2011-10-05
68,5256767,3368325,575,453,1.01E-04,1.77E-02,018,2011-10-05
52,5248584,3019476,538,397,9.15E-05,1.75E-02,018,2011-10-05
70,5244760,3362298,575,456,9.59E-05,1.88E-02,018,2011-10-05
114,5254035,2548399,577,345,1.25E-04,1.24E-02,018,2011-10-05
113,5248242,2927538,587,422,9.40E-05,1.33E-02,018,2011-10-05
9,5256204,82466,671,12,1.41E-04,9.97E-03,018,2011-10-05
30,5255361,0,607,0,9.52E-05,7.15E-03,018,2011-10-05
40,5248261,0,555,0,9.34E-05,8.43E-03,018,2011-10-05
38,5245606,0,605,0,9.59E-05,9.95E-03,018,2011-10-05
26,5249421,94646,584,13,9.75E-05,7.10E-03,018,2011-10-05
30,5252200,19189,609,2,9.92E-05,6.63E-03,018,2011-10-05
104,5250659,117247,614,16,9.03E-05,1.01E-02,018,2011-10-05
60,5243572,112979,618,15,9.71E-05,8.60E-03,018,2011-10-05
85,5256713,0,610,0,1.01E-04,9.14E-03,018,2011-10-05
10,5246525,0,601,0,9.89E-05,8.44E-03,018,2011-10-05
109,5244662,0,620,0,1.28E-04,8.59E-03,018,2011-10-05
10,5258275,70569,585,8,8.71E-05,8.39E-03,018,2011-10-05
82,5246078,0,589,0,9.16E-05,8.04E-03,018,2011-10-05
119,5255676,0,633,0,9.05E-05,6.89E-03,018,2011-10-05
38,5245853,88496,592,12,9.46E-05,8.93E-03,018,2011-10-05
52,5245450,62144,505,5,1.22E-04,7.23E-03,018,2011-10-05
7,5244974,0,579,0,9.44E-05,8.43E-03,018,2011-10-05
75,5258894,0,630,0,9.75E-05,7.85E-03,018,2011-10-05
44,5247034,0,596,0,8.68E-05,8.67E-03,018,2011-10-05
124,5246165,0,742,0,9.32E-05,7.57E-03,018,2011-10-05
4,5245001,0,1086,0,1.97E-04,1.51E-02,018,2011-10-05
89,5253389,1592487,634,224,8.48E-05,1.56E-02,018,2011-10-05
98,5243231,1545359,558,235,8.09E-05,1.68E-02,018,2011-10-05
118,5252633,3476871,604,491,1.19E-04,1.40E-02,018,2011-10-05
125,5246559,997862,621,153,1.24E-04,1.06E-02,018,2011-10-05
86,5246638,107668,586,15,8.74E-05,8.87E-03,018,2011-10-05
81,5246939,0,560,0,8.56E-05,8.02E-03,018,2011-10-05
111,5248026,81561,401,9,8.74E-05,7.15E-03,018,2011-10-05
101,5251087,0,348,0,7.64E-05,5.97E-03,018,2011-10-05
7,5251870,0,429,0,6.90E-05,7.26E-03,018,2011-10-05
5,5257578,0,525,0,1.17E-04,7.61E-03,018,2011-10-05
7,5252045,0,568,0,8.67E-05,8.50E-03,018,2011-10-05
20,5245455,0,531,0,9.12E-05,7.12E-03,018,2011-10-05
112,5251990,0,583,0,1.03E-04,6.58E-03,018,2011-10-05
58,5244897,0,594,0,9.66E-05,8.27E-03,018,2011-10-05
121,5250428,0,542,0,9.50E-05,5.72E-03,018,2011-10-05
89,5249645,0,578,0,9.29E-05,8.04E-03,018,2011-10-05
21,5250003,0,531,0,9.32E-05,6.42E-03,018,2011-10-05
64,5255749,451174,605,55,8.68E-05,9.48E-03,018,2011-10-05
75,5244130,0,617,0,1.33E-04,7.48E-03,018,2011-10-05
52,5247831,584951,596,69,8.94E-05,9.56E-03,018,2011-10-05
52,5255983,833070,500,145,1.29E-04,1.22E-02,018,2011-10-05
3,5244808,3299516,579,453,9.53E-05,2.15E-02,018,2011-10-05
18,5256294,3429625,579,461,9.17E-05,1.45E-02,018,2011-10-05
121,5242932,525203,526,66,1.08E-04,7.50E-03,018,2011-10-05
123,5253594,3383437,575,455,1.09E-04,1.36E-02,018,2011-10-05
16,5252754,3258573,579,450,9.65E-05,3.17E-02,018,2011-10-05
112,5245104,3653416,599,496,9.18E-05,1.36E-02,018,2011-10-05
51,5253183,2979402,552,403,9.04E-05,1.81E-02,018,2011-10-05
125,5250944,3384628,589,469,1.15E-04,1.41E-02,018,2011-10-05
52,5255719,1040947,535,137,9.37E-05,1.04E-02,018,2011-10-05
93,5243532,1257140,1221,271,1.04E-04,2.44E-02,018,2011-10-05
54,5254948,795152,1295,165,3.37E-04,1.68E-02,018,2011-10-05
85,5247540,520572,506,89,1.94E-04,9.77E-03,018,2011-10-05
108,5243483,3470686,844,681,1.46E-04,3.02E-02,018,2011-10-05
106,5258139,687311,1013,171,2.90E-04,1.88E-02,018,2011-10-05
52,5250759,1337935,857,269,1.74E-04,1.66E-02,018,2011-10-05
96,5248422,3212334,733,509,1.05E-04,2.63E-02,018,2011-10-05
95,5244730,3361644,880,613,1.83E-04,3.21E-02,018,2011-10-05
21,5246533,603127,440,113,1.15E-04,8.30E-03,018,2011-10-05
47,5248458,1428385,435,184,8.60E-05,1.73E-02,018,2011-10-05
71,5246645,194691,381,21,8.90E-05,1.01E-02,018,2011-10-05
119,5248130,93136,341,12,6.76E-05,5.60E-03,018,2011-10-05
69,5252221,242721,441,36,7.73E-05,7.81E-03,018,2011-10-05
36,5248650,454282,510,107,6.72E-05,1.38E-02,018,2011-10-05
77,5253734,360720,386,58,7.82E-05,8.19E-03,018,2011-10-05
54,5251542,366336,395,48,8.43E-05,1.28E-02,018,2011-10-05
114,5248772,160690,340,16,7.39E-05,6.37E-03,018,2011-10-05
88,5256107,1202673,420,155,6.95E-05,1.45E-02,018,2011-10-05
63,5243683,408236,430,62,7.08E-05,9.57E-03,018,2011-10-05
21,5244625,772631,527,153,6.86E-05,1.20E-02,018,2011-10-05
72,5258845,41005,377,4,6.74E-05,6.09E-03,018,2011-10-05
108,5242992,289156,336,32,6.82E-05,1.90E-02,018,2011-10-05
107,5244024,855405,422,117,6.75E-05,1.78E-02,018,2011-10-05
26,5254738,317900,379,39,9.17E-05,1.04E-02,018,2011-10-05
99,5256267,338357,347,42,6.78E-05,1.40E-02,018,2011-10-05
0,5251741,306285,375,40,6.86E-05,1.51E-02,018,2011-10-05
46,5244947,294312,344,37,6.95E-05,1.44E-02,018,2011-10-05
105,5248469,1879540,633,383,7.74E-05,2.30E-02,018,2011-10-05
75,3775267,2484529,494,396,1.14E-04,1.58E-02,018,2011-10-05
29,5245973,3473117,1167,632,1.80E-04,2.72E-02,018,2011-10-06
76,5243692,2935234,571,423,8.90E-05,1.83E-02,018,2011-10-06
127,5253827,3508513,620,492,8.51E-05,1.36E-02,018,2011-10-06
115,5245658,3406838,586,465,7.86E-05,1.31E-02,018,2011-10-06
59,5244385,2280510,563,279,7.68E-05,1.47E-02,018,2011-10-06
45,5244373,3144101,554,422,8.43E-05,2.20E-02,018,2011-10-06
17,5255373,3273264,557,430,7.84E-05,1.37E-02,018,2011-10-06
83,5245302,3387114,595,466,1.65E-04,2.36E-02,018,2011-10-06
30,5244872,3003755,562,417,1.35E-04,1.41E-02,018,2011-10-06
113,5253445,1182058,613,162,1.49E-04,9.68E-03,018,2011-10-06
1,5246111,2452381,654,337,2.06E-04,2.01E-02,018,2011-10-06
50,5253264,0,615,0,1.97E-04,7.70E-03,018,2011-10-06
104,5249042,0,551,0,9.20E-05,8.48E-03,018,2011-10-06
50,5249371,0,608,0,1.20E-04,7.18E-03,018,2011-10-06
104,5244405,0,580,0,1.13E-04,8.26E-03,018,2011-10-06
50,5243718,0,608,0,1.08E-04,6.94E-03,018,2011-10-06
104,5244032,103,615,1,1.13E-04,8.52E-03,018,2011-10-06
33,5250028,1713,615,2,1.01E-04,9.62E-03,018,2011-10-06
57,5248182,0,606,0,1.00E-04,7.41E-03,018,2011-10-06
10,5253781,0,606,0,1.52E-04,8.72E-03,018,2011-10-06
69,5246349,0,609,0,1.61E-04,7.50E-03,018,2011-10-06
110,5244226,0,595,0,1.45E-04,1.08E-02,018,2011-10-06
40,5245509,0,575,0,1.08E-04,8.89E-03,018,2011-10-06
43,5251609,0,645,0,1.83E-04,2.84E-02,018,2011-10-06
38,5254958,0,595,0,1.50E-04,9.05E-03,018,2011-10-06
52,5245848,0,502,0,8.39E-05,7.11E-03,018,2011-10-06
1,5245844,0,585,0,2.24E-04,1.09E-02,018,2011-10-06
117,5243622,222,617,1,1.82E-04,8.48E-03,018,2011-10-06
75,5254897,1197,598,1,1.29E-04,8.59E-03,018,2011-10-06
124,5244131,1832,803,4,1.71E-04,9.12E-03,018,2011-10-06
14,5253060,15402,1010,10,3.04E-04,1.33E-02,018,2011-10-06
89,5243565,47064,643,9,1.80E-04,9.56E-03,018,2011-10-06
34,5246307,2852529,575,422,9.62E-05,2.24E-02,018,2011-10-06
9,5244532,3431705,581,466,1.50E-04,2.22E-02,018,2011-10-06
70,5247830,2774677,628,433,2.23E-04,2.07E-02,018,2011-10-06
112,5258673,69763,573,7,1.83E-04,7.49E-03,018,2011-10-06
120,5246343,3200433,566,438,2.35E-04,1.38E-02,018,2011-10-06
58,5244038,54537,394,5,2.34E-04,7.12E-03,018,2011-10-06
7,5250842,0,330,0,1.39E-04,6.52E-03,018,2011-10-06
122,5248074,0,460,0,1.41E-04,5.92E-03,018,2011-10-06
2,5255862,0,519,0,1.30E-04,8.16E-03,018,2011-10-06
7,5244844,0,573,0,1.16E-04,8.29E-03,018,2011-10-06
67,5244978,0,535,0,1.27E-04,7.00E-03,018,2011-10-06
112,5254341,0,578,0,1.26E-04,6.37E-03,018,2011-10-06
106,5246013,0,597,0,1.02E-04,1.15E-02,018,2011-10-06
85,5244372,0,547,0,1.07E-04,8.26E-03,018,2011-10-06
87,5250138,0,563,0,9.44E-05,8.20E-03,018,2011-10-06
89,5250171,75333,542,9,9.78E-05,8.17E-03,018,2011-10-06
64,5244176,66722,616,9,9.76E-05,7.70E-03,018,2011-10-06
75,5258758,63294,603,8,1.03E-04,7.40E-03,018,2011-10-06
43,5246974,732248,610,94,9.21E-05,1.24E-02,018,2011-10-06
