,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run63
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:AE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.57,10.129.5.193,10.131.3.98,10.128.5.56,10.129.5.194,10.129.2.82
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638755235.4488628
,,,,,,,,,STOP_TIME:1638755454.6883411
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
153,5243633,3039229,687,516,2.30E-04,2.15E-02,018,2011-09-16
678,5251234,3418938,608,484,1.01E-04,2.56E-02,018,2011-09-16
610,5255248,3076098,550,413,1.14E-04,2.00E-02,018,2011-09-16
176,5251473,3160821,566,426,1.25E-04,1.43E-02,018,2011-09-16
579,5253581,3088376,553,416,1.02E-04,1.48E-02,018,2011-09-16
154,5243919,3285332,561,435,9.25E-05,1.50E-02,018,2011-09-16
596,5249254,3108262,564,427,1.80E-04,1.55E-02,018,2011-09-16
504,5251470,2929657,564,402,9.53E-05,2.40E-02,018,2011-09-16
696,5249827,3258358,594,451,9.64E-05,2.14E-02,018,2011-09-16
259,5244440,3537675,671,549,1.67E-04,2.16E-02,018,2011-09-16
15,5252743,3666787,610,508,9.64E-05,2.36E-02,018,2011-09-16
704,5256893,3185425,552,419,8.88E-05,1.96E-02,018,2011-09-16
279,5248817,3632337,607,503,9.74E-05,1.90E-02,018,2011-09-16
656,5244379,3560499,582,473,9.51E-05,2.11E-02,018,2011-09-16
15,5246966,131450,612,18,9.55E-05,8.67E-03,018,2011-09-16
704,5244680,1789549,610,285,9.18E-05,1.60E-02,018,2011-09-16
644,5243810,3611098,617,504,1.69E-04,2.23E-02,018,2011-09-16
482,5244419,3119227,608,443,1.79E-04,2.21E-02,018,2011-09-16
571,5246997,2087615,605,303,9.49E-05,1.40E-02,018,2011-09-16
169,5245667,2579426,617,374,1.50E-04,1.37E-02,018,2011-09-16
259,5253753,2479596,587,343,8.99E-05,1.46E-02,018,2011-09-16
478,5244553,2869724,589,397,1.01E-04,1.99E-02,018,2011-09-16
164,5246275,3634437,634,528,1.11E-04,1.60E-02,018,2011-09-16
238,5244442,3495673,587,478,1.36E-04,1.70E-02,018,2011-09-16
513,5247777,2544595,510,341,9.84E-05,1.56E-02,018,2011-09-16
339,5248516,2961491,581,437,9.54E-05,1.75E-02,018,2011-09-16
721,5245055,3210364,627,478,9.97E-05,2.26E-02,018,2011-09-16
384,5252536,3261484,594,453,8.82E-05,2.15E-02,018,2011-09-16
124,5246222,3055693,744,520,9.33E-05,2.53E-02,018,2011-09-16
331,5245930,2849975,1082,736,2.46E-04,3.02E-02,018,2011-09-16
742,5247845,2916271,681,468,9.50E-05,2.21E-02,018,2011-09-16
410,5251313,3347130,613,484,1.53E-04,2.25E-02,018,2011-09-16
8,5250886,3257372,575,444,1.14E-04,2.10E-02,018,2011-09-16
422,5247343,3281051,566,439,9.23E-05,2.09E-02,018,2011-09-16
525,5252796,1352388,432,192,9.53E-05,1.45E-02,018,2011-09-16
570,5248409,436789,345,48,8.07E-05,1.12E-02,018,2011-09-16
153,5258979,483462,358,61,7.09E-05,9.48E-03,018,2011-09-16
41,5258277,2758270,572,390,1.34E-04,2.12E-02,018,2011-09-16
80,5243005,2473325,571,384,1.17E-04,2.16E-02,018,2011-09-16
426,5257309,2131609,532,312,8.49E-05,1.91E-02,018,2011-09-16
594,5247832,2883261,583,428,8.19E-05,1.74E-02,018,2011-09-16
485,5247734,2978881,583,434,8.72E-05,2.16E-02,018,2011-09-16
629,5251883,2764031,539,378,9.12E-05,1.65E-02,018,2011-09-16
320,5245031,3355810,570,451,8.88E-05,1.78E-02,018,2011-09-16
565,5252187,3047398,547,407,9.33E-05,1.70E-02,018,2011-09-16
309,5252064,3243657,589,444,9.06E-05,1.76E-02,018,2011-09-16
737,5248213,3044571,621,433,1.23E-04,2.11E-02,018,2011-09-16
45,5250214,3248227,626,468,9.49E-05,2.23E-02,018,2011-09-16
386,5251810,1458946,483,239,7.22E-05,1.78E-02,018,2011-09-16
762,5243271,3348090,565,446,1.02E-04,2.02E-02,018,2011-09-16
196,5254332,3482014,587,474,1.10E-04,1.46E-02,018,2011-09-16
143,5248394,2812652,541,386,8.07E-05,1.28E-02,018,2011-09-16
78,5254253,3291356,565,441,1.05E-04,2.08E-02,018,2011-09-16
610,5253963,3334198,574,451,1.12E-04,1.88E-02,018,2011-09-16
745,5250136,3514355,599,487,1.18E-04,2.22E-02,018,2011-09-16
129,5249184,3076895,554,414,1.09E-04,1.57E-02,018,2011-09-16
253,5258018,3321970,581,457,1.01E-04,1.48E-02,018,2011-09-16
306,5244611,2984689,539,398,8.41E-05,1.60E-02,018,2011-09-16
762,5244771,4155573,1466,932,1.78E-04,4.73E-02,018,2011-09-16
320,5249768,2886786,1090,681,3.04E-04,3.00E-02,018,2011-09-16
214,5252750,2127512,528,330,1.08E-04,1.48E-02,018,2011-09-16
140,5258844,3426912,1031,790,1.33E-04,2.43E-02,018,2011-09-16
730,5250761,2706354,777,550,1.92E-04,2.75E-02,018,2011-09-16
565,5253676,3421668,833,561,1.36E-04,2.66E-02,018,2011-09-16
13,5243097,3425701,836,580,8.76E-05,2.99E-02,018,2011-09-16
34,5253028,2885911,789,530,2.29E-04,4.87E-02,018,2011-09-16
95,5246921,1009033,426,142,1.31E-04,1.79E-02,018,2011-09-16
483,5257629,1057018,425,133,8.72E-05,1.77E-02,018,2011-09-16
310,5247578,261984,356,31,7.65E-05,1.26E-02,018,2011-09-16
86,5244729,371603,365,51,7.80E-05,1.44E-02,018,2011-09-16
353,5246678,531834,417,79,7.14E-05,1.30E-02,018,2011-09-16
28,5251350,667737,510,136,7.09E-05,1.92E-02,018,2011-09-16
180,5254724,531476,403,81,7.24E-05,1.15E-02,018,2011-09-16
695,5245177,350223,385,45,7.93E-05,1.55E-02,018,2011-09-16
710,5244862,255678,334,27,7.90E-05,1.30E-02,018,2011-09-16
206,5246836,1267767,431,165,8.26E-05,1.21E-02,018,2011-09-16
113,5256243,612553,421,91,8.64E-05,1.60E-02,018,2011-09-16
716,5245638,819964,525,164,7.14E-05,1.91E-02,018,2011-09-16
75,5251486,376227,379,46,7.04E-05,1.45E-02,018,2011-09-16
657,5247956,283604,332,29,7.10E-05,1.34E-02,018,2011-09-16
182,5250730,826123,445,118,9.78E-05,1.18E-02,018,2011-09-16
180,5254440,343102,358,41,7.23E-05,9.93E-03,018,2011-09-16
222,5243764,309470,347,41,6.81E-05,9.33E-03,018,2011-09-16
663,5253130,349764,378,41,6.71E-05,1.47E-02,018,2011-09-16
493,5257582,268056,340,33,7.14E-05,1.41E-02,018,2011-09-16
115,2512526,958066,309,198,1.19E-04,1.20E-02,018,2011-09-16
153,5247234,988752,697,145,2.33E-04,1.17E-02,018,2011-09-17
644,5244279,2826812,541,384,1.00E-04,2.08E-02,018,2011-09-17
548,5256645,3754219,635,532,9.96E-05,1.64E-02,018,2011-09-17
276,5247614,3109611,543,409,9.55E-05,1.76E-02,018,2011-09-17
362,5255202,3039635,558,416,9.53E-05,1.75E-02,018,2011-09-17
662,5248716,3066891,556,417,9.96E-05,2.13E-02,018,2011-09-17
154,5244084,2509258,576,316,1.67E-04,1.44E-02,018,2011-09-17
194,5254800,3183447,565,432,1.01E-04,1.44E-02,018,2011-09-17
718,5243297,3072288,563,412,1.07E-04,2.07E-02,018,2011-09-17
617,5245398,3264368,626,472,1.00E-04,1.52E-02,018,2011-09-17
267,5245050,3524874,648,531,1.44E-04,2.12E-02,018,2011-09-17
756,5254558,3702566,607,508,1.27E-04,2.17E-02,018,2011-09-17
281,5256707,3153512,551,419,8.97E-05,1.69E-02,018,2011-09-17
756,5249838,1532913,615,178,1.33E-04,1.46E-02,018,2011-09-17
559,5246277,3448922,575,460,9.20E-05,1.41E-02,018,2011-09-17
756,5245278,69579,604,7,1.22E-04,8.42E-03,018,2011-09-17
281,5245113,2273872,621,355,8.65E-05,1.60E-02,018,2011-09-17
131,5243715,3568577,612,498,1.27E-04,1.66E-02,018,2011-09-17
428,5249964,2816517,608,402,1.07E-04,2.23E-02,018,2011-09-17
620,5256567,2442634,608,350,1.04E-04,1.30E-02,018,2011-09-17
169,5246027,210029,606,27,1.33E-04,7.59E-03,018,2011-09-17
161,5250055,2675721,596,370,1.29E-04,1.28E-02,018,2011-09-17
292,5251465,2843177,578,393,9.14E-05,1.68E-02,018,2011-09-17
164,5247404,476077,644,65,1.38E-04,7.95E-03,018,2011-09-17
545,5258648,3477262,590,475,1.22E-04,1.46E-02,018,2011-09-17
513,5256151,431807,511,66,1.29E-04,6.84E-03,018,2011-09-17
339,5243561,550997,582,74,1.01E-04,8.78E-03,018,2011-09-17
525,5252653,3156930,614,462,1.02E-04,1.47E-02,018,2011-09-17
34,5252475,3190934,607,452,1.20E-04,2.23E-02,018,2011-09-17
344,5244096,3226962,820,596,1.15E-04,2.46E-02,018,2011-09-17
304,5245311,2742917,1001,667,2.49E-04,2.81E-02,018,2011-09-17
267,5248579,2494460,682,410,1.50E-04,1.79E-02,018,2011-09-17
410,5253439,334135,601,40,9.66E-05,1.03E-02,018,2011-09-17
253,5244250,3304387,584,456,9.94E-05,1.57E-02,018,2011-09-17
422,5244480,379346,560,46,9.16E-05,9.09E-03,018,2011-09-17
92,5245796,1034092,410,151,9.00E-05,1.57E-02,018,2011-09-17
725,5251087,426582,348,47,1.23E-04,1.44E-02,018,2011-09-17
530,5248547,955194,418,148,6.87E-05,1.11E-02,018,2011-09-17
528,5251873,2429890,529,331,9.36E-05,1.35E-02,018,2011-09-17
80,5257570,174707,570,29,9.86E-05,9.25E-03,018,2011-09-17
372,5243777,2120577,530,309,9.27E-05,1.73E-02,018,2011-09-17
625,5253663,2905421,584,433,9.57E-05,1.55E-02,018,2011-09-17
532,5245564,3267700,592,464,9.52E-05,1.42E-02,018,2011-09-17
719,5249698,2779218,541,383,1.01E-04,2.02E-02,018,2011-09-17
643,5246527,3459321,582,469,9.78E-05,2.47E-02,018,2011-09-17
565,5246658,474080,527,53,1.13E-04,7.48E-03,018,2011-09-17
230,5244421,2999264,605,422,9.38E-05,1.41E-02,018,2011-09-17
737,5258116,265077,620,32,1.43E-04,9.63E-03,018,2011-09-17
45,5246524,66158,592,9,9.90E-05,1.28E-02,018,2011-09-17
571,5250960,1831915,507,291,8.08E-05,1.36E-02,018,2011-09-17
708,5252658,3405084,565,449,9.62E-05,2.06E-02,018,2011-09-17
535,5247589,3291449,580,453,9.66E-05,1.49E-02,018,2011-09-17
143,5243915,465364,555,65,8.35E-05,7.57E-03,018,2011-09-17
496,5247179,3262789,567,441,9.89E-05,2.12E-02,018,2011-09-17
610,5246720,448876,574,66,9.33E-05,8.09E-03,018,2011-09-17
267,5247076,3425436,593,475,1.24E-04,2.09E-02,018,2011-09-17
143,5243907,3116238,552,416,1.72E-04,1.50E-02,018,2011-09-17
610,5255016,2794879,576,382,1.82E-04,1.40E-02,018,2011-09-17
534,5244740,2997889,543,402,1.19E-04,1.65E-02,018,2011-09-17
542,5247076,4280596,1598,993,3.48E-04,3.38E-02,018,2011-09-17
320,5258140,131389,939,18,3.64E-04,1.26E-02,018,2011-09-17
197,5255631,2436960,559,378,1.30E-04,1.50E-02,018,2011-09-17
333,5247315,3503397,1092,840,1.77E-04,3.48E-02,018,2011-09-17
654,5250750,2636247,705,489,2.81E-04,2.47E-02,018,2011-09-17
689,5244470,3348113,818,546,1.50E-04,2.97E-02,018,2011-09-17
318,5247609,3587525,975,659,2.22E-04,2.72E-02,018,2011-09-17
375,5252159,2403270,629,407,1.28E-04,1.82E-02,018,2011-09-17
751,5253873,1310897,447,181,6.82E-05,1.77E-02,018,2011-09-17
724,5256346,767740,420,98,7.79E-05,1.66E-02,018,2011-09-17
310,5251789,48966,341,4,6.52E-05,5.74E-03,018,2011-09-17
510,5243121,375131,367,50,6.42E-05,1.50E-02,018,2011-09-17
353,5251538,81547,419,8,8.03E-05,6.17E-03,018,2011-09-17
673,5258860,642479,510,134,7.90E-05,1.86E-02,018,2011-09-17
180,5257629,41899,408,6,6.81E-05,9.22E-03,018,2011-09-17
113,5245630,168351,375,17,7.49E-05,2.17E-02,018,2011-09-17
752,5244635,501211,348,56,6.47E-05,1.41E-02,018,2011-09-17
151,5249855,1119475,436,150,8.70E-05,1.21E-02,018,2011-09-17
278,5253036,542546,404,82,8.87E-05,1.34E-02,018,2011-09-17
256,5252194,810136,526,164,8.30E-05,1.63E-02,018,2011-09-17
467,5250699,384489,379,45,8.09E-05,1.53E-02,018,2011-09-17
506,5256804,612537,359,75,9.92E-05,1.44E-02,018,2011-09-17
182,5249208,65114,425,7,1.01E-04,6.66E-03,018,2011-09-17
394,5249808,309898,349,36,6.91E-05,1.37E-02,018,2011-09-17
206,5256292,305578,350,42,6.84E-05,2.73E-02,018,2011-09-17
527,5246671,359675,378,41,7.01E-05,1.01E-02,018,2011-09-17
572,5244553,274345,337,32,6.91E-05,8.44E-03,018,2011-09-17
146,1891600,926964,272,197,1.25E-04,7.37E-03,018,2011-09-17
153,5249026,363575,691,57,1.84E-04,9.89E-03,018,2011-09-18
546,5250348,2223408,475,289,8.57E-05,1.21E-02,018,2011-09-18
255,5257551,3734701,632,526,1.09E-04,1.64E-02,018,2011-09-18
27,5251305,3746110,618,519,1.18E-04,2.43E-02,018,2011-09-18
564,5258074,3162585,548,418,1.27E-04,1.27E-02,018,2011-09-18
362,5249153,2139457,558,254,9.98E-05,1.49E-02,018,2011-09-18
391,5248716,3008523,549,409,9.27E-05,2.11E-02,018,2011-09-18
154,5244084,2045714,575,253,8.69E-05,1.21E-02,018,2011-09-18
211,5247204,3096471,567,430,8.23E-05,1.42E-02,018,2011-09-18
577,5245726,3078332,562,410,8.99E-05,1.26E-02,018,2011-09-18
549,5249003,3125641,601,440,8.90E-05,1.40E-02,018,2011-09-18
267,5250079,399198,668,69,1.43E-04,1.70E-02,018,2011-09-18
15,5251425,83716,610,7,9.55E-05,8.94E-03,018,2011-09-18
704,5248229,152227,554,23,8.99E-05,9.62E-03,018,2011-09-18
279,5248486,181361,608,26,1.10E-04,1.14E-02,018,2011-09-18
656,5251135,126446,577,18,9.30E-05,9.03E-03,018,2011-09-18
622,5244420,3705607,611,512,9.93E-05,1.79E-02,018,2011-09-18
704,5249212,175152,612,22,8.95E-05,8.84E-03,018,2011-09-18
131,5245187,339393,619,50,9.78E-05,7.71E-03,018,2011-09-18
482,5246542,96998,609,16,1.04E-04,9.71E-03,018,2011-09-18
571,5242959,169571,601,21,9.53E-05,7.51E-03,018,2011-09-18
169,5243279,0,613,0,1.37E-04,7.14E-03,018,2011-09-18
215,5246622,2525631,593,351,1.06E-04,1.24E-02,018,2011-09-18
292,5253264,278595,582,33,1.02E-04,8.23E-03,018,2011-09-18
164,5244543,0,634,0,1.17E-04,7.71E-03,018,2011-09-18
238,5245511,119699,591,19,9.82E-05,7.48E-03,018,2011-09-18
513,5244201,0,506,0,1.00E-04,6.09E-03,018,2011-09-18
339,5244192,0,582,0,9.66E-05,7.58E-03,018,2011-09-18
721,5245467,129525,626,17,9.90E-05,9.89E-03,018,2011-09-18
384,5246251,132879,592,15,9.16E-05,9.26E-03,018,2011-09-18
124,5244623,135861,766,33,9.78E-05,1.15E-02,018,2011-09-18
304,5244652,477949,1058,108,2.28E-04,3.32E-02,018,2011-09-18
632,5245483,2897621,684,471,1.71E-04,2.07E-02,018,2011-09-18
410,5245935,0,610,0,2.09E-04,9.44E-03,018,2011-09-18
8,5248465,63773,578,8,1.26E-04,8.63E-03,018,2011-09-18
422,5255505,0,565,0,1.54E-04,8.57E-03,018,2011-09-18
525,5244924,39520,430,3,2.02E-04,5.77E-03,018,2011-09-18
570,5258041,16384,345,1,7.24E-05,4.83E-03,018,2011-09-18
610,5251573,590152,380,87,7.20E-05,1.06E-02,018,2011-09-18
528,5258624,413111,553,66,1.30E-04,7.60E-03,018,2011-09-18
80,5258198,0,572,0,8.90E-05,7.74E-03,018,2011-09-18
426,5245470,63486,531,8,9.19E-05,8.32E-03,018,2011-09-18
181,5248208,2890146,583,429,1.18E-04,1.55E-02,018,2011-09-18
485,5251898,106201,587,14,1.02E-04,8.47E-03,018,2011-09-18
629,5249490,107080,538,13,9.28E-05,6.66E-03,018,2011-09-18
320,5246152,126847,572,17,1.14E-04,8.41E-03,018,2011-09-18
565,5243616,0,540,0,9.62E-05,6.75E-03,018,2011-09-18
230,5245575,418264,591,46,1.19E-04,8.02E-03,018,2011-09-18
737,5248750,0,625,0,1.29E-04,9.28E-03,018,2011-09-18
45,5252682,0,617,0,9.41E-05,8.62E-03,018,2011-09-18
508,5254779,1505093,485,246,6.80E-05,1.88E-02,018,2011-09-18
762,5247988,42631,564,4,1.21E-04,8.60E-03,018,2011-09-18
196,5252949,70876,589,9,9.93E-05,7.74E-03,018,2011-09-18
143,5243380,0,540,0,9.33E-05,6.11E-03,018,2011-09-18
78,5244862,69364,565,9,9.40E-05,1.00E-02,018,2011-09-18
610,5244709,0,574,0,9.93E-05,6.54E-03,018,2011-09-18
745,5248676,37863,596,4,1.23E-04,8.65E-03,018,2011-09-18
129,5251579,67870,558,9,9.26E-05,6.72E-03,018,2011-09-18
253,5245070,69448,582,11,9.93E-05,7.02E-03,018,2011-09-18
306,5245656,75628,536,8,8.41E-05,7.04E-03,018,2011-09-18
762,5245479,63403,1471,12,1.72E-04,1.77E-02,018,2011-09-18
320,5248455,0,1082,0,4.52E-04,1.21E-02,018,2011-09-18
197,5246432,120926,536,17,9.91E-05,7.74E-03,018,2011-09-18
140,5243242,61648,1023,5,1.68E-04,1.04E-02,018,2011-09-18
122,5244237,2720816,778,555,2.96E-04,2.84E-02,018,2011-09-18
685,5251050,3387810,826,553,2.79E-04,3.16E-02,018,2011-09-18
13,5246154,60746,852,18,1.40E-04,1.18E-02,018,2011-09-18
34,5257685,16384,773,1,2.01E-04,1.05E-02,018,2011-09-18
95,5251909,70524,431,9,7.95E-05,6.99E-03,018,2011-09-18
483,5256520,28199,424,3,9.31E-05,7.79E-03,018,2011-09-18
310,5243699,0,352,0,7.42E-05,5.04E-03,018,2011-09-18
279,5254349,386359,369,52,6.85E-05,1.18E-02,018,2011-09-18
353,5246683,0,414,0,1.12E-04,5.46E-03,018,2011-09-18
28,5258109,16384,510,1,7.93E-05,8.11E-03,018,2011-09-18
180,5250167,0,406,0,1.39E-04,7.55E-03,018,2011-09-18
695,5249734,16384,382,1,1.46E-04,7.13E-03,018,2011-09-18
710,5255292,43198,335,3,7.48E-05,5.85E-03,018,2011-09-18
151,5248147,250799,435,29,9.39E-05,6.76E-03,018,2011-09-18
113,5250510,16384,417,1,9.18E-05,6.39E-03,018,2011-09-18
716,5245638,16384,525,1,7.65E-05,7.87E-03,018,2011-09-18
75,5246294,47810,380,5,7.00E-05,5.96E-03,018,2011-09-18
398,5257601,260481,331,26,6.82E-05,1.39E-02,018,2011-09-18
182,5248123,0,448,0,8.91E-05,5.94E-03,018,2011-09-18
180,5246726,16384,354,1,6.87E-05,5.30E-03,018,2011-09-18
222,5243764,16384,347,1,6.82E-05,4.65E-03,018,2011-09-18
663,5253130,16384,378,1,6.79E-05,6.01E-03,018,2011-09-18
493,5257582,16384,340,1,6.87E-05,6.27E-03,018,2011-09-18
115,2460844,164574,307,47,9.01E-05,7.08E-03,018,2011-09-18
153,5249026,0,691,0,2.14E-04,9.04E-03,018,2011-09-19
546,5250348,0,475,0,8.60E-05,6.31E-03,018,2011-09-19
255,5257551,0,632,0,1.01E-04,6.68E-03,018,2011-09-19
27,5251305,0,618,0,1.06E-04,9.41E-03,018,2011-09-19
564,5258074,0,548,0,9.41E-05,7.02E-03,018,2011-09-19
362,5249153,0,558,0,9.56E-05,8.00E-03,018,2011-09-19
391,5248716,0,549,0,9.88E-05,8.16E-03,018,2011-09-19
154,5244084,0,575,0,1.10E-04,6.93E-03,018,2011-09-19
211,5247204,0,567,0,9.94E-05,6.81E-03,018,2011-09-19
577,5245726,0,562,0,9.64E-05,7.05E-03,018,2011-09-19
549,5249003,0,601,0,9.08E-05,9.41E-03,018,2011-09-19
267,5250079,0,668,0,1.47E-04,7.91E-03,018,2011-09-19
15,5251425,0,610,0,9.77E-05,8.83E-03,018,2011-09-19
704,5248229,0,554,0,8.92E-05,8.71E-03,018,2011-09-19
279,5248486,0,608,0,9.65E-05,7.35E-03,018,2011-09-19
656,5251135,0,577,0,9.58E-05,7.94E-03,018,2011-09-19
622,5244420,0,611,0,9.88E-05,1.12E-02,018,2011-09-19
704,5249212,0,612,0,8.78E-05,9.13E-03,018,2011-09-19
131,5245187,0,619,0,9.77E-05,6.97E-03,018,2011-09-19
482,5246542,0,609,0,1.20E-04,9.28E-03,018,2011-09-19
571,5242959,0,601,0,9.72E-05,6.86E-03,018,2011-09-19
169,5243279,0,613,0,1.31E-04,6.65E-03,018,2011-09-19
215,5246622,0,593,0,1.04E-04,6.39E-03,018,2011-09-19
292,5253264,0,582,0,9.94E-05,7.15E-03,018,2011-09-19
164,5244543,0,634,0,1.05E-04,7.20E-03,018,2011-09-19
238,5245511,0,591,0,1.30E-04,6.29E-03,018,2011-09-19
513,5244201,0,506,0,9.79E-05,6.27E-03,018,2011-09-19
339,5244192,0,582,0,9.61E-05,7.09E-03,018,2011-09-19
721,5245467,0,626,0,1.73E-04,1.02E-02,018,2011-09-19
384,5246251,0,592,0,1.79E-04,1.49E-02,018,2011-09-19
124,5244623,0,766,0,1.05E-04,1.08E-02,018,2011-09-19
304,5244652,0,1058,0,2.35E-04,1.16E-02,018,2011-09-19
632,5245483,0,684,0,9.70E-05,9.13E-03,018,2011-09-19
410,5245935,0,610,0,9.44E-05,9.07E-03,018,2011-09-19
8,5248465,0,578,0,9.11E-05,8.20E-03,018,2011-09-19
422,5255505,0,565,0,8.99E-05,7.85E-03,018,2011-09-19
525,5244924,0,430,0,1.13E-04,6.51E-03,018,2011-09-19
570,5258041,0,345,0,6.90E-05,5.41E-03,018,2011-09-19
610,5251573,0,380,0,6.84E-05,5.53E-03,018,2011-09-19
528,5258624,0,553,0,1.21E-04,6.81E-03,018,2011-09-19
80,5258198,0,572,0,9.56E-05,7.84E-03,018,2011-09-19
426,5245470,0,531,0,9.12E-05,7.47E-03,018,2011-09-19
181,5248208,0,583,0,8.70E-05,7.30E-03,018,2011-09-19
485,5251898,0,587,0,8.78E-05,7.99E-03,018,2011-09-19
629,5249490,0,538,0,9.31E-05,7.12E-03,018,2011-09-19
320,5246152,0,572,0,9.88E-05,7.45E-03,018,2011-09-19
565,5243616,0,540,0,1.02E-04,7.59E-03,018,2011-09-19
230,5245575,0,591,0,9.49E-05,6.95E-03,018,2011-09-19
737,5248750,0,625,0,1.41E-04,1.45E-02,018,2011-09-19
45,5252682,0,617,0,9.47E-05,8.28E-03,018,2011-09-19
508,5254779,0,485,0,6.80E-05,7.04E-03,018,2011-09-19
762,5247988,0,564,0,1.04E-04,8.75E-03,018,2011-09-19
196,5252949,0,589,0,9.45E-05,7.20E-03,018,2011-09-19
143,5243380,0,540,0,8.26E-05,6.63E-03,018,2011-09-19
78,5244862,0,565,0,1.02E-04,8.09E-03,018,2011-09-19
610,5244709,0,574,0,9.98E-05,8.14E-03,018,2011-09-19
745,5248676,0,596,0,1.29E-04,9.14E-03,018,2011-09-19
129,5251579,0,558,0,9.42E-05,6.81E-03,018,2011-09-19
253,5245070,0,582,0,1.10E-04,6.48E-03,018,2011-09-19
306,5245656,0,536,0,8.72E-05,7.61E-03,018,2011-09-19
762,5245479,0,1471,0,2.47E-04,1.82E-02,018,2011-09-19
320,5248455,0,1082,0,3.04E-04,1.16E-02,018,2011-09-19
197,5246432,0,536,0,7.93E-05,7.05E-03,018,2011-09-19
140,5243242,0,1023,0,1.26E-04,1.19E-02,018,2011-09-19
122,5244237,0,778,0,2.38E-04,1.09E-02,018,2011-09-19
685,5251050,0,826,0,1.33E-04,1.10E-02,018,2011-09-19
13,5246154,0,852,0,1.00E-04,1.11E-02,018,2011-09-19
34,5257685,0,773,0,1.99E-04,1.16E-02,018,2011-09-19
95,5251909,0,431,0,7.21E-05,6.79E-03,018,2011-09-19
483,5256520,0,424,0,8.73E-05,7.17E-03,018,2011-09-19
310,5243699,0,352,0,8.52E-05,5.26E-03,018,2011-09-19
279,5254349,0,369,0,6.98E-05,5.23E-03,018,2011-09-19
353,5246683,0,414,0,7.40E-05,5.25E-03,018,2011-09-19
28,5258109,0,510,0,7.10E-05,9.35E-03,018,2011-09-19
180,5250167,0,406,0,7.29E-05,5.71E-03,018,2011-09-19
695,5249734,0,382,0,7.91E-05,6.64E-03,018,2011-09-19
710,5255292,0,335,0,6.70E-05,5.43E-03,018,2011-09-19
151,5248147,0,435,0,8.56E-05,5.14E-03,018,2011-09-19
113,5250510,0,417,0,9.00E-05,6.64E-03,018,2011-09-19
716,5245638,0,525,0,7.22E-05,7.65E-03,018,2011-09-19
75,5246294,0,380,0,7.90E-05,5.72E-03,018,2011-09-19
398,5257601,0,331,0,6.67E-05,5.79E-03,018,2011-09-19
182,5248123,0,448,0,8.89E-05,5.24E-03,018,2011-09-19
180,5246726,0,354,0,6.72E-05,5.03E-03,018,2011-09-19
222,5243764,0,347,0,6.59E-05,4.81E-03,018,2011-09-19
663,5253130,0,378,0,6.79E-05,6.05E-03,018,2011-09-19
493,5257582,0,340,0,6.81E-05,5.52E-03,018,2011-09-19
115,2460844,0,307,0,9.86E-05,5.33E-03,018,2011-09-19
153,5246440,203906,689,38,2.46E-04,9.92E-03,018,2011-09-20
546,5249125,227997,483,29,9.61E-05,7.20E-03,018,2011-09-20
255,5249646,51757,625,6,1.38E-04,7.47E-03,018,2011-09-20
597,5242951,3731660,614,514,9.04E-05,1.64E-02,018,2011-09-20
439,5253735,3113511,541,405,8.18E-05,2.03E-02,018,2011-09-20
294,5247035,2989028,558,411,9.10E-05,1.82E-02,018,2011-09-20
380,5245149,3077995,549,412,8.61E-05,1.68E-02,018,2011-09-20
682,5244313,3254704,571,441,1.21E-04,2.33E-02,018,2011-09-20
613,5246072,3198836,579,447,1.23E-04,1.57E-02,018,2011-09-20
763,5249106,3025986,561,405,1.06E-04,2.19E-02,018,2011-09-20
354,5244991,3208984,601,459,1.08E-04,1.75E-02,018,2011-09-20
259,5245865,164427,667,19,1.37E-04,7.91E-03,018,2011-09-20
15,5258285,159157,607,23,9.79E-05,9.58E-03,018,2011-09-20
704,5251786,196019,557,29,9.84E-05,9.15E-03,018,2011-09-20
279,5248942,181998,606,22,9.77E-05,7.82E-03,018,2011-09-20
656,5249207,167796,581,22,9.53E-05,8.86E-03,018,2011-09-20
15,5246175,0,606,0,9.55E-05,8.37E-03,018,2011-09-20
704,5245988,0,613,0,9.14E-05,8.36E-03,018,2011-09-20
644,5254391,207805,620,28,9.90E-05,9.51E-03,018,2011-09-20
482,5244351,177647,609,23,1.01E-04,9.30E-03,018,2011-09-20
571,5244761,0,602,0,9.38E-05,6.73E-03,018,2011-09-20
169,5244232,161627,620,23,9.63E-05,8.00E-03,018,2011-09-20
212,5246779,2514063,581,348,8.92E-05,1.42E-02,018,2011-09-20
