,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex1-run98
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.2.172,10.129.5.105,10.129.3.169,10.129.3.168,10.131.2.173,10.129.5.104,10.128.4.229,10.131.2.171
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638583868.9264202
,,,,,,,,,STOP_TIME:1638584552.0879834

domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
478,9295079,4715296,1170,715,2.51E-04,5.22E-02,014,2011-09-16
416,12578429,6431424,2507,1347,3.07E-04,6.93E-02,014,2011-09-16
439,4550876,3250468,585,496,1.54E-04,2.26E-02,014,2011-09-16
868,5650605,3785015,650,530,1.57E-04,2.56E-02,014,2011-09-16
462,12577667,8538741,1465,1180,3.06E-04,5.49E-02,014,2011-09-16
941,9236163,6465605,1143,953,2.65E-04,3.57E-02,014,2011-09-16
411,12574537,6589955,1547,985,1.50E-04,4.81E-02,014,2011-09-16
442,4923496,2381861,599,345,1.87E-04,3.40E-02,014,2011-09-16
133,4282214,2760862,983,728,2.15E-04,2.20E-02,014,2011-09-16
359,4295097,1576033,6668,1190,7.75E-04,2.85E-01,014,2011-09-16
68,5211196,1509230,6476,1059,1.12E-03,1.87E-01,014,2011-09-16
639,5043578,2463238,5113,1440,7.89E-04,2.16E-01,014,2011-09-16
414,5091149,2372989,4034,1241,6.84E-04,1.38E-01,014,2011-09-16
500,5214400,2291361,4846,1445,7.11E-04,2.13E-01,014,2011-09-16
106,9809647,5284949,3472,1843,7.73E-04,1.28E-01,014,2011-09-16
403,5406419,3939502,1339,938,1.67E-04,3.96E-02,014,2011-09-16
542,4366231,3424605,959,745,2.35E-04,2.47E-02,014,2011-09-16
740,12579572,6135913,2826,1353,2.53E-04,6.51E-02,014,2011-09-16
998,4784843,1648901,8016,1185,1.25E-03,2.19E-01,014,2011-09-16
72,9153819,3449027,11505,1796,9.42E-04,3.63E-01,014,2011-09-16
848,4308511,2219427,4126,1479,6.53E-04,1.69E-01,014,2011-09-16
848,12579760,6863038,2700,1167,8.19E-04,8.08E-02,014,2011-09-16
327,6448051,4431624,780,647,2.70E-04,2.92E-02,014,2011-09-16
794,12158484,8497912,1802,1464,1.27E-04,6.23E-02,014,2011-09-16
221,12567565,8697677,1853,1462,2.31E-04,3.97E-02,014,2011-09-16
666,12581854,8740619,1896,1468,2.38E-04,4.23E-02,014,2011-09-16
486,6286569,3461998,809,566,1.02E-04,2.78E-02,014,2011-09-16
747,9265597,6583898,1384,1149,1.31E-04,3.42E-02,014,2011-09-16
221,12567565,0,1853,0,1.76E-04,1.67E-02,014,2011-09-16
666,12575406,285995,1841,41,1.93E-04,1.88E-02,014,2011-09-16
637,4486848,3170334,537,450,1.73E-04,1.75E-02,014,2011-09-16
776,5150149,3615645,617,516,9.60E-05,2.28E-02,014,2011-09-16
7,12581607,7414978,1397,1010,1.19E-04,4.13E-02,014,2011-09-16
692,12582552,7935738,1411,1095,9.97E-05,3.35E-02,014,2011-09-16
292,12571158,7367179,1346,987,1.06E-04,4.78E-02,014,2011-09-16
705,11331086,6950558,1477,1094,1.10E-04,3.26E-02,014,2011-09-16
802,9441229,3099550,1237,544,1.45E-04,3.04E-02,014,2011-09-16
224,5284588,2627697,831,491,1.44E-04,1.66E-02,014,2011-09-16
985,12581902,5110635,1912,947,1.70E-04,3.95E-02,014,2011-09-16
70,6344346,2240200,957,441,1.27E-04,2.53E-02,014,2011-09-16
61,5587741,2758491,843,493,3.05E-04,2.12E-02,014,2011-09-16
691,12581595,5854658,2019,1109,1.45E-04,3.87E-02,014,2011-09-16
1014,8129797,5595647,1040,858,1.62E-04,3.32E-02,014,2011-09-16
868,5650605,0,650,0,1.23E-04,9.61E-03,014,2011-09-16
462,12577667,0,1465,0,1.37E-04,1.81E-02,014,2011-09-16
941,9236163,0,1143,0,1.02E-04,1.18E-02,014,2011-09-16
411,7294004,1125606,978,208,1.01E-04,1.76E-02,014,2011-09-16
392,4825707,2260658,778,421,1.46E-04,2.11E-02,014,2011-09-16
39,12447276,6569298,1716,1080,9.59E-05,4.26E-02,014,2011-09-16
843,12567663,6380224,2162,1125,1.80E-04,5.68E-02,014,2011-09-16
374,12573160,5005647,2298,1025,3.61E-04,5.36E-02,014,2011-09-16
240,9266613,3115752,5916,1678,3.89E-04,1.30E-01,014,2011-09-16
632,8100429,2777101,2852,1097,6.64E-04,6.42E-02,014,2011-09-16
98,12567206,3457020,4320,1407,7.78E-04,1.37E-01,014,2011-09-16
118,4931752,1270655,514,167,1.65E-04,1.20E-02,014,2011-09-16
39,12578071,4084942,2093,788,1.73E-04,6.37E-02,014,2011-09-16
458,9604529,4452213,1817,884,2.80E-04,5.70E-02,014,2011-09-16
636,8831601,4105964,1485,777,2.79E-04,3.27E-02,014,2011-09-16
25,12582252,6089770,2292,1171,1.79E-04,5.05E-02,014,2011-09-16
334,5670158,2550304,2404,1050,1.98E-04,1.13E-01,014,2011-09-16
596,12469029,7695288,3650,1954,5.51E-04,1.22E-01,014,2011-09-16
340,9457303,4951380,2371,1176,6.27E-04,6.92E-02,014,2011-09-16
666,5316675,2321368,2102,709,2.95E-04,3.26E-02,014,2011-09-16
733,6632620,3673714,1623,828,4.01E-04,2.68E-02,014,2011-09-16
533,12582184,5611841,2095,1023,1.80E-04,4.45E-02,014,2011-09-16
671,12576000,5563981,2822,1281,1.89E-04,4.15E-02,014,2011-09-16
354,9298850,4336873,2513,1188,3.05E-04,5.64E-02,014,2011-09-16
694,6777364,3047654,1548,745,1.76E-04,3.02E-02,014,2011-09-16
630,7870369,3531364,1842,851,1.93E-04,3.60E-02,014,2011-09-16
80,6573859,3201232,1376,723,2.30E-04,3.03E-02,014,2011-09-16
435,12582882,5784645,3739,1556,2.88E-04,1.11E-01,014,2011-09-16
326,7506480,3507747,4384,1341,6.38E-04,1.37E-01,014,2011-09-16
972,7755701,3479860,5217,1454,7.62E-04,9.48E-02,014,2011-09-16
219,7557041,3420013,4581,1297,7.74E-04,5.55E-02,014,2011-09-16
48,4683302,2604887,2427,1002,5.51E-04,4.77E-02,014,2011-09-16
50,5099372,2586028,3074,936,6.34E-04,5.24E-02,014,2011-09-16
156,12580219,6017919,4659,1837,5.47E-04,6.26E-02,014,2011-09-16
930,7081363,3718737,1490,804,3.43E-04,3.25E-02,014,2011-09-16
693,12578866,6063417,2192,1155,1.84E-04,4.35E-02,014,2011-09-16
274,8626053,4588776,3746,1456,1.65E-04,9.38E-02,014,2011-09-16
845,4777634,2061714,2652,983,4.40E-04,6.35E-02,014,2011-09-16
204,6971336,2696791,2693,1036,5.09E-04,3.84E-02,014,2011-09-16
407,6097714,2466923,2995,1112,8.67E-04,8.66E-02,014,2011-09-16
735,4218927,2024382,2571,1057,4.39E-04,5.14E-02,014,2011-09-16
30,12580879,6643419,1948,1235,4.31E-04,5.11E-02,014,2011-09-16
714,12577647,7276374,2037,1409,1.85E-04,5.10E-02,014,2011-09-16
348,7062472,5803934,1651,1404,2.41E-04,5.66E-02,014,2011-09-16
597,12340973,7952754,2446,1529,2.71E-04,1.15E-01,014,2011-09-16
535,12571009,7162742,2580,1278,3.11E-04,8.47E-02,014,2011-09-16
76,12571804,7711986,1503,1091,2.33E-04,4.15E-02,014,2011-09-16
395,4349922,2291413,460,311,1.05E-04,1.79E-02,014,2011-09-16
621,5308759,3031959,665,458,1.09E-04,1.98E-02,014,2011-09-16
472,4692374,2927624,571,439,1.40E-04,2.23E-02,014,2011-09-16
709,11924017,6116646,1239,839,9.82E-05,3.37E-02,014,2011-09-16
915,12577850,7405293,1452,1073,8.08E-05,4.38E-02,014,2011-09-16
575,9389626,5672990,1048,783,9.83E-05,3.15E-02,014,2011-09-16
391,6790912,4454032,837,657,1.08E-04,3.06E-02,014,2011-09-16
218,12581063,7444118,1430,1035,1.77E-04,3.09E-02,014,2011-09-16
906,4864806,3188262,552,440,2.19E-04,1.87E-02,014,2011-09-16
672,12582602,7589931,1413,1058,1.57E-04,3.95E-02,014,2011-09-16
901,4782762,3296884,554,456,1.55E-04,1.80E-02,014,2011-09-16
441,12578765,6920296,1352,968,1.64E-04,5.51E-02,014,2011-09-16
474,5555544,3282194,605,448,1.49E-04,4.45E-02,014,2011-09-16
592,6707725,4118024,738,559,1.47E-04,2.38E-02,014,2011-09-16
889,5325993,3494226,639,500,1.19E-04,2.41E-02,014,2011-09-16
218,12580950,939454,1375,114,1.06E-04,1.40E-02,014,2011-09-16
906,12568990,4970656,1375,674,9.86E-05,3.26E-02,014,2011-09-16
134,9394711,5831086,1044,800,9.62E-05,2.19E-02,014,2011-09-16
441,12573817,7000436,1459,984,1.07E-04,4.84E-02,014,2011-09-16
108,9729942,5396273,1025,742,1.05E-04,3.19E-02,014,2011-09-16
848,12573540,6860247,1399,930,1.15E-04,4.77E-02,014,2011-09-16
451,12286160,7209907,1359,978,1.44E-04,5.04E-02,014,2011-09-16
737,12580688,8714460,1489,1204,1.30E-04,4.32E-02,014,2011-09-16
693,10826161,6054876,1147,832,1.60E-04,3.16E-02,014,2011-09-16
848,12573540,954141,1400,105,1.40E-04,2.15E-02,014,2011-09-16
451,12286140,978904,1362,120,1.03E-04,2.10E-02,014,2011-09-16
737,7194609,3145591,874,465,1.16E-04,2.03E-02,014,2011-09-16
956,6626899,3683528,736,513,9.38E-05,2.23E-02,014,2011-09-16
305,12582595,7290777,1708,1097,9.56E-05,7.99E-02,014,2011-09-16
1010,12571390,6654648,1807,1027,1.99E-04,4.92E-02,014,2011-09-16
251,12572457,7848219,1480,1111,1.78E-04,3.20E-02,014,2011-09-16
297,5661665,3821364,661,532,1.06E-04,2.54E-02,014,2011-09-16
355,12580419,8079272,1442,1120,1.03E-04,6.60E-02,014,2011-09-16
600,12576442,6617264,1400,925,1.25E-04,3.62E-02,014,2011-09-16
355,12570862,7527733,1497,1080,1.08E-04,5.32E-02,014,2011-09-16
189,8166190,4180857,875,604,1.92E-04,2.17E-02,014,2011-09-16
915,9819676,2572942,1140,359,8.36E-05,2.67E-02,014,2011-09-16
197,12568028,7888192,1390,1070,9.68E-05,3.26E-02,014,2011-09-16
761,12581933,7950431,1409,1083,2.97E-04,5.60E-02,014,2011-09-16
416,12581233,7724214,1391,1059,1.66E-04,4.92E-02,014,2011-09-16
695,4618245,3159703,527,435,1.11E-04,1.57E-02,014,2011-09-16
454,10365156,6981690,1194,950,1.10E-04,4.64E-02,014,2011-09-16
263,4235834,2909789,490,401,2.10E-04,2.29E-02,014,2011-09-16
513,7200647,4689630,816,645,1.44E-04,2.46E-02,014,2011-09-16
499,12582452,8080188,1446,1123,1.39E-04,5.02E-02,014,2011-09-16
331,11791901,6771031,1288,949,1.68E-04,4.50E-02,014,2011-09-16
197,12570368,407648,1367,50,1.60E-04,1.46E-02,014,2011-09-16
761,12582620,455719,1383,56,9.28E-05,2.52E-02,014,2011-09-16
416,12578593,657336,1362,84,1.09E-04,2.08E-02,014,2011-09-16
925,4361088,2898916,487,395,1.47E-04,1.64E-02,014,2011-09-16
454,10367436,464499,1172,49,1.26E-04,1.78E-02,014,2011-09-16
263,4236734,154834,480,17,1.82E-04,8.34E-03,014,2011-09-16
513,7202087,258296,799,26,1.13E-04,1.03E-02,014,2011-09-16
499,12577075,423094,1424,50,1.10E-04,2.74E-02,014,2011-09-16
134,12571637,8368382,1459,1155,1.79E-04,3.94E-02,014,2011-09-16
311,12580614,7466142,1346,997,1.61E-04,4.99E-02,014,2011-09-16
600,6236177,4151219,738,580,2.12E-04,2.21E-02,014,2011-09-16
346,12582789,8059715,1452,1129,1.08E-04,5.40E-02,014,2011-09-16
191,9360834,5819031,1036,802,1.61E-04,2.36E-02,014,2011-09-16
80,12577016,8256257,1445,1107,1.01E-04,4.44E-02,014,2011-09-16
632,12579351,8274018,1492,1177,1.62E-04,4.59E-02,014,2011-09-16
614,12582346,7677075,1396,1056,2.44E-04,6.75E-02,014,2011-09-16
226,12575388,7622540,1355,1008,2.34E-04,3.04E-02,014,2011-09-16
306,9701756,6020034,1091,820,2.40E-04,4.11E-02,014,2011-09-16
676,9960322,6467276,1162,917,2.17E-04,3.75E-02,014,2011-09-16
689,12451342,7214158,1309,961,2.25E-04,3.21E-02,014,2011-09-16
411,12568532,7999679,1398,1045,2.46E-04,5.36E-02,014,2011-09-16
539,6021613,3926917,679,542,2.41E-04,2.35E-02,014,2011-09-16
676,12579742,4536471,1471,626,2.19E-04,3.97E-02,014,2011-09-16
848,5583866,3512241,647,510,1.92E-04,2.73E-02,014,2011-09-16
490,8707464,5250207,939,702,2.37E-04,3.71E-02,014,2011-09-16
35,12573709,8170302,1457,1094,1.79E-04,4.71E-02,014,2011-09-16
581,5411944,3745540,646,535,2.03E-04,2.29E-02,014,2011-09-16
697,8970699,5853303,1022,813,3.30E-04,2.60E-02,014,2011-09-16
348,12571751,7375424,1346,990,1.87E-04,4.92E-02,014,2011-09-16
997,5768190,3602999,616,478,2.28E-04,2.19E-02,014,2011-09-16
188,12576115,8106188,1442,1135,2.43E-04,3.26E-02,014,2011-09-16
235,12582058,7991540,1398,1086,2.47E-04,3.09E-02,014,2011-09-16
624,12582478,7002648,1319,935,1.88E-04,4.00E-02,014,2011-09-16
774,7136720,4111825,768,564,2.49E-04,2.94E-02,014,2011-09-16
1002,4203927,2996663,512,433,2.78E-04,1.86E-02,014,2011-09-16
221,12574538,8181304,1411,1110,2.91E-04,3.36E-02,014,2011-09-16
311,12579804,6498416,1287,860,2.38E-04,4.83E-02,014,2011-09-16
663,8964111,5121005,962,702,2.44E-04,2.49E-02,014,2011-09-16
1002,4203910,29570,512,2,1.86E-04,7.39E-03,014,2011-09-16
221,12569080,6886032,1470,968,9.90E-05,2.87E-02,014,2011-09-16
252,12569450,7753973,1411,1078,1.07E-04,3.05E-02,014,2011-09-16
762,9999263,6589765,1206,920,1.35E-04,2.79E-02,014,2011-09-16
339,7760152,5236700,917,746,1.02E-04,3.75E-02,014,2011-09-16
922,9969495,4493917,1085,617,1.86E-04,2.67E-02,014,2011-09-16
735,12579657,7836020,2507,1348,1.59E-04,4.89E-02,014,2011-09-16
133,12573337,7845839,1534,1133,1.03E-04,3.05E-02,014,2011-09-16
904,12576866,7217861,1441,1013,1.67E-04,4.05E-02,014,2011-09-16
671,12582707,7008659,1498,1037,1.68E-04,3.13E-02,014,2011-09-16
164,10916245,5871244,1206,859,8.78E-05,2.43E-02,014,2011-09-16
197,4381106,1819191,509,262,9.66E-05,1.03E-02,014,2011-09-16
1022,5552117,3513226,638,505,9.03E-05,1.97E-02,014,2011-09-16
267,5706988,3971627,684,572,1.16E-04,2.50E-02,014,2011-09-16
307,8540681,4549291,897,639,1.02E-04,3.21E-02,014,2011-09-16
197,4384046,442081,473,49,1.66E-04,6.35E-03,014,2011-09-16
147,7398020,4265213,783,584,1.45E-04,1.69E-02,014,2011-09-16
529,12579762,7781669,1367,1036,1.97E-04,4.02E-02,014,2011-09-16
511,5465978,3372788,611,475,2.34E-04,2.78E-02,014,2011-09-16
80,12580280,7156772,1425,988,1.72E-04,3.73E-02,014,2011-09-16
311,10044506,3746068,1091,523,1.06E-04,2.87E-02,014,2011-09-16
689,12576910,116407,1322,14,1.67E-04,1.49E-02,014,2011-09-16
410,4532587,2908867,512,404,1.08E-04,2.01E-02,014,2011-09-16
689,12573677,69446,1323,9,1.53E-04,1.24E-02,014,2011-09-16
636,8256541,5612730,945,774,1.18E-04,2.85E-02,014,2011-09-16
174,4484485,2785315,522,411,1.07E-04,1.24E-02,014,2011-09-16
490,12580112,5672311,1366,785,9.17E-05,3.85E-02,014,2011-09-16
348,9988366,2078032,1085,294,1.00E-04,2.43E-02,014,2011-09-16
209,12579513,7950503,1377,1065,9.27E-05,2.90E-02,014,2011-09-16
1021,12577193,7960046,1388,1082,1.19E-04,3.95E-02,014,2011-09-16
311,12579982,5055914,1402,702,1.10E-04,3.75E-02,014,2011-09-16
472,4384948,2909947,512,417,1.03E-04,2.13E-02,014,2011-09-16
168,7522410,4187290,785,567,1.54E-04,1.81E-02,014,2011-09-16
253,9969495,4505673,1086,618,1.02E-04,2.20E-02,014,2011-09-16
479,6038768,3869354,912,604,1.33E-04,3.40E-02,014,2011-09-16
289,4570071,2998579,853,494,1.83E-04,3.13E-02,014,2011-09-16
638,4917820,3139106,622,456,1.52E-04,1.91E-02,014,2011-09-16
620,4280581,3055567,1132,549,2.05E-04,3.01E-02,014,2011-09-16
444,5932263,3265227,736,484,9.65E-05,2.55E-02,014,2011-09-16
479,6695712,2600765,908,402,1.26E-04,2.76E-02,014,2011-09-16
479,6985072,2737921,1025,470,1.02E-04,3.11E-02,014,2011-09-16
305,8524398,2366402,1132,412,2.43E-04,3.26E-02,014,2011-09-16
693,4199400,2527302,606,421,1.74E-04,1.59E-02,014,2011-09-16
812,5779667,3414916,857,545,1.41E-04,2.88E-02,014,2011-09-16
711,10178125,5534577,1517,887,2.83E-04,2.96E-02,014,2011-09-16
479,6695712,415699,908,48,1.59E-04,1.42E-02,014,2011-09-16
479,6984736,112134,1026,12,1.35E-04,1.45E-02,014,2011-09-16
305,8524398,295253,1133,37,1.52E-04,1.88E-02,014,2011-09-16
1017,4199400,2527302,605,420,1.58E-04,2.05E-02,014,2011-09-16
371,11667332,6529516,1635,1022,3.99E-04,5.57E-02,014,2011-09-16
479,6695712,393814,907,45,2.83E-04,1.57E-02,014,2011-09-16
735,6984736,2281041,1025,421,1.65E-04,1.89E-02,014,2011-09-16
305,8524398,311637,1133,38,1.75E-04,1.63E-02,014,2011-09-16
898,4199400,2510918,605,419,1.78E-04,2.05E-02,014,2011-09-16
371,4984046,1551059,655,217,2.14E-04,1.68E-02,014,2011-09-16
871,9133575,4932178,908,647,1.17E-04,3.42E-02,014,2011-09-16
692,11947142,7145031,1262,951,1.56E-04,2.67E-02,014,2011-09-16
919,11591411,5722643,1108,732,1.12E-04,3.57E-02,014,2011-09-16
772,12570479,7174233,1297,942,1.23E-04,4.71E-02,014,2011-09-16
217,7731584,4330126,793,573,1.56E-04,1.80E-02,014,2011-09-16
65,12573710,6686396,1255,874,1.03E-04,3.98E-02,014,2011-09-16
169,5329426,2541466,508,334,2.04E-04,1.47E-02,014,2011-09-16
748,7678432,4074305,799,568,1.57E-04,2.16E-02,014,2011-09-16
868,6157027,3477823,614,448,1.33E-04,2.44E-02,014,2011-09-16
692,11076139,6445498,1148,842,1.34E-04,2.67E-02,014,2011-09-16
79,12569775,6555604,1232,845,1.43E-04,3.57E-02,014,2011-09-16
714,12574042,7201684,1280,931,8.96E-05,2.89E-02,014,2011-09-16
731,12577625,6943092,1276,908,8.59E-05,3.15E-02,014,2011-09-16
789,12573025,6087613,1223,803,1.28E-04,4.45E-02,014,2011-09-16
952,12577494,6803567,1316,934,8.05E-05,3.78E-02,014,2011-09-16
107,5321635,3349435,578,452,1.62E-04,1.92E-02,014,2011-09-16
963,7034108,3182310,788,464,1.10E-04,2.26E-02,014,2011-09-16
717,12581219,7784535,1436,1105,1.29E-04,3.36E-02,014,2011-09-16
285,12573006,5805564,1405,792,1.04E-04,4.57E-02,014,2011-09-16
368,12581963,6024991,1763,955,1.45E-04,7.14E-02,014,2011-09-16
236,6372144,4134570,1149,719,2.72E-04,3.35E-02,014,2011-09-16
787,12580557,6916026,1968,1013,1.70E-04,9.18E-02,014,2011-09-16
216,12567190,7589300,2136,1222,2.91E-04,5.26E-02,014,2011-09-16
377,10007221,6500204,1293,980,2.69E-04,5.62E-02,014,2011-09-16
875,8194868,5357066,938,748,2.26E-04,3.75E-02,014,2011-09-16
24,12582599,8243228,1414,1122,9.60E-05,4.50E-02,014,2011-09-16
394,12573607,8268310,1490,1171,2.35E-04,5.26E-02,014,2011-09-16
627,12580496,8248675,1450,1143,1.54E-04,4.55E-02,014,2011-09-16
882,8179532,5121026,906,703,1.64E-04,3.44E-02,014,2011-09-16
953,7601430,4923467,939,727,3.63E-04,3.05E-02,014,2011-09-16
20,12138624,7618257,1351,1009,1.76E-04,3.95E-02,014,2011-09-16
662,4203602,2640234,492,383,1.51E-04,1.33E-02,014,2011-09-16
24,6179232,3961790,751,567,3.49E-04,2.52E-02,014,2011-09-16
59,12579735,7751476,1435,1094,2.22E-04,6.51E-02,014,2011-09-16
378,4606631,2939346,556,439,3.49E-04,2.47E-02,014,2011-09-16
43,10706755,7120252,1427,1096,2.55E-04,4.61E-02,014,2011-09-16
340,4364896,1883565,867,365,3.34E-04,2.81E-02,014,2011-09-16
160,5515999,3919614,963,640,3.59E-04,2.99E-02,014,2011-09-16
355,6011813,4166261,795,626,2.95E-04,3.08E-02,014,2011-09-16
975,7171434,4545490,796,622,2.11E-04,2.61E-02,014,2011-09-16
672,12578364,7923856,1473,1115,2.45E-04,3.77E-02,014,2011-09-16
354,4486652,2788436,523,412,1.58E-04,2.11E-02,014,2011-09-16
182,12577586,7822788,1581,1201,1.08E-04,4.45E-02,014,2011-09-16
605,11972077,7571785,1347,1042,1.33E-04,4.18E-02,014,2011-09-16
605,8853618,459994,1013,74,1.26E-04,1.26E-02,014,2011-09-16
780,6071280,3719911,1152,687,2.13E-04,3.98E-02,014,2011-09-16
340,12571610,7430899,1611,1075,2.54E-04,5.27E-02,014,2011-09-16
96,12579792,7982484,1417,1106,1.99E-04,3.96E-02,014,2011-09-16
615,12580268,6431509,1246,852,1.48E-04,3.73E-02,014,2011-09-16
9,12574974,8242812,1464,1141,2.29E-04,5.89E-02,014,2011-09-16
844,12570201,7944958,1385,1073,2.06E-04,5.21E-02,014,2011-09-16
928,11985966,7670289,1354,1052,1.57E-04,4.27E-02,014,2011-09-16
55,12577125,7649850,1414,1077,1.07E-04,4.28E-02,014,2011-09-16
384,12567572,7848340,1363,1045,1.26E-04,5.15E-02,014,2011-09-16
415,11180890,7048097,1347,1025,1.41E-04,8.52E-02,014,2011-09-16
20,6920791,4001926,784,545,1.66E-04,2.33E-02,014,2011-09-16
975,12580472,5503396,1380,739,1.53E-04,3.39E-02,014,2011-09-16
997,7080423,4475005,787,612,1.08E-04,2.37E-02,014,2011-09-16
519,10183868,6303614,1154,888,1.39E-04,3.38E-02,014,2011-09-16
241,9851487,5515513,1067,792,8.93E-05,3.11E-02,014,2011-09-16
162,6430391,4258869,718,578,1.08E-04,2.04E-02,014,2011-09-16
751,10561026,6669799,1159,867,1.21E-04,2.68E-02,014,2011-09-16
662,4203602,0,492,0,1.40E-04,5.82E-03,014,2011-09-16
24,6179232,0,751,0,1.27E-04,8.71E-03,014,2011-09-16
59,11420422,2796585,1247,385,9.31E-05,2.24E-02,014,2011-09-16
672,11464098,1298515,1230,166,9.99E-05,1.50E-02,014,2011-09-16
182,12575798,4716654,1392,639,1.04E-04,2.98E-02,014,2011-09-16
131,8290658,5503756,936,748,1.61E-04,2.77E-02,014,2011-09-16
371,8448201,5643209,963,778,1.43E-04,3.66E-02,014,2011-09-16
884,7774574,4921164,828,649,1.14E-04,3.34E-02,014,2011-09-16
735,12579487,7751307,1433,1091,1.14E-04,3.25E-02,014,2011-09-16
827,6605265,4307637,739,588,2.29E-04,3.37E-02,014,2011-09-16
340,11579562,1748718,1306,225,1.30E-04,2.39E-02,014,2011-09-16
699,12580457,7897791,1405,1085,9.11E-05,2.99E-02,014,2011-09-16
510,8466888,5090932,913,693,9.01E-05,3.82E-02,014,2011-09-16
508,7136223,4381783,789,605,1.53E-04,3.01E-02,014,2011-09-16
605,12582600,1991616,1388,280,1.20E-04,2.17E-02,014,2011-09-16
643,5229238,3212953,572,441,1.00E-04,1.28E-02,014,2011-09-16
139,12581853,8225740,1491,1182,1.00E-04,3.81E-02,014,2011-09-16
46,9950268,6375046,1148,905,1.18E-04,3.22E-02,014,2011-09-16
330,8866295,5750172,1067,837,1.60E-04,4.10E-02,014,2011-09-16
735,12582078,5323175,1433,734,1.01E-04,2.52E-02,014,2011-09-16
692,12581949,7720038,1427,1067,1.69E-04,3.11E-02,014,2011-09-16
494,12572385,8142807,1510,1180,1.51E-04,7.37E-02,014,2011-09-16
96,12567518,1306384,1440,181,1.55E-04,2.57E-02,014,2011-09-16
615,10162092,4305628,1204,643,1.01E-04,3.03E-02,014,2011-09-16
637,6499982,3647797,664,483,1.05E-04,2.18E-02,014,2011-09-16
636,7010528,4011903,706,519,1.34E-04,3.69E-02,014,2011-09-16
