,,,,,,,,,SIMULATOR_DOMAINS:32
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex1-run107
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.2.196,10.129.3.186,10.129.5.119,10.128.4.246,10.129.3.187,10.129.5.118,10.128.4.245,10.131.2.197
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638590733.3346214
,,,,,,,,,STOP_TIME:1638591480.065036
0
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
13,2977976,0,705,0,2.66E-04,1.37E-02,014,2011-09-21
142,6291041,0,1383,0,2.96E-04,1.94E-02,014,2011-09-21
22,6291417,0,2348,0,2.77E-04,2.38E-02,014,2011-09-21
43,6286620,0,3765,0,1.73E-04,4.14E-02,014,2011-09-21
228,6287737,0,4381,0,2.26E-04,4.49E-02,014,2011-09-21
62,2688248,0,1463,0,1.79E-04,1.81E-02,014,2011-09-21
26,3520239,0,2020,0,1.91E-04,2.09E-02,014,2011-09-21
157,4036802,0,2561,0,2.09E-04,3.23E-02,014,2011-09-21
109,2260015,0,1062,0,1.62E-04,1.38E-02,014,2011-09-21
148,2423287,0,1365,0,1.86E-04,1.77E-02,014,2011-09-21
57,3779632,0,2296,0,1.75E-04,2.60E-02,014,2011-09-21
61,2993385,0,1569,0,2.07E-04,2.56E-02,014,2011-09-21
57,6280410,0,2978,0,1.75E-04,3.49E-02,014,2011-09-21
244,6290607,0,1321,0,1.61E-04,1.50E-02,014,2011-09-21
215,2153138,0,490,0,1.65E-04,7.59E-03,014,2011-09-21
76,3263782,0,569,0,1.65E-04,8.37E-03,014,2011-09-21
195,2405057,0,512,0,3.66E-04,8.59E-03,014,2011-09-21
76,6283672,0,1034,0,3.31E-04,1.21E-02,014,2011-09-21
43,6284282,0,928,0,2.18E-03,1.33E-02,014,2011-09-21
145,6231908,0,3464,0,3.14E-04,4.24E-02,014,2011-09-21
246,4149411,0,2244,0,2.76E-04,2.42E-02,014,2011-09-21
240,6285710,0,2369,0,1.71E-04,2.42E-02,014,2011-09-21
221,2228292,0,1554,0,1.84E-04,1.92E-02,014,2011-09-21
249,5183271,0,2173,0,1.94E-04,2.19E-02,014,2011-09-21
217,2296166,0,1364,0,1.70E-04,1.70E-02,014,2011-09-21
82,2447617,0,1493,0,1.86E-04,1.47E-02,014,2011-09-21
240,6277811,0,966,0,2.15E-04,1.09E-02,014,2011-09-21
78,6288246,0,764,0,1.61E-04,8.20E-03,014,2011-09-21
133,2727220,0,585,0,1.69E-04,9.22E-03,014,2011-09-21
198,6285814,0,945,0,1.82E-04,1.25E-02,014,2011-09-21
134,6291011,0,1175,0,1.66E-04,1.41E-02,014,2011-09-21
71,3826040,0,915,0,1.75E-04,9.40E-03,014,2011-09-21
31,6282630,0,996,0,1.72E-04,1.13E-02,014,2011-09-21
159,6058343,0,1450,0,1.66E-04,1.67E-02,014,2011-09-21
146,2782162,0,420,0,1.92E-04,6.42E-03,014,2011-09-21
224,6290425,0,1275,0,1.63E-04,1.42E-02,014,2011-09-21
128,6289294,0,1218,0,2.90E-04,1.56E-02,014,2011-09-21
253,6290888,0,779,0,1.87E-04,1.00E-02,014,2011-09-21
182,6280675,0,700,0,1.95E-04,8.40E-03,014,2011-09-21
107,6286014,0,741,0,1.84E-04,1.08E-02,014,2011-09-21
187,5274410,0,646,0,1.79E-04,6.80E-03,014,2011-09-21
235,6290854,0,673,0,1.80E-04,8.39E-03,014,2011-09-21
205,5633163,0,566,0,1.82E-04,8.17E-03,014,2011-09-21
17,6290858,3343052,668,476,1.84E-04,2.24E-02,014,2011-09-21
38,6286992,0,784,0,1.96E-04,1.17E-02,014,2011-09-21
108,2554702,0,274,0,3.29E-04,5.18E-03,014,2011-09-21
186,6288948,0,715,0,1.81E-04,7.60E-03,014,2011-09-21
170,6288293,0,779,0,2.02E-04,7.75E-03,014,2011-09-21
102,6289302,0,719,0,1.74E-04,9.80E-03,014,2011-09-21
79,6278290,0,706,0,1.85E-04,8.49E-03,014,2011-09-21
34,5926872,0,674,0,1.84E-04,9.32E-03,014,2011-09-21
165,6289497,0,710,0,2.38E-04,7.79E-03,014,2011-09-21
119,6277709,0,702,0,2.03E-04,9.60E-03,014,2011-09-21
243,4798158,0,555,0,1.93E-04,8.20E-03,014,2011-09-21
208,6282697,0,663,0,1.86E-04,9.31E-03,014,2011-09-21
205,6281220,3488625,687,487,2.12E-04,2.45E-02,014,2011-09-21
158,3986569,0,425,0,2.03E-04,7.10E-03,014,2011-09-21
186,6290988,0,689,0,1.87E-04,7.67E-03,014,2011-09-21
170,6283048,0,757,0,2.27E-04,8.50E-03,014,2011-09-21
204,6291052,0,690,0,1.81E-04,9.57E-03,014,2011-09-21
27,6285964,0,675,0,1.82E-04,9.17E-03,014,2011-09-21
221,6279597,0,698,0,1.94E-04,9.57E-03,014,2011-09-21
240,6289738,0,691,0,1.83E-04,9.13E-03,014,2011-09-21
202,6280303,0,686,0,1.81E-04,9.75E-03,014,2011-09-21
36,4161502,0,467,0,1.97E-04,1.21E-02,014,2011-09-21
208,6286656,0,736,0,2.08E-04,9.92E-03,014,2011-09-21
129,6287161,0,723,0,1.63E-04,9.57E-03,014,2011-09-21
227,6288571,0,673,0,2.01E-04,8.69E-03,014,2011-09-21
183,3441371,0,352,0,1.78E-04,5.35E-03,014,2011-09-21
35,6288006,0,703,0,1.71E-04,1.85E-02,014,2011-09-21
196,6285534,0,696,0,1.72E-04,9.83E-03,014,2011-09-21
142,6289503,0,691,0,1.87E-04,9.92E-03,014,2011-09-21
21,5996657,0,668,0,2.50E-04,8.43E-03,014,2011-09-21
186,6287893,0,746,0,1.82E-04,8.74E-03,014,2011-09-21
5,6289979,0,742,0,1.86E-04,8.79E-03,014,2011-09-21
38,2966871,0,327,0,2.03E-04,9.63E-03,014,2011-09-21
211,6284956,0,644,0,1.70E-04,9.34E-03,014,2011-09-21
22,6288382,0,721,0,1.72E-04,8.34E-03,014,2011-09-21
134,6280114,0,679,0,1.72E-04,9.66E-03,014,2011-09-21
66,6283580,0,690,0,1.73E-04,9.13E-03,014,2011-09-21
198,6290604,0,704,0,1.97E-04,9.35E-03,014,2011-09-21
130,6286634,0,730,0,2.03E-04,9.72E-03,014,2011-09-21
129,2202125,0,289,0,1.76E-04,5.73E-03,014,2011-09-21
48,3550166,0,374,0,3.18E-04,1.09E-02,014,2011-09-21
50,3076733,0,362,0,1.93E-04,1.02E-02,014,2011-09-21
46,3339284,0,348,0,2.70E-04,1.01E-02,014,2011-09-21
248,6280309,0,722,0,1.94E-04,1.01E-02,014,2011-09-21
34,6283414,0,1314,0,2.16E-04,3.45E-02,014,2011-09-21
117,6281787,0,775,0,1.91E-04,1.09E-02,014,2011-09-21
225,6279876,0,774,0,1.89E-04,9.03E-03,014,2011-09-21
17,6289640,0,730,0,1.87E-04,9.18E-03,014,2011-09-21
235,5308235,0,598,0,2.12E-04,7.95E-03,014,2011-09-21
220,3325562,0,395,0,2.08E-04,6.33E-03,014,2011-09-21
202,6288271,0,729,0,2.85E-04,1.08E-02,014,2011-09-21
182,6277791,0,712,0,2.21E-04,9.22E-03,014,2011-09-21
143,6290392,0,735,0,1.72E-04,1.09E-02,014,2011-09-21
100,6279400,0,664,0,1.70E-04,9.01E-03,014,2011-09-21
211,2626715,0,396,0,2.00E-04,6.37E-03,014,2011-09-21
69,6285663,0,743,0,1.63E-04,9.17E-03,014,2011-09-21
189,6290041,0,668,0,1.75E-04,7.27E-03,014,2011-09-21
223,5555640,0,567,0,1.78E-04,8.04E-03,014,2011-09-21
145,6289325,0,649,0,2.13E-04,1.02E-02,014,2011-09-21
21,3530351,0,491,0,1.74E-04,6.43E-03,014,2011-09-21
101,6289909,0,701,0,1.81E-04,9.59E-03,014,2011-09-21
37,6278119,3853157,689,532,1.91E-04,2.60E-02,014,2011-09-21
87,6290182,0,695,0,2.01E-04,8.56E-03,014,2011-09-21
113,6286800,0,713,0,1.82E-04,9.89E-03,014,2011-09-21
70,6284215,0,710,0,2.17E-04,7.97E-03,014,2011-09-21
124,6291317,0,680,0,1.80E-04,9.18E-03,014,2011-09-21
146,4628897,0,529,0,1.84E-04,8.08E-03,014,2011-09-21
216,6284275,0,723,0,1.73E-04,9.84E-03,014,2011-09-21
206,4080881,0,471,0,1.73E-04,7.05E-03,014,2011-09-21
133,4235834,0,490,0,1.72E-04,7.06E-03,014,2011-09-21
99,6277745,0,712,0,1.73E-04,9.37E-03,014,2011-09-21
33,4250707,0,485,0,1.71E-04,7.37E-03,014,2011-09-21
207,6279448,0,729,0,1.79E-04,1.44E-02,014,2011-09-21
114,6282419,0,747,0,1.81E-04,1.02E-02,014,2011-09-21
137,6290263,0,636,0,1.73E-04,8.76E-03,014,2011-09-21
36,2194418,0,241,0,1.72E-04,4.46E-03,014,2011-09-21
101,6290749,0,693,0,1.72E-04,9.11E-03,014,2011-09-21
69,6279619,0,674,0,2.02E-04,7.87E-03,014,2011-09-21
87,6291202,0,682,0,1.78E-04,8.69E-03,014,2011-09-21
113,6291418,0,701,0,1.72E-04,9.66E-03,014,2011-09-21
193,6287326,0,695,0,1.73E-04,9.61E-03,014,2011-09-21
88,6291267,0,667,0,1.80E-04,7.91E-03,014,2011-09-21
57,4361088,0,487,0,1.72E-04,8.00E-03,014,2011-09-21
216,6285715,0,708,0,1.79E-04,9.63E-03,014,2011-09-21
206,4081721,0,464,0,1.77E-04,6.88E-03,014,2011-09-21
133,4236734,0,480,0,1.72E-04,7.41E-03,014,2011-09-21
99,6279005,0,698,0,1.73E-04,9.26E-03,014,2011-09-21
33,4251547,0,475,0,1.73E-04,7.36E-03,014,2011-09-21
207,6286231,0,720,0,1.78E-04,9.59E-03,014,2011-09-21
183,6291324,0,719,0,1.78E-04,8.15E-03,014,2011-09-21
174,6275443,4125784,700,559,1.87E-04,1.75E-02,014,2011-09-21
45,5638033,0,629,0,1.78E-04,8.66E-03,014,2011-09-21
167,6281780,0,661,0,1.72E-04,7.02E-03,014,2011-09-21
241,6280745,0,750,0,1.72E-04,9.28E-03,014,2011-09-21
2,3583482,0,414,0,1.72E-04,5.85E-03,014,2011-09-21
44,6289897,0,718,0,1.72E-04,1.01E-02,014,2011-09-21
225,6284827,0,733,0,2.11E-04,8.37E-03,014,2011-09-21
60,6289761,0,727,0,1.74E-04,1.08E-02,014,2011-09-21
14,3079138,0,310,0,2.08E-04,4.77E-03,014,2011-09-21
167,6283938,0,689,0,1.85E-04,7.82E-03,014,2011-09-21
186,6279128,0,755,0,1.72E-04,7.73E-03,014,2011-09-21
35,6288823,0,729,0,1.74E-04,1.02E-02,014,2011-09-21
248,6291263,0,761,0,1.72E-04,9.29E-03,014,2011-09-21
167,3831202,0,447,0,1.85E-04,5.11E-03,014,2011-09-21
196,6283588,0,690,0,1.78E-04,9.75E-03,014,2011-09-21
88,6167754,0,619,0,1.72E-04,8.13E-03,014,2011-09-21
255,6288496,0,706,0,1.74E-04,8.51E-03,014,2011-09-21
12,3909515,0,440,0,1.78E-04,6.41E-03,014,2011-09-21
241,6286361,0,715,0,1.78E-04,8.76E-03,014,2011-09-21
232,2105789,0,228,0,1.77E-04,3.90E-03,014,2011-09-21
51,6289515,0,738,0,1.83E-04,1.02E-02,014,2011-09-21
15,3670807,0,424,0,1.77E-04,5.82E-03,014,2011-09-21
196,6283588,0,690,0,1.73E-04,9.19E-03,014,2011-09-21
88,6167754,0,619,0,1.80E-04,7.54E-03,014,2011-09-21
255,6288496,0,695,0,1.72E-04,8.44E-03,014,2011-09-21
106,6280036,0,703,0,1.73E-04,9.67E-03,014,2011-09-21
18,6021613,0,679,0,2.07E-04,8.10E-03,014,2011-09-21
51,6289501,0,752,0,1.72E-04,1.06E-02,014,2011-09-21
15,6290241,0,719,0,1.72E-04,8.28E-03,014,2011-09-21
22,5583866,0,647,0,1.99E-04,7.60E-03,014,2011-09-21
135,6289595,0,667,0,1.73E-04,1.08E-02,014,2011-09-21
127,2417869,0,272,0,2.42E-04,5.40E-03,014,2011-09-21
72,6289702,0,731,0,2.72E-04,9.37E-03,014,2011-09-21
43,6284007,0,726,0,1.90E-04,1.04E-02,014,2011-09-21
248,5411944,0,646,0,2.96E-04,8.89E-03,014,2011-09-21
210,6284389,0,723,0,1.85E-04,1.02E-02,014,2011-09-21
177,2686310,0,299,0,2.91E-04,2.07E-02,014,2011-09-21
110,6278548,0,679,0,4.67E-04,1.11E-02,014,2011-09-21
111,6288454,0,666,0,3.61E-04,1.03E-02,014,2011-09-21
43,2142067,0,218,0,2.63E-04,5.16E-03,014,2011-09-21
218,3630872,0,399,0,2.64E-04,6.90E-03,014,2011-09-21
233,6287081,0,690,0,2.60E-04,9.95E-03,014,2011-09-21
64,6289034,0,752,0,2.76E-04,9.91E-03,014,2011-09-21
115,6284523,0,702,0,3.53E-04,1.19E-02,014,2011-09-21
148,6281151,0,695,0,2.17E-04,1.01E-02,014,2011-09-21
6,6289392,0,638,0,1.88E-04,8.93E-03,014,2011-09-21
155,6276272,0,678,0,3.28E-04,1.99E-02,014,2011-09-21
80,6287791,0,675,0,3.18E-04,8.03E-03,014,2011-09-21
190,5086054,0,609,0,2.49E-04,6.92E-03,014,2011-09-21
241,3219171,0,358,0,1.89E-04,5.87E-03,014,2011-09-21
228,6288274,0,698,0,1.82E-04,9.05E-03,014,2011-09-21
31,6291239,0,679,0,3.29E-04,9.14E-03,014,2011-09-21
187,6291302,0,636,0,2.02E-04,6.96E-03,014,2011-09-21
2,5269776,0,572,0,1.77E-04,9.03E-03,014,2011-09-21
32,6286758,0,666,0,1.78E-04,9.04E-03,014,2011-09-21
201,4675843,0,563,0,2.68E-04,2.26E-02,014,2011-09-21
241,6290609,0,763,0,3.25E-04,1.04E-02,014,2011-09-21
7,6278471,0,707,0,2.50E-04,8.77E-03,014,2011-09-21
15,6287506,0,680,0,1.90E-04,8.20E-03,014,2011-09-21
102,6281944,0,731,0,1.79E-04,1.02E-02,014,2011-09-21
204,6285966,0,780,0,1.80E-04,1.05E-02,014,2011-09-21
174,3713297,365527,426,54,2.11E-04,6.64E-03,014,2011-09-21
135,6276630,0,749,0,1.87E-04,1.33E-02,014,2011-09-21
181,5033688,0,543,0,1.99E-04,5.80E-03,014,2011-09-21
50,6282740,0,699,0,1.92E-04,1.00E-02,014,2011-09-21
139,6290148,0,1369,0,1.85E-04,1.73E-02,014,2011-09-21
16,6288257,0,1125,0,1.93E-04,1.17E-02,014,2011-09-21
214,6288197,0,763,0,1.76E-04,1.08E-02,014,2011-09-21
106,6284045,0,779,0,1.80E-04,1.05E-02,014,2011-09-21
143,6290425,0,744,0,1.84E-04,9.96E-03,014,2011-09-21
185,6290353,0,698,0,1.65E-04,6.99E-03,014,2011-09-21
118,3109249,0,444,0,1.63E-04,6.82E-03,014,2011-09-21
69,6276159,0,710,0,1.63E-04,8.01E-03,014,2011-09-21
57,6281511,0,647,0,1.72E-04,8.99E-03,014,2011-09-21
63,6287861,0,653,0,1.63E-04,9.20E-03,014,2011-09-21
236,6060302,0,774,0,1.81E-04,8.74E-03,014,2011-09-21
50,5552117,0,638,0,1.75E-04,1.04E-02,014,2011-09-21
20,2103988,0,258,0,1.72E-04,4.36E-03,014,2011-09-21
20,3603000,0,426,0,1.73E-04,5.42E-03,014,2011-09-21
80,6279701,0,663,0,1.71E-04,7.35E-03,014,2011-09-21
236,2260980,0,234,0,1.71E-04,4.34E-03,014,2011-09-21
101,4384046,0,473,0,1.86E-04,7.44E-03,014,2011-09-21
50,6289587,0,660,0,2.86E-04,9.59E-03,014,2011-09-21
178,6287072,0,664,0,1.84E-04,7.40E-03,014,2011-09-21
218,6283873,0,705,0,1.80E-04,1.07E-02,014,2011-09-21
175,6276680,0,701,0,3.44E-04,2.45E-02,014,2011-09-21
61,6289591,0,687,0,2.95E-04,1.09E-02,014,2011-09-21
234,6279475,0,730,0,1.93E-04,8.84E-03,014,2011-09-21
167,3682930,0,381,0,1.96E-04,4.71E-03,014,2011-09-21
167,6283764,0,699,0,2.00E-04,6.80E-03,014,2011-09-21
69,6287239,0,698,0,1.75E-04,7.16E-03,014,2011-09-21
24,6276245,0,642,0,1.74E-04,7.98E-03,014,2011-09-21
136,4941587,0,544,0,1.64E-04,8.34E-03,014,2011-09-21
196,6283588,0,690,0,1.65E-04,9.45E-03,014,2011-09-21
88,6290089,0,633,0,1.75E-04,6.99E-03,014,2011-09-21
62,6281672,0,721,0,2.67E-04,1.00E-02,014,2011-09-21
16,6281329,4086539,729,583,2.13E-04,2.22E-02,014,2011-09-21
217,6283243,0,655,0,1.81E-04,9.22E-03,014,2011-09-21
232,6278805,0,709,0,1.90E-04,8.27E-03,014,2011-09-21
167,6281757,0,676,0,1.81E-04,7.13E-03,014,2011-09-21
14,3902698,0,428,0,1.89E-04,5.90E-03,014,2011-09-21
228,6288274,0,698,0,1.89E-04,8.36E-03,014,2011-09-21
31,6291239,0,679,0,1.85E-04,8.62E-03,014,2011-09-21
187,3474996,0,362,0,1.97E-04,4.88E-03,014,2011-09-21
228,6288274,0,698,0,1.80E-04,8.22E-03,014,2011-09-21
31,6291239,0,679,0,2.48E-04,8.53E-03,014,2011-09-21
187,6291448,0,743,0,2.57E-04,7.43E-03,014,2011-09-21
224,5823125,0,654,0,1.91E-04,8.02E-03,014,2011-09-21
111,6280504,0,681,0,2.12E-04,1.09E-02,014,2011-09-21
185,2614947,0,270,0,2.15E-04,4.08E-03,014,2011-09-21
48,3550166,0,375,0,1.93E-04,6.61E-03,014,2011-09-21
50,6282740,0,700,0,1.86E-04,9.83E-03,014,2011-09-21
139,6175357,0,923,0,1.93E-04,1.23E-02,014,2011-09-21
201,4570071,0,853,0,2.13E-04,1.29E-02,014,2011-09-21
146,4917820,0,622,0,1.87E-04,9.15E-03,014,2011-09-21
155,2353229,0,667,0,1.86E-04,9.14E-03,014,2011-09-21
175,6283751,0,1024,0,3.24E-04,9.71E-03,014,2011-09-21
204,2852219,0,329,0,1.98E-04,5.75E-03,014,2011-09-21
233,5419357,0,756,0,1.85E-04,9.22E-03,014,2011-09-21
248,6290632,0,893,0,2.42E-04,1.04E-02,014,2011-09-21
240,3761559,0,481,0,1.93E-04,6.83E-03,014,2011-09-21
50,5457279,0,783,0,1.95E-04,1.08E-02,014,2011-09-21
50,4199400,0,606,0,1.82E-04,8.73E-03,014,2011-09-21
48,2263889,0,349,0,1.88E-04,5.77E-03,014,2011-09-21
223,3515778,0,508,0,2.16E-04,7.58E-03,014,2011-09-21
227,6291066,3637204,1019,602,2.09E-04,2.67E-02,014,2011-09-21
251,3887059,0,498,0,1.77E-04,6.63E-03,014,2011-09-21
248,6285474,0,869,0,1.55E-04,1.00E-02,014,2011-09-21
193,6286648,0,871,0,1.75E-04,1.13E-02,014,2011-09-21
164,4175445,0,543,0,1.63E-04,7.83E-03,014,2011-09-21
50,5457279,0,784,0,1.63E-04,1.03E-02,014,2011-09-21
50,4199400,0,605,0,3.20E-04,1.10E-02,014,2011-09-21
48,2276464,0,350,0,1.85E-04,6.04E-03,014,2011-09-21
223,6287383,0,944,0,3.18E-04,1.39E-02,014,2011-09-21
181,3103485,0,341,0,1.86E-04,2.62E-02,014,2011-09-21
248,6285474,0,868,0,2.42E-04,9.81E-03,014,2011-09-21
193,6286648,0,870,0,4.21E-04,1.22E-02,014,2011-09-21
164,4175445,0,543,0,1.87E-04,6.50E-03,014,2011-09-21
50,5457279,0,784,0,1.84E-04,1.09E-02,014,2011-09-21
50,4199400,0,605,0,1.79E-04,8.45E-03,014,2011-09-21
48,2276464,0,350,0,1.80E-04,5.86E-03,014,2011-09-21
223,2707582,0,305,0,1.78E-04,5.51E-03,014,2011-09-21
232,6290935,0,649,0,2.13E-04,8.21E-03,014,2011-09-21
29,2842640,0,259,0,1.87E-04,4.82E-03,014,2011-09-21
240,3680853,0,399,0,1.88E-04,5.53E-03,014,2011-09-21
42,6288534,0,661,0,1.78E-04,9.90E-03,014,2011-09-21
122,5682952,0,565,0,1.80E-04,8.29E-03,014,2011-09-21
92,6276677,0,596,0,1.83E-04,6.73E-03,014,2011-09-21
244,6279550,0,612,0,1.77E-04,7.65E-03,014,2011-09-21
223,6285552,0,670,0,1.80E-04,9.65E-03,014,2011-09-21
158,6289248,0,633,0,1.86E-04,9.10E-03,014,2011-09-21
151,3057250,0,324,0,1.78E-04,5.54E-03,014,2011-09-21
53,6284230,0,627,0,1.76E-04,9.03E-03,014,2011-09-21
199,6289480,0,628,0,1.78E-04,9.46E-03,014,2011-09-21
43,5329426,0,508,0,1.95E-04,7.79E-03,014,2011-09-21
207,6282861,0,651,0,1.78E-04,9.07E-03,014,2011-09-21
103,6288536,0,644,0,1.72E-04,9.34E-03,014,2011-09-21
23,6288068,0,648,0,3.23E-04,8.78E-03,014,2011-09-21
184,6052133,0,618,0,1.98E-04,6.69E-03,014,2011-09-21
25,6288940,0,593,0,1.65E-04,7.21E-03,014,2011-09-21
188,6280835,0,639,0,2.06E-04,6.47E-03,014,2011-09-21
205,6290025,0,651,0,1.78E-04,1.05E-02,014,2011-09-21
88,6284017,0,629,0,1.74E-04,6.66E-03,014,2011-09-21
53,6287975,0,614,0,1.73E-04,8.30E-03,014,2011-09-21
2,6289650,0,662,0,1.73E-04,8.68E-03,014,2011-09-21
66,6277366,0,633,0,3.03E-04,6.88E-03,014,2011-09-21
174,6279275,0,589,0,1.80E-04,6.51E-03,014,2011-09-21
42,6281080,0,623,0,1.89E-04,8.58E-03,014,2011-09-21
16,6288854,0,691,0,2.41E-04,8.37E-03,014,2011-09-21
83,5345579,0,581,0,1.90E-04,6.68E-03,014,2011-09-21
194,6278152,0,705,0,2.66E-04,1.06E-02,014,2011-09-21
161,4656478,0,540,0,3.70E-04,6.53E-03,014,2011-09-21
188,6291414,0,721,0,2.35E-04,7.95E-03,014,2011-09-21
186,6280378,0,677,0,3.65E-04,8.59E-03,014,2011-09-21
7,6290979,0,682,0,3.61E-04,1.07E-02,014,2011-09-21
250,6288757,0,739,0,4.70E-04,1.11E-02,014,2011-09-21
216,6284014,0,844,0,4.92E-04,1.40E-02,014,2011-09-21
15,3234966,0,632,0,3.39E-04,8.31E-03,014,2011-09-21
149,5537302,0,1001,0,2.77E-04,1.32E-02,014,2011-09-21
15,2205221,0,227,0,1.86E-04,3.98E-03,014,2011-09-21
72,6289126,0,686,0,1.78E-04,7.24E-03,014,2011-09-21
183,6290434,0,1680,0,3.12E-04,1.68E-02,014,2011-09-21
215,6280892,0,943,0,3.11E-04,1.29E-02,014,2011-09-21
230,6288617,0,877,0,1.82E-04,9.83E-03,014,2011-09-21
160,6290101,0,794,0,1.82E-04,8.26E-03,014,2011-09-21
42,6282728,0,745,0,1.89E-04,1.06E-02,014,2011-09-21
207,3422717,0,383,0,1.85E-04,6.45E-03,014,2011-09-21
98,6290590,0,708,0,2.21E-04,1.07E-02,014,2011-09-21
112,6288273,0,705,0,1.99E-04,1.04E-02,014,2011-09-21
84,6276007,0,748,0,1.94E-04,7.82E-03,014,2011-09-21
93,6284952,0,742,0,1.81E-04,7.11E-03,014,2011-09-21
0,6290804,0,762,0,1.98E-04,9.21E-03,014,2011-09-21
23,6290437,0,688,0,1.88E-04,8.24E-03,014,2011-09-21
138,6282436,0,688,0,1.93E-04,9.77E-03,014,2011-09-21
12,6288217,0,792,0,1.86E-04,9.05E-03,014,2011-09-21
6,3225948,0,366,0,1.82E-04,5.40E-03,014,2011-09-21
10,6280882,0,707,0,1.87E-04,8.65E-03,014,2011-09-21
48,5857742,0,644,0,1.81E-04,9.14E-03,014,2011-09-21
137,4203602,0,492,0,1.96E-04,7.80E-03,014,2011-09-21
247,3727078,0,488,0,2.92E-04,7.33E-03,014,2011-09-21
222,2452154,0,263,0,1.78E-04,6.11E-03,014,2011-09-21
52,6285147,0,710,0,1.91E-04,1.36E-02,014,2011-09-21
63,6278204,0,724,0,1.83E-04,1.04E-02,014,2011-09-21
176,4623015,0,557,0,1.88E-04,5.90E-03,014,2011-09-21
109,6281302,0,793,0,1.96E-04,1.13E-02,014,2011-09-21
199,4425453,0,634,0,1.76E-04,9.26E-03,014,2011-09-21
145,4364896,0,867,0,1.84E-04,1.19E-02,014,2011-09-21
145,2165488,0,490,0,1.86E-04,7.18E-03,014,2011-09-21
113,3350511,0,473,0,1.79E-04,7.42E-03,014,2011-09-21
59,6011813,0,795,0,1.81E-04,1.13E-02,014,2011-09-21
55,6291395,0,705,0,1.84E-04,9.91E-03,014,2011-09-21
94,6290890,0,650,0,2.04E-04,6.59E-03,014,2011-09-21
186,6290069,0,818,0,1.85E-04,8.24E-03,014,2011-09-21
217,5364096,0,619,0,1.81E-04,9.65E-03,014,2011-09-21
34,2116935,0,246,0,1.84E-04,4.86E-03,014,2011-09-21
143,6287134,0,806,0,2.14E-04,1.11E-02,014,2011-09-21
23,4291153,0,542,0,1.80E-04,7.81E-03,014,2011-09-21
24,6289920,0,702,0,1.78E-04,8.47E-03,014,2011-09-21
25,5564521,0,632,0,1.87E-04,7.99E-03,014,2011-09-21
24,6289920,0,702,0,1.96E-04,8.57E-03,014,2011-09-21
25,2563698,0,311,0,2.27E-04,4.90E-03,014,2011-09-21
142,6071280,0,1152,0,1.80E-04,1.49E-02,014,2011-09-21
145,6290600,0,904,0,1.90E-04,1.24E-02,014,2011-09-21
246,6281010,0,707,0,1.89E-04,9.47E-03,014,2011-09-21
194,6288521,0,730,0,2.05E-04,1.00E-02,014,2011-09-21
101,6291271,0,687,0,1.88E-04,9.75E-03,014,2011-09-21
42,6287161,0,695,0,2.05E-04,2.04E-02,014,2011-09-21
122,6289199,0,550,0,2.61E-04,8.16E-03,014,2011-09-21
76,6290483,0,766,0,2.01E-04,7.86E-03,014,2011-09-21
14,6288399,0,699,0,1.91E-04,9.59E-03,014,2011-09-21
121,2632540,0,305,0,1.95E-04,5.31E-03,014,2011-09-21
145,6279292,0,705,0,2.07E-04,9.48E-03,014,2011-09-21
4,6289478,0,672,0,2.35E-04,8.50E-03,014,2011-09-21
63,6288130,0,698,0,1.97E-04,9.66E-03,014,2011-09-21
210,3066727,0,359,0,1.80E-04,5.84E-03,014,2011-09-21
184,6284060,0,699,0,1.80E-04,8.50E-03,014,2011-09-21
134,6279712,0,714,0,1.99E-04,1.19E-02,014,2011-09-21
255,2272316,0,239,0,1.74E-04,4.79E-03,014,2011-09-21
109,6284131,0,692,0,1.78E-04,1.20E-02,014,2011-09-21
109,6281266,0,683,0,1.90E-04,9.41E-03,014,2011-09-21
182,6287986,0,794,0,1.80E-04,8.55E-03,014,2011-09-21
136,2636116,0,303,0,1.79E-04,5.38E-03,014,2011-09-21
10,6278676,0,708,0,1.84E-04,9.19E-03,014,2011-09-21
177,6281503,0,680,0,1.94E-04,7.86E-03,014,2011-09-21
238,6288806,0,707,0,1.80E-04,9.48E-03,014,2011-09-21
12,6285166,0,687,0,1.81E-04,8.49E-03,014,2011-09-21
147,6291260,0,699,0,2.00E-04,1.06E-02,014,2011-09-21
199,5340143,0,624,0,1.77E-04,9.27E-03,014,2011-09-21
252,6277706,0,673,0,1.78E-04,8.82E-03,014,2011-09-21
46,3573781,0,394,0,1.78E-04,7.11E-03,014,2011-09-21
246,6287007,0,703,0,1.78E-04,8.31E-03,014,2011-09-21
