,,,,,,,,,SIMULATOR_DOMAINS:1024
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run15
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.239,10.131.3.246,10.131.3.245,10.129.2.240,10.131.3.244,10.129.5.11,10.129.5.10,10.128.4.140
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638449902.2605443
,,,,,,,,,STOP_TIME:1638450104.2057538
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
2410,4599311,1984471,493,293,1.19E-04,1.38E-02,018,2011-09-16
7987,6280551,3656276,666,497,9.64E-05,2.50E-02,018,2011-09-16
3454,6283087,3958632,687,539,9.14E-05,2.62E-02,018,2011-09-16
7925,6279411,3575038,652,480,1.23E-04,2.49E-02,018,2011-09-16
7362,6289246,3588264,721,497,9.38E-05,2.50E-02,018,2011-09-16
2379,6287250,4086314,717,559,1.27E-04,2.24E-02,018,2011-09-16
555,6280910,2155239,615,334,1.10E-04,2.18E-02,018,2011-09-16
1154,6281941,3827699,713,551,1.31E-04,2.24E-02,018,2011-09-16
6930,6285546,4104030,694,553,1.24E-04,1.35E-02,018,2011-09-16
2261,2339137,851354,207,115,8.26E-05,8.27E-03,018,2011-09-16
6116,6285909,4102906,703,560,9.24E-05,1.60E-02,018,2011-09-16
2385,6288556,3600620,675,490,8.63E-05,1.91E-02,018,2011-09-16
3696,3969223,2822575,459,386,1.28E-04,1.64E-02,018,2011-09-16
2418,6290771,3597502,666,490,9.16E-05,2.01E-02,018,2011-09-16
125,6283928,4035628,696,551,9.43E-05,2.47E-02,018,2011-09-16
3864,3859932,2084810,390,280,9.82E-05,1.48E-02,018,2011-09-16
2979,3850725,2897981,876,623,1.03E-04,2.39E-02,018,2011-09-16
3739,6285107,4038818,1554,950,1.65E-04,4.48E-02,018,2011-09-16
3462,6288210,2596424,665,405,2.20E-04,2.22E-02,018,2011-09-16
5740,4187175,2734414,609,494,1.74E-04,1.36E-02,018,2011-09-16
6633,3178719,2438777,886,694,1.86E-04,1.75E-02,018,2011-09-16
692,6291253,3184578,779,524,1.88E-04,4.55E-02,018,2011-09-16
4254,6276478,4006842,1068,701,1.73E-04,3.15E-02,018,2011-09-16
833,6286194,3990971,990,690,9.08E-05,3.20E-02,018,2011-09-16
405,5101475,701901,415,121,1.28E-04,1.55E-02,018,2011-09-16
6500,6277192,1579659,528,205,9.12E-05,1.11E-02,018,2011-09-16
8100,5193427,283607,361,34,9.55E-05,1.49E-02,018,2011-09-16
371,6278954,427924,433,56,7.71E-05,1.75E-02,018,2011-09-16
3783,2269533,415253,211,62,9.71E-05,8.99E-03,018,2011-09-16
1015,4956628,491916,367,74,7.79E-05,1.41E-02,018,2011-09-16
1541,5698153,640308,544,138,1.90E-04,1.70E-02,018,2011-09-16
8115,3713071,312637,283,42,1.11E-04,1.15E-02,018,2011-09-16
4421,6282268,343066,429,41,1.00E-04,1.39E-02,018,2011-09-16
8108,6284225,1283426,475,164,8.87E-05,1.84E-02,018,2011-09-16
3903,3747982,564576,331,86,1.32E-04,1.31E-02,018,2011-09-16
3662,4956783,536359,371,81,7.45E-05,1.40E-02,018,2011-09-16
1961,6290101,694595,588,141,1.72E-04,1.76E-02,018,2011-09-16
2792,3933737,240274,260,28,6.92E-05,1.06E-02,018,2011-09-16
6445,6288664,870305,478,119,6.58E-05,1.18E-02,018,2011-09-16
4964,6287159,431859,456,52,7.81E-05,1.54E-02,018,2011-09-16
5860,6280477,363143,413,47,7.17E-05,1.04E-02,018,2011-09-16
1438,6287972,385182,443,45,6.76E-05,1.54E-02,018,2011-09-16
595,6290150,573834,454,93,7.07E-05,1.65E-02,018,2011-09-16
454,1221536,644897,179,138,1.51E-04,8.10E-03,018,2011-09-16
158,4352789,2541813,589,442,2.24E-04,2.20E-02,018,2011-09-17
2563,6290267,3424413,665,478,1.05E-04,2.45E-02,018,2011-09-17
4154,6290037,4247166,729,591,1.50E-04,2.34E-02,018,2011-09-17
7699,6279953,3791198,665,505,1.16E-04,2.56E-02,018,2011-09-17
5601,6285944,3680903,670,505,8.60E-05,1.67E-02,018,2011-09-17
7268,3221067,2052425,347,274,8.79E-05,1.42E-02,018,2011-09-17
1561,6289635,3843266,684,520,1.15E-04,2.36E-02,018,2011-09-17
5240,3492250,2087549,371,280,1.37E-04,9.36E-03,018,2011-09-17
2358,6290809,3644879,674,492,9.93E-05,2.30E-02,018,2011-09-17
6096,6291244,4154566,819,643,1.19E-04,1.73E-02,018,2011-09-17
4680,6284040,0,716,0,9.49E-05,8.53E-03,018,2011-09-17
4587,3552324,0,376,0,1.26E-04,6.19E-03,018,2011-09-17
5445,6288730,0,708,0,1.88E-04,8.41E-03,018,2011-09-17
4587,3725048,0,422,0,1.80E-04,6.33E-03,018,2011-09-17
7912,6284879,0,711,0,1.75E-04,1.15E-02,018,2011-09-17
5516,4606872,0,498,0,1.02E-04,5.77E-03,018,2011-09-17
5961,2229231,0,295,0,1.34E-04,3.78E-03,018,2011-09-17
1786,6287395,0,739,0,1.01E-04,8.68E-03,018,2011-09-17
3385,3564044,0,424,0,1.11E-04,8.18E-03,018,2011-09-17
3071,4934296,0,553,0,1.01E-04,7.27E-03,018,2011-09-17
6790,2493776,0,301,0,1.38E-04,4.60E-03,018,2011-09-17
5386,6278485,0,728,0,1.01E-04,7.14E-03,018,2011-09-17
6214,5321613,0,581,0,9.36E-05,5.77E-03,018,2011-09-17
6613,6282761,0,757,0,9.78E-05,6.94E-03,018,2011-09-17
3380,5897052,0,673,0,1.05E-04,8.72E-03,018,2011-09-17
425,6285488,0,616,0,9.11E-05,1.44E-02,018,2011-09-17
6573,6290336,0,697,0,9.65E-05,7.04E-03,018,2011-09-17
885,6281243,0,734,0,9.98E-05,1.59E-02,018,2011-09-17
7283,6277660,0,710,0,9.35E-05,9.58E-03,018,2011-09-17
2919,6291399,0,1293,0,1.00E-04,1.40E-02,018,2011-09-17
3395,6279311,10366,854,6,2.48E-04,1.25E-02,018,2011-09-17
3666,2904573,18729,326,2,1.74E-04,5.80E-03,018,2011-09-17
7222,6286054,0,721,0,1.03E-04,1.13E-02,018,2011-09-17
2728,3885317,0,423,0,1.56E-04,5.73E-03,018,2011-09-17
3524,6291396,0,664,0,9.98E-05,8.99E-03,018,2011-09-17
2812,6275397,0,412,0,6.74E-05,5.65E-03,018,2011-09-17
5051,6284398,0,399,0,6.87E-05,6.03E-03,018,2011-09-17
2410,6287751,0,680,0,1.92E-04,9.36E-03,018,2011-09-17
775,3913310,0,430,0,9.10E-05,7.56E-03,018,2011-09-17
6300,2559156,0,268,0,1.58E-04,4.20E-03,018,2011-09-17
7363,6289418,0,677,0,1.17E-04,2.03E-02,018,2011-09-17
2410,4599311,0,493,0,1.37E-04,7.65E-03,018,2011-09-17
7987,6280551,0,666,0,1.54E-04,9.93E-03,018,2011-09-17
3454,6283087,0,687,0,9.65E-05,1.29E-02,018,2011-09-17
7925,6279411,0,652,0,1.67E-04,8.86E-03,018,2011-09-17
7362,6289246,0,721,0,9.67E-05,9.74E-03,018,2011-09-17
2379,6287250,0,717,0,1.51E-04,8.89E-03,018,2011-09-17
555,6280910,0,615,0,1.03E-04,9.02E-03,018,2011-09-17
1154,6281941,0,713,0,1.29E-04,8.54E-03,018,2011-09-17
6930,6285546,0,694,0,9.42E-05,6.65E-03,018,2011-09-17
2261,2339137,0,207,0,8.69E-05,3.59E-03,018,2011-09-17
6116,6285909,0,703,0,9.65E-05,7.73E-03,018,2011-09-17
2385,6288556,0,675,0,9.17E-05,7.92E-03,018,2011-09-17
3696,3969223,0,459,0,9.94E-05,7.19E-03,018,2011-09-17
2418,6290771,0,666,0,9.67E-05,7.84E-03,018,2011-09-17
125,6283928,0,696,0,1.02E-04,1.04E-02,018,2011-09-17
3864,3859932,0,390,0,1.01E-04,6.17E-03,018,2011-09-17
2979,3850725,0,876,0,9.65E-05,9.65E-03,018,2011-09-17
3739,6285107,0,1554,0,1.70E-04,1.83E-02,018,2011-09-17
3462,6288210,0,665,0,1.75E-04,9.00E-03,018,2011-09-17
5740,4187175,0,609,0,1.62E-04,6.89E-03,018,2011-09-17
6633,3178719,0,886,0,1.89E-04,8.19E-03,018,2011-09-17
692,6285497,539,774,2,1.72E-04,1.07E-02,018,2011-09-17
4254,6276478,0,1068,0,1.67E-04,1.17E-02,018,2011-09-17
833,6286194,0,990,0,1.16E-04,1.33E-02,018,2011-09-17
405,5101475,0,415,0,1.39E-04,6.67E-03,018,2011-09-17
6500,6277192,0,528,0,9.39E-05,5.56E-03,018,2011-09-17
8100,5193427,0,361,0,8.23E-05,5.88E-03,018,2011-09-17
371,6278954,0,433,0,7.00E-05,8.68E-03,018,2011-09-17
3783,2269533,0,211,0,8.69E-05,4.35E-03,018,2011-09-17
1015,4956628,0,367,0,7.72E-05,5.88E-03,018,2011-09-17
1541,5698153,0,544,0,1.64E-04,6.45E-03,018,2011-09-17
8115,3713071,0,283,0,7.38E-05,4.65E-03,018,2011-09-17
4421,6282268,0,429,0,8.36E-05,5.44E-03,018,2011-09-17
8108,6284225,0,475,0,6.97E-05,6.69E-03,018,2011-09-17
3903,3747982,0,331,0,7.97E-05,5.67E-03,018,2011-09-17
3662,4956783,0,371,0,7.67E-05,5.99E-03,018,2011-09-17
1961,6290101,0,588,0,1.79E-04,8.21E-03,018,2011-09-17
2792,3933737,0,260,0,1.25E-04,4.67E-03,018,2011-09-17
6445,6288664,0,478,0,7.09E-05,4.95E-03,018,2011-09-17
4964,6287159,0,456,0,8.15E-05,5.80E-03,018,2011-09-17
5860,6280477,0,413,0,8.04E-05,5.12E-03,018,2011-09-17
1438,6287972,0,443,0,6.89E-05,5.84E-03,018,2011-09-17
595,6275166,19272,455,4,6.93E-05,6.94E-03,018,2011-09-17
454,1239854,35893,180,7,1.43E-04,3.87E-03,018,2011-09-17
6114,4388415,672040,585,94,2.17E-04,1.03E-02,018,2011-09-18
4663,6287455,2833864,598,383,9.99E-05,2.03E-02,018,2011-09-18
4277,6284249,4486828,756,628,1.14E-04,2.26E-02,018,2011-09-18
3325,3374280,2402524,398,335,1.75E-04,1.59E-02,018,2011-09-18
692,4942553,2937129,521,382,1.11E-04,2.08E-02,018,2011-09-18
7714,6276973,3776281,671,509,9.46E-05,2.53E-02,018,2011-09-18
5730,6276946,3723312,663,503,9.40E-05,1.44E-02,018,2011-09-18
1561,6287464,2500722,683,319,1.74E-04,1.69E-02,018,2011-09-18
7917,4110225,2468455,447,340,1.31E-04,1.70E-02,018,2011-09-18
5100,5867472,3417971,625,455,1.41E-04,1.94E-02,018,2011-09-18
6096,6284086,535354,810,65,9.59E-05,9.08E-03,018,2011-09-18
4680,6291330,376539,715,46,9.59E-05,9.31E-03,018,2011-09-18
4587,3987109,144910,427,14,1.04E-04,5.95E-03,018,2011-09-18
5445,6288730,0,708,0,9.17E-05,6.75E-03,018,2011-09-18
4587,3725048,0,422,0,9.78E-05,5.43E-03,018,2011-09-18
7912,6284879,0,711,0,1.03E-04,9.98E-03,018,2011-09-18
5516,4606872,0,498,0,1.30E-04,5.54E-03,018,2011-09-18
5961,2229231,0,295,0,1.39E-04,3.81E-03,018,2011-09-18
1786,6287395,0,739,0,1.02E-04,8.69E-03,018,2011-09-18
3385,3564044,0,424,0,1.26E-04,7.32E-03,018,2011-09-18
3071,4934296,0,553,0,9.21E-05,7.05E-03,018,2011-09-18
6790,2493776,0,301,0,1.29E-04,3.89E-03,018,2011-09-18
5386,6278485,0,728,0,1.12E-04,6.76E-03,018,2011-09-18
6214,5321613,0,581,0,9.48E-05,5.61E-03,018,2011-09-18
6613,6282761,0,757,0,9.70E-05,6.97E-03,018,2011-09-18
3380,5897052,0,673,0,9.73E-05,9.51E-03,018,2011-09-18
425,6285488,0,616,0,1.14E-04,8.77E-03,018,2011-09-18
6573,6290336,0,697,0,9.45E-05,6.40E-03,018,2011-09-18
885,6281243,0,734,0,1.01E-04,9.98E-03,018,2011-09-18
7283,6277660,0,710,0,1.47E-04,1.01E-02,018,2011-09-18
2919,6291399,0,1293,0,1.10E-04,1.34E-02,018,2011-09-18
3395,6279177,11993,854,7,1.71E-04,1.25E-02,018,2011-09-18
3666,2904573,0,326,0,1.43E-04,5.68E-03,018,2011-09-18
7222,6286054,0,721,0,1.08E-04,9.65E-03,018,2011-09-18
2728,3885317,0,423,0,1.38E-04,5.67E-03,018,2011-09-18
3524,6291396,0,664,0,1.06E-04,9.44E-03,018,2011-09-18
2812,6275397,0,412,0,8.85E-05,5.65E-03,018,2011-09-18
5051,6284398,0,399,0,7.23E-05,5.54E-03,018,2011-09-18
2410,6287751,0,680,0,1.99E-04,9.03E-03,018,2011-09-18
775,3913310,0,430,0,1.07E-04,6.66E-03,018,2011-09-18
6300,2559156,0,268,0,1.28E-04,4.24E-03,018,2011-09-18
7363,6289418,0,677,0,1.22E-04,9.22E-03,018,2011-09-18
2410,4599311,0,493,0,9.80E-05,8.40E-03,018,2011-09-18
7987,6280551,0,666,0,1.13E-04,9.53E-03,018,2011-09-18
3454,6283087,0,687,0,1.42E-04,1.03E-02,018,2011-09-18
7925,6279411,0,652,0,1.49E-04,9.10E-03,018,2011-09-18
7362,6289246,0,721,0,9.62E-05,9.59E-03,018,2011-09-18
2379,6287250,0,717,0,1.75E-04,2.50E-02,018,2011-09-18
555,6280910,0,615,0,1.85E-04,9.32E-03,018,2011-09-18
1154,6281941,0,713,0,1.42E-04,8.17E-03,018,2011-09-18
6930,6285546,0,694,0,9.16E-05,7.11E-03,018,2011-09-18
2261,2339137,0,207,0,8.44E-05,3.46E-03,018,2011-09-18
6116,6285909,0,703,0,1.69E-04,7.18E-03,018,2011-09-18
2385,6288556,0,675,0,9.52E-05,7.48E-03,018,2011-09-18
3696,3969223,0,459,0,1.18E-04,7.28E-03,018,2011-09-18
2418,6290771,0,666,0,9.35E-05,7.50E-03,018,2011-09-18
125,6283928,0,696,0,9.66E-05,9.62E-03,018,2011-09-18
3864,3859932,0,390,0,9.23E-05,6.18E-03,018,2011-09-18
2979,3850725,0,876,0,1.14E-04,9.61E-03,018,2011-09-18
3739,6285107,0,1554,0,2.93E-04,1.93E-02,018,2011-09-18
3462,6288210,0,665,0,1.77E-04,9.20E-03,018,2011-09-18
5740,4187175,0,609,0,1.59E-04,6.46E-03,018,2011-09-18
6633,3178719,0,886,0,1.88E-04,7.97E-03,018,2011-09-18
692,6285497,0,774,0,1.70E-04,1.06E-02,018,2011-09-18
4254,6276478,0,1068,0,1.61E-04,1.19E-02,018,2011-09-18
833,6286194,0,990,0,9.36E-05,1.29E-02,018,2011-09-18
405,5101475,0,415,0,1.04E-04,6.40E-03,018,2011-09-18
6500,6277192,0,528,0,1.29E-04,5.93E-03,018,2011-09-18
8100,5193427,0,361,0,8.35E-05,5.87E-03,018,2011-09-18
371,6278954,0,433,0,7.36E-05,6.49E-03,018,2011-09-18
3783,2269533,0,211,0,1.14E-04,4.48E-03,018,2011-09-18
1015,4956628,0,367,0,7.71E-05,5.59E-03,018,2011-09-18
1541,5698153,0,544,0,1.72E-04,6.99E-03,018,2011-09-18
8115,3713071,0,283,0,7.74E-05,4.75E-03,018,2011-09-18
4421,6282268,0,429,0,8.37E-05,5.54E-03,018,2011-09-18
8108,6284225,0,475,0,7.06E-05,6.84E-03,018,2011-09-18
3903,3747982,0,331,0,7.86E-05,5.32E-03,018,2011-09-18
3662,4956783,0,371,0,7.64E-05,5.91E-03,018,2011-09-18
1961,6290101,0,588,0,1.93E-04,7.11E-03,018,2011-09-18
2792,3933737,0,260,0,6.89E-05,4.64E-03,018,2011-09-18
6445,6288664,0,478,0,7.75E-05,5.08E-03,018,2011-09-18
4964,6287159,0,456,0,7.57E-05,5.75E-03,018,2011-09-18
5860,6280477,0,413,0,6.71E-05,5.08E-03,018,2011-09-18
1438,6287972,0,443,0,6.66E-05,5.51E-03,018,2011-09-18
595,6275739,18457,456,3,8.12E-05,7.05E-03,018,2011-09-18
454,1257593,150451,180,42,1.29E-04,5.12E-03,018,2011-09-18
6114,4388415,0,585,0,2.07E-04,6.83E-03,018,2011-09-19
4663,6287455,0,598,0,1.01E-04,7.25E-03,018,2011-09-19
4277,6284249,0,756,0,1.04E-04,8.51E-03,018,2011-09-19
3325,3374280,0,398,0,1.40E-04,6.90E-03,018,2011-09-19
692,4942553,0,521,0,1.21E-04,7.55E-03,018,2011-09-19
7714,6276973,0,671,0,1.20E-04,9.30E-03,018,2011-09-19
5730,6276946,0,663,0,9.48E-05,6.62E-03,018,2011-09-19
1561,6287464,0,683,0,9.97E-05,7.97E-03,018,2011-09-19
7917,4110225,0,447,0,8.97E-05,6.47E-03,018,2011-09-19
5100,5867472,0,625,0,1.07E-04,7.39E-03,018,2011-09-19
6096,6284086,0,810,0,9.42E-05,7.78E-03,018,2011-09-19
4680,6291330,0,715,0,9.17E-05,8.08E-03,018,2011-09-19
4587,3987109,0,427,0,1.04E-04,5.56E-03,018,2011-09-19
5445,6288730,0,708,0,9.05E-05,6.85E-03,018,2011-09-19
4587,3725048,0,422,0,1.26E-04,5.57E-03,018,2011-09-19
7912,6284879,0,711,0,9.77E-05,9.36E-03,018,2011-09-19
5516,4606872,0,498,0,1.11E-04,5.32E-03,018,2011-09-19
5961,2229231,0,295,0,1.45E-04,3.86E-03,018,2011-09-19
1786,6287395,0,739,0,1.06E-04,8.47E-03,018,2011-09-19
3385,3564044,0,424,0,1.06E-04,6.92E-03,018,2011-09-19
3071,4934296,0,553,0,1.26E-04,7.37E-03,018,2011-09-19
6790,2493776,0,301,0,1.58E-04,4.27E-03,018,2011-09-19
5386,6278485,0,728,0,2.75E-04,8.94E-03,018,2011-09-19
6214,5321613,0,581,0,1.55E-04,6.54E-03,018,2011-09-19
6613,6282761,0,757,0,1.42E-04,7.50E-03,018,2011-09-19
3380,5897052,0,673,0,1.90E-04,1.03E-02,018,2011-09-19
425,6285488,0,616,0,1.38E-04,8.93E-03,018,2011-09-19
6573,6290336,0,697,0,1.31E-04,6.91E-03,018,2011-09-19
885,6281243,0,734,0,1.09E-04,1.07E-02,018,2011-09-19
7283,6277660,0,710,0,1.17E-04,9.50E-03,018,2011-09-19
2919,6291399,0,1293,0,1.71E-04,1.46E-02,018,2011-09-19
3395,6279177,0,854,0,1.95E-04,1.28E-02,018,2011-09-19
3666,2904573,0,326,0,1.77E-04,6.83E-03,018,2011-09-19
7222,6286054,0,721,0,1.22E-04,9.50E-03,018,2011-09-19
2728,3885317,0,423,0,1.44E-04,5.82E-03,018,2011-09-19
3524,6291396,0,664,0,1.48E-04,9.57E-03,018,2011-09-19
2812,6275397,0,412,0,9.80E-05,5.35E-03,018,2011-09-19
5051,6284398,0,399,0,7.26E-05,5.84E-03,018,2011-09-19
2410,6287751,0,680,0,1.72E-04,7.84E-03,018,2011-09-19
775,3913310,0,430,0,1.02E-04,6.83E-03,018,2011-09-19
6300,2559156,0,268,0,1.32E-04,3.77E-03,018,2011-09-19
7363,6289418,0,677,0,1.16E-04,8.91E-03,018,2011-09-19
2410,4599311,0,493,0,1.16E-04,5.97E-03,018,2011-09-19
7987,6280551,0,666,0,1.15E-04,9.07E-03,018,2011-09-19
3454,6283087,0,687,0,1.18E-04,9.83E-03,018,2011-09-19
7925,6279411,0,652,0,1.31E-04,8.87E-03,018,2011-09-19
7362,6289246,0,721,0,1.20E-04,9.61E-03,018,2011-09-19
2379,6287250,0,717,0,1.59E-04,8.71E-03,018,2011-09-19
555,6280910,0,615,0,1.13E-04,8.64E-03,018,2011-09-19
1154,6281941,0,713,0,1.27E-04,8.44E-03,018,2011-09-19
6930,6285546,0,694,0,9.16E-05,6.71E-03,018,2011-09-19
2261,2339137,0,207,0,8.57E-05,3.97E-03,018,2011-09-19
6116,6285909,0,703,0,1.07E-04,7.59E-03,018,2011-09-19
2385,6288556,0,675,0,8.66E-05,8.58E-03,018,2011-09-19
3696,3969223,0,459,0,1.25E-04,7.25E-03,018,2011-09-19
2418,6290771,0,666,0,9.47E-05,7.83E-03,018,2011-09-19
125,6283928,0,696,0,1.03E-04,9.43E-03,018,2011-09-19
3864,3859932,0,390,0,9.27E-05,5.96E-03,018,2011-09-19
2979,3850725,0,876,0,9.43E-05,1.03E-02,018,2011-09-19
3739,6285107,0,1554,0,1.89E-04,1.87E-02,018,2011-09-19
3462,6288210,0,665,0,2.79E-04,9.51E-03,018,2011-09-19
5740,4187175,0,609,0,1.68E-04,6.77E-03,018,2011-09-19
6633,3178719,0,886,0,1.98E-04,8.13E-03,018,2011-09-19
692,6285497,0,774,0,1.80E-04,1.03E-02,018,2011-09-19
4254,6276478,0,1068,0,1.86E-04,1.24E-02,018,2011-09-19
833,6286194,0,990,0,9.85E-05,1.25E-02,018,2011-09-19
405,5101475,0,415,0,1.03E-04,6.25E-03,018,2011-09-19
6500,6277192,0,528,0,9.23E-05,5.57E-03,018,2011-09-19
8100,5193427,0,361,0,8.18E-05,6.29E-03,018,2011-09-19
371,6278954,0,433,0,6.81E-05,6.34E-03,018,2011-09-19
3783,2269533,0,211,0,8.25E-05,4.26E-03,018,2011-09-19
1015,4956628,0,367,0,7.96E-05,5.72E-03,018,2011-09-19
1541,5698153,0,544,0,1.63E-04,1.16E-02,018,2011-09-19
8115,3713071,0,283,0,7.44E-05,4.75E-03,018,2011-09-19
4421,6282268,0,429,0,8.37E-05,6.05E-03,018,2011-09-19
8108,6284225,0,475,0,6.91E-05,6.68E-03,018,2011-09-19
3903,3747982,0,331,0,9.16E-05,5.43E-03,018,2011-09-19
3662,4956783,0,371,0,7.62E-05,6.06E-03,018,2011-09-19
1961,6290101,0,588,0,2.17E-04,1.27E-02,018,2011-09-19
2792,3933737,0,260,0,7.81E-05,4.57E-03,018,2011-09-19
6445,6288664,0,478,0,6.83E-05,5.92E-03,018,2011-09-19
4964,6287159,0,456,0,7.34E-05,6.28E-03,018,2011-09-19
5860,6280477,0,413,0,6.81E-05,5.30E-03,018,2011-09-19
1438,6287972,0,443,0,6.71E-05,9.68E-03,018,2011-09-19
595,6275739,0,456,0,7.00E-05,6.86E-03,018,2011-09-19
454,1257593,0,180,0,2.22E-04,4.61E-03,018,2011-09-19
6114,4418597,196516,586,36,2.11E-04,7.90E-03,018,2011-09-20
4663,6282301,235387,602,31,1.04E-04,9.59E-03,018,2011-09-20
4277,6289161,77022,752,9,9.59E-05,9.26E-03,018,2011-09-20
3325,3585101,145285,419,17,9.86E-05,8.08E-03,018,2011-09-20
5946,6285474,3828751,663,506,1.28E-04,1.43E-02,018,2011-09-20
1636,6283379,3679359,661,493,1.07E-04,3.77E-02,018,2011-09-20
6394,6287366,3694478,679,511,1.05E-04,1.41E-02,018,2011-09-20
3984,6283818,3760597,673,508,9.72E-05,2.57E-02,018,2011-09-20
3787,6290309,3708390,689,506,1.08E-04,2.55E-02,018,2011-09-20
6167,6281159,3852792,717,537,9.54E-05,1.37E-02,018,2011-09-20
3633,6287814,4261026,783,642,1.40E-04,4.06E-02,018,2011-09-20
621,6289500,4063873,698,554,9.60E-05,2.54E-02,018,2011-09-20
1686,6287208,4132009,710,568,1.15E-04,2.29E-02,018,2011-09-20
