,,,,,,,,,SIMULATOR_DOMAINS:1
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run2
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.139
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638056719.429174
,,,,,,,,,STOP_TIME:1638056926.0766976
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
0,8382036,0,945,0,4.45E-06,1.24E-02,018,2011-09-17
0,8387658,0,915,0,7.25E-06,1.55E-02,018,2011-09-17
0,8378215,0,602,0,8.18E-06,9.07E-03,018,2011-09-17
0,8383382,0,684,0,4.44E-06,9.70E-03,018,2011-09-17
0,8387386,0,879,0,4.52E-06,1.17E-02,018,2011-09-17
0,8385512,0,889,0,5.80E-06,1.16E-02,018,2011-09-17
0,8375888,0,914,0,4.30E-06,1.17E-02,018,2011-09-17
0,8375569,0,885,0,4.85E-06,1.14E-02,018,2011-09-17
0,8386577,0,873,0,4.28E-06,1.13E-02,018,2011-09-17
0,8380637,0,983,0,4.65E-06,1.27E-02,018,2011-09-17
0,8373499,0,857,0,4.42E-06,1.11E-02,018,2011-09-17
0,8377643,0,927,0,4.58E-06,1.18E-02,018,2011-09-17
0,8382043,0,888,0,4.92E-06,1.16E-02,018,2011-09-17
0,8383764,0,926,0,4.35E-06,1.35E-02,018,2011-09-17
0,8387622,0,936,0,4.43E-06,1.24E-02,018,2011-09-17
0,8387106,0,903,0,4.36E-06,1.17E-02,018,2011-09-17
0,8385435,0,883,0,4.40E-06,1.15E-02,018,2011-09-17
0,8387543,0,2259,0,4.86E-06,2.62E-02,018,2011-09-17
0,8388036,0,961,0,5.41E-06,1.66E-02,018,2011-09-17
0,8375616,539,1524,2,4.78E-06,1.92E-02,018,2011-09-17
0,8383900,0,1381,0,4.43E-06,1.70E-02,018,2011-09-17
0,8383370,0,1193,0,4.60E-06,1.47E-02,018,2011-09-17
0,8379371,0,686,0,5.71E-06,9.33E-03,018,2011-09-17
0,8378109,0,584,0,4.86E-06,8.55E-03,018,2011-09-17
0,8380797,0,651,0,4.23E-06,9.07E-03,018,2011-09-17
0,8375695,0,713,0,4.48E-06,9.77E-03,018,2011-09-17
0,8383615,0,647,0,4.51E-06,1.10E-02,018,2011-09-17
0,8375317,0,604,0,5.25E-06,9.00E-03,018,2011-09-17
0,8382695,0,657,0,4.35E-06,9.21E-03,018,2011-09-17
0,8385323,0,757,0,4.11E-06,1.04E-02,018,2011-09-17
0,8372774,0,606,0,4.19E-06,8.67E-03,018,2011-09-17
0,8381705,0,596,0,4.43E-06,8.36E-03,018,2011-09-17
0,8378850,0,583,0,4.15E-06,8.18E-03,018,2011-09-17
0,8387032,19272,566,4,4.36E-06,1.03E-02,018,2011-09-17
0,1619142,19509,234,6,4.54E-06,4.45E-03,018,2011-09-17
0,8387142,1165854,979,151,9.66E-06,1.93E-02,018,2011-09-18
0,8387369,330357,942,42,7.60E-06,1.48E-02,018,2011-09-18
0,8385541,4128343,926,545,9.37E-06,2.98E-02,018,2011-09-18
0,8382692,3603732,889,435,5.82E-06,5.52E-02,018,2011-09-18
0,8387161,3287519,904,415,5.19E-06,3.05E-02,018,2011-09-18
0,8387996,3119618,906,387,1.31E-05,6.10E-02,018,2011-09-18
0,8387649,1319455,984,155,4.25E-06,1.96E-02,018,2011-09-18
0,8386783,0,991,0,4.47E-06,1.31E-02,018,2011-09-18
0,8381343,0,914,0,4.69E-06,1.18E-02,018,2011-09-18
0,8384467,0,943,0,4.54E-06,2.32E-02,018,2011-09-18
0,8385958,0,969,0,4.45E-06,1.23E-02,018,2011-09-18
0,8386431,0,985,0,1.19E-05,1.29E-02,018,2011-09-18
0,8387452,0,967,0,4.66E-06,1.22E-02,018,2011-09-18
0,8378809,0,984,0,4.55E-06,1.25E-02,018,2011-09-18
0,8380763,0,932,0,4.52E-06,1.60E-02,018,2011-09-18
0,8383878,0,993,0,5.38E-06,1.36E-02,018,2011-09-18
0,8374314,0,852,0,4.19E-06,1.19E-02,018,2011-09-18
0,8372689,0,956,0,4.62E-06,2.51E-02,018,2011-09-18
0,8386362,0,963,0,4.63E-06,1.30E-02,018,2011-09-18
0,8385315,0,1587,0,5.54E-06,2.04E-02,018,2011-09-18
0,8380832,11993,1024,7,4.78E-06,1.62E-02,018,2011-09-18
0,8385453,0,953,0,4.49E-06,1.37E-02,018,2011-09-18
0,8388446,0,840,0,5.30E-06,1.15E-02,018,2011-09-18
0,8379687,0,547,0,5.31E-06,9.45E-03,018,2011-09-18
0,8374758,0,783,0,4.10E-06,1.21E-02,018,2011-09-18
0,8388499,0,905,0,4.65E-06,1.16E-02,018,2011-09-18
0,8385511,0,870,0,4.55E-06,1.12E-02,018,2011-09-18
0,8386418,0,888,0,4.25E-06,1.13E-02,018,2011-09-18
0,8383303,0,924,0,4.57E-06,1.68E-02,018,2011-09-18
0,8382456,0,900,0,4.52E-06,1.44E-02,018,2011-09-18
0,8377846,0,976,0,4.15E-06,1.30E-02,018,2011-09-18
0,8379093,0,863,0,4.05E-06,1.12E-02,018,2011-09-18
0,8381310,0,918,0,4.32E-06,1.21E-02,018,2011-09-18
0,8380096,0,886,0,4.64E-06,1.15E-02,018,2011-09-18
0,8388109,0,905,0,4.50E-06,1.18E-02,018,2011-09-18
0,8385352,0,936,0,4.52E-06,1.23E-02,018,2011-09-18
0,8385979,0,916,0,4.55E-06,1.20E-02,018,2011-09-18
0,8382585,0,1406,0,4.34E-06,1.66E-02,018,2011-09-18
0,8385028,0,1763,0,4.37E-06,2.40E-02,018,2011-09-18
0,8385392,0,1123,0,4.13E-06,1.58E-02,018,2011-09-18
0,8386042,0,1409,0,6.54E-06,1.81E-02,018,2011-09-18
0,8384396,0,1378,0,5.50E-06,1.67E-02,018,2011-09-18
0,8385065,0,1008,0,4.99E-06,1.36E-02,018,2011-09-18
0,8381017,0,721,0,5.56E-06,9.69E-03,018,2011-09-18
0,8385698,0,550,0,4.32E-06,7.62E-03,018,2011-09-18
0,8387838,0,643,0,4.11E-06,8.80E-03,018,2011-09-18
0,8383733,0,768,0,4.30E-06,1.01E-02,018,2011-09-18
0,8375864,0,589,0,1.33E-05,1.13E-02,018,2011-09-18
0,8385453,0,653,0,4.54E-06,8.77E-03,018,2011-09-18
