,,,,,,,,,SIMULATOR_DOMAINS:1024
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run14
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.5.8,10.131.3.242,10.129.2.238,10.128.4.138,10.128.4.139,10.129.2.237,10.129.5.9,10.131.3.243
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638449658.052375
,,,,,,,,,STOP_TIME:1638449865.3362238
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
6114,8384409,4834889,1028,763,2.24E-04,3.94E-02,018,2011-09-16
2328,8387440,5284478,943,735,1.01E-04,3.53E-02,018,2011-09-16
5512,8381916,4831162,875,646,1.14E-04,3.15E-02,018,2011-09-16
2780,8379952,5058515,897,674,8.96E-05,3.14E-02,018,2011-09-16
1970,8378683,4711204,906,653,1.36E-04,3.25E-02,018,2011-09-16
4828,8385744,5343949,1035,796,1.72E-04,4.05E-02,018,2011-09-16
4680,8382335,5690431,947,770,1.52E-04,3.99E-02,018,2011-09-16
3560,8382008,5277441,925,720,1.49E-04,3.54E-02,018,2011-09-16
4587,8380275,5629492,938,753,1.01E-04,3.41E-02,018,2011-09-16
621,8388127,5391782,975,771,1.38E-04,2.36E-02,018,2011-09-16
4668,8384142,5587670,987,794,1.28E-04,3.59E-02,018,2011-09-16
7604,8387579,3600964,967,515,1.74E-04,2.50E-02,018,2011-09-16
7877,8374764,3711592,961,535,1.78E-04,2.18E-02,018,2011-09-16
4044,8376385,4587141,960,646,9.08E-05,3.09E-02,018,2011-09-16
2114,8372260,5637678,965,784,1.71E-04,3.43E-02,018,2011-09-16
7384,8382317,4323140,853,593,1.05E-04,2.48E-02,018,2011-09-16
2905,8387378,4999732,972,733,1.49E-04,3.30E-02,018,2011-09-16
2123,8386879,4523101,950,648,1.14E-04,3.04E-02,018,2011-09-16
4832,8388503,5048317,1625,1114,3.01E-04,5.39E-02,018,2011-09-16
545,8376314,4955692,1030,757,1.70E-04,3.69E-02,018,2011-09-16
2263,8382602,5089140,904,685,1.50E-04,3.50E-02,018,2011-09-16
3524,8379961,3101716,755,428,1.75E-04,2.91E-02,018,2011-09-16
3941,8379683,445086,543,49,1.39E-04,1.76E-02,018,2011-09-16
952,8380316,3437024,843,500,1.29E-04,1.82E-02,018,2011-09-16
775,8373933,3936315,905,593,9.12E-05,1.83E-02,018,2011-09-16
2313,8380536,3945161,901,585,8.14E-05,3.79E-02,018,2011-09-16
7987,8386970,4761727,895,655,9.19E-05,2.84E-02,018,2011-09-16
4552,8383814,4984409,895,667,9.95E-05,3.25E-02,018,2011-09-16
2457,8387147,4702213,943,647,9.85E-05,3.31E-02,018,2011-09-16
2379,8376332,5103022,972,702,1.38E-04,5.97E-02,018,2011-09-16
692,8386030,3262413,844,508,1.24E-04,1.73E-02,018,2011-09-16
3893,8382950,5377571,921,726,1.18E-04,3.48E-02,018,2011-09-16
2261,8376819,4799539,884,653,8.37E-05,3.24E-02,018,2011-09-16
341,8386224,4775311,921,654,9.32E-05,1.96E-02,018,2011-09-16
4159,8379356,5016268,902,679,1.32E-04,3.30E-02,018,2011-09-16
125,8384283,5136965,907,696,1.21E-04,1.85E-02,018,2011-09-16
6351,8383880,5844719,1761,1148,9.15E-05,3.80E-02,018,2011-09-16
7643,8374402,3820268,1381,818,2.97E-04,3.62E-02,018,2011-09-16
6744,8385881,5350777,1517,1146,7.85E-05,3.13E-02,018,2011-09-16
692,8379462,4721428,1295,838,2.28E-04,2.89E-02,018,2011-09-16
3424,8388591,5221904,1309,879,8.79E-05,4.98E-02,018,2011-09-16
559,8383559,2490415,839,408,9.92E-05,1.83E-02,018,2011-09-16
952,8374809,1398139,652,174,1.19E-04,1.38E-02,018,2011-09-16
694,8383518,481160,570,62,8.06E-05,1.21E-02,018,2011-09-16
3783,8381317,1002294,793,183,7.89E-05,2.89E-02,018,2011-09-16
6093,8376287,721093,623,103,7.15E-05,2.23E-02,018,2011-09-16
4421,8377185,387173,559,45,7.91E-05,2.19E-02,018,2011-09-16
8119,8377665,1778652,717,242,1.12E-04,2.28E-02,018,2011-09-16
3662,8382988,966978,727,181,6.83E-05,2.71E-02,018,2011-09-16
7522,8381453,514042,577,59,7.69E-05,1.99E-02,018,2011-09-16
3505,8387663,1000948,650,135,1.26E-04,2.52E-02,018,2011-09-16
2606,8384018,531158,564,66,7.76E-05,2.11E-02,018,2011-09-16
1438,8380878,468971,580,57,8.20E-05,2.73E-02,018,2011-09-16
5021,5435164,1105952,497,215,6.43E-05,1.98E-02,018,2011-09-16
158,8387657,4374883,992,700,2.17E-04,2.11E-02,018,2011-09-17
3442,8382738,5619093,977,783,1.17E-04,3.61E-02,018,2011-09-17
7699,8383959,4983930,883,659,9.09E-05,2.86E-02,018,2011-09-17
1784,8384381,4966614,904,681,9.24E-05,4.19E-02,018,2011-09-17
804,8384066,5156632,907,693,9.56E-05,1.99E-02,018,2011-09-17
7419,8386542,4885854,896,656,1.52E-04,2.62E-02,018,2011-09-17
3049,8377892,5500698,1056,825,1.71E-04,3.58E-02,018,2011-09-17
621,8384608,1463230,918,195,1.06E-04,1.15E-02,018,2011-09-17
3878,8379812,5723421,959,780,1.15E-04,3.70E-02,018,2011-09-17
4680,8380122,251547,956,35,1.70E-04,1.38E-02,018,2011-09-17
3560,8387756,4359801,987,638,9.18E-05,3.17E-02,018,2011-09-17
1994,8383659,4533643,965,640,1.44E-04,2.59E-02,018,2011-09-17
1997,8382163,3891943,981,564,1.43E-04,2.46E-02,018,2011-09-17
1368,8384636,3765525,932,517,1.71E-04,2.43E-02,018,2011-09-17
6613,8386802,5589515,990,798,1.59E-04,2.13E-02,018,2011-09-17
806,8379751,4571492,869,625,1.63E-04,1.72E-02,018,2011-09-17
2843,8380550,5040246,935,717,2.15E-04,3.24E-02,018,2011-09-17
1176,8377692,5040046,974,732,1.71E-04,3.06E-02,018,2011-09-17
5925,8380290,5079781,1379,981,1.86E-04,4.41E-02,018,2011-09-17
5340,8388445,4247432,1245,809,2.61E-04,6.86E-02,018,2011-09-17
2338,8382036,5165456,945,731,1.42E-04,3.46E-02,018,2011-09-17
4828,8387658,5245117,915,708,1.69E-04,3.50E-02,018,2011-09-17
5359,8378215,1150295,602,156,1.13E-04,2.15E-02,018,2011-09-17
952,8383382,124925,684,12,7.15E-05,9.70E-03,018,2011-09-17
6129,8387386,3830338,879,559,1.14E-04,3.68E-02,018,2011-09-17
7999,8385512,3713765,889,560,1.26E-04,2.68E-02,018,2011-09-17
2410,8375888,4737165,914,672,1.41E-04,3.25E-02,018,2011-09-17
3961,8375569,4888612,885,662,1.00E-04,3.44E-02,018,2011-09-17
1030,8386577,4862283,873,646,1.02E-04,2.72E-02,018,2011-09-17
2410,8380637,3988634,983,550,1.38E-04,2.89E-02,018,2011-09-17
3449,8373499,3549003,857,513,1.30E-04,2.99E-02,018,2011-09-17
1154,8377643,5050751,927,708,1.03E-04,2.89E-02,018,2011-09-17
7987,8382043,335605,888,44,9.07E-05,1.10E-02,018,2011-09-17
2939,8383764,5317431,926,725,9.50E-05,3.51E-02,018,2011-09-17
1989,8387622,5488796,936,740,1.11E-04,3.05E-02,018,2011-09-17
7313,8387106,4908275,903,673,9.76E-05,4.91E-02,018,2011-09-17
6183,8385435,4968552,883,665,1.30E-04,1.93E-02,018,2011-09-17
5420,8387543,5677756,2259,1330,3.09E-04,7.59E-02,018,2011-09-17
3462,8388036,4030842,961,650,2.42E-04,3.59E-02,018,2011-09-17
692,8375616,3168946,1524,801,1.81E-04,2.35E-02,018,2011-09-17
692,8383900,2287781,1381,390,1.94E-04,1.76E-02,018,2011-09-17
4685,8383370,4621975,1193,789,9.85E-05,4.33E-02,018,2011-09-17
3880,8379371,1827069,686,248,7.63E-05,2.63E-02,018,2011-09-17
2459,8378109,489997,584,57,1.06E-04,2.22E-02,018,2011-09-17
3026,8380797,812940,651,116,7.02E-05,2.35E-02,018,2011-09-17
4753,8375695,771282,713,149,6.94E-05,2.64E-02,018,2011-09-17
3592,8383615,764777,647,111,9.35E-05,2.47E-02,018,2011-09-17
5418,8375317,1400484,604,175,6.89E-05,2.14E-02,018,2011-09-17
1826,8382695,791913,657,115,7.94E-05,2.04E-02,018,2011-09-17
5488,8385323,1011562,757,188,9.43E-05,2.67E-02,018,2011-09-17
5484,8372774,988073,606,131,7.85E-05,2.26E-02,018,2011-09-17
1426,8381705,535403,596,64,8.02E-05,1.84E-02,018,2011-09-17
6004,8378850,490354,583,66,6.71E-05,2.79E-02,018,2011-09-17
891,8387032,523674,566,75,7.14E-05,1.25E-02,018,2011-09-17
454,1619142,881389,234,178,1.34E-04,5.73E-03,018,2011-09-17
6114,8387142,2390590,979,316,2.17E-04,2.65E-02,018,2011-09-18
1940,8387369,5187917,942,726,1.01E-04,3.05E-02,018,2011-09-18
3325,8385541,5378450,926,729,1.64E-04,3.44E-02,018,2011-09-18
7714,8382692,4957540,889,664,1.41E-04,3.13E-02,018,2011-09-18
5444,8387161,5089096,904,688,3.00E-04,3.62E-02,018,2011-09-18
2812,8387996,4832654,906,661,1.47E-04,3.71E-02,018,2011-09-18
1562,8387649,5224060,984,748,1.32E-04,2.94E-02,018,2011-09-18
545,8386783,5136669,991,738,1.44E-04,1.96E-02,018,2011-09-18
4587,8381343,2699795,914,325,1.02E-04,2.61E-02,018,2011-09-18
7365,8384467,5618042,943,760,1.50E-04,3.21E-02,018,2011-09-18
882,8385958,5444185,969,768,1.61E-04,1.96E-02,018,2011-09-18
5961,8386431,5642774,985,796,1.05E-04,3.67E-02,018,2011-09-18
3385,8387452,3598560,967,518,1.47E-04,3.11E-02,018,2011-09-18
4625,8378809,4172792,984,609,9.92E-05,3.20E-02,018,2011-09-18
6214,8380763,4112731,932,562,1.10E-04,1.77E-02,018,2011-09-18
5751,8383878,5651693,993,811,1.30E-04,3.85E-02,018,2011-09-18
425,8374314,4513356,852,603,9.90E-05,1.62E-02,018,2011-09-18
119,8372689,4911928,956,725,1.03E-04,1.89E-02,018,2011-09-18
6305,8386362,4814121,963,685,1.33E-04,2.00E-02,018,2011-09-18
692,8385315,4847145,1587,1081,9.03E-05,2.80E-02,018,2011-09-18
3510,8380832,4896619,1024,737,9.85E-05,3.62E-02,018,2011-09-18
2813,8385453,5041698,953,721,1.26E-04,3.50E-02,018,2011-09-18
6865,8388446,4249369,840,578,1.20E-04,1.75E-02,018,2011-09-18
6808,8379687,519523,547,59,7.30E-05,1.15E-02,018,2011-09-18
506,8374758,3026496,783,427,6.92E-05,1.54E-02,018,2011-09-18
1981,8388499,3624956,905,569,1.02E-04,2.64E-02,018,2011-09-18
276,8385511,4114856,870,590,1.29E-04,1.76E-02,018,2011-09-18
2490,8386418,4617212,888,644,9.66E-05,3.21E-02,018,2011-09-18
5625,8383303,5176235,924,713,1.06E-04,3.30E-02,018,2011-09-18
4472,8382456,4990890,900,672,1.64E-04,3.36E-02,018,2011-09-18
3291,8377846,4712935,976,651,9.24E-05,3.17E-02,018,2011-09-18
4295,8379093,3272227,863,514,9.42E-05,3.03E-02,018,2011-09-18
3286,8381310,5341807,918,721,1.06E-04,3.32E-02,018,2011-09-18
7618,8380096,4773413,886,651,9.86E-05,2.62E-02,018,2011-09-18
1989,8388109,1824406,905,258,1.16E-04,1.60E-02,018,2011-09-18
3696,8385352,5318331,936,733,9.64E-05,3.48E-02,018,2011-09-18
7491,8385979,5230596,916,708,8.97E-05,2.82E-02,018,2011-09-18
1462,8382585,5345925,1406,982,1.04E-04,3.88E-02,018,2011-09-18
7282,8385028,4857948,1763,1070,2.28E-04,4.78E-02,018,2011-09-18
3029,8385392,4502765,1123,824,1.22E-04,3.93E-02,018,2011-09-18
1770,8386042,4860921,1409,999,2.54E-04,3.87E-02,018,2011-09-18
4254,8384396,5403217,1378,908,1.92E-04,4.82E-02,018,2011-09-18
4391,8385065,3085968,1008,558,2.56E-04,4.39E-02,018,2011-09-18
6284,8381017,1965183,721,264,1.11E-04,1.60E-02,018,2011-09-18
3880,8385698,246800,550,31,6.78E-05,1.65E-02,018,2011-09-18
7493,8387838,760320,643,109,7.95E-05,2.14E-02,018,2011-09-18
3592,8383733,499960,768,116,1.04E-04,1.80E-02,018,2011-09-18
3903,8375864,514928,589,63,8.18E-05,2.34E-02,018,2011-09-18
8108,8385453,1471584,653,190,1.10E-04,2.15E-02,018,2011-09-18
4421,8383211,965120,791,187,1.40E-04,2.21E-02,018,2011-09-18
2336,8379079,511667,577,59,1.46E-04,2.23E-02,018,2011-09-18
6445,8374138,981859,632,135,6.78E-05,1.35E-02,018,2011-09-18
7465,8388212,485416,571,58,7.66E-05,1.88E-02,018,2011-09-18
2079,8374441,546148,589,67,7.28E-05,2.24E-02,018,2011-09-18
7383,7318305,1186512,620,227,6.99E-05,1.90E-02,018,2011-09-18
6114,8387142,0,979,0,2.11E-04,1.39E-02,018,2011-09-19
1940,8387369,0,942,0,1.18E-04,1.11E-02,018,2011-09-19
3325,8385541,0,926,0,1.04E-04,1.19E-02,018,2011-09-19
7714,8382692,0,889,0,1.37E-04,1.18E-02,018,2011-09-19
5444,8387161,0,904,0,1.10E-04,1.26E-02,018,2011-09-19
2812,8387996,0,906,0,9.37E-05,1.42E-02,018,2011-09-19
1562,8387649,0,984,0,2.37E-04,2.26E-02,018,2011-09-19
545,8386783,0,991,0,3.03E-04,2.33E-02,018,2011-09-19
4587,8381343,0,914,0,2.95E-04,2.75E-02,018,2011-09-19
7365,8384467,0,943,0,1.75E-04,1.13E-02,018,2011-09-19
882,8385958,0,969,0,1.44E-04,1.19E-02,018,2011-09-19
5961,8386431,0,985,0,1.33E-04,1.54E-02,018,2011-09-19
3385,8387452,0,967,0,1.33E-04,1.26E-02,018,2011-09-19
4625,8378809,0,984,0,1.28E-04,1.28E-02,018,2011-09-19
6214,8380763,0,932,0,1.25E-04,8.92E-03,018,2011-09-19
5751,8383878,0,993,0,1.03E-04,1.23E-02,018,2011-09-19
425,8374314,0,852,0,1.15E-04,8.50E-03,018,2011-09-19
119,8372689,0,956,0,1.05E-04,9.02E-03,018,2011-09-19
6305,8386362,0,963,0,1.32E-04,9.61E-03,018,2011-09-19
692,8385315,0,1587,0,1.43E-04,1.47E-02,018,2011-09-19
3510,8380832,0,1024,0,1.12E-04,1.33E-02,018,2011-09-19
2813,8385453,0,953,0,1.23E-04,1.26E-02,018,2011-09-19
6865,8388446,0,840,0,1.31E-04,7.81E-03,018,2011-09-19
6808,8379687,0,547,0,7.37E-05,5.91E-03,018,2011-09-19
506,8374758,0,783,0,7.28E-05,8.26E-03,018,2011-09-19
1981,8388499,0,905,0,9.54E-05,1.10E-02,018,2011-09-19
276,8385511,0,870,0,9.22E-05,8.89E-03,018,2011-09-19
2490,8386418,0,888,0,9.49E-05,1.10E-02,018,2011-09-19
5625,8383303,0,924,0,9.75E-05,1.17E-02,018,2011-09-19
4472,8382456,0,900,0,9.38E-05,1.21E-02,018,2011-09-19
3291,8377846,0,976,0,1.07E-04,1.33E-02,018,2011-09-19
4295,8379093,0,863,0,1.01E-04,1.21E-02,018,2011-09-19
3286,8381310,0,918,0,9.47E-05,1.23E-02,018,2011-09-19
7618,8380096,0,886,0,9.51E-05,1.08E-02,018,2011-09-19
1989,8388109,0,905,0,9.59E-05,1.15E-02,018,2011-09-19
3696,8385352,0,936,0,2.05E-04,3.23E-02,018,2011-09-19
7491,8385979,0,916,0,1.03E-04,1.36E-02,018,2011-09-19
1462,8382585,0,1406,0,1.40E-04,1.67E-02,018,2011-09-19
7282,8385028,0,1763,0,2.22E-04,1.84E-02,018,2011-09-19
3029,8385392,0,1123,0,7.66E-05,1.46E-02,018,2011-09-19
1770,8386042,0,1409,0,2.52E-04,1.55E-02,018,2011-09-19
4254,8384396,0,1378,0,1.93E-04,1.77E-02,018,2011-09-19
4391,8385065,0,1008,0,2.22E-04,1.30E-02,018,2011-09-19
6284,8381017,0,721,0,1.09E-04,7.78E-03,018,2011-09-19
3880,8385698,0,550,0,6.79E-05,8.35E-03,018,2011-09-19
7493,8387838,0,643,0,7.96E-05,8.33E-03,018,2011-09-19
3592,8383733,0,768,0,1.12E-04,1.02E-02,018,2011-09-19
3903,8375864,0,589,0,8.03E-05,8.36E-03,018,2011-09-19
8108,8385453,0,653,0,7.28E-05,7.95E-03,018,2011-09-19
4421,8383211,0,791,0,9.24E-05,1.05E-02,018,2011-09-19
2336,8379079,0,577,0,8.31E-05,8.90E-03,018,2011-09-19
6445,8374138,0,632,0,6.98E-05,6.50E-03,018,2011-09-19
7465,8388212,0,571,0,8.19E-05,1.20E-02,018,2011-09-19
2079,8374441,0,589,0,7.42E-05,1.32E-02,018,2011-09-19
7383,7318305,0,620,0,8.50E-05,8.49E-03,018,2011-09-19
6114,8381785,383782,985,64,2.27E-04,3.05E-02,018,2011-09-20
1940,8384522,73608,929,6,1.44E-04,1.19E-02,018,2011-09-20
3325,8382875,2184178,926,277,1.31E-04,2.06E-02,018,2011-09-20
2687,8387823,4865680,884,652,1.05E-04,3.76E-02,018,2011-09-20
6394,8382791,5004764,902,679,1.54E-04,2.23E-02,018,2011-09-20
3491,8388160,4907112,925,687,1.55E-04,3.46E-02,018,2011-09-20
4288,8385938,5123466,952,713,8.85E-05,3.68E-02,018,2011-09-20
545,8373204,349892,1016,63,1.73E-04,1.17E-02,018,2011-09-20
4587,8378442,140755,913,13,9.68E-05,1.29E-02,018,2011-09-20
7365,8388407,287702,943,41,1.02E-04,1.24E-02,018,2011-09-20
1054,8386280,5468217,935,741,1.03E-04,2.97E-02,018,2011-09-20
5961,8380195,310125,1024,70,1.67E-04,1.54E-02,018,2011-09-20
3385,8378152,289676,962,36,9.80E-05,1.36E-02,018,2011-09-20
6790,8381769,4381214,987,638,1.45E-04,1.79E-02,018,2011-09-20
6214,8384878,102334,934,12,1.06E-04,8.55E-03,018,2011-09-20
5831,8375653,5660176,987,805,9.18E-05,3.55E-02,018,2011-09-20
213,8373601,4555080,852,606,1.08E-04,2.00E-02,018,2011-09-20
4845,8378387,4926942,969,737,1.00E-04,3.54E-02,018,2011-09-20
6305,8385560,229605,949,25,9.01E-05,9.42E-03,018,2011-09-20
5159,8388102,4968898,1596,1104,1.06E-04,4.94E-02,018,2011-09-20
3221,8385232,4825738,993,724,1.61E-04,3.56E-02,018,2011-09-20
2338,8382298,317418,954,49,9.45E-05,1.43E-02,018,2011-09-20
4828,8387371,143830,906,22,9.78E-05,1.29E-02,018,2011-09-20
2490,8381841,772907,589,99,9.22E-05,2.16E-02,018,2011-09-20
952,8375772,0,703,0,6.89E-05,7.44E-03,018,2011-09-20
6129,8383538,101382,871,16,9.27E-05,1.31E-02,018,2011-09-20
7999,8375917,241091,894,32,1.03E-04,1.21E-02,018,2011-09-20
1627,8388468,4861066,921,689,9.42E-05,3.11E-02,018,2011-09-20
2261,8387203,3425437,882,459,9.14E-05,2.60E-02,018,2011-09-20
7951,8387992,4868788,881,653,1.52E-04,3.20E-02,018,2011-09-20
2410,8381651,184631,985,26,9.95E-05,1.30E-02,018,2011-09-20
3508,8383173,3790974,864,536,1.11E-04,3.02E-02,018,2011-09-20
2780,8386042,4780622,915,679,9.08E-05,3.17E-02,018,2011-09-20
7987,8386924,225100,888,23,9.34E-05,1.12E-02,018,2011-09-20
2939,8374631,220351,924,27,8.61E-05,1.25E-02,018,2011-09-20
5996,8382255,5491278,932,737,9.07E-05,3.61E-02,018,2011-09-20
7313,8380377,251235,908,34,8.87E-05,1.10E-02,018,2011-09-20
7099,8373715,4951816,878,661,9.40E-05,1.93E-02,018,2011-09-20
5420,8381080,220532,2237,31,1.86E-04,2.85E-02,018,2011-09-20
3462,8388485,259583,978,50,1.94E-04,1.45E-02,018,2011-09-20
692,8385311,256502,1537,37,1.92E-04,1.55E-02,018,2011-09-20
692,8377871,0,1377,0,1.63E-04,1.29E-02,018,2011-09-20
4685,8377979,190112,1206,25,1.17E-04,1.60E-02,018,2011-09-20
3880,8375574,0,676,0,1.14E-04,1.01E-02,018,2011-09-20
2459,8380801,34978,594,7,2.02E-04,1.05E-02,018,2011-09-20
3026,8375788,16384,650,1,1.46E-04,9.83E-03,018,2011-09-20
676,8374312,753515,711,146,6.98E-05,1.76E-02,018,2011-09-20
5418,8374992,750905,646,110,8.78E-05,2.20E-02,018,2011-09-20
2022,8378055,1396182,607,176,7.73E-05,2.01E-02,018,2011-09-20
8115,8379111,772529,646,112,1.46E-04,2.19E-02,018,2011-09-20
3592,8378312,899657,762,163,1.44E-04,2.63E-02,018,2011-09-20
3318,8378618,972869,601,128,7.86E-05,2.27E-02,018,2011-09-20
4686,8384389,553277,605,69,8.12E-05,2.31E-02,018,2011-09-20
6004,8387449,47112,580,5,7.14E-05,9.07E-03,018,2011-09-20
1565,8382463,492020,550,57,7.19E-05,1.75E-02,018,2011-09-20
454,2024630,196288,281,62,1.58E-04,5.64E-03,018,2011-09-20
6114,8386003,1189580,1008,166,2.16E-04,1.99E-02,018,2011-09-21
978,8377621,3539415,734,438,1.18E-04,2.14E-02,018,2011-09-21
3308,8386738,5810738,990,808,1.37E-04,3.70E-02,018,2011-09-21
4800,8383131,5827604,1034,846,1.82E-04,3.86E-02,018,2011-09-21
692,8386772,5067844,896,678,2.03E-04,2.43E-02,018,2011-09-21
6624,8388526,4785463,901,668,1.49E-04,2.06E-02,018,2011-09-21
5685,8382125,4998845,916,692,1.69E-04,3.63E-02,018,2011-09-21
5418,8383660,4979872,920,680,1.85E-04,3.72E-02,018,2011-09-21
3439,8384690,5332871,1038,800,1.52E-04,3.89E-02,018,2011-09-21
2684,8384280,5506435,939,749,1.35E-04,4.22E-02,018,2011-09-21
5445,8388413,5584691,952,767,1.26E-04,3.47E-02,018,2011-09-21
3560,8381933,2918195,945,361,1.72E-04,2.43E-02,018,2011-09-21
4587,8379595,2864609,973,431,1.24E-04,2.53E-02,018,2011-09-21
4782,8384883,5617432,988,794,1.73E-04,3.60E-02,018,2011-09-21
5386,8385262,3225353,976,484,1.52E-04,2.61E-02,018,2011-09-21
4112,8386274,3896522,946,535,1.09E-04,2.74E-02,018,2011-09-21
4050,8385520,5028450,984,725,1.37E-04,3.33E-02,018,2011-09-21
2311,8376784,5506262,942,752,1.18E-04,3.49E-02,018,2011-09-21
6049,8386942,3901618,827,543,8.58E-05,2.66E-02,018,2011-09-21
6055,8380631,5334117,990,769,1.59E-04,3.44E-02,018,2011-09-21
7283,8385112,4729840,1110,766,1.12E-04,3.26E-02,018,2011-09-21
3460,8386770,4699247,1490,1013,1.98E-04,4.97E-02,018,2011-09-21
1378,8388258,5186594,970,752,9.74E-05,3.47E-02,018,2011-09-21
2263,8382345,182596,920,39,1.01E-04,1.39E-02,018,2011-09-21
3524,8382590,150085,767,21,1.05E-04,1.11E-02,018,2011-09-21
2624,8379683,445086,543,49,7.04E-05,1.79E-02,018,2011-09-21
952,8387920,0,832,0,6.89E-05,9.20E-03,018,2011-09-21
775,8387451,107084,911,18,9.43E-05,9.50E-03,018,2011-09-21
2313,8381086,93566,901,12,9.34E-05,1.24E-02,018,2011-09-21
5628,8385546,4743919,892,651,9.69E-05,3.29E-02,018,2011-09-21
4552,8378911,159976,897,19,1.00E-04,1.21E-02,018,2011-09-21
3561,8388370,4770012,937,656,9.71E-05,3.25E-02,018,2011-09-21
2379,8382608,117679,972,18,1.35E-04,1.38E-02,018,2011-09-21
1746,8384327,3297672,845,511,1.02E-04,2.59E-02,018,2011-09-21
7870,8380712,5381905,920,724,9.76E-05,3.04E-02,018,2011-09-21
3961,8377726,2798574,888,382,1.03E-04,2.41E-02,018,2011-09-21
675,8379415,4102910,907,556,1.04E-04,2.01E-02,018,2011-09-21
1345,8380974,5136176,927,712,1.49E-04,3.34E-02,018,2011-09-21
5510,8372300,5202753,906,699,8.51E-05,3.55E-02,018,2011-09-21
4148,8387498,5433267,1530,1033,8.23E-05,6.92E-02,018,2011-09-21
1462,8383133,4366488,1625,940,3.16E-04,4.59E-02,018,2011-09-21
5790,8387293,4991878,1321,990,8.19E-05,4.93E-02,018,2011-09-21
5115,8388575,4816455,1289,886,2.72E-04,4.62E-02,018,2011-09-21
891,8385245,5454826,1492,973,2.59E-04,3.47E-02,018,2011-09-21
2170,8385480,2587428,834,420,1.01E-04,3.42E-02,018,2011-09-21
6284,8379525,46220,686,3,1.07E-04,8.01E-03,018,2011-09-21
4609,8388545,467459,567,62,9.74E-05,2.45E-02,018,2011-09-21
2459,8376253,646094,682,104,1.41E-04,1.78E-02,018,2011-09-21
1541,8384270,761873,728,150,1.78E-04,2.37E-02,018,2011-09-21
7309,8377038,486596,577,57,7.83E-05,1.97E-02,018,2011-09-21
7256,8385050,1627251,687,218,7.32E-05,2.20E-02,018,2011-09-21
97,8376957,1040929,754,191,8.43E-05,1.91E-02,018,2011-09-21
4680,8380823,513411,577,59,6.85E-05,2.19E-02,018,2011-09-21
2628,8373598,1019651,651,138,8.56E-05,2.55E-02,018,2011-09-21
2606,8377253,39656,561,4,6.78E-05,9.47E-03,018,2011-09-21
4096,8380968,469061,580,57,6.93E-05,2.60E-02,018,2011-09-21
6471,6405595,1158538,564,225,9.90E-05,2.68E-02,018,2011-09-21
6114,8386036,1859870,1002,239,2.15E-04,2.32E-02,018,2011-09-22
5148,8385881,5549696,965,773,1.71E-04,3.36E-02,018,2011-09-22
7710,8387111,4958975,901,676,9.58E-05,2.94E-02,018,2011-09-22
6685,8382264,5203151,906,696,1.06E-04,2.09E-02,018,2011-09-22
5113,8381093,5052829,920,693,9.72E-05,3.62E-02,018,2011-09-22
5037,8387972,5078427,936,699,9.02E-05,7.36E-02,018,2011-09-22
3633,8379857,5658704,1031,839,1.77E-04,4.19E-02,018,2011-09-22
4587,8387952,261115,915,37,1.08E-04,1.80E-02,018,2011-09-22
4530,8388491,5595247,945,758,9.78E-05,3.58E-02,018,2011-09-22
2684,8385116,141104,936,19,9.88E-05,1.35E-02,018,2011-09-22
1686,8384143,5689779,1021,825,1.73E-04,3.25E-02,018,2011-09-22
3385,8378119,297554,953,47,1.08E-04,1.48E-02,018,2011-09-22
6790,8373889,295957,977,51,1.32E-04,1.04E-02,018,2011-09-22
7534,8382150,4002096,954,564,1.73E-04,2.59E-02,018,2011-09-22
2757,8385035,5667937,989,808,9.68E-05,5.06E-02,018,2011-09-22
3906,8382180,4506515,852,602,1.34E-04,3.19E-02,018,2011-09-22
7943,8375137,5052290,978,751,1.54E-04,3.06E-02,018,2011-09-22
938,8384998,4877670,941,684,8.49E-05,2.34E-02,018,2011-09-22
7147,8381486,5109680,1600,1127,1.01E-04,3.22E-02,018,2011-09-22
3221,8373079,273630,843,49,8.99E-05,1.65E-02,018,2011-09-22
2264,8387962,1846586,687,277,7.34E-05,2.68E-02,018,2011-09-22
3666,8372646,5170761,951,738,9.71E-05,3.75E-02,018,2011-09-22
2541,8382790,5278357,918,710,1.12E-04,3.40E-02,018,2011-09-22
8132,8384582,1338060,623,188,1.41E-04,2.13E-02,018,2011-09-22
5051,8380482,1649651,664,239,6.92E-05,2.31E-02,018,2011-09-22
1843,8374713,3845862,873,556,1.21E-04,2.70E-02,018,2011-09-22
1669,8388247,3655226,891,559,1.06E-04,2.69E-02,018,2011-09-22
