,,,,,,,,,SIMULATOR_DOMAINS:1
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run4
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.241
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638057221.9370859
,,,,,,,,,STOP_TIME:1638057428.7159019
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
0,12576256,0,1393,0,4.51E-06,1.78E-02,018,2011-09-17
0,7821631,0,816,0,6.56E-06,1.09E-02,018,2011-09-17
0,12573417,0,2772,0,4.71E-06,3.37E-02,018,2011-09-17
0,8037800,0,932,0,5.36E-06,1.24E-02,018,2011-09-17
0,9715630,539,1703,2,9.62E-06,2.17E-02,018,2011-09-17
0,7970996,0,1304,0,7.68E-06,1.70E-02,018,2011-09-17
0,4492995,0,741,0,5.74E-06,1.02E-02,018,2011-09-17
0,4948742,0,385,0,4.67E-06,6.24E-03,018,2011-09-17
0,11470619,0,889,0,4.38E-06,1.15E-02,018,2011-09-17
0,8548487,0,644,0,5.65E-06,8.96E-03,018,2011-09-17
0,4956628,0,367,0,4.59E-06,5.79E-03,018,2011-09-17
0,5698153,0,544,0,4.39E-06,7.89E-03,018,2011-09-17
0,12581826,0,877,0,4.43E-06,1.20E-02,018,2011-09-17
0,5772604,0,475,0,7.66E-06,7.46E-03,018,2011-09-17
0,6629899,0,537,0,8.94E-06,8.07E-03,018,2011-09-17
0,10223838,0,848,0,4.48E-06,1.16E-02,018,2011-09-17
0,7939989,0,594,0,6.21E-06,8.57E-03,018,2011-09-17
0,12568033,0,859,0,5.08E-06,1.12E-02,018,2011-09-17
0,4734554,0,343,0,4.64E-06,5.60E-03,018,2011-09-17
0,7416716,38781,629,10,4.50E-06,9.17E-03,018,2011-09-17
0,4388415,236280,585,41,6.49E-06,1.03E-02,018,2011-09-18
0,12581545,1259931,1355,152,4.30E-06,2.32E-02,018,2011-09-18
0,8306992,4175600,918,550,4.50E-06,4.01E-02,018,2011-09-18
0,12578502,5218743,1337,640,4.66E-06,3.93E-02,018,2011-09-18
0,6895321,2710523,740,341,4.30E-06,5.13E-02,018,2011-09-18
0,9345257,2750572,1012,333,8.79E-06,2.66E-02,018,2011-09-18
0,12580428,535317,1526,64,1.83E-05,4.36E-02,018,2011-09-18
0,12577177,0,1402,0,1.32E-05,1.85E-02,018,2011-09-18
0,12310449,0,1363,0,8.23E-06,1.73E-02,018,2011-09-18
0,8645698,0,1050,0,7.49E-06,1.35E-02,018,2011-09-18
0,8369268,0,961,0,7.89E-06,1.27E-02,018,2011-09-18
0,12572696,0,1449,0,7.65E-06,1.86E-02,018,2011-09-18
0,9855088,0,1145,0,1.26E-05,1.54E-02,018,2011-09-18
0,12582085,0,1341,0,8.40E-06,1.68E-02,018,2011-09-18
0,12575648,0,1422,0,4.74E-06,1.75E-02,018,2011-09-18
0,4973598,0,576,0,4.54E-06,8.15E-03,018,2011-09-18
0,12574238,11993,2153,7,4.36E-06,2.57E-02,018,2011-09-18
0,11921581,0,1328,0,6.41E-06,1.97E-02,018,2011-09-18
0,12566793,0,1076,0,7.90E-06,1.40E-02,018,2011-09-18
0,7868798,0,610,0,4.81E-06,8.29E-03,018,2011-09-18
0,8616661,0,899,0,4.02E-06,1.15E-02,018,2011-09-18
0,12581848,0,1330,0,4.60E-06,1.63E-02,018,2011-09-18
0,7850189,0,836,0,5.51E-06,1.11E-02,018,2011-09-18
0,12580014,0,1349,0,8.11E-06,1.72E-02,018,2011-09-18
0,12578853,0,1458,0,9.29E-06,1.80E-02,018,2011-09-18
0,12578920,0,1313,0,4.71E-06,1.63E-02,018,2011-09-18
0,7885140,0,824,0,4.96E-06,1.09E-02,018,2011-09-18
0,12580432,0,1380,0,5.51E-06,1.71E-02,018,2011-09-18
0,12576256,0,1393,0,5.63E-06,1.72E-02,018,2011-09-18
0,7821631,0,816,0,5.30E-06,1.08E-02,018,2011-09-18
0,12573417,0,2772,0,5.14E-06,3.30E-02,018,2011-09-18
0,8037800,0,932,0,5.00E-06,1.24E-02,018,2011-09-18
0,9715630,0,1703,0,4.62E-06,2.23E-02,018,2011-09-18
0,7970996,0,1304,0,4.63E-06,1.62E-02,018,2011-09-18
0,4492995,0,741,0,4.49E-06,1.02E-02,018,2011-09-18
0,4948742,0,385,0,4.56E-06,6.30E-03,018,2011-09-18
0,11470619,0,889,0,4.11E-06,1.33E-02,018,2011-09-18
0,8548487,0,644,0,4.61E-06,8.91E-03,018,2011-09-18
0,4956628,0,367,0,4.57E-06,5.77E-03,018,2011-09-18
0,5698153,0,544,0,4.12E-06,8.34E-03,018,2011-09-18
0,12581826,0,877,0,4.31E-06,1.22E-02,018,2011-09-18
0,5772604,0,475,0,4.63E-06,7.97E-03,018,2011-09-18
0,6629899,0,537,0,4.26E-06,8.35E-03,018,2011-09-18
0,10223838,0,848,0,4.00E-06,1.16E-02,018,2011-09-18
0,7939989,0,594,0,4.39E-06,1.61E-02,018,2011-09-18
0,12568033,0,859,0,4.23E-06,1.19E-02,018,2011-09-18
0,4734554,0,343,0,4.24E-06,5.60E-03,018,2011-09-18
0,7435028,148599,630,43,4.00E-06,1.03E-02,018,2011-09-18
0,4388415,0,585,0,6.68E-06,9.42E-03,018,2011-09-19
0,12581545,0,1355,0,4.54E-06,1.99E-02,018,2011-09-19
0,8306992,0,918,0,4.55E-06,1.24E-02,018,2011-09-19
0,12578502,0,1337,0,5.47E-06,1.70E-02,018,2011-09-19
0,6895321,0,740,0,4.00E-06,1.12E-02,018,2011-09-19
0,9345257,0,1012,0,4.45E-06,1.31E-02,018,2011-09-19
0,12580428,0,1526,0,4.21E-06,1.91E-02,018,2011-09-19
0,12577177,0,1402,0,4.64E-06,1.84E-02,018,2011-09-19
0,12310449,0,1363,0,4.30E-06,1.73E-02,018,2011-09-19
0,8645698,0,1050,0,4.05E-06,1.34E-02,018,2011-09-19
0,8369268,0,961,0,4.22E-06,1.27E-02,018,2011-09-19
0,12572696,0,1449,0,3.98E-06,1.93E-02,018,2011-09-19
0,9855088,0,1145,0,4.60E-06,2.27E-02,018,2011-09-19
0,12582085,0,1341,0,5.14E-06,1.72E-02,018,2011-09-19
0,12575648,0,1422,0,5.80E-06,1.79E-02,018,2011-09-19
0,4973598,0,576,0,4.26E-06,8.44E-03,018,2011-09-19
0,12574238,0,2153,0,4.22E-06,2.63E-02,018,2011-09-19
0,11921581,0,1328,0,4.70E-06,1.69E-02,018,2011-09-19
0,12566793,0,1076,0,4.96E-06,1.38E-02,018,2011-09-19
0,7868798,0,610,0,4.20E-06,1.81E-02,018,2011-09-19
0,8616661,0,899,0,4.02E-06,1.18E-02,018,2011-09-19
0,12581848,0,1330,0,5.22E-06,1.69E-02,018,2011-09-19
0,7850189,0,836,0,4.46E-06,1.12E-02,018,2011-09-19
0,12580014,0,1349,0,4.20E-06,1.70E-02,018,2011-09-19
0,12578853,0,1458,0,4.25E-06,1.79E-02,018,2011-09-19
0,12578920,0,1313,0,5.23E-06,1.66E-02,018,2011-09-19
0,7885140,0,824,0,4.81E-06,1.10E-02,018,2011-09-19
0,12580432,0,1380,0,5.51E-06,1.72E-02,018,2011-09-19
0,12576256,0,1393,0,4.59E-06,1.75E-02,018,2011-09-19
0,7821631,0,816,0,5.14E-06,1.09E-02,018,2011-09-19
0,12573417,0,2772,0,4.31E-06,3.33E-02,018,2011-09-19
0,8037800,0,932,0,5.25E-06,1.38E-02,018,2011-09-19
0,9715630,0,1703,0,4.94E-06,2.11E-02,018,2011-09-19
0,7970996,0,1304,0,6.22E-06,3.43E-02,018,2011-09-19
0,4492995,0,741,0,4.55E-06,1.04E-02,018,2011-09-19
0,4948742,0,385,0,4.78E-06,6.45E-03,018,2011-09-19
0,11470619,0,889,0,3.76E-06,1.17E-02,018,2011-09-19
0,8548487,0,644,0,4.46E-06,9.15E-03,018,2011-09-19
0,4956628,0,367,0,4.07E-06,5.90E-03,018,2011-09-19
0,5698153,0,544,0,4.57E-06,7.99E-03,018,2011-09-19
0,12581826,0,877,0,4.57E-06,2.15E-02,018,2011-09-19
0,5772604,0,475,0,5.77E-06,7.31E-03,018,2011-09-19
0,6629899,0,537,0,5.35E-06,7.81E-03,018,2011-09-19
0,10223838,0,848,0,4.31E-06,1.12E-02,018,2011-09-19
0,7939989,0,594,0,4.26E-06,8.52E-03,018,2011-09-19
0,12568033,0,859,0,4.48E-06,1.13E-02,018,2011-09-19
0,4734554,0,343,0,4.52E-06,5.49E-03,018,2011-09-19
0,7435028,0,630,0,3.82E-06,8.94E-03,018,2011-09-19
0,4418597,196516,586,36,4.21E-06,1.04E-02,018,2011-09-20
0,12574512,256978,1355,33,4.17E-06,1.91E-02,018,2011-09-20
0,12571966,4142167,1365,521,4.00E-06,3.47E-02,018,2011-09-20
0,12577211,5578772,1345,695,4.10E-06,5.41E-02,018,2011-09-20
0,12578287,5352536,1362,668,6.73E-06,7.76E-02,018,2011-09-20
0,12579932,719510,1531,88,1.95E-05,2.29E-02,018,2011-09-20
0,12574242,0,1403,0,8.20E-06,3.50E-02,018,2011-09-20
0,12079977,0,1337,0,4.88E-06,1.68E-02,018,2011-09-20
0,8645698,0,1050,0,4.76E-06,1.37E-02,018,2011-09-20
0,8369268,0,961,0,4.87E-06,1.26E-02,018,2011-09-20
0,12572696,0,1449,0,4.74E-06,1.80E-02,018,2011-09-20
0,9855088,0,1145,0,4.62E-06,1.48E-02,018,2011-09-20
0,12582085,0,1341,0,1.75E-05,1.74E-02,018,2011-09-20
0,12575648,0,1422,0,8.74E-06,1.81E-02,018,2011-09-20
0,4973598,0,576,0,4.39E-06,1.02E-02,018,2011-09-20
0,12579454,1417787,2105,198,4.44E-06,3.25E-02,018,2011-09-20
0,12582077,58068,1438,15,4.49E-06,1.86E-02,018,2011-09-20
0,12575203,0,1122,0,5.13E-06,1.44E-02,018,2011-09-20
0,9044594,0,683,0,4.51E-06,9.33E-03,018,2011-09-20
0,8616661,0,899,0,4.63E-06,1.20E-02,018,2011-09-20
0,12581848,0,1330,0,4.48E-06,1.68E-02,018,2011-09-20
0,7850189,0,836,0,1.11E-05,1.21E-02,018,2011-09-20
0,12580014,0,1349,0,1.06E-05,1.76E-02,018,2011-09-20
0,12578928,751,1458,1,1.20E-05,1.93E-02,018,2011-09-20
0,12581968,0,1318,0,6.61E-06,1.67E-02,018,2011-09-20
0,8638816,0,902,0,4.83E-06,1.19E-02,018,2011-09-20
0,12580432,0,1380,0,7.97E-06,1.76E-02,018,2011-09-20
0,12576256,0,1393,0,4.95E-06,1.80E-02,018,2011-09-20
0,7821631,0,816,0,4.91E-06,1.12E-02,018,2011-09-20
0,12573417,0,2772,0,5.40E-06,3.45E-02,018,2011-09-20
0,8037800,0,932,0,4.85E-06,1.33E-02,018,2011-09-20
0,9715630,0,1703,0,9.35E-06,2.46E-02,018,2011-09-20
0,7970996,0,1304,0,4.90E-06,1.67E-02,018,2011-09-20
0,4492995,0,741,0,4.42E-06,1.01E-02,018,2011-09-20
0,4948742,0,385,0,4.18E-06,6.27E-03,018,2011-09-20
0,11470619,0,889,0,3.72E-06,1.18E-02,018,2011-09-20
0,8548487,0,644,0,4.39E-06,8.89E-03,018,2011-09-20
0,4956628,0,367,0,4.07E-06,5.99E-03,018,2011-09-20
0,5698153,0,544,0,4.05E-06,7.68E-03,018,2011-09-20
0,12581826,0,877,0,3.96E-06,1.15E-02,018,2011-09-20
0,5772604,0,475,0,4.54E-06,6.88E-03,018,2011-09-20
0,6629899,0,537,0,4.34E-06,7.84E-03,018,2011-09-20
0,10223838,0,848,0,4.43E-06,1.13E-02,018,2011-09-20
0,7939989,0,594,0,4.88E-06,8.60E-03,018,2011-09-20
0,12568033,0,859,0,4.27E-06,1.14E-02,018,2011-09-20
0,4734554,0,343,0,4.55E-06,5.52E-03,018,2011-09-20
0,7435058,25815,631,6,4.17E-06,9.10E-03,018,2011-09-20
0,4458852,266640,593,44,5.95E-06,1.10E-02,018,2011-09-21
0,11410760,2675022,1067,332,4.19E-06,2.75E-02,018,2011-09-21
0,11154972,784349,1290,93,3.97E-06,1.98E-02,018,2011-09-21
0,12569144,7116210,1475,993,4.23E-06,6.43E-02,018,2011-09-21
0,12579855,5309314,1349,681,4.84E-06,8.07E-02,018,2011-09-21
0,6797346,3227256,736,416,6.46E-06,2.53E-02,018,2011-09-21
0,12581014,2990631,1433,367,7.70E-06,5.78E-02,018,2011-09-21
0,12334790,0,1438,0,6.38E-06,1.82E-02,018,2011-09-21
0,10013778,0,1130,0,6.08E-06,3.59E-02,018,2011-09-21
0,10891751,0,1209,0,4.30E-06,1.56E-02,018,2011-09-21
0,8645698,0,1050,0,4.32E-06,1.38E-02,018,2011-09-21
0,8369268,0,961,0,6.67E-06,1.54E-02,018,2011-09-21
0,12572696,0,1449,0,5.04E-06,1.90E-02,018,2011-09-21
0,9855088,0,1145,0,5.42E-06,1.62E-02,018,2011-09-21
0,12582085,0,1341,0,5.30E-06,1.69E-02,018,2011-09-21
0,12575648,0,1422,0,4.55E-06,1.75E-02,018,2011-09-21
0,4973598,0,576,0,4.66E-06,1.01E-02,018,2011-09-21
0,12579454,0,2105,0,4.50E-06,2.60E-02,018,2011-09-21
0,12582077,0,1438,0,6.30E-06,1.85E-02,018,2011-09-21
0,12575203,0,1122,0,4.44E-06,1.45E-02,018,2011-09-21
0,9044594,0,683,0,4.41E-06,9.44E-03,018,2011-09-21
0,8616661,0,899,0,4.17E-06,1.19E-02,018,2011-09-21
0,12581848,0,1330,0,4.45E-06,1.64E-02,018,2011-09-21
0,7850189,0,836,0,4.41E-06,1.12E-02,018,2011-09-21
0,12580014,0,1349,0,5.34E-06,1.67E-02,018,2011-09-21
0,12578928,0,1458,0,4.37E-06,1.76E-02,018,2011-09-21
0,12581968,0,1318,0,4.72E-06,1.63E-02,018,2011-09-21
0,8638816,0,902,0,4.40E-06,2.30E-02,018,2011-09-21
0,12580432,0,1380,0,4.27E-06,1.70E-02,018,2011-09-21
0,12576256,0,1393,0,5.48E-06,1.72E-02,018,2011-09-21
0,7821631,0,816,0,5.22E-06,1.07E-02,018,2011-09-21
0,12573417,0,2772,0,4.27E-06,3.28E-02,018,2011-09-21
0,8037800,0,932,0,6.44E-06,1.24E-02,018,2011-09-21
0,9715630,0,1703,0,4.62E-06,3.27E-02,018,2011-09-21
0,7970996,0,1304,0,5.15E-06,1.61E-02,018,2011-09-21
0,4492995,0,741,0,4.46E-06,1.01E-02,018,2011-09-21
0,4948742,0,385,0,4.67E-06,5.88E-03,018,2011-09-21
0,11470619,0,889,0,4.05E-06,1.15E-02,018,2011-09-21
0,8548487,0,644,0,4.44E-06,8.95E-03,018,2011-09-21
0,4956628,0,367,0,4.15E-06,5.76E-03,018,2011-09-21
0,5698153,0,544,0,4.10E-06,7.72E-03,018,2011-09-21
0,12581826,0,877,0,3.98E-06,1.15E-02,018,2011-09-21
0,5772604,0,475,0,5.02E-06,7.21E-03,018,2011-09-21
0,6629899,0,537,0,4.28E-06,7.68E-03,018,2011-09-21
0,10223838,0,848,0,4.18E-06,1.12E-02,018,2011-09-21
0,7939989,0,594,0,4.80E-06,8.33E-03,018,2011-09-21
0,12568033,0,859,0,4.39E-06,1.12E-02,018,2011-09-21
0,4734554,0,343,0,4.33E-06,5.65E-03,018,2011-09-21
0,7436362,19222,632,3,4.07E-06,9.01E-03,018,2011-09-21
0,4480503,252393,610,43,4.02E-06,1.09E-02,018,2011-09-22
0,12568567,5287245,1388,699,4.05E-06,3.89E-02,018,2011-09-22
0,5708282,2622883,610,320,4.18E-06,6.12E-02,018,2011-09-22
0,5093400,2240149,550,291,3.75E-06,1.82E-02,018,2011-09-22
0,10538806,4584600,1139,571,7.52E-06,3.44E-02,018,2011-09-22
0,5821732,1595196,637,192,6.15E-06,4.13E-02,018,2011-09-22
0,12574073,1013519,1502,113,7.67E-06,2.37E-02,018,2011-09-22
0,6426256,0,714,0,4.81E-06,9.69E-03,018,2011-09-22
0,10013778,0,1130,0,4.44E-06,1.41E-02,018,2011-09-22
0,10891751,0,1209,0,7.98E-06,1.67E-02,018,2011-09-22
0,8645698,0,1050,0,4.39E-06,1.48E-02,018,2011-09-22
0,8369268,0,961,0,4.58E-06,1.24E-02,018,2011-09-22
0,12572696,0,1449,0,6.13E-06,1.84E-02,018,2011-09-22
0,9855088,0,1145,0,1.70E-05,1.72E-02,018,2011-09-22
0,12582085,0,1341,0,1.02E-05,1.72E-02,018,2011-09-22
0,12575648,0,1422,0,1.09E-05,1.86E-02,018,2011-09-22
0,4973598,0,576,0,2.12E-05,8.57E-03,018,2011-09-22
0,12573132,161458,2046,39,5.29E-06,2.79E-02,018,2011-09-22
0,12199628,196613,1036,36,4.95E-06,1.57E-02,018,2011-09-22
0,10198339,19540,1156,8,4.81E-06,2.82E-02,018,2011-09-22
0,12566793,0,1076,0,1.15E-05,1.73E-02,018,2011-09-22
0,7868798,0,610,0,9.78E-06,1.10E-02,018,2011-09-22
0,8616661,0,899,0,1.65E-05,1.39E-02,018,2011-09-22
0,12581848,0,1330,0,6.45E-06,1.75E-02,018,2011-09-22
0,7850189,0,836,0,6.15E-06,1.17E-02,018,2011-09-22
0,12580014,0,1349,0,4.46E-06,1.73E-02,018,2011-09-22
0,12578928,0,1458,0,5.31E-06,1.81E-02,018,2011-09-22
0,12581968,0,1318,0,5.57E-06,1.66E-02,018,2011-09-22
0,8638816,0,902,0,4.49E-06,1.20E-02,018,2011-09-22
0,12580432,0,1380,0,6.34E-06,1.74E-02,018,2011-09-22
0,12576256,0,1393,0,4.63E-06,1.73E-02,018,2011-09-22
0,7821631,0,816,0,4.65E-06,2.00E-02,018,2011-09-22
0,12573417,0,2772,0,1.76E-05,4.68E-02,018,2011-09-22
0,8037800,5017,932,1,1.37E-05,1.35E-02,018,2011-09-22
0,9719795,31572,1703,3,1.31E-05,2.26E-02,018,2011-09-22
0,7970996,0,1304,0,1.04E-05,1.72E-02,018,2011-09-22
0,4492995,0,741,0,6.67E-06,1.06E-02,018,2011-09-22
0,4948742,0,385,0,4.63E-06,6.36E-03,018,2011-09-22
0,11470619,0,889,0,4.09E-06,1.20E-02,018,2011-09-22
0,8548487,0,644,0,4.73E-06,8.99E-03,018,2011-09-22
0,4956628,0,367,0,5.78E-06,5.78E-03,018,2011-09-22
0,5698153,0,544,0,4.55E-06,7.76E-03,018,2011-09-22
0,12581826,0,877,0,4.36E-06,1.14E-02,018,2011-09-22
0,5772604,0,475,0,4.49E-06,6.89E-03,018,2011-09-22
0,6629899,0,537,0,4.41E-06,7.54E-03,018,2011-09-22
