,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run33
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.221,10.128.4.125,10.131.3.222,10.128.4.126,10.129.2.225,10.129.2.224,10.129.4.248,10.129.4.247
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638393445.8373966
,,,,,,,,,STOP_TIME:1638393706.9517615
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
460,4192689,2794263,470,380,1.90E-04,1.80E-02,018,2011-09-16
239,4190109,2621365,461,362,1.90E-04,1.82E-02,018,2011-09-16
334,4193273,2756358,457,365,1.88E-04,1.53E-02,018,2011-09-16
981,4190106,2798389,478,387,1.73E-04,1.22E-02,018,2011-09-16
960,4183169,2278105,430,307,1.82E-04,9.96E-03,018,2011-09-16
497,4182130,2708745,470,375,2.27E-04,1.84E-02,018,2011-09-16
572,4186330,2498978,438,333,1.83E-04,1.61E-02,018,2011-09-16
708,4185153,2498196,442,336,1.73E-04,1.67E-02,018,2011-09-16
986,4192100,3362293,1265,799,2.50E-04,2.45E-02,018,2011-09-16
872,4189636,2408225,1022,631,1.95E-04,2.02E-02,018,2011-09-16
452,4184411,1551555,413,237,1.70E-04,1.58E-02,018,2011-09-16
262,4191250,2503288,521,404,1.74E-04,1.57E-02,018,2011-09-16
732,4191731,2889325,959,743,1.87E-04,3.26E-02,018,2011-09-16
484,4192793,1841007,580,385,3.42E-04,2.11E-02,018,2011-09-16
483,4183930,2974796,699,498,2.96E-04,2.52E-02,018,2011-09-16
807,4189718,2515102,672,436,4.41E-04,1.75E-02,018,2011-09-16
81,4190614,2912442,688,506,5.37E-04,2.30E-02,018,2011-09-16
674,4183830,1817362,496,310,4.32E-04,2.04E-02,018,2011-09-16
294,4188309,736853,343,107,4.59E-04,1.34E-02,018,2011-09-16
681,4188724,1159054,348,149,2.90E-04,1.39E-02,018,2011-09-16
323,4183744,319172,305,36,2.06E-04,1.06E-02,018,2011-09-16
982,4188954,160282,274,19,2.00E-04,7.98E-03,018,2011-09-16
979,4185910,366496,302,49,1.97E-04,7.95E-03,018,2011-09-16
959,4186252,479268,348,74,1.99E-04,8.65E-03,018,2011-09-16
869,4191140,623335,444,132,1.91E-04,1.04E-02,018,2011-09-16
53,4180128,211872,271,24,2.10E-04,1.14E-02,018,2011-09-16
626,4186268,475536,343,76,1.94E-04,1.33E-02,018,2011-09-16
1002,4185390,263716,301,32,2.16E-04,7.41E-03,018,2011-09-16
998,4189227,199467,267,21,1.91E-04,6.48E-03,018,2011-09-16
466,4191345,1222656,338,156,1.88E-04,1.34E-02,018,2011-09-16
54,4189583,584025,379,93,2.09E-04,1.23E-02,018,2011-09-16
385,4188693,285013,282,37,1.98E-04,1.12E-02,018,2011-09-16
178,4179053,702731,443,147,2.13E-04,1.72E-02,018,2011-09-16
98,4183814,306265,308,38,1.92E-04,1.01E-02,018,2011-09-16
30,4193234,255206,270,28,1.89E-04,8.75E-03,018,2011-09-16
618,4188023,757734,337,105,1.91E-04,1.40E-02,018,2011-09-16
545,4183256,274258,312,34,2.15E-04,1.25E-02,018,2011-09-16
339,4178818,271100,282,32,1.88E-04,1.03E-02,018,2011-09-16
478,4193110,274624,279,35,1.87E-04,1.14E-02,018,2011-09-16
755,4185740,232114,304,32,1.87E-04,1.16E-02,018,2011-09-16
556,4182842,274919,277,32,1.94E-04,1.07E-02,018,2011-09-16
550,4193146,317923,293,51,1.97E-04,1.12E-02,018,2011-09-16
436,1561316,830542,224,170,2.01E-04,9.82E-03,018,2011-09-16
158,4184782,2472110,572,431,3.37E-04,2.26E-02,018,2011-09-17
540,4191562,1965907,419,279,2.42E-04,1.63E-02,018,2011-09-17
480,4183527,3038596,507,429,2.03E-04,1.98E-02,018,2011-09-17
310,4187056,2728850,468,374,3.13E-04,1.61E-02,018,2011-09-17
448,4189876,2638114,444,347,3.14E-04,1.85E-02,018,2011-09-17
683,4193920,2401381,439,322,4.12E-04,1.69E-02,018,2011-09-17
668,4184391,2469589,449,341,2.96E-04,1.67E-02,018,2011-09-17
992,4187477,2563914,453,349,3.05E-04,1.44E-02,018,2011-09-17
95,4185058,2655307,449,352,2.95E-04,1.50E-02,018,2011-09-17
156,4190489,2594272,458,354,3.00E-04,1.89E-02,018,2011-09-17
401,4193283,2350220,446,321,2.87E-04,1.79E-02,018,2011-09-17
498,4191740,2620958,450,349,2.75E-04,1.86E-02,018,2011-09-17
619,4178693,2757815,591,460,2.87E-04,2.17E-02,018,2011-09-17
31,4185606,2814919,464,377,4.21E-04,1.54E-02,018,2011-09-17
118,4193110,2988232,489,412,1.95E-04,1.48E-02,018,2011-09-17
378,4191715,2400481,429,317,2.53E-04,1.47E-02,018,2011-09-17
891,4188575,2942784,485,405,2.73E-04,1.27E-02,018,2011-09-17
613,4192846,2859734,476,389,1.94E-04,1.85E-02,018,2011-09-17
148,4191240,2820553,465,378,2.24E-04,1.84E-02,018,2011-09-17
597,4189109,2984231,489,412,2.75E-04,1.77E-02,018,2011-09-17
987,4183578,2551798,486,378,1.93E-04,1.07E-02,018,2011-09-17
125,4193791,2885717,500,407,1.82E-04,1.50E-02,018,2011-09-17
984,4193223,2750280,480,389,1.84E-04,1.04E-02,018,2011-09-17
649,4192006,1861150,481,260,1.82E-04,1.44E-02,018,2011-09-17
535,4192836,2044850,487,293,1.92E-04,1.47E-02,018,2011-09-17
10,4190982,2077837,498,305,2.22E-04,1.28E-02,018,2011-09-17
949,4183985,1989501,474,286,2.04E-04,9.25E-03,018,2011-09-17
489,4184104,2088243,456,272,1.89E-04,1.50E-02,018,2011-09-17
127,4193110,2611346,482,373,1.86E-04,1.41E-02,018,2011-09-17
906,4186051,3010645,510,435,1.82E-04,1.15E-02,018,2011-09-17
848,4186202,2793870,480,393,1.87E-04,1.10E-02,018,2011-09-17
810,4186050,1837227,386,239,1.86E-04,8.04E-03,018,2011-09-17
724,4185147,2716082,473,380,1.87E-04,1.77E-02,018,2011-09-17
132,4192844,2467675,464,357,1.87E-04,1.66E-02,018,2011-09-17
156,4192361,2408265,495,364,1.88E-04,1.91E-02,018,2011-09-17
444,4183965,2650415,477,375,1.87E-04,1.95E-02,018,2011-09-17
492,4186173,2165696,459,300,2.37E-04,3.19E-02,018,2011-09-17
814,4188503,3125052,916,711,3.37E-04,2.19E-02,018,2011-09-17
613,4192021,2057937,680,445,2.26E-04,2.20E-02,018,2011-09-17
244,4182806,2269204,567,385,3.16E-04,2.06E-02,018,2011-09-17
330,4189759,2746618,491,393,3.08E-04,2.51E-02,018,2011-09-17
773,4191102,2457765,450,342,3.49E-04,1.01E-02,018,2011-09-17
395,4192157,2744527,464,371,2.10E-04,1.88E-02,018,2011-09-17
138,4189878,2559312,451,350,2.13E-04,1.81E-02,018,2011-09-17
350,4189979,852552,330,125,2.03E-04,1.23E-02,018,2011-09-17
366,4190111,403847,280,46,2.01E-04,9.95E-03,018,2011-09-17
647,4193113,202473,265,19,1.91E-04,1.11E-02,018,2011-09-17
246,4185971,1717751,407,248,1.95E-04,1.66E-02,018,2011-09-17
25,4179408,1651311,414,232,3.43E-04,1.33E-02,018,2011-09-17
974,4193756,2234058,462,333,2.55E-04,1.16E-02,018,2011-09-17
763,4191517,1722529,450,270,2.05E-04,1.86E-02,018,2011-09-17
53,4187760,2079316,446,308,2.44E-04,1.41E-02,018,2011-09-17
410,4192232,2046083,437,295,2.56E-04,1.78E-02,018,2011-09-17
931,4182879,2740955,478,385,2.99E-04,1.24E-02,018,2011-09-17
928,4192447,2018675,414,277,2.74E-04,1.09E-02,018,2011-09-17
408,4191625,2906876,472,391,2.07E-04,1.83E-02,018,2011-09-17
599,4191350,2490828,441,334,2.16E-04,1.89E-02,018,2011-09-17
238,4185494,2478291,433,325,2.08E-04,1.72E-02,018,2011-09-17
104,4180575,2524370,488,354,1.98E-04,1.41E-02,018,2011-09-17
866,4188240,2515017,484,357,1.94E-04,1.15E-02,018,2011-09-17
654,4186806,2939383,490,403,1.91E-04,1.88E-02,018,2011-09-17
636,4191660,1069310,381,175,2.14E-04,1.36E-02,018,2011-09-17
838,4187979,2299581,472,352,1.91E-04,1.22E-02,018,2011-09-17
574,4191330,2708010,450,357,1.97E-04,1.73E-02,018,2011-09-17
282,4184482,2742594,468,376,1.89E-04,1.57E-02,018,2011-09-17
451,4191347,2091925,419,289,3.39E-04,1.87E-02,018,2011-09-17
850,4187208,2745488,465,373,1.96E-04,1.06E-02,018,2011-09-17
797,4181433,2598595,460,359,1.93E-04,1.03E-02,018,2011-09-17
493,4190806,2743358,450,359,2.22E-04,1.89E-02,018,2011-09-17
411,4185418,2863909,480,395,1.89E-04,1.92E-02,018,2011-09-17
476,4190528,2260493,442,317,1.90E-04,1.76E-02,018,2011-09-17
288,4188916,2707630,463,369,1.90E-04,1.63E-02,018,2011-09-17
330,4188901,2543440,439,337,1.88E-04,1.51E-02,018,2011-09-17
651,4193508,2459679,442,334,1.89E-04,1.67E-02,018,2011-09-17
969,4194294,3252973,1182,767,2.04E-04,2.42E-02,018,2011-09-17
458,4187542,2500128,1055,637,1.99E-04,3.66E-02,018,2011-09-17
528,4192468,1641129,470,282,1.99E-04,1.81E-02,018,2011-09-17
689,4188224,2481584,512,395,2.93E-04,2.02E-02,018,2011-09-17
638,4192016,2783340,901,693,2.13E-04,3.09E-02,018,2011-09-17
837,4192828,2019029,629,443,1.93E-04,1.40E-02,018,2011-09-17
661,4192412,2820319,637,456,1.93E-04,2.26E-02,018,2011-09-17
733,4188326,2617682,740,473,2.14E-04,2.64E-02,018,2011-09-17
670,4192297,2907618,691,506,1.98E-04,2.47E-02,018,2011-09-17
474,4186196,1999952,511,336,1.81E-04,2.09E-02,018,2011-09-17
87,4184723,618579,332,89,2.01E-04,1.23E-02,018,2011-09-17
481,4192478,1245216,349,160,1.85E-04,1.49E-02,018,2011-09-17
700,4187994,352890,315,42,1.89E-04,1.22E-02,018,2011-09-17
605,4191180,162508,274,19,1.98E-04,1.10E-02,018,2011-09-17
390,4184566,348768,302,48,1.88E-04,1.23E-02,018,2011-09-17
900,4191222,500622,348,75,1.90E-04,8.87E-03,018,2011-09-17
348,4182307,477911,322,78,1.89E-04,1.23E-02,018,2011-09-17
578,4192005,329248,389,83,1.88E-04,1.46E-02,018,2011-09-17
127,4192265,479229,339,76,1.88E-04,1.24E-02,018,2011-09-17
710,4181358,324708,310,40,1.87E-04,1.27E-02,018,2011-09-17
317,4189227,199467,267,21,1.89E-04,1.08E-02,018,2011-09-17
666,4190197,1205124,337,154,2.02E-04,1.28E-02,018,2011-09-17
610,4188426,519796,355,78,1.88E-04,1.40E-02,018,2011-09-17
545,4190685,313213,291,44,1.88E-04,1.17E-02,018,2011-09-17
588,4191900,782034,459,160,1.96E-04,1.66E-02,018,2011-09-17
860,4181829,287896,307,36,2.01E-04,2.78E-02,018,2011-09-17
160,4184500,246472,268,26,1.87E-04,1.19E-02,018,2011-09-17
720,4193165,749422,338,106,1.81E-04,1.45E-02,018,2011-09-17
841,4178911,302681,313,37,3.42E-04,9.20E-03,018,2011-09-17
146,4193251,269149,283,32,1.90E-04,1.19E-02,018,2011-09-17
464,4190886,256016,278,33,1.88E-04,1.19E-02,018,2011-09-17
926,4182516,245274,304,33,1.88E-04,8.00E-03,018,2011-09-17
866,4187192,262885,277,31,1.86E-04,8.03E-03,018,2011-09-17
219,4177929,239913,268,26,1.86E-04,1.15E-02,018,2011-09-17
318,1891600,926964,272,197,2.10E-04,1.05E-02,018,2011-09-17
714,4191305,2462656,564,422,4.62E-04,2.24E-02,018,2011-09-18
66,4179453,2098755,414,284,4.10E-04,1.41E-02,018,2011-09-18
665,4180175,2247354,431,309,2.05E-04,1.58E-02,018,2011-09-18
547,4189754,3035003,508,430,2.13E-04,1.95E-02,018,2011-09-18
227,4194117,2988876,495,416,1.90E-04,1.99E-02,018,2011-09-18
183,4187970,2493034,431,327,1.91E-04,1.69E-02,018,2011-09-18
385,4180707,2531028,446,340,2.03E-04,1.75E-02,018,2011-09-18
787,4191781,2536991,442,339,1.90E-04,1.19E-02,018,2011-09-18
670,4180894,2423129,439,328,1.87E-04,1.64E-02,018,2011-09-18
701,4187481,2669699,461,362,1.88E-04,1.69E-02,018,2011-09-18
147,4190949,2458938,446,334,2.02E-04,1.74E-02,018,2011-09-18
333,4185490,2439718,463,338,2.14E-04,1.62E-02,018,2011-09-18
314,4189707,2573385,439,336,2.01E-04,1.44E-02,018,2011-09-18
813,4189222,2679965,531,408,2.02E-04,1.33E-02,018,2011-09-18
87,4190473,2712798,512,411,2.07E-04,1.58E-02,018,2011-09-18
773,4194118,2933028,488,408,1.89E-04,1.10E-02,018,2011-09-18
592,4189229,2621965,444,344,1.86E-04,1.69E-02,018,2011-09-18
795,4193128,2713618,471,376,2.42E-04,1.30E-02,018,2011-09-18
857,4192837,3010304,485,412,1.94E-04,1.23E-02,018,2011-09-18
692,4185153,2725255,458,365,1.86E-04,1.86E-02,018,2011-09-18
486,4181643,2936937,488,409,2.07E-04,1.94E-02,018,2011-09-18
264,4192679,2567156,461,354,3.37E-04,1.51E-02,018,2011-09-18
283,4189692,2919532,505,422,2.55E-04,1.63E-02,018,2011-09-18
813,4183070,2850350,499,407,1.89E-04,1.31E-02,018,2011-09-18
276,4191594,2660990,490,375,2.04E-04,1.55E-02,018,2011-09-18
177,4190813,1191018,474,174,1.88E-04,1.22E-02,018,2011-09-18
122,4187781,2393274,506,359,2.10E-04,1.49E-02,018,2011-09-18
90,4193101,2104595,479,296,1.88E-04,1.31E-02,018,2011-09-18
107,4183597,2114388,462,279,1.87E-04,1.22E-02,018,2011-09-18
872,4189796,2240533,470,315,1.88E-04,1.01E-02,018,2011-09-18
15,4185759,2941737,513,431,1.90E-04,1.53E-02,018,2011-09-18
646,4181102,2749218,473,383,2.37E-04,1.81E-02,018,2011-09-18
187,4193752,2495164,444,338,3.05E-04,1.74E-02,018,2011-09-18
929,4189665,2162697,414,288,2.86E-04,1.07E-02,018,2011-09-18
510,4187928,2210117,452,328,1.82E-04,1.71E-02,018,2011-09-18
883,4188063,2738793,505,404,1.81E-04,1.13E-02,018,2011-09-18
190,4188168,2599527,464,358,1.91E-04,1.81E-02,018,2011-09-18
256,4183161,2284238,496,338,1.94E-04,1.52E-02,018,2011-09-18
33,4193019,2780809,686,524,1.86E-04,1.97E-02,018,2011-09-18
54,4189209,2184402,902,602,2.17E-04,2.30E-02,018,2011-09-18
247,4193441,2263353,545,368,2.14E-04,1.93E-02,018,2011-09-18
776,4178850,2765783,470,381,1.89E-04,1.08E-02,018,2011-09-18
194,4193928,2502146,495,379,1.86E-04,1.94E-02,018,2011-09-18
538,4190736,2633923,464,362,2.04E-04,1.80E-02,018,2011-09-18
990,4184786,2738713,459,367,2.12E-04,1.34E-02,018,2011-09-18
812,4185345,1656659,388,233,1.86E-04,9.43E-03,018,2011-09-18
486,4186574,372076,282,45,1.96E-04,1.19E-02,018,2011-09-18
789,4180032,189392,264,18,2.00E-04,6.72E-03,018,2011-09-18
143,4193632,742032,327,109,1.86E-04,1.36E-02,018,2011-09-18
728,4182871,2269643,451,316,2.25E-04,1.69E-02,018,2011-09-18
575,4177991,1744801,416,256,1.88E-04,1.64E-02,018,2011-09-18
372,4193326,1936309,478,321,1.84E-04,1.51E-02,018,2011-09-18
982,4193494,1729215,399,237,1.98E-04,9.70E-03,018,2011-09-18
33,4182135,2523297,478,373,1.88E-04,1.53E-02,018,2011-09-18
47,4191214,2371692,465,348,1.84E-04,1.53E-02,018,2011-09-18
222,4189849,2282658,428,306,1.87E-04,1.79E-02,018,2011-09-18
732,4180698,2526319,465,358,1.86E-04,1.82E-02,018,2011-09-18
555,4181837,2665529,449,353,1.89E-04,1.82E-02,018,2011-09-18
265,4181767,2360076,424,309,2.00E-04,1.54E-02,018,2011-09-18
670,4178875,2624563,466,357,2.36E-04,1.77E-02,018,2011-09-18
728,4190544,2492198,499,356,1.88E-04,1.66E-02,018,2011-09-18
188,4188559,2912016,478,396,1.85E-04,1.92E-02,018,2011-09-18
576,4182811,1981269,459,305,1.87E-04,1.64E-02,018,2011-09-18
703,4193039,1412970,409,232,1.89E-04,1.62E-02,018,2011-09-18
899,4188274,2662711,456,360,1.86E-04,1.08E-02,018,2011-09-18
28,4189796,2706281,455,362,1.80E-04,1.56E-02,018,2011-09-18
730,4183680,2096265,413,280,1.88E-04,1.83E-02,018,2011-09-18
1013,4184757,2810199,484,395,2.13E-04,1.06E-02,018,2011-09-18
717,4193003,2624769,447,348,1.97E-04,1.70E-02,018,2011-09-18
912,4179575,2527816,454,349,1.87E-04,1.01E-02,018,2011-09-18
216,4188753,2976569,482,405,1.98E-04,1.94E-02,018,2011-09-18
576,4183489,2477117,455,344,2.93E-04,1.86E-02,018,2011-09-18
610,4182640,2531453,448,342,2.20E-04,1.84E-02,018,2011-09-18
591,4181753,2643077,454,357,1.95E-04,1.79E-02,018,2011-09-18
306,4181531,2258953,423,304,2.32E-04,1.55E-02,018,2011-09-18
187,4194297,3259082,971,701,1.94E-04,3.39E-02,018,2011-09-18
139,4193736,3025424,1247,777,3.54E-04,4.31E-02,018,2011-09-18
803,4192543,2020213,547,358,3.35E-04,1.25E-02,018,2011-09-18
51,4185658,1639902,405,245,3.22E-04,1.43E-02,018,2011-09-18
760,4188613,2682738,649,523,3.58E-04,2.45E-02,018,2011-09-18
977,4194054,2813374,977,747,1.96E-04,1.95E-02,018,2011-09-18
474,4185369,2244496,467,320,1.93E-04,1.79E-02,018,2011-09-18
590,4187633,2628618,673,446,1.94E-04,2.38E-02,018,2011-09-18
104,4188471,2713925,663,460,2.23E-04,2.15E-02,018,2011-09-18
833,4193919,2712784,672,482,1.71E-04,1.41E-02,018,2011-09-18
59,4179525,771859,413,165,1.88E-04,1.37E-02,018,2011-09-18
757,4189495,1574139,390,213,1.97E-04,1.62E-02,018,2011-09-18
592,4187071,386593,330,50,1.85E-04,1.52E-02,018,2011-09-18
989,4182456,202936,274,22,1.92E-04,6.73E-03,018,2011-09-18
388,4184421,227429,274,30,2.06E-04,1.19E-02,018,2011-09-18
836,4191497,477099,347,68,1.87E-04,8.35E-03,018,2011-09-18
362,4184970,347146,296,50,2.00E-04,1.12E-02,018,2011-09-18
728,4190536,589927,441,126,1.86E-04,1.55E-02,018,2011-09-18
222,4185278,449918,317,71,1.85E-04,1.37E-02,018,2011-09-18
212,4178053,325039,328,44,1.84E-04,1.36E-02,018,2011-09-18
807,4179182,210926,269,22,1.93E-04,6.87E-03,018,2011-09-18
15,4181946,762441,308,96,1.94E-04,1.22E-02,018,2011-09-18
360,4188478,712050,329,92,1.89E-04,1.21E-02,018,2011-09-18
548,4189909,541035,346,83,1.84E-04,1.47E-02,018,2011-09-18
446,4185781,751083,460,157,1.94E-04,1.75E-02,018,2011-09-18
305,4182810,273688,300,33,2.17E-04,1.26E-02,018,2011-09-18
685,4189208,266369,277,31,1.89E-04,1.33E-02,018,2011-09-18
984,4191930,308922,273,36,2.84E-04,6.99E-03,018,2011-09-18
506,4189793,718678,348,99,1.92E-04,1.48E-02,018,2011-09-18
273,4186758,298496,312,36,2.13E-04,1.84E-02,018,2011-09-18
876,4179170,209838,269,26,1.87E-04,6.87E-03,018,2011-09-18
866,4185721,222487,277,31,1.94E-04,6.95E-03,018,2011-09-18
36,4181220,336685,309,38,1.84E-04,1.18E-02,018,2011-09-18
735,4184396,210678,273,28,1.84E-04,1.13E-02,018,2011-09-18
860,3623742,1020365,380,204,2.04E-04,8.99E-03,018,2011-09-18
714,4191305,0,564,0,2.90E-04,8.46E-03,018,2011-09-19
66,4179453,0,414,0,2.10E-04,6.73E-03,018,2011-09-19
665,4180175,0,431,0,2.43E-04,8.43E-03,018,2011-09-19
547,4189754,0,508,0,1.87E-04,7.74E-03,018,2011-09-19
227,4194117,0,495,0,1.88E-04,7.48E-03,018,2011-09-19
183,4187970,0,431,0,1.97E-04,6.24E-03,018,2011-09-19
385,4180707,0,446,0,1.86E-04,6.83E-03,018,2011-09-19
787,4191781,0,442,0,1.85E-04,5.42E-03,018,2011-09-19
670,4180894,0,439,0,1.87E-04,6.49E-03,018,2011-09-19
701,4187481,0,461,0,2.03E-04,7.04E-03,018,2011-09-19
147,4190949,0,446,0,1.87E-04,6.43E-03,018,2011-09-19
333,4185490,0,463,0,1.88E-04,6.61E-03,018,2011-09-19
314,4189707,0,439,0,1.92E-04,5.62E-03,018,2011-09-19
813,4189222,0,531,0,2.00E-04,5.79E-03,018,2011-09-19
87,4190473,0,512,0,2.02E-04,6.66E-03,018,2011-09-19
773,4194118,0,488,0,2.00E-04,5.43E-03,018,2011-09-19
592,4189229,0,444,0,2.05E-04,6.94E-03,018,2011-09-19
795,4193128,0,471,0,1.99E-04,5.39E-03,018,2011-09-19
857,4192837,0,485,0,1.93E-04,5.36E-03,018,2011-09-19
692,4185153,0,458,0,1.94E-04,6.82E-03,018,2011-09-19
486,4181643,0,488,0,1.88E-04,7.26E-03,018,2011-09-19
264,4192679,0,461,0,1.92E-04,6.59E-03,018,2011-09-19
283,4189692,0,505,0,1.99E-04,6.52E-03,018,2011-09-19
557,4183070,2850386,499,408,2.12E-04,2.02E-02,018,2011-09-19
276,4191594,0,490,0,1.89E-04,6.07E-03,018,2011-09-19
177,4190813,0,474,0,1.86E-04,6.86E-03,018,2011-09-19
