,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run74
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.4.183,10.129.3.31,10.129.5.51,10.131.2.76,10.131.2.77,10.129.5.50,10.129.3.30,10.128.4.182
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638471115.3409643
,,,,,,,,,STOP_TIME:1638471322.2794507

domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
98,8384409,4834889,1028,763,2.51E-04,4.20E-02,018,2011-09-16
24,8387440,5284478,943,735,1.14E-04,3.78E-02,018,2011-09-16
8,8381916,4831162,875,646,1.46E-04,3.60E-02,018,2011-09-16
92,8379952,5058515,897,674,1.60E-04,2.43E-02,018,2011-09-16
50,8378683,4711204,906,653,1.45E-04,3.07E-02,018,2011-09-16
92,8385744,5343949,1035,796,1.67E-04,2.16E-02,018,2011-09-16
72,8382335,5690431,947,770,1.49E-04,3.05E-02,018,2011-09-16
104,8382008,5277441,925,720,2.51E-04,3.65E-02,018,2011-09-16
107,8380275,5629492,938,753,1.65E-04,6.39E-02,018,2011-09-16
109,8388127,5391782,975,771,2.16E-04,3.62E-02,018,2011-09-16
60,8384142,5587670,987,794,1.63E-04,3.01E-02,018,2011-09-16
52,8387579,3600964,967,515,2.53E-04,2.38E-02,018,2011-09-16
69,8374764,3711592,961,535,2.04E-04,2.34E-02,018,2011-09-16
76,8376385,4587141,960,646,1.10E-04,2.46E-02,018,2011-09-16
66,8372260,5637678,965,784,1.84E-04,5.22E-02,018,2011-09-16
88,8382317,4323140,853,593,1.62E-04,1.77E-02,018,2011-09-16
89,8387378,4999732,972,733,1.05E-04,2.01E-02,018,2011-09-16
75,8386879,4523101,950,648,1.59E-04,2.71E-02,018,2011-09-16
96,8388503,5048317,1625,1114,2.46E-04,5.21E-02,018,2011-09-16
33,8376314,4955692,1030,757,1.66E-04,2.16E-02,018,2011-09-16
87,8382602,5089140,904,685,1.38E-04,2.20E-02,018,2011-09-16
68,8379961,3101716,755,428,2.87E-04,3.41E-02,018,2011-09-16
101,8379683,445086,543,49,2.51E-04,2.99E-02,018,2011-09-16
56,8380316,3437024,843,500,2.51E-04,3.34E-02,018,2011-09-16
7,8373933,3936315,905,593,1.80E-04,3.34E-02,018,2011-09-16
9,8380536,3945161,901,585,1.51E-04,6.37E-02,018,2011-09-16
51,8386970,4761727,895,655,1.72E-04,2.96E-02,018,2011-09-16
72,8383814,4984409,895,667,1.75E-04,2.58E-02,018,2011-09-16
25,8387147,4702213,943,647,1.02E-04,3.17E-02,018,2011-09-16
75,8376332,5103022,972,702,2.90E-04,3.02E-02,018,2011-09-16
52,8386030,3262413,844,508,2.02E-04,2.48E-02,018,2011-09-16
53,8382950,5377571,921,726,2.06E-04,2.77E-02,018,2011-09-16
85,8376819,4799539,884,653,1.18E-04,1.93E-02,018,2011-09-16
85,8386224,3554467,921,492,1.60E-04,1.66E-02,018,2011-09-16
63,8379356,5016268,902,679,1.32E-04,2.60E-02,018,2011-09-16
125,8384283,5136965,907,696,1.03E-04,3.53E-02,018,2011-09-16
79,8383880,5844719,1761,1148,1.15E-04,4.67E-02,018,2011-09-16
91,8374402,3820268,1381,818,3.53E-04,2.67E-02,018,2011-09-16
88,8385881,5350777,1517,1146,1.29E-04,3.03E-02,018,2011-09-16
52,8379462,4721428,1295,838,3.29E-04,3.73E-02,018,2011-09-16
96,8388591,5221904,1309,879,1.36E-04,4.57E-02,018,2011-09-16
47,8383559,2490415,839,408,1.78E-04,1.79E-02,018,2011-09-16
56,8374809,1398139,652,174,8.90E-05,2.16E-02,018,2011-09-16
54,8383518,481160,570,62,8.97E-05,1.78E-02,018,2011-09-16
71,8381317,1002294,793,183,8.08E-05,2.23E-02,018,2011-09-16
77,8376287,721093,623,103,7.95E-05,1.94E-02,018,2011-09-16
69,8377185,387173,559,45,8.11E-05,1.77E-02,018,2011-09-16
55,8377665,1778652,717,242,1.03E-04,2.13E-02,018,2011-09-16
78,8382988,966978,727,181,6.69E-05,2.11E-02,018,2011-09-16
98,8381453,514042,577,59,7.52E-05,2.19E-02,018,2011-09-16
49,8387663,1000948,650,135,1.39E-04,1.91E-02,018,2011-09-16
46,8384018,531158,564,66,8.70E-05,1.16E-02,018,2011-09-16
30,8380878,468971,580,57,6.95E-05,2.29E-02,018,2011-09-16
29,5435164,1105952,497,215,8.20E-05,1.82E-02,018,2011-09-16
30,8387657,4374883,992,700,2.44E-04,3.69E-02,018,2011-09-17
114,8382738,5619093,977,783,1.85E-04,3.66E-02,018,2011-09-17
19,8383959,4983930,883,659,1.71E-04,3.12E-02,018,2011-09-17
120,8384381,4966614,904,681,1.81E-04,3.45E-02,018,2011-09-17
36,8384066,5156632,907,693,3.62E-04,2.23E-02,018,2011-09-17
123,8386542,4885854,896,656,1.55E-04,3.36E-02,018,2011-09-17
105,8377892,5500698,1056,825,1.80E-04,3.85E-02,018,2011-09-17
109,8384608,1463230,918,195,9.88E-05,1.85E-02,018,2011-09-17
38,8379812,5723421,959,780,1.43E-04,2.04E-02,018,2011-09-17
72,8380122,251547,956,35,1.41E-04,1.18E-02,018,2011-09-17
104,8387756,4359801,987,638,1.01E-04,3.13E-02,018,2011-09-17
74,8383659,4533643,965,640,1.12E-04,2.66E-02,018,2011-09-17
77,8382163,3891943,981,564,1.07E-04,2.47E-02,018,2011-09-17
88,8384636,3765525,932,517,1.07E-04,1.80E-02,018,2011-09-17
85,8386802,5589515,990,798,1.49E-04,2.19E-02,018,2011-09-17
38,8379751,4571492,869,625,1.19E-04,1.78E-02,018,2011-09-17
27,8380550,5040246,935,717,1.08E-04,3.19E-02,018,2011-09-17
24,8377692,5040046,974,732,1.38E-04,3.43E-02,018,2011-09-17
37,8380290,5079781,1379,981,1.20E-04,2.46E-02,018,2011-09-17
92,8388445,3860752,1245,752,1.91E-04,2.33E-02,018,2011-09-17
34,8382036,5165456,945,731,1.80E-04,2.14E-02,018,2011-09-17
92,8387658,5245117,915,708,2.31E-04,2.36E-02,018,2011-09-17
111,8378215,1150295,602,156,2.00E-04,2.50E-02,018,2011-09-17
56,8383382,124925,684,12,6.34E-05,1.32E-02,018,2011-09-17
113,8387386,3830338,879,559,8.97E-05,3.19E-02,018,2011-09-17
63,8385512,3713765,889,560,9.20E-05,2.87E-02,018,2011-09-17
106,8375888,4737165,914,672,9.73E-05,3.32E-02,018,2011-09-17
121,8375569,4888612,885,662,9.05E-05,3.22E-02,018,2011-09-17
6,8386577,4862283,873,646,8.82E-05,3.22E-02,018,2011-09-17
106,8380637,3988634,983,550,1.66E-04,3.05E-02,018,2011-09-17
121,8373499,3549003,857,513,1.16E-04,2.93E-02,018,2011-09-17
2,8377643,5050751,927,708,1.27E-04,3.40E-02,018,2011-09-17
51,8382043,335605,888,44,1.07E-04,1.21E-02,018,2011-09-17
123,8383764,5317431,926,725,8.62E-05,3.42E-02,018,2011-09-17
69,8387622,5488796,936,740,9.13E-05,3.02E-02,018,2011-09-17
17,8387106,4908275,903,673,8.48E-05,3.35E-02,018,2011-09-17
39,8385435,4968552,883,665,1.14E-04,1.88E-02,018,2011-09-17
44,8387543,5677756,2259,1330,3.01E-04,3.89E-02,018,2011-09-17
6,8388036,4030806,961,649,2.23E-04,3.68E-02,018,2011-09-17
52,8375616,3168946,1524,801,2.43E-04,4.49E-02,018,2011-09-17
52,8383900,2287781,1381,390,1.15E-04,2.65E-02,018,2011-09-17
77,8383370,4621975,1193,789,1.04E-04,3.72E-02,018,2011-09-17
40,8379371,1827069,686,248,8.43E-05,1.48E-02,018,2011-09-17
27,8378109,489997,584,57,8.94E-05,2.21E-02,018,2011-09-17
82,8380797,812940,651,116,8.91E-05,1.41E-02,018,2011-09-17
17,8375695,771282,713,149,8.62E-05,2.51E-02,018,2011-09-17
8,8383615,764777,647,111,1.20E-04,2.63E-02,018,2011-09-17
42,8375317,1400484,604,175,7.97E-05,1.31E-02,018,2011-09-17
34,8382695,791877,657,114,1.14E-04,1.36E-02,018,2011-09-17
112,8385323,1011562,757,188,9.33E-05,2.79E-02,018,2011-09-17
108,8372774,988073,606,131,7.67E-05,2.49E-02,018,2011-09-17
18,8381705,535403,596,64,7.66E-05,2.33E-02,018,2011-09-17
116,8378850,490354,583,66,8.84E-05,2.23E-02,018,2011-09-17
123,8387032,523674,566,75,1.15E-04,2.18E-02,018,2011-09-17
70,1619142,881389,234,178,1.36E-04,9.45E-03,018,2011-09-17
98,8387142,2390590,979,316,2.13E-04,2.46E-02,018,2011-09-18
20,8387369,5187917,942,726,1.46E-04,3.47E-02,018,2011-09-18
125,8385541,5378450,926,729,1.11E-04,3.45E-02,018,2011-09-18
34,8382692,4957540,889,664,1.24E-04,1.94E-02,018,2011-09-18
68,8387161,5089096,904,688,1.03E-04,2.85E-02,018,2011-09-18
124,8387996,4832654,906,661,1.16E-04,3.43E-02,018,2011-09-18
26,8387649,5224060,984,748,8.78E-05,3.60E-02,018,2011-09-18
33,8386783,5136669,991,738,1.59E-04,2.01E-02,018,2011-09-18
107,8381343,2699795,914,325,1.42E-04,2.43E-02,018,2011-09-18
69,8384467,5618006,943,759,1.02E-04,2.99E-02,018,2011-09-18
114,8385958,5444185,969,768,9.40E-05,3.62E-02,018,2011-09-18
73,8386431,5642774,985,796,1.31E-04,3.08E-02,018,2011-09-18
57,8387452,3598560,967,518,1.51E-04,2.43E-02,018,2011-09-18
17,8378809,4172756,984,608,1.08E-04,2.91E-02,018,2011-09-18
70,8380763,4112731,932,562,1.35E-04,2.60E-02,018,2011-09-18
119,8383878,5651693,993,811,1.27E-04,3.81E-02,018,2011-09-18
41,8374314,4513356,852,603,1.85E-04,2.95E-02,018,2011-09-18
119,8372689,4911892,956,724,1.82E-04,3.70E-02,018,2011-09-18
33,8386362,4814085,963,684,1.95E-04,2.04E-02,018,2011-09-18
52,8385315,4847145,1587,1081,1.07E-04,4.40E-02,018,2011-09-18
54,8380832,4896583,1024,736,1.27E-04,2.92E-02,018,2011-09-18
125,8385453,5041698,953,721,1.59E-04,3.59E-02,018,2011-09-18
81,8388446,4249369,840,578,1.67E-04,1.88E-02,018,2011-09-18
24,8379687,519523,547,59,8.77E-05,2.08E-02,018,2011-09-18
122,8374758,3026496,783,427,1.04E-04,2.95E-02,018,2011-09-18
61,8388499,3624956,905,569,1.49E-04,2.87E-02,018,2011-09-18
20,8385511,4114856,870,590,9.61E-05,3.18E-02,018,2011-09-18
58,8386418,4617212,888,644,1.00E-04,2.80E-02,018,2011-09-18
121,8383303,1553639,924,217,1.14E-04,2.01E-02,018,2011-09-18
120,8382456,4990890,900,672,1.26E-04,3.26E-02,018,2011-09-18
91,8377846,4712935,976,651,1.06E-04,2.08E-02,018,2011-09-18
71,8379093,3272227,863,514,9.69E-05,2.47E-02,018,2011-09-18
86,8381310,5341807,918,721,9.87E-05,2.05E-02,018,2011-09-18
66,8380096,4773413,886,651,1.07E-04,2.68E-02,018,2011-09-18
69,8388109,1824406,905,258,9.34E-05,1.94E-02,018,2011-09-18
112,8385352,5318331,936,733,9.67E-05,3.50E-02,018,2011-09-18
67,8385979,5230596,916,708,1.56E-04,2.83E-02,018,2011-09-18
54,8382585,5345887,1406,980,1.87E-04,3.96E-02,018,2011-09-18
114,8385028,4857948,1763,1070,2.32E-04,1.07E-01,018,2011-09-18
85,8385392,4502729,1123,823,1.37E-04,2.66E-02,018,2011-09-18
106,8386042,4860921,1409,999,3.35E-04,4.78E-02,018,2011-09-18
30,8384396,5403217,1378,908,1.79E-04,4.83E-02,018,2011-09-18
39,8385065,3085968,1008,558,2.25E-04,2.08E-02,018,2011-09-18
12,8381017,1965183,721,264,1.15E-04,2.77E-02,018,2011-09-18
40,8385698,246800,550,31,7.49E-05,9.03E-03,018,2011-09-18
69,8387838,760284,643,108,7.56E-05,2.17E-02,018,2011-09-18
8,8383733,499960,768,116,1.04E-04,1.75E-02,018,2011-09-18
63,8375864,514928,589,63,8.23E-05,1.90E-02,018,2011-09-18
44,8385453,1471548,653,189,7.03E-05,1.54E-02,018,2011-09-18
69,8383211,901016,791,174,1.17E-04,1.64E-02,018,2011-09-18
32,8379079,511667,577,59,7.29E-05,1.24E-02,018,2011-09-18
45,8374138,981859,632,135,7.10E-05,1.41E-02,018,2011-09-18
41,8388212,485416,571,58,8.05E-05,1.27E-02,018,2011-09-18
31,8374441,546148,589,67,7.42E-05,2.35E-02,018,2011-09-18
87,7318305,1186512,620,227,1.46E-04,1.59E-02,018,2011-09-18
98,8387142,0,979,0,2.00E-04,1.41E-02,018,2011-09-19
20,8387369,0,942,0,1.22E-04,1.31E-02,018,2011-09-19
125,8385541,0,926,0,1.35E-04,1.31E-02,018,2011-09-19
34,8382692,0,889,0,1.13E-04,8.70E-03,018,2011-09-19
68,8387161,0,904,0,1.10E-04,9.73E-03,018,2011-09-19
124,8387996,0,906,0,1.10E-04,1.26E-02,018,2011-09-19
26,8387649,0,984,0,1.31E-04,1.66E-02,018,2011-09-19
33,8386783,0,991,0,1.18E-04,1.00E-02,018,2011-09-19
107,8381343,0,914,0,1.00E-04,1.31E-02,018,2011-09-19
69,8384467,0,943,0,1.04E-04,1.03E-02,018,2011-09-19
114,8385958,0,969,0,9.45E-05,1.23E-02,018,2011-09-19
73,8386431,0,985,0,9.92E-05,1.20E-02,018,2011-09-19
57,8387452,0,967,0,1.43E-04,1.13E-02,018,2011-09-19
17,8378809,0,984,0,1.09E-04,1.28E-02,018,2011-09-19
70,8380763,0,932,0,9.88E-05,1.05E-02,018,2011-09-19
119,8383878,0,993,0,9.46E-05,1.65E-02,018,2011-09-19
41,8374314,0,852,0,1.67E-04,8.98E-03,018,2011-09-19
119,8372689,0,956,0,1.20E-04,1.25E-02,018,2011-09-19
33,8386362,0,963,0,1.33E-04,8.68E-03,018,2011-09-19
52,8385315,0,1587,0,9.15E-05,1.67E-02,018,2011-09-19
54,8380832,0,1024,0,9.78E-05,1.13E-02,018,2011-09-19
125,8385453,0,953,0,9.36E-05,1.26E-02,018,2011-09-19
81,8388446,0,840,0,9.31E-05,9.13E-03,018,2011-09-19
24,8379687,0,547,0,7.29E-05,8.56E-03,018,2011-09-19
122,8374758,0,783,0,6.84E-05,1.05E-02,018,2011-09-19
61,8388499,0,905,0,9.82E-05,9.83E-03,018,2011-09-19
20,8385511,0,870,0,9.21E-05,1.11E-02,018,2011-09-19
58,8386418,0,888,0,9.84E-05,9.89E-03,018,2011-09-19
121,8383303,0,924,0,9.93E-05,1.22E-02,018,2011-09-19
120,8382456,0,900,0,1.06E-04,1.19E-02,018,2011-09-19
91,8377846,0,976,0,9.86E-05,1.02E-02,018,2011-09-19
71,8379093,0,863,0,9.87E-05,1.04E-02,018,2011-09-19
86,8381310,0,918,0,9.50E-05,1.18E-02,018,2011-09-19
66,8380096,0,886,0,9.84E-05,9.58E-03,018,2011-09-19
69,8388109,0,905,0,9.53E-05,9.99E-03,018,2011-09-19
112,8385352,0,936,0,9.81E-05,1.31E-02,018,2011-09-19
67,8385979,0,916,0,1.20E-04,1.09E-02,018,2011-09-19
54,8382585,0,1406,0,1.00E-04,1.50E-02,018,2011-09-19
114,8385028,0,1763,0,2.13E-04,2.15E-02,018,2011-09-19
85,8385392,0,1123,0,8.21E-05,1.26E-02,018,2011-09-19
106,8386042,0,1409,0,2.69E-04,1.75E-02,018,2011-09-19
30,8384396,0,1378,0,1.94E-04,1.72E-02,018,2011-09-19
39,8385065,0,1008,0,2.20E-04,1.03E-02,018,2011-09-19
12,8381017,0,721,0,9.71E-05,9.81E-03,018,2011-09-19
40,8385698,0,550,0,7.31E-05,5.92E-03,018,2011-09-19
69,8387838,0,643,0,7.78E-05,8.05E-03,018,2011-09-19
8,8383733,0,768,0,9.64E-05,1.00E-02,018,2011-09-19
63,8375864,0,589,0,8.68E-05,7.30E-03,018,2011-09-19
44,8385453,0,653,0,7.27E-05,7.40E-03,018,2011-09-19
69,8383211,0,791,0,9.20E-05,8.83E-03,018,2011-09-19
32,8379079,0,577,0,6.97E-05,5.89E-03,018,2011-09-19
45,8374138,0,632,0,6.69E-05,6.61E-03,018,2011-09-19
41,8388212,0,571,0,7.69E-05,6.25E-03,018,2011-09-19
31,8374441,0,589,0,7.24E-05,9.26E-03,018,2011-09-19
87,7318305,0,620,0,6.79E-05,7.30E-03,018,2011-09-19
98,8381785,383782,985,64,2.09E-04,1.66E-02,018,2011-09-20
20,8384522,73608,929,6,8.48E-05,1.33E-02,018,2011-09-20
125,8382875,2184178,926,277,9.87E-05,2.12E-02,018,2011-09-20
127,8387823,4865680,884,652,9.95E-05,3.30E-02,018,2011-09-20
122,8382791,5004764,902,679,9.21E-05,3.35E-02,018,2011-09-20
35,8388160,4907112,925,687,8.57E-05,1.94E-02,018,2011-09-20
64,8385938,5123466,952,713,1.60E-04,2.89E-02,018,2011-09-20
33,8373204,349892,1016,63,1.93E-04,1.06E-02,018,2011-09-20
107,8378442,140755,913,13,1.29E-04,1.33E-02,018,2011-09-20
69,8388407,287702,943,41,1.04E-04,1.16E-02,018,2011-09-20
30,8386280,5468217,935,741,1.13E-04,3.83E-02,018,2011-09-20
73,8380195,310125,1024,70,2.24E-04,1.25E-02,018,2011-09-20
57,8378152,289676,962,36,1.02E-04,1.16E-02,018,2011-09-20
6,8381769,4381178,987,637,1.53E-04,3.13E-02,018,2011-09-20
70,8384878,102334,934,12,1.32E-04,1.02E-02,018,2011-09-20
71,8375653,5660140,987,804,9.13E-05,3.05E-02,018,2011-09-20
85,8373601,4555080,852,606,1.36E-04,1.87E-02,018,2011-09-20
109,8378387,4926906,969,736,1.04E-04,3.44E-02,018,2011-09-20
33,8385560,229605,949,25,1.17E-04,1.05E-02,018,2011-09-20
39,8388102,4968860,1596,1102,1.02E-04,3.07E-02,018,2011-09-20
21,8385232,4825738,993,724,9.20E-05,3.66E-02,018,2011-09-20
34,8382298,317418,954,49,1.34E-04,1.03E-02,018,2011-09-20
92,8387371,143830,906,22,9.59E-05,9.85E-03,018,2011-09-20
58,8381841,772907,589,99,9.34E-05,1.89E-02,018,2011-09-20
56,8375772,0,703,0,7.18E-05,8.39E-03,018,2011-09-20
113,8383538,101382,871,16,1.00E-04,1.27E-02,018,2011-09-20
63,8375917,241091,894,32,9.37E-05,1.07E-02,018,2011-09-20
91,8388468,4861030,921,688,9.27E-05,2.14E-02,018,2011-09-20
85,8387203,3425401,882,458,9.14E-05,1.55E-02,018,2011-09-20
15,8387992,4868788,881,653,9.09E-05,3.29E-02,018,2011-09-20
106,8381651,184631,985,26,1.28E-04,1.40E-02,018,2011-09-20
52,8383173,3217680,864,431,9.79E-05,1.84E-02,018,2011-09-20
92,8386042,4780586,915,678,9.19E-05,2.27E-02,018,2011-09-20
51,8386924,225100,888,23,1.28E-04,1.02E-02,018,2011-09-20
123,8374631,220351,924,27,9.54E-05,1.30E-02,018,2011-09-20
108,8382255,5491278,932,737,1.23E-04,3.68E-02,018,2011-09-20
17,8380377,251235,908,34,1.95E-04,1.36E-02,018,2011-09-20
59,8373715,4951816,878,661,1.36E-04,3.14E-02,018,2011-09-20
44,8381080,220532,2237,31,2.86E-04,1.99E-02,018,2011-09-20
6,8388485,259583,978,50,1.37E-04,1.40E-02,018,2011-09-20
52,8385311,256502,1537,37,2.02E-04,1.67E-02,018,2011-09-20
52,8377871,0,1377,0,1.86E-04,1.40E-02,018,2011-09-20
77,8377979,190112,1206,25,9.07E-05,1.43E-02,018,2011-09-20
40,8375574,0,676,0,6.90E-05,7.51E-03,018,2011-09-20
27,8380801,34978,594,7,7.82E-05,9.56E-03,018,2011-09-20
82,8375788,16384,650,1,7.11E-05,7.51E-03,018,2011-09-20
36,8374312,753515,711,146,6.93E-05,1.44E-02,018,2011-09-20
42,8374992,750905,646,110,8.55E-05,1.30E-02,018,2011-09-20
102,8378055,1396182,607,176,7.51E-05,2.29E-02,018,2011-09-20
51,8379111,772529,646,112,8.49E-05,1.94E-02,018,2011-09-20
8,8378312,899657,762,163,8.89E-05,2.58E-02,018,2011-09-20
118,8378618,972869,601,128,7.37E-05,2.29E-02,018,2011-09-20
78,8384389,553277,605,69,7.92E-05,1.95E-02,018,2011-09-20
116,8387449,47112,580,5,6.95E-05,8.93E-03,018,2011-09-20
29,8382463,309698,550,37,7.78E-05,1.71E-02,018,2011-09-20
70,2024630,196252,281,61,1.45E-04,6.28E-03,018,2011-09-20
98,8386003,1189580,1008,166,2.29E-04,1.92E-02,018,2011-09-21
82,8377621,3539415,734,438,9.16E-05,1.82E-02,018,2011-09-21
108,8386738,5810738,990,808,9.70E-05,3.63E-02,018,2011-09-21
64,8383131,5827604,1034,846,1.32E-04,2.98E-02,018,2011-09-21
52,8386772,5067844,896,678,1.47E-04,2.61E-02,018,2011-09-21
96,8388526,4785463,901,668,1.72E-04,3.27E-02,018,2011-09-21
53,8382125,4998845,916,692,1.77E-04,2.76E-02,018,2011-09-21
42,8383660,4979872,920,680,1.13E-04,1.91E-02,018,2011-09-21
111,8384690,5332835,1038,799,9.09E-05,3.85E-02,018,2011-09-21
124,8384280,5506435,939,749,1.64E-04,3.54E-02,018,2011-09-21
69,8388413,2051034,952,269,1.41E-04,1.67E-02,018,2011-09-21
104,8381933,2918195,945,361,1.44E-04,2.41E-02,018,2011-09-21
107,8379595,2864609,973,431,9.81E-05,2.57E-02,018,2011-09-21
46,8384883,5617396,988,793,1.49E-04,2.03E-02,018,2011-09-21
10,8385262,3225353,976,484,9.97E-05,2.70E-02,018,2011-09-21
16,8386274,3896522,946,535,1.18E-04,2.62E-02,018,2011-09-21
82,8385520,5028414,984,724,9.57E-05,1.99E-02,018,2011-09-21
7,8376784,5506262,942,752,9.92E-05,3.44E-02,018,2011-09-21
33,8386942,3901618,827,543,8.43E-05,1.58E-02,018,2011-09-21
39,8380631,5289780,990,762,1.45E-04,2.09E-02,018,2011-09-21
115,8385112,4729840,1110,766,1.04E-04,5.19E-02,018,2011-09-21
4,8386770,4699247,1490,1013,2.74E-04,4.94E-02,018,2011-09-21
98,8388258,5186594,970,752,1.72E-04,3.70E-02,018,2011-09-21
87,8382345,182596,920,39,1.03E-04,9.57E-03,018,2011-09-21
68,8382590,150085,767,21,1.25E-04,1.04E-02,018,2011-09-21
64,8379683,445086,543,49,7.21E-05,1.39E-02,018,2011-09-21
56,8387920,0,832,0,8.79E-05,9.67E-03,018,2011-09-21
7,8387451,107084,911,18,9.31E-05,1.29E-02,018,2011-09-21
9,8381086,93566,901,12,8.13E-05,1.19E-02,018,2011-09-21
124,8385546,4743919,892,651,9.77E-05,3.38E-02,018,2011-09-21
72,8378911,159976,897,19,1.07E-04,1.02E-02,018,2011-09-21
105,8388370,4769976,937,655,9.94E-05,3.38E-02,018,2011-09-21
75,8382608,117679,972,18,1.31E-04,1.13E-02,018,2011-09-21
82,8384327,3297672,845,511,1.14E-04,1.90E-02,018,2011-09-21
62,8380712,5381905,920,724,9.82E-05,2.82E-02,018,2011-09-21
121,8377726,2798574,888,382,1.48E-04,2.35E-02,018,2011-09-21
35,8379415,4102910,907,556,1.21E-04,1.72E-02,018,2011-09-21
65,8380974,5136176,927,712,1.45E-04,2.67E-02,018,2011-09-21
6,8372300,5202753,906,699,9.03E-05,3.35E-02,018,2011-09-21
52,8387498,5432670,1530,1030,7.71E-05,4.33E-02,018,2011-09-21
54,8383133,4366488,1625,940,2.61E-04,5.46E-02,018,2011-09-21
30,8387293,4941004,1321,981,1.30E-04,4.58E-02,018,2011-09-21
123,8388575,4816453,1289,885,3.10E-04,4.85E-02,018,2011-09-21
123,8385245,5454826,1492,973,3.29E-04,5.32E-02,018,2011-09-21
122,8385480,2587426,834,419,1.12E-04,5.40E-02,018,2011-09-21
12,8379525,46220,686,3,1.68E-04,1.12E-02,018,2011-09-21
1,8388545,467459,567,62,7.56E-05,2.14E-02,018,2011-09-21
27,8376253,646094,682,104,8.98E-05,1.69E-02,018,2011-09-21
5,8384270,761873,728,150,1.53E-04,2.61E-02,018,2011-09-21
13,8377038,486596,577,57,9.79E-05,2.19E-02,018,2011-09-21
88,8385050,1627215,687,217,7.66E-05,1.70E-02,018,2011-09-21
97,8376957,1040929,754,191,1.49E-04,2.96E-02,018,2011-09-21
72,8380823,513411,577,59,7.32E-05,1.98E-02,018,2011-09-21
68,8373598,1019615,651,137,9.08E-05,2.17E-02,018,2011-09-21
46,8377253,39656,561,4,6.94E-05,7.05E-03,018,2011-09-21
0,8380968,469061,580,57,7.80E-05,2.17E-02,018,2011-09-21
71,6405595,1158502,564,224,7.18E-05,1.84E-02,018,2011-09-21
98,8386036,1859870,1002,239,3.38E-04,2.33E-02,018,2011-09-22
28,8385881,5549696,965,773,2.25E-04,3.50E-02,018,2011-09-22
30,8387111,4958975,901,676,1.77E-04,6.09E-02,018,2011-09-22
29,8382264,5203151,906,696,1.61E-04,3.32E-02,018,2011-09-22
121,8381093,5052829,920,693,1.29E-04,3.54E-02,018,2011-09-22
45,8387972,5078391,936,698,1.01E-04,2.24E-02,018,2011-09-22
49,8379857,5658668,1031,838,1.81E-04,3.07E-02,018,2011-09-22
107,8387952,261115,915,37,1.37E-04,1.40E-02,018,2011-09-22
50,8388491,5595247,945,758,1.06E-04,3.01E-02,018,2011-09-22
124,8385116,141104,936,19,9.51E-05,1.32E-02,018,2011-09-22
22,8384143,5689779,1021,825,1.38E-04,3.60E-02,018,2011-09-22
57,8378119,297554,953,47,1.15E-04,1.31E-02,018,2011-09-22
6,8373889,295957,977,51,1.38E-04,1.43E-02,018,2011-09-22
110,8382150,4002096,954,564,2.37E-04,3.06E-02,018,2011-09-22
69,8385035,5667901,989,807,1.61E-04,3.24E-02,018,2011-09-22
66,8382180,2723029,852,364,1.86E-04,2.03E-02,018,2011-09-22
7,8375137,5052254,978,750,1.64E-04,3.45E-02,018,2011-09-22
42,8384998,4877634,941,683,1.37E-04,1.93E-02,018,2011-09-22
107,8381486,5109644,1600,1126,1.26E-04,5.23E-02,018,2011-09-22
21,8373079,273630,843,49,1.64E-04,1.92E-02,018,2011-09-22
88,8387962,1846550,687,276,1.17E-04,1.59E-02,018,2011-09-22
82,8372646,5168575,951,736,1.43E-04,2.04E-02,018,2011-09-22
109,8382790,5278357,918,710,1.31E-04,3.57E-02,018,2011-09-22
68,8384582,346503,623,40,1.03E-04,1.24E-02,018,2011-09-22
59,8380482,1649651,664,239,9.86E-05,1.92E-02,018,2011-09-22
51,8374713,3845826,873,555,1.01E-04,2.61E-02,018,2011-09-22
5,8388247,3655190,891,558,1.14E-04,3.17E-02,018,2011-09-22
106,8388586,296017,921,42,9.70E-05,1.47E-02,018,2011-09-22
121,8384236,218077,891,26,9.92E-05,1.27E-02,018,2011-09-22
75,8384348,4774724,875,629,8.88E-05,3.00E-02,018,2011-09-22
64,8386852,4235854,963,588,9.77E-05,6.55E-02,018,2011-09-22
121,8380074,792805,917,105,2.51E-04,1.51E-02,018,2011-09-22
53,8385138,2723646,884,410,1.02E-04,2.21E-02,018,2011-09-22
85,8377415,3409465,886,467,1.26E-04,1.64E-02,018,2011-09-22
100,8376551,5363683,922,726,1.02E-04,3.53E-02,018,2011-09-22
46,8386929,5426030,931,734,2.21E-04,1.90E-02,018,2011-09-22
