,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run26
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.5.28,10.131.2.29,10.131.2.28,10.128.4.160,10.129.3.7,10.129.3.6,10.128.4.161,10.129.5.27
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638452678.534503
,,,,,,,,,STOP_TIME:1638452886.788605
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
502,8385352,5318331,936,733,2.75E-04,3.74E-02,018,2011-09-18
827,8385979,5230596,916,708,1.68E-04,3.58E-02,018,2011-09-18
818,8382585,5345925,1406,982,1.65E-04,5.01E-02,018,2011-09-18
891,8385028,4857948,1763,1070,2.91E-04,8.34E-02,018,2011-09-18
414,8385392,4502765,1123,824,2.17E-04,4.14E-02,018,2011-09-18
943,8386042,4860921,1409,999,2.83E-04,3.02E-02,018,2011-09-18
759,8384396,5403217,1378,908,2.07E-04,4.74E-02,018,2011-09-18
290,8385065,3085968,1008,558,2.50E-04,2.98E-02,018,2011-09-18
998,8381017,1890555,721,249,9.04E-05,3.18E-02,018,2011-09-18
719,8385698,429986,550,52,6.99E-05,2.03E-02,018,2011-09-18
1004,8387838,760320,643,109,8.94E-05,1.51E-02,018,2011-09-18
998,8383733,463126,768,103,1.07E-04,1.12E-02,018,2011-09-18
813,8375864,514928,589,63,7.63E-05,2.33E-02,018,2011-09-18
648,8385453,1471584,653,190,8.14E-05,2.38E-02,018,2011-09-18
22,8383211,1169293,791,211,9.73E-05,1.80E-02,018,2011-09-18
157,8379079,511667,577,59,6.81E-05,1.91E-02,018,2011-09-18
690,8374138,92639,632,11,6.53E-05,1.18E-02,018,2011-09-18
180,8388212,485416,571,58,7.51E-05,1.77E-02,018,2011-09-18
363,8374441,546148,589,67,7.62E-05,1.97E-02,018,2011-09-18
202,7318305,1186512,620,227,7.20E-05,1.98E-02,018,2011-09-18
921,8387142,0,979,0,2.18E-04,9.90E-03,018,2011-09-19
333,8387369,0,942,0,8.27E-05,1.04E-02,018,2011-09-19
200,8385541,0,926,0,1.06E-04,1.03E-02,018,2011-09-19
81,8382692,0,889,0,1.01E-04,8.92E-03,018,2011-09-19
112,8387161,0,904,0,1.43E-04,9.11E-03,018,2011-09-19
211,8387996,0,906,0,8.69E-05,1.06E-02,018,2011-09-19
79,8387649,0,984,0,8.18E-05,9.15E-03,018,2011-09-19
11,8386783,0,991,0,1.01E-04,1.02E-02,018,2011-09-19
561,8381343,0,914,0,9.83E-05,1.30E-02,018,2011-09-19
322,8384467,0,943,0,9.77E-05,1.10E-02,018,2011-09-19
783,8385958,0,969,0,1.00E-04,1.31E-02,018,2011-09-19
966,8386431,0,985,0,1.01E-04,1.01E-02,018,2011-09-19
120,8387452,0,967,0,1.70E-04,1.06E-02,018,2011-09-19
285,8378809,0,984,0,1.47E-04,1.16E-02,018,2011-09-19
884,8380763,0,932,0,1.66E-04,1.44E-02,018,2011-09-19
41,8383878,0,993,0,1.97E-04,1.04E-02,018,2011-09-19
704,8374314,0,852,0,1.26E-04,1.31E-02,018,2011-09-19
595,8372689,0,956,0,1.23E-04,2.10E-02,018,2011-09-19
213,8386362,0,963,0,1.78E-04,1.21E-02,018,2011-09-19
33,8385315,0,1587,0,1.70E-04,1.75E-02,018,2011-09-19
998,8380832,0,1024,0,1.75E-04,1.03E-02,018,2011-09-19
880,8385453,0,953,0,1.12E-04,1.31E-02,018,2011-09-19
934,8388446,0,840,0,1.19E-04,8.32E-03,018,2011-09-19
107,8379687,0,547,0,9.10E-05,6.80E-03,018,2011-09-19
332,8374758,0,783,0,9.36E-05,9.93E-03,018,2011-09-19
415,8388499,0,905,0,1.25E-04,1.20E-02,018,2011-09-19
808,8385511,0,870,0,9.82E-05,1.10E-02,018,2011-09-19
229,8386418,0,888,0,1.01E-04,1.06E-02,018,2011-09-19
88,8383303,0,924,0,1.28E-04,1.05E-02,018,2011-09-19
131,8382456,0,900,0,1.27E-04,9.97E-03,018,2011-09-19
903,8377846,0,976,0,1.34E-04,9.32E-03,018,2011-09-19
713,8379093,0,863,0,1.24E-04,1.19E-02,018,2011-09-19
196,8381310,0,918,0,1.34E-04,9.84E-03,018,2011-09-19
373,8380096,0,886,0,1.39E-04,1.11E-02,018,2011-09-19
240,8388109,0,905,0,1.35E-04,1.03E-02,018,2011-09-19
502,8385352,0,936,0,1.08E-04,1.22E-02,018,2011-09-19
827,8385979,0,916,0,1.65E-04,1.22E-02,018,2011-09-19
818,8382585,0,1406,0,1.51E-04,1.77E-02,018,2011-09-19
891,8385028,0,1763,0,2.80E-04,2.14E-02,018,2011-09-19
414,8385392,0,1123,0,1.36E-04,1.43E-02,018,2011-09-19
943,8386042,0,1409,0,3.49E-04,1.24E-02,018,2011-09-19
759,8384396,0,1378,0,1.95E-04,1.71E-02,018,2011-09-19
290,8385065,0,1008,0,2.57E-04,1.10E-02,018,2011-09-19
998,8381017,0,721,0,9.88E-05,7.20E-03,018,2011-09-19
719,8385698,0,550,0,6.82E-05,7.83E-03,018,2011-09-19
1004,8387838,0,643,0,7.98E-05,7.04E-03,018,2011-09-19
998,8383733,0,768,0,9.87E-05,7.36E-03,018,2011-09-19
813,8375864,0,589,0,7.80E-05,8.70E-03,018,2011-09-19
648,8385453,0,653,0,7.11E-05,8.81E-03,018,2011-09-19
22,8383211,0,791,0,8.56E-05,8.68E-03,018,2011-09-19
157,8379079,0,577,0,6.67E-05,7.98E-03,018,2011-09-19
690,8374138,0,632,0,6.83E-05,8.90E-03,018,2011-09-19
180,8388212,0,571,0,7.99E-05,6.88E-03,018,2011-09-19
363,8374441,0,589,0,8.00E-05,7.38E-03,018,2011-09-19
202,7318305,0,620,0,7.40E-05,7.36E-03,018,2011-09-19
921,8381785,379886,985,63,2.32E-04,1.13E-02,018,2011-09-20
333,8384522,73608,929,6,8.95E-05,1.19E-02,018,2011-09-20
200,8382875,2184178,926,277,1.12E-04,1.78E-02,018,2011-09-20
78,8387823,4865680,884,652,9.98E-05,2.13E-02,018,2011-09-20
123,8382791,5004764,902,679,1.22E-04,2.23E-02,018,2011-09-20
357,8388160,4907112,925,687,1.04E-04,2.68E-02,018,2011-09-20
391,8385938,5123466,952,713,1.02E-04,3.67E-02,018,2011-09-20
11,8373204,349892,1016,63,2.07E-04,1.00E-02,018,2011-09-20
561,8378442,301185,913,41,1.29E-04,1.32E-02,018,2011-09-20
756,8388407,5569853,943,756,1.15E-04,3.46E-02,018,2011-09-20
783,8386280,332914,935,44,1.63E-04,1.41E-02,018,2011-09-20
716,8380195,5636221,1024,823,1.74E-04,4.76E-02,018,2011-09-20
482,8378152,3569320,962,511,1.83E-04,2.78E-02,018,2011-09-20
285,8381769,315360,987,42,2.17E-04,1.28E-02,018,2011-09-20
884,8384878,102334,934,12,8.78E-05,1.22E-02,018,2011-09-20
854,8375653,5660176,987,805,8.40E-05,3.64E-02,018,2011-09-20
339,8373601,4555080,852,606,1.04E-04,2.84E-02,018,2011-09-20
595,8378387,251687,969,39,1.22E-04,1.59E-02,018,2011-09-20
81,8385560,4853671,949,682,1.33E-04,2.38E-02,018,2011-09-20
33,8388102,192723,1596,28,9.48E-05,1.58E-02,018,2011-09-20
459,8385232,4825738,993,724,9.29E-05,4.69E-02,018,2011-09-20
154,8382298,317418,954,49,9.26E-05,1.26E-02,018,2011-09-20
277,8387371,143830,906,22,9.99E-05,1.13E-02,018,2011-09-20
723,8381841,1022849,589,135,9.04E-05,2.15E-02,018,2011-09-20
198,8375772,2131180,703,304,6.60E-05,2.02E-02,018,2011-09-20
569,8383538,101382,871,16,9.37E-05,1.40E-02,018,2011-09-20
985,8375917,3871715,894,579,1.15E-04,1.90E-02,018,2011-09-20
170,8388468,302823,921,42,9.28E-05,1.11E-02,018,2011-09-20
169,8387203,281689,882,37,1.00E-04,1.08E-02,018,2011-09-20
435,8387992,300164,881,47,9.36E-05,1.31E-02,018,2011-09-20
788,8381651,184631,985,26,1.19E-04,1.42E-02,018,2011-09-20
813,8383173,543732,864,70,2.13E-04,1.57E-02,018,2011-09-20
595,8386042,37023,915,3,1.97E-04,1.48E-02,018,2011-09-20
11,8386924,4799120,888,654,1.60E-04,2.21E-02,018,2011-09-20
745,8374631,220351,924,27,2.58E-04,1.43E-02,018,2011-09-20
240,8382255,0,932,0,1.54E-04,1.70E-02,018,2011-09-20
542,8380377,4954080,908,681,1.34E-04,3.17E-02,018,2011-09-20
366,8373715,4951816,878,661,1.70E-04,2.88E-02,018,2011-09-20
622,8381080,5647574,2237,1322,2.27E-04,7.09E-02,018,2011-09-20
200,8388485,4040679,978,663,2.16E-04,3.05E-02,018,2011-09-20
300,8385311,256502,1537,37,2.43E-04,1.76E-02,018,2011-09-20
53,8377871,184083,1377,21,2.06E-04,1.43E-02,018,2011-09-20
1007,8377979,190112,1206,25,1.50E-04,1.15E-02,018,2011-09-20
607,8375574,1826564,676,244,1.15E-04,2.42E-02,018,2011-09-20
1004,8380801,202936,594,22,8.61E-05,9.29E-03,018,2011-09-20
254,8375788,637193,650,89,1.06E-04,1.74E-02,018,2011-09-20
254,8374312,21393,711,2,7.43E-05,8.71E-03,018,2011-09-20
567,8374992,783802,646,114,9.75E-05,2.37E-02,018,2011-09-20
240,8378055,1396182,607,176,1.92E-04,1.96E-02,018,2011-09-20
348,8379111,28661,646,2,7.86E-05,8.47E-03,018,2011-09-20
998,8378312,48413,762,5,9.02E-05,7.90E-03,018,2011-09-20
193,8378618,972869,601,128,7.26E-05,1.95E-02,018,2011-09-20
583,8384389,553277,605,69,1.03E-04,2.19E-02,018,2011-09-20
529,8387449,499911,580,67,1.38E-04,2.10E-02,018,2011-09-20
0,8382463,492020,550,57,1.34E-04,1.67E-02,018,2011-09-20
658,2024630,196288,281,62,2.79E-04,7.92E-03,018,2011-09-20
618,8386003,4659680,1008,733,1.92E-04,3.77E-02,018,2011-09-21
98,8377621,3539415,734,438,8.05E-05,1.78E-02,018,2011-09-21
1023,8386738,551993,990,71,7.97E-05,9.81E-03,018,2011-09-21
550,8383131,5827604,1034,846,9.15E-05,3.52E-02,018,2011-09-21
693,8386772,5067844,896,678,1.62E-04,3.27E-02,018,2011-09-21
1022,8388526,4785463,901,668,8.31E-05,1.96E-02,018,2011-09-21
922,8382125,4998845,916,692,8.58E-05,2.01E-02,018,2011-09-21
305,8383660,4979872,920,680,1.10E-04,3.10E-02,018,2011-09-21
874,8384690,5332871,1038,800,9.99E-05,3.93E-02,018,2011-09-21
783,8384280,224770,939,30,1.57E-04,1.33E-02,018,2011-09-21
993,8388413,5584691,952,767,9.46E-05,1.91E-02,018,2011-09-21
656,8381933,5597206,945,757,9.09E-05,3.46E-02,018,2011-09-21
561,8379595,2872946,973,434,1.11E-04,2.54E-02,018,2011-09-21
792,8384883,5617432,988,794,1.76E-04,3.69E-02,018,2011-09-21
2,8385262,3225353,976,484,1.18E-04,1.75E-02,018,2011-09-21
619,8386274,3896522,946,535,9.85E-05,2.55E-02,018,2011-09-21
804,8385520,5028450,984,725,9.39E-05,3.41E-02,018,2011-09-21
571,8376784,5506262,942,752,1.00E-04,3.24E-02,018,2011-09-21
431,8386942,3901618,827,543,1.19E-04,2.78E-02,018,2011-09-21
477,8380631,5334117,990,769,1.65E-04,7.07E-02,018,2011-09-21
581,8385112,4729840,1110,766,1.30E-04,3.60E-02,018,2011-09-21
560,8386770,4699247,1490,1013,3.26E-04,6.09E-02,018,2011-09-21
998,8388258,2471343,970,359,1.64E-04,1.50E-02,018,2011-09-21
897,8382345,5111637,920,701,1.02E-04,1.99E-02,018,2011-09-21
680,8382590,150085,767,21,1.27E-04,1.15E-02,018,2011-09-21
58,8379683,16384,543,1,7.30E-05,6.92E-03,018,2011-09-21
38,8387920,0,832,0,7.04E-05,8.36E-03,018,2011-09-21
128,8387451,107084,911,18,9.21E-05,1.12E-02,018,2011-09-21
550,8381086,93566,901,12,8.38E-05,1.22E-02,018,2011-09-21
187,8385546,4743919,892,651,1.11E-04,2.79E-02,018,2011-09-21
832,8378911,159976,897,19,1.11E-04,1.29E-02,018,2011-09-21
94,8388370,100094,937,14,1.04E-04,9.78E-03,018,2011-09-21
450,8382608,117679,972,18,1.86E-04,1.37E-02,018,2011-09-21
784,8384327,3297672,845,511,1.48E-04,3.11E-02,018,2011-09-21
280,8380712,5381905,920,724,1.53E-04,3.04E-02,018,2011-09-21
207,8377726,4819497,888,659,1.48E-04,2.93E-02,018,2011-09-21
19,8379415,4102910,907,556,1.35E-04,1.87E-02,018,2011-09-21
233,8380974,5136176,927,712,1.46E-04,4.71E-02,018,2011-09-21
201,8372300,5202753,906,699,1.31E-04,3.00E-02,018,2011-09-21
22,8387498,5433231,1530,1032,9.29E-05,3.03E-02,018,2011-09-21
778,8383133,4369665,1625,949,2.77E-04,5.41E-02,018,2011-09-21
424,8387293,4991878,1321,990,8.81E-05,4.92E-02,018,2011-09-21
42,8388575,4816455,1289,886,4.72E-04,2.89E-02,018,2011-09-21
825,8385245,5454828,1492,974,4.19E-04,5.58E-02,018,2011-09-21
32,8385480,2587428,834,420,1.69E-04,1.95E-02,018,2011-09-21
998,8379525,46220,686,3,1.21E-04,9.62E-03,018,2011-09-21
751,8388545,216964,567,29,7.69E-05,1.48E-02,018,2011-09-21
1004,8376253,302258,682,53,7.67E-05,2.59E-02,018,2011-09-21
685,8384270,613266,728,133,1.55E-04,2.05E-02,018,2011-09-21
881,8377038,486596,577,57,8.06E-05,2.20E-02,018,2011-09-21
909,8385050,1627251,687,218,6.42E-05,1.50E-02,018,2011-09-21
240,8376957,821846,754,168,8.15E-05,1.85E-02,018,2011-09-21
75,8380823,513411,577,59,6.91E-05,1.40E-02,018,2011-09-21
193,8373598,316287,651,41,8.11E-05,1.40E-02,018,2011-09-21
138,8377253,508009,561,62,6.68E-05,1.82E-02,018,2011-09-21
192,8380968,469061,580,57,6.93E-05,1.83E-02,018,2011-09-21
328,6405595,1158538,564,225,6.81E-05,1.82E-02,018,2011-09-21
445,8386036,4704576,1002,713,2.17E-04,3.73E-02,018,2011-09-22
581,8385881,5549696,965,773,1.66E-04,3.38E-02,018,2011-09-22
916,8387111,4958975,901,676,1.33E-04,2.08E-02,018,2011-09-22
103,8382264,5203151,906,696,9.33E-05,2.25E-02,018,2011-09-22
116,8381093,5052829,920,693,1.05E-04,2.21E-02,018,2011-09-22
960,8387972,5078427,936,699,1.31E-04,2.09E-02,018,2011-09-22
11,8379857,429880,1031,69,1.54E-04,1.06E-02,018,2011-09-22
561,8387952,261115,915,37,1.16E-04,1.40E-02,018,2011-09-22
756,8388491,398726,945,53,1.18E-04,1.39E-02,018,2011-09-22
2,8385116,5477843,936,745,1.43E-04,2.21E-02,018,2011-09-22
993,8384143,5473136,1021,797,1.47E-04,2.29E-02,018,2011-09-22
482,8378119,297554,953,47,1.06E-04,1.44E-02,018,2011-09-22
67,8373889,4281628,977,618,1.37E-04,2.10E-02,018,2011-09-22
417,8382150,4002096,954,564,1.62E-04,3.05E-02,018,2011-09-22
829,8385035,5667937,989,808,1.85E-04,4.18E-02,018,2011-09-22
312,8382180,4506515,852,602,1.16E-04,2.53E-02,018,2011-09-22
595,8375137,388538,978,50,9.59E-05,1.45E-02,018,2011-09-22
642,8384998,4877670,941,684,8.40E-05,3.30E-02,018,2011-09-22
856,8381486,5109680,1600,1127,1.07E-04,5.53E-02,018,2011-09-22
459,8373079,273630,843,49,1.55E-04,1.69E-02,018,2011-09-22
58,8387962,1417884,687,229,9.13E-05,1.15E-02,018,2011-09-22
