,,,,,,,,,SIMULATOR_DOMAINS:1024
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run6
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.143,10.129.2.142,10.131.3.229,10.128.5.245,10.131.3.228,10.128.5.246,10.131.3.227,10.129.2.144
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638057800.5397847
,,,,,,,,,STOP_TIME:1638058068.9719207
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
8187,8384409,4834889,1028,763,6.50E-06,4.30E-02,018,2011-09-16
7655,8387440,5284478,943,735,5.66E-06,4.40E-02,018,2011-09-16
5852,8381916,4831162,875,646,7.28E-06,3.61E-02,018,2011-09-16
694,8379952,5058515,897,674,5.10E-06,3.58E-02,018,2011-09-16
5766,8378683,4711204,906,653,7.92E-06,3.54E-02,018,2011-09-16
6687,8385744,5343949,1035,796,9.34E-06,3.25E-02,018,2011-09-16
4357,8382335,5690431,947,770,8.48E-06,3.26E-02,018,2011-09-16
1278,8382008,5277441,925,720,9.83E-06,3.73E-02,018,2011-09-16
3587,8380275,5629492,938,753,4.64E-06,3.80E-02,018,2011-09-16
3332,8388127,5391782,975,771,5.17E-06,7.65E-02,018,2011-09-16
5107,8384142,5587670,987,794,6.50E-06,2.86E-02,018,2011-09-16
3901,8387579,3600964,967,515,4.92E-06,2.80E-02,018,2011-09-16
3105,8374764,3711592,961,535,5.37E-06,2.82E-02,018,2011-09-16
3325,8376385,4587141,960,646,5.19E-06,3.13E-02,018,2011-09-16
6976,8372260,5637678,965,784,7.53E-06,2.84E-02,018,2011-09-16
4395,8382317,4323140,853,593,4.61E-06,2.46E-02,018,2011-09-16
6518,8387378,4999732,972,733,4.28E-06,2.74E-02,018,2011-09-16
3391,8386879,4523101,950,648,5.57E-06,3.23E-02,018,2011-09-16
7173,8388503,5048317,1625,1114,4.90E-06,5.02E-02,018,2011-09-16
4107,8376314,4955692,1030,757,6.24E-06,2.79E-02,018,2011-09-16
3214,8382602,5089140,904,685,4.65E-06,3.31E-02,018,2011-09-16
2653,8379961,3101716,755,428,5.05E-06,2.61E-02,018,2011-09-16
6686,8379683,445086,543,49,4.55E-06,1.42E-02,018,2011-09-16
5862,8380316,3437024,843,500,7.02E-06,4.38E-02,018,2011-09-16
2642,8373933,3936315,905,593,1.56E-05,2.67E-02,018,2011-09-16
2289,8380536,3945161,901,585,6.51E-06,2.60E-02,018,2011-09-16
6397,8386970,4761727,895,655,5.16E-06,2.78E-02,018,2011-09-16
5253,8383814,4984409,895,667,4.48E-06,3.18E-02,018,2011-09-16
5077,8387147,4702213,943,647,4.47E-06,2.46E-02,018,2011-09-16
3190,8376332,5103022,972,702,4.50E-06,3.27E-02,018,2011-09-16
1931,8386030,3262413,844,508,4.69E-06,3.15E-02,018,2011-09-16
2213,8382950,5377571,921,726,6.87E-06,2.59E-02,018,2011-09-16
4729,8376819,4799539,884,653,6.36E-06,2.50E-02,018,2011-09-16
408,8386224,4775311,921,654,5.36E-06,3.79E-02,018,2011-09-16
5707,8379356,5016268,902,679,5.76E-06,3.69E-02,018,2011-09-16
2708,8384283,5136965,907,696,4.87E-06,3.01E-02,018,2011-09-16
3765,8383880,5844719,1761,1148,5.17E-06,5.97E-02,018,2011-09-16
7194,8374402,3820268,1381,818,6.61E-06,4.72E-02,018,2011-09-16
3395,8385881,5350777,1517,1146,5.55E-06,5.38E-02,018,2011-09-16
7326,8379462,4721428,1295,838,8.99E-06,4.51E-02,018,2011-09-16
7684,8388591,5221904,1309,879,7.56E-06,7.70E-02,018,2011-09-16
7552,8383559,2490415,839,408,5.75E-06,3.05E-02,018,2011-09-16
6035,8374809,1398139,652,174,6.22E-06,2.47E-02,018,2011-09-16
6634,8383518,481160,570,62,5.06E-06,1.80E-02,018,2011-09-16
4801,8381317,1002294,793,183,4.79E-06,2.21E-02,018,2011-09-16
4471,8376287,721093,623,103,8.03E-06,2.00E-02,018,2011-09-16
4478,8377185,387173,559,45,6.19E-06,1.71E-02,018,2011-09-16
7888,8377665,1778652,717,242,4.91E-06,2.73E-02,018,2011-09-16
7838,8382988,966978,727,181,7.07E-06,2.99E-02,018,2011-09-16
23,8381453,514042,577,59,2.16E-05,2.26E-02,018,2011-09-16
4827,8387663,1000948,650,135,4.74E-06,1.91E-02,018,2011-09-16
6463,8384018,531158,564,66,5.33E-06,1.73E-02,018,2011-09-16
1921,8380878,468971,580,57,2.39E-05,2.35E-02,018,2011-09-16
1848,5435164,1105952,497,215,6.61E-06,2.21E-02,018,2011-09-16
158,8387657,4374883,992,700,7.32E-06,3.81E-02,018,2011-09-17
7092,8382738,5619093,977,783,4.47E-06,3.03E-02,018,2011-09-17
7797,8383959,4983930,883,659,5.64E-06,3.45E-02,018,2011-09-17
1656,8384381,4966614,904,681,4.76E-06,3.56E-02,018,2011-09-17
623,8384066,5156632,907,693,6.80E-06,3.38E-02,018,2011-09-17
6859,8386542,4885854,896,656,9.11E-06,2.69E-02,018,2011-09-17
2494,8377892,5500698,1056,825,2.11E-05,3.15E-02,018,2011-09-17
1302,8384608,5284205,918,715,7.28E-06,3.39E-02,018,2011-09-17
7081,8379812,5723421,959,780,4.66E-06,2.73E-02,018,2011-09-17
5205,8380122,5724322,956,780,5.49E-06,3.50E-02,018,2011-09-17
3868,8387756,5362769,987,772,4.09E-06,3.59E-02,018,2011-09-17
2804,8383659,4533643,965,640,5.96E-06,2.53E-02,018,2011-09-17
5297,8382163,3891943,981,564,4.52E-06,2.87E-02,018,2011-09-17
7916,8384636,3765525,932,517,5.36E-06,3.04E-02,018,2011-09-17
5386,8386802,5589515,990,798,4.35E-06,3.61E-02,018,2011-09-17
1801,8379751,4571492,869,625,4.91E-06,3.24E-02,018,2011-09-17
1966,8380550,5040246,935,717,4.29E-06,3.53E-02,018,2011-09-17
1627,8377692,5040046,974,732,4.28E-06,7.54E-02,018,2011-09-17
5287,8380290,5079781,1379,981,7.73E-06,4.52E-02,018,2011-09-17
4399,8388445,4247432,1245,809,4.56E-06,3.49E-02,018,2011-09-17
494,8382036,5165456,945,731,4.70E-06,3.54E-02,018,2011-09-17
519,8387658,5245117,915,708,9.39E-06,5.06E-02,018,2011-09-17
8132,8378215,1150295,602,156,8.88E-06,2.17E-02,018,2011-09-17
7587,8383382,1902890,684,273,4.58E-06,2.14E-02,018,2011-09-17
5141,8387386,3830338,879,559,4.42E-06,3.64E-02,018,2011-09-17
366,8385512,3713765,889,560,1.03E-05,3.17E-02,018,2011-09-17
353,8375888,4737165,914,672,8.77E-06,5.40E-02,018,2011-09-17
3056,8375569,4888612,885,662,9.72E-06,2.97E-02,018,2011-09-17
965,8386577,4862283,873,646,8.73E-06,3.34E-02,018,2011-09-17
2950,8380637,4220327,983,584,8.96E-06,2.60E-02,018,2011-09-17
6235,8373499,3549003,857,513,4.54E-06,2.45E-02,018,2011-09-17
3667,8377643,5050751,927,708,4.38E-06,3.51E-02,018,2011-09-17
5661,8382043,4702631,888,648,5.47E-06,3.25E-02,018,2011-09-17
7424,8383764,5317431,926,725,4.41E-06,3.38E-02,018,2011-09-17
176,8387622,5488796,936,740,4.69E-06,3.92E-02,018,2011-09-17
2936,8387106,4908275,903,673,6.52E-06,3.83E-02,018,2011-09-17
6587,8385435,4968552,883,665,8.47E-06,2.75E-02,018,2011-09-17
392,8387543,5677756,2259,1330,1.23E-05,9.56E-02,018,2011-09-17
3556,8388036,4030842,961,650,9.42E-06,3.52E-02,018,2011-09-17
1476,8375616,4645610,1524,1078,4.59E-06,5.29E-02,018,2011-09-17
692,8383900,5397890,1381,906,9.05E-06,4.81E-02,018,2011-09-17
7112,8383370,4621975,1193,789,8.76E-06,5.13E-02,018,2011-09-17
7645,8379371,1827069,686,248,6.96E-06,2.52E-02,018,2011-09-17
4474,8378109,489997,584,57,5.04E-06,1.94E-02,018,2011-09-17
4308,8380797,812940,651,116,4.28E-06,2.07E-02,018,2011-09-17
1316,8375695,771282,713,149,7.66E-06,2.75E-02,018,2011-09-17
1002,8383615,764777,647,111,8.10E-06,2.34E-02,018,2011-09-17
4342,8375317,1400484,604,175,4.80E-06,1.94E-02,018,2011-09-17
2611,8382695,791913,657,115,4.82E-06,2.10E-02,018,2011-09-17
6623,8385323,1011562,757,188,5.10E-06,2.47E-02,018,2011-09-17
516,8372774,988073,606,131,4.20E-06,2.32E-02,018,2011-09-17
3940,8381705,535403,596,64,5.98E-06,2.36E-02,018,2011-09-17
5683,8378850,490354,583,66,4.60E-06,2.29E-02,018,2011-09-17
3603,8387032,523674,566,75,8.82E-06,2.27E-02,018,2011-09-17
868,1619142,881389,234,178,8.61E-06,2.53E-02,018,2011-09-17
714,8387142,4463310,979,694,8.23E-06,3.53E-02,018,2011-09-18
3803,8387369,5187917,942,726,8.78E-06,3.52E-02,018,2011-09-18
1708,8385541,5378450,926,729,4.80E-06,3.52E-02,018,2011-09-18
1419,8382692,4957540,889,664,4.08E-06,3.21E-02,018,2011-09-18
6799,8387161,5089096,904,688,4.31E-06,2.83E-02,018,2011-09-18
2630,8387996,4832654,906,661,4.87E-06,2.85E-02,018,2011-09-18
2846,8387649,5224060,984,748,8.02E-06,3.06E-02,018,2011-09-18
2551,8386783,5517980,991,794,6.33E-06,2.99E-02,018,2011-09-18
963,8381343,5301413,914,711,8.93E-06,3.40E-02,018,2011-09-18
4240,8384467,5618042,943,760,1.16E-05,2.99E-02,018,2011-09-18
3365,8385958,5444185,969,768,8.42E-06,3.67E-02,018,2011-09-18
4343,8386431,5642774,985,796,1.01E-05,3.27E-02,018,2011-09-18
647,8387452,3598560,967,518,8.01E-06,2.64E-02,018,2011-09-18
5195,8378809,4172792,984,609,6.44E-06,3.23E-02,018,2011-09-18
7258,8380763,4112731,932,562,5.88E-06,2.87E-02,018,2011-09-18
3168,8383878,5651693,993,811,1.63E-05,4.10E-02,018,2011-09-18
682,8374314,4513356,852,603,5.95E-06,3.25E-02,018,2011-09-18
5194,8372689,4911928,956,725,5.84E-06,3.53E-02,018,2011-09-18
529,8386362,4814121,963,685,1.04E-05,3.33E-02,018,2011-09-18
2362,8385315,4847183,1587,1083,1.58E-05,4.60E-02,018,2011-09-18
2073,8380832,4896619,1024,737,7.77E-06,2.96E-02,018,2011-09-18
4141,8385453,5041698,953,721,6.30E-06,3.00E-02,018,2011-09-18
5336,8388446,4249369,840,578,6.42E-06,3.28E-02,018,2011-09-18
3392,8379687,519523,547,59,6.64E-06,2.00E-02,018,2011-09-18
788,8374758,3026496,783,427,5.74E-06,2.92E-02,018,2011-09-18
5655,8388499,3624956,905,569,6.17E-06,3.38E-02,018,2011-09-18
3836,8385511,4114856,870,590,1.11E-05,3.38E-02,018,2011-09-18
2019,8386418,4617212,888,644,1.04E-05,3.58E-02,018,2011-09-18
5098,8383303,5176235,924,713,5.67E-06,2.92E-02,018,2011-09-18
4472,8382456,4990890,900,672,4.32E-06,2.72E-02,018,2011-09-18
1709,8377846,4712935,976,651,4.09E-06,3.21E-02,018,2011-09-18
3352,8379093,3272227,863,514,4.77E-06,3.01E-02,018,2011-09-18
1597,8381310,5341807,918,721,5.00E-06,3.35E-02,018,2011-09-18
1669,8380096,4773413,886,651,4.35E-06,3.70E-02,018,2011-09-18
410,8388109,3600620,905,490,4.37E-06,2.75E-02,018,2011-09-18
3592,8385352,5318331,936,733,4.66E-06,3.39E-02,018,2011-09-18
2615,8385979,5230596,916,708,4.50E-06,2.69E-02,018,2011-09-18
1479,8382585,5345925,1406,982,4.61E-06,4.92E-02,018,2011-09-18
2373,8385028,4857948,1763,1070,7.11E-06,4.41E-02,018,2011-09-18
5971,8385392,4502765,1123,824,5.29E-06,4.07E-02,018,2011-09-18
2341,8386042,4860921,1409,999,4.77E-06,4.15E-02,018,2011-09-18
272,8384396,5403217,1378,908,5.26E-06,4.44E-02,018,2011-09-18
5008,8385065,3085968,1008,558,5.58E-06,3.16E-02,018,2011-09-18
6464,8381017,1965183,721,264,5.38E-06,2.30E-02,018,2011-09-18
1607,8385698,429986,550,52,4.07E-06,2.11E-02,018,2011-09-18
1401,8387838,760320,643,109,4.52E-06,2.53E-02,018,2011-09-18
6520,8383733,952585,768,180,4.22E-06,2.29E-02,018,2011-09-18
2536,8375864,514928,589,63,4.49E-06,1.83E-02,018,2011-09-18
7117,8385453,1471584,653,190,4.45E-06,2.07E-02,018,2011-09-18
8170,8383211,1169293,791,211,4.68E-06,2.64E-02,018,2011-09-18
1549,8379079,511667,577,59,4.40E-06,2.17E-02,018,2011-09-18
1545,8374138,981859,632,135,4.08E-06,2.42E-02,018,2011-09-18
7091,8388212,485416,571,58,6.83E-06,1.92E-02,018,2011-09-18
7345,8374441,546148,589,67,8.06E-06,2.26E-02,018,2011-09-18
5013,7318305,1186512,620,227,6.51E-06,2.03E-02,018,2011-09-18
714,8387142,0,979,0,1.23E-05,2.57E-02,018,2011-09-19
3803,8387369,0,942,0,1.40E-05,2.46E-02,018,2011-09-19
1708,8385541,0,926,0,1.03E-05,1.32E-02,018,2011-09-19
1419,8382692,0,889,0,8.63E-06,1.17E-02,018,2011-09-19
6799,8387161,0,904,0,7.64E-06,1.10E-02,018,2011-09-19
2630,8387996,0,906,0,7.30E-06,1.09E-02,018,2011-09-19
2846,8387649,0,984,0,7.18E-06,1.06E-02,018,2011-09-19
2551,8386783,0,991,0,5.61E-06,1.01E-02,018,2011-09-19
963,8381343,0,914,0,5.09E-06,1.15E-02,018,2011-09-19
4240,8384467,0,943,0,6.75E-06,1.06E-02,018,2011-09-19
3365,8385958,0,969,0,5.50E-06,1.32E-02,018,2011-09-19
4343,8386431,0,985,0,5.09E-06,1.02E-02,018,2011-09-19
647,8387452,0,967,0,4.76E-06,1.17E-02,018,2011-09-19
5195,8378809,0,984,0,5.26E-06,1.31E-02,018,2011-09-19
7258,8380763,0,932,0,5.47E-06,1.38E-02,018,2011-09-19
3168,8383878,0,993,0,4.64E-06,1.23E-02,018,2011-09-19
682,8374314,0,852,0,4.41E-06,1.16E-02,018,2011-09-19
5194,8372689,0,956,0,4.82E-06,1.25E-02,018,2011-09-19
529,8386362,0,963,0,4.44E-06,1.14E-02,018,2011-09-19
2362,8385315,0,1587,0,5.05E-06,1.62E-02,018,2011-09-19
2073,8380832,0,1024,0,4.39E-06,1.03E-02,018,2011-09-19
4141,8385453,0,953,0,4.36E-06,1.00E-02,018,2011-09-19
5336,8388446,0,840,0,4.13E-06,1.16E-02,018,2011-09-19
3392,8379687,0,547,0,4.28E-06,7.98E-03,018,2011-09-19
788,8374758,0,783,0,4.10E-06,1.01E-02,018,2011-09-19
5655,8388499,0,905,0,4.53E-06,1.20E-02,018,2011-09-19
3836,8385511,0,870,0,4.99E-06,1.13E-02,018,2011-09-19
2019,8386418,0,888,0,4.54E-06,1.24E-02,018,2011-09-19
5098,8383303,0,924,0,4.24E-06,9.69E-03,018,2011-09-19
4472,8382456,0,900,0,5.48E-06,9.71E-03,018,2011-09-19
1709,8377846,0,976,0,4.09E-06,1.22E-02,018,2011-09-19
3352,8379093,0,863,0,4.61E-06,1.12E-02,018,2011-09-19
1597,8381310,0,918,0,4.14E-06,1.18E-02,018,2011-09-19
1669,8380096,0,886,0,5.68E-06,1.09E-02,018,2011-09-19
410,8388109,0,905,0,4.50E-06,1.16E-02,018,2011-09-19
3592,8385352,0,936,0,4.83E-06,1.18E-02,018,2011-09-19
2615,8385979,0,916,0,4.44E-06,9.90E-03,018,2011-09-19
1479,8382585,0,1406,0,4.61E-06,1.79E-02,018,2011-09-19
2373,8385028,0,1763,0,4.79E-06,1.70E-02,018,2011-09-19
5971,8385392,0,1123,0,4.84E-06,1.44E-02,018,2011-09-19
2341,8386042,0,1409,0,4.76E-06,1.39E-02,018,2011-09-19
272,8384396,0,1378,0,5.60E-06,1.74E-02,018,2011-09-19
5008,8385065,0,1008,0,4.60E-06,1.08E-02,018,2011-09-19
6464,8381017,0,721,0,5.37E-06,8.26E-03,018,2011-09-19
1607,8385698,0,550,0,4.29E-06,8.08E-03,018,2011-09-19
1401,8387838,0,643,0,4.54E-06,8.85E-03,018,2011-09-19
6520,8383733,0,768,0,4.08E-06,8.71E-03,018,2011-09-19
2536,8375864,0,589,0,4.64E-06,7.04E-03,018,2011-09-19
7117,8385453,0,653,0,4.00E-06,7.19E-03,018,2011-09-19
8170,8383211,0,791,0,4.59E-06,1.11E-02,018,2011-09-19
1549,8379079,0,577,0,4.30E-06,8.31E-03,018,2011-09-19
1545,8374138,0,632,0,4.90E-06,9.37E-03,018,2011-09-19
7091,8388212,0,571,0,4.12E-06,7.15E-03,018,2011-09-19
7345,8374441,0,589,0,4.18E-06,1.04E-02,018,2011-09-19
5013,7318305,0,620,0,4.26E-06,7.52E-03,018,2011-09-19
7965,8381785,4509271,985,703,6.80E-06,4.89E-02,018,2011-09-20
6084,8384522,5069921,929,707,7.51E-06,3.50E-02,018,2011-09-20
6060,8382875,5380846,926,728,4.57E-06,3.37E-02,018,2011-09-20
3487,8387823,4865680,884,652,4.25E-06,3.30E-02,018,2011-09-20
6339,8382791,5004764,902,679,4.69E-06,2.74E-02,018,2011-09-20
4718,8388160,4907112,925,687,8.90E-06,3.04E-02,018,2011-09-20
5572,8385938,5123466,952,713,4.74E-06,3.50E-02,018,2011-09-20
4096,8373204,5597511,1016,822,1.05E-05,2.93E-02,018,2011-09-20
5516,8378442,5329371,913,713,1.03E-05,3.34E-02,018,2011-09-20
2344,8388407,5569853,943,756,9.99E-06,2.80E-02,018,2011-09-20
1320,8386280,5468217,935,741,6.41E-06,4.25E-02,018,2011-09-20
4765,8380195,5636221,1024,823,1.87E-05,2.88E-02,018,2011-09-20
482,8378152,3569320,962,511,6.12E-06,2.59E-02,018,2011-09-20
3003,8381769,4381214,987,638,4.94E-06,2.89E-02,018,2011-09-20
8020,8384878,3930304,934,539,5.39E-06,2.81E-02,018,2011-09-20
518,8375653,5660176,987,805,4.64E-06,3.48E-02,018,2011-09-20
6027,8373601,4555080,852,606,7.21E-06,3.32E-02,018,2011-09-20
1142,8378387,4926942,969,737,8.12E-06,3.42E-02,018,2011-09-20
7527,8385560,4853671,949,682,4.84E-06,3.61E-02,018,2011-09-20
6222,8388102,4968898,1596,1104,1.57E-05,4.28E-02,018,2011-09-20
4083,8385232,4825738,993,724,4.69E-06,3.73E-02,018,2011-09-20
1453,8382298,5184763,954,737,4.35E-06,3.74E-02,018,2011-09-20
1591,8387371,5127901,906,693,4.81E-06,3.43E-02,018,2011-09-20
5178,8381841,1022849,589,135,4.58E-06,2.56E-02,018,2011-09-20
7558,8375772,2131180,703,304,1.04E-05,2.54E-02,018,2011-09-20
7643,8383538,3737375,871,548,7.39E-06,3.23E-02,018,2011-09-20
5616,8375917,3871715,894,579,7.31E-06,3.33E-02,018,2011-09-20
4014,8388468,4861066,921,689,6.07E-06,3.50E-02,018,2011-09-20
348,8387203,4851627,882,655,4.10E-06,3.54E-02,018,2011-09-20
6975,8387992,4868788,881,653,5.03E-06,4.37E-02,018,2011-09-20
4919,8381651,4278542,985,594,4.61E-06,2.72E-02,018,2011-09-20
1821,8383173,3790974,864,536,9.45E-06,3.40E-02,018,2011-09-20
6995,8386042,4780622,915,679,5.29E-06,2.90E-02,018,2011-09-20
3553,8386924,4799120,888,654,5.41E-06,3.36E-02,018,2011-09-20
1981,8374631,5281482,924,721,4.66E-06,3.66E-02,018,2011-09-20
3514,8382255,5491278,932,737,5.12E-06,3.48E-02,018,2011-09-20
1601,8380377,4954080,908,681,4.31E-06,3.48E-02,018,2011-09-20
6013,8373715,4951816,878,661,8.40E-06,3.42E-02,018,2011-09-20
6246,8381080,5647574,2237,1322,5.38E-06,7.26E-02,018,2011-09-20
3477,8388485,4040679,978,663,8.05E-06,3.53E-02,018,2011-09-20
4458,8385311,4723061,1537,1094,4.62E-06,4.46E-02,018,2011-09-20
6332,8377871,5373666,1377,901,5.41E-06,4.11E-02,018,2011-09-20
7929,8377979,4761276,1206,808,5.90E-06,4.33E-02,018,2011-09-20
1514,8375574,1826564,676,244,7.10E-06,2.80E-02,018,2011-09-20
556,8380801,505779,594,62,8.30E-06,2.35E-02,018,2011-09-20
1481,8375788,807931,650,115,8.04E-06,2.59E-02,018,2011-09-20
1649,8374312,753515,711,146,4.44E-06,2.63E-02,018,2011-09-20
6321,8374992,783802,646,114,4.55E-06,2.14E-02,018,2011-09-20
605,8378055,1396182,607,176,5.30E-06,2.21E-02,018,2011-09-20
5723,8379111,772529,646,112,4.54E-06,2.47E-02,018,2011-09-20
1929,8378312,1034151,762,192,4.36E-06,3.27E-02,018,2011-09-20
5004,8378618,972869,601,128,4.80E-06,1.93E-02,018,2011-09-20
4686,8384389,553277,605,69,4.63E-06,1.89E-02,018,2011-09-20
1978,8387449,499911,580,67,4.83E-06,2.43E-02,018,2011-09-20
1468,8382463,492020,550,57,7.36E-06,2.30E-02,018,2011-09-20
8021,2024630,928581,281,197,4.34E-06,1.15E-02,018,2011-09-20
5552,8386003,4659680,1008,733,9.21E-06,3.65E-02,018,2011-09-21
3872,8377621,3539415,734,438,5.21E-06,2.90E-02,018,2011-09-21
4175,8386738,5810738,990,808,6.09E-06,2.88E-02,018,2011-09-21
6287,8383131,5827604,1034,846,4.93E-06,3.18E-02,018,2011-09-21
3805,8386772,5067844,896,678,9.63E-06,3.36E-02,018,2011-09-21
2352,8388526,4785463,901,668,1.01E-05,2.62E-02,018,2011-09-21
5758,8382125,4998845,916,692,4.32E-06,3.39E-02,018,2011-09-21
1870,8383660,4979872,920,680,4.61E-06,3.50E-02,018,2011-09-21
6070,8384690,5332871,1038,800,6.12E-06,3.71E-02,018,2011-09-21
3523,8384280,5506435,939,749,4.54E-06,3.54E-02,018,2011-09-21
7041,8388413,5584691,952,767,8.79E-06,2.99E-02,018,2011-09-21
4406,8381933,5597206,945,757,4.98E-06,2.86E-02,018,2011-09-21
6744,8379595,5463448,973,776,6.53E-06,2.98E-02,018,2011-09-21
5235,8384883,5617432,988,794,4.46E-06,3.61E-02,018,2011-09-21
2155,8385262,3225353,976,484,8.87E-06,2.20E-02,018,2011-09-21
2579,8386274,3896522,946,535,1.70E-05,2.23E-02,018,2011-09-21
909,8385520,5028450,984,725,5.88E-06,3.66E-02,018,2011-09-21
6596,8376784,5506262,942,752,5.44E-06,2.93E-02,018,2011-09-21
8104,8386942,3901618,827,543,4.78E-06,2.83E-02,018,2011-09-21
1272,8380631,5334117,990,769,5.39E-06,3.78E-02,018,2011-09-21
4177,8385112,4729840,1110,766,5.59E-06,3.08E-02,018,2011-09-21
6826,8386770,4699247,1490,1013,5.22E-06,4.02E-02,018,2011-09-21
4856,8388258,5186594,970,752,4.56E-06,2.92E-02,018,2011-09-21
7520,8382345,5111637,920,701,4.45E-06,3.52E-02,018,2011-09-21
4291,8382590,3235417,767,448,4.26E-06,2.48E-02,018,2011-09-21
7151,8379683,445086,543,49,4.03E-06,1.40E-02,018,2011-09-21
8142,8387920,3352597,832,484,3.91E-06,3.08E-02,018,2011-09-21
2581,8387451,3931477,911,597,4.22E-06,2.90E-02,018,2011-09-21
7457,8381086,3893194,901,581,4.80E-06,3.27E-02,018,2011-09-21
4913,8385546,4743919,892,651,8.41E-06,3.04E-02,018,2011-09-21
7993,8378911,5028774,897,672,1.61E-05,3.29E-02,018,2011-09-21
7146,8388370,4770012,937,656,4.24E-06,2.79E-02,018,2011-09-21
4964,8382608,5172047,972,715,4.22E-06,2.83E-02,018,2011-09-21
7334,8384327,3297672,845,511,4.48E-06,2.99E-02,018,2011-09-21
1091,8380712,5381905,920,724,4.25E-06,3.62E-02,018,2011-09-21
4765,8377726,4819497,888,659,5.23E-06,2.57E-02,018,2011-09-21
5085,8379415,4102910,907,556,4.28E-06,2.27E-02,018,2011-09-21
3881,8380974,5136176,927,712,4.37E-06,4.37E-02,018,2011-09-21
4360,8372300,5202753,906,699,4.48E-06,2.64E-02,018,2011-09-21
5142,8387498,5433267,1530,1033,4.05E-06,5.04E-02,018,2011-09-21
423,8383133,4369665,1625,949,5.98E-06,5.39E-02,018,2011-09-21
7649,8387293,4991878,1321,990,5.42E-06,5.15E-02,018,2011-09-21
5870,8388575,4816455,1289,886,9.98E-06,4.98E-02,018,2011-09-21
3466,8385245,5454828,1492,974,9.86E-06,5.22E-02,018,2011-09-21
2403,8385480,2587428,834,420,7.20E-06,2.48E-02,018,2011-09-21
7553,8379525,1731915,686,224,5.37E-06,2.69E-02,018,2011-09-21
3411,8388545,467459,567,62,4.72E-06,2.12E-02,018,2011-09-21
6440,8376253,936545,682,140,4.52E-06,1.93E-02,018,2011-09-21
6520,8384270,64197,728,9,4.36E-06,9.80E-03,018,2011-09-21
4867,8377038,486596,577,57,4.49E-06,1.78E-02,018,2011-09-21
6177,8385050,1627251,687,218,4.36E-06,2.02E-02,018,2011-09-21
1777,8376957,1040929,754,191,4.71E-06,2.85E-02,018,2011-09-21
4194,8380823,513411,577,59,4.01E-06,1.82E-02,018,2011-09-21
3957,8373598,1019651,651,138,4.08E-06,2.50E-02,018,2011-09-21
7029,8377253,508009,561,62,4.36E-06,1.71E-02,018,2011-09-21
1000,8380968,469061,580,57,4.50E-06,2.39E-02,018,2011-09-21
4900,6405595,1158538,564,225,1.99E-05,1.77E-02,018,2011-09-21
861,8386036,4704576,1002,713,6.39E-06,3.95E-02,018,2011-09-22
4511,8385881,5549696,965,773,4.83E-06,2.70E-02,018,2011-09-22
1486,8387111,4958975,901,676,4.54E-06,3.50E-02,018,2011-09-22
5005,8382264,5203151,906,696,4.11E-06,2.79E-02,018,2011-09-22
2770,8381093,5052829,920,693,1.05E-05,2.85E-02,018,2011-09-22
276,8387972,5078427,936,699,8.39E-06,3.37E-02,018,2011-09-22
5231,8379857,5658704,1031,839,9.02E-06,3.89E-02,018,2011-09-22
5902,8387952,5282967,915,711,8.79E-06,4.54E-02,018,2011-09-22
2111,8388491,5595247,945,758,9.19E-06,2.95E-02,018,2011-09-22
5397,8385116,5477843,936,745,9.87E-06,3.87E-02,018,2011-09-22
745,8384143,5689779,1021,825,6.96E-06,3.65E-02,018,2011-09-22
5470,8378119,3564956,953,505,5.45E-06,2.69E-02,018,2011-09-22
2920,8373889,4281628,977,618,5.44E-06,2.60E-02,018,2011-09-22
3529,8382150,4002096,954,564,6.90E-06,3.27E-02,018,2011-09-22
536,8385035,5667937,989,808,6.25E-06,3.83E-02,018,2011-09-22
7544,8382180,4506515,852,602,8.27E-06,3.13E-02,018,2011-09-22
2571,8375137,5052290,978,751,3.92E-06,4.14E-02,018,2011-09-22
3783,8384998,4877670,941,684,4.19E-06,3.38E-02,018,2011-09-22
3471,8381486,5109680,1600,1127,7.16E-06,8.20E-02,018,2011-09-22
6366,8373079,3189778,843,467,6.25E-06,2.59E-02,018,2011-09-22
6783,8387962,1846586,687,277,5.71E-06,2.17E-02,018,2011-09-22
1775,8372646,5170761,951,738,4.71E-06,3.53E-02,018,2011-09-22
6364,8382790,5278357,918,710,4.31E-06,2.82E-02,018,2011-09-22
4753,8384582,1338060,623,188,4.15E-06,2.19E-02,018,2011-09-22
5303,8380482,1649651,664,239,3.79E-06,2.31E-02,018,2011-09-22
7223,8374713,3845862,873,556,4.44E-06,3.61E-02,018,2011-09-22
