,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run78
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.4.191,10.131.2.86,10.131.2.85,10.131.2.84,10.128.4.190,10.129.3.39,10.129.5.58,10.129.3.38
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638472115.635484
,,,,,,,,,STOP_TIME:1638472326.9295056
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
109,8385932,5320070,909,707,9.31E-05,2.00E-02,018,2011-10-19
61,8384230,4865630,905,663,9.11E-05,3.12E-02,018,2011-10-19
93,8386593,5112031,1025,760,9.61E-05,3.85E-02,018,2011-10-19
119,8381087,0,987,0,1.68E-04,1.33E-02,018,2011-10-19
64,8383284,84425,918,12,9.08E-05,1.27E-02,018,2011-10-19
111,8387890,5621908,936,751,9.44E-05,2.01E-02,018,2011-10-19
116,8384752,79687,977,10,9.93E-05,1.25E-02,018,2011-10-19
106,8386581,0,985,0,1.00E-04,1.30E-02,018,2011-10-19
72,8378356,77680,962,8,9.87E-05,1.36E-02,018,2011-10-19
41,8375238,0,971,0,1.36E-04,1.27E-02,018,2011-10-19
68,8388334,173457,934,24,1.82E-04,1.37E-02,018,2011-10-19
36,8380109,101616,999,10,1.69E-04,2.01E-02,018,2011-10-19
79,8382874,64969,857,7,1.10E-04,1.28E-02,018,2011-10-19
111,8373793,79931,961,10,9.63E-05,1.02E-02,018,2011-10-19
0,8380517,0,934,0,9.21E-05,1.25E-02,018,2011-10-19
4,8382473,0,1590,0,1.27E-04,2.04E-02,018,2011-10-19
11,8386161,0,932,0,1.94E-04,1.27E-02,018,2011-10-19
74,8386479,69239,990,9,1.39E-04,1.35E-02,018,2011-10-19
12,8372842,5031858,961,729,1.04E-04,3.79E-02,018,2011-10-19
38,8376963,0,846,0,1.09E-04,1.11E-02,018,2011-10-19
107,8382990,0,547,0,1.14E-04,6.39E-03,018,2011-10-19
29,8387523,2985345,779,419,8.06E-05,2.67E-02,018,2011-10-19
31,8379426,0,898,0,2.37E-04,1.26E-02,018,2011-10-19
40,8385020,124041,877,18,1.58E-04,1.26E-02,018,2011-10-19
101,8378527,0,890,0,1.58E-04,9.77E-03,018,2011-10-19
88,8387222,0,919,0,1.61E-04,1.45E-02,018,2011-10-19
3,8386068,0,894,0,1.62E-04,1.36E-02,018,2011-10-19
7,8386648,84474,979,10,2.01E-04,1.46E-02,018,2011-10-19
73,8385575,0,861,0,1.83E-04,1.27E-02,018,2011-10-19
0,8388600,71493,921,10,9.75E-05,1.26E-02,018,2011-10-19
23,8376476,31444,884,4,1.04E-04,1.03E-02,018,2011-10-19
80,8374861,0,926,0,1.25E-04,1.23E-02,018,2011-10-19
19,8387136,0,932,0,9.04E-05,9.90E-03,018,2011-10-19
90,8377278,2121094,908,282,9.29E-05,2.17E-02,018,2011-10-19
110,8388393,0,995,0,9.35E-05,1.02E-02,018,2011-10-19
30,8378335,69226,2178,17,3.18E-04,2.20E-02,018,2011-10-19
83,8387839,0,947,0,2.24E-04,1.29E-02,018,2011-10-19
44,8381428,0,1525,0,1.86E-04,1.65E-02,018,2011-10-19
53,8379240,0,1379,0,1.94E-04,1.48E-02,018,2011-10-19
111,8373222,0,1196,0,9.54E-05,1.07E-02,018,2011-10-19
111,8379371,0,686,0,7.39E-05,7.99E-03,018,2011-10-19
97,8378109,16384,584,1,7.22E-05,6.83E-03,018,2011-10-19
28,8380797,16384,651,1,6.95E-05,8.48E-03,018,2011-10-19
126,8388432,0,712,0,6.77E-05,9.74E-03,018,2011-10-19
102,8387262,0,649,0,9.42E-05,7.34E-03,018,2011-10-19
70,8375317,0,604,0,6.79E-05,8.93E-03,018,2011-10-19
92,8380615,0,654,0,7.82E-05,9.79E-03,018,2011-10-19
102,8387403,0,760,0,9.31E-05,7.82E-03,018,2011-10-19
103,8372774,16384,606,1,6.88E-05,6.51E-03,018,2011-10-19
31,8381705,0,596,0,7.52E-05,7.55E-03,018,2011-10-19
94,8378850,16384,583,1,6.66E-05,8.73E-03,018,2011-10-19
53,8383615,39389,585,17,6.83E-05,7.96E-03,018,2011-10-19
100,8384039,5045750,1241,958,8.98E-05,2.38E-02,018,2011-10-19
121,5558183,1847552,660,260,1.05E-04,1.65E-02,018,2011-10-19
108,8379816,181812,1570,36,1.89E-04,1.50E-02,018,2011-10-20
97,8383502,4442062,866,593,8.90E-05,1.70E-02,018,2011-10-20
34,8382856,3966057,789,505,8.78E-05,2.66E-02,018,2011-10-20
69,8386814,4633087,1101,702,1.78E-04,3.34E-02,018,2011-10-20
5,8387027,3527399,1043,519,9.98E-05,2.99E-02,018,2011-10-20
93,8387996,3591955,941,502,1.00E-04,3.56E-02,018,2011-10-20
59,8387911,5096744,901,667,1.20E-04,2.83E-02,018,2011-10-20
28,8378755,5050508,886,677,9.28E-05,2.74E-02,018,2011-10-20
34,8387508,5050168,916,687,9.60E-05,2.93E-02,018,2011-10-20
80,8386769,5021342,910,680,1.32E-04,3.40E-02,018,2011-10-20
107,8387807,300397,1063,55,1.63E-04,1.12E-02,018,2011-10-20
116,8384712,0,925,0,1.23E-04,1.30E-02,018,2011-10-20
71,8387020,0,952,0,9.96E-05,1.31E-02,018,2011-10-20
119,8377492,0,959,0,9.86E-05,1.30E-02,018,2011-10-20
64,8379107,0,986,0,9.47E-05,1.30E-02,018,2011-10-20
6,8384427,0,962,0,9.53E-05,1.27E-02,018,2011-10-20
108,8380865,0,979,0,9.51E-05,1.02E-02,018,2011-10-20
84,8380843,0,936,0,9.82E-05,1.31E-02,018,2011-10-20
110,8383918,0,991,0,9.77E-05,1.04E-02,018,2011-10-20
8,8384332,0,876,0,1.80E-04,1.24E-02,018,2011-10-20
1,8378747,0,923,0,1.18E-04,1.25E-02,018,2011-10-20
13,8382695,0,963,0,1.23E-04,1.29E-02,018,2011-10-20
21,8379510,1197,1376,1,1.40E-04,1.57E-02,018,2011-10-20
55,8379172,16384,1197,1,1.33E-04,1.37E-02,018,2011-10-20
102,8382841,0,944,0,9.78E-05,9.62E-03,018,2011-10-20
26,8378055,0,961,0,9.45E-05,1.12E-02,018,2011-10-20
107,8383586,41991,925,4,9.23E-05,8.59E-03,018,2011-10-20
13,8375770,173710,666,23,8.98E-05,1.04E-02,018,2011-10-20
76,8387006,0,598,0,6.63E-05,8.85E-03,018,2011-10-20
16,8387270,0,873,0,9.84E-05,1.00E-02,018,2011-10-20
42,8387170,0,880,0,1.08E-04,1.08E-02,018,2011-10-20
20,8386309,198824,938,27,1.41E-04,1.17E-02,018,2011-10-20
117,8381985,0,893,0,1.56E-04,1.22E-02,018,2011-10-20
31,8383915,0,877,0,1.30E-04,1.05E-02,018,2011-10-20
102,8381936,0,966,0,1.00E-04,8.80E-03,018,2011-10-20
111,8383777,0,970,0,9.40E-05,9.13E-03,018,2011-10-20
123,8373780,0,842,0,9.43E-05,1.10E-02,018,2011-10-20
96,8379468,168805,917,21,1.29E-04,8.65E-03,018,2011-10-20
15,8381859,0,880,0,7.86E-05,1.22E-02,018,2011-10-20
52,8387973,0,932,0,8.96E-05,1.03E-02,018,2011-10-20
23,8388339,223421,898,35,1.06E-04,1.14E-02,018,2011-10-20
90,8386388,131568,901,19,1.02E-04,1.36E-02,018,2011-10-20
106,8383203,6031444,1837,1194,9.12E-05,3.26E-02,018,2011-10-20
64,8376853,261209,1334,68,2.94E-04,1.90E-02,018,2011-10-20
59,8387917,169922,1466,19,1.02E-04,1.78E-02,018,2011-10-20
14,8387098,266110,1284,71,2.72E-04,1.87E-02,018,2011-10-20
123,8381793,249379,1370,52,2.02E-04,2.06E-02,018,2011-10-20
107,8380780,161557,838,20,1.30E-04,8.78E-03,018,2011-10-20
45,8383959,131568,657,19,1.14E-04,9.05E-03,018,2011-10-20
111,8378537,0,576,0,7.54E-05,6.43E-03,018,2011-10-20
97,8380603,0,783,0,8.20E-05,7.17E-03,018,2011-10-20
45,8375896,0,624,0,7.19E-05,9.80E-03,018,2011-10-20
113,8374617,26315,568,2,1.19E-04,9.21E-03,018,2011-10-20
79,8380928,1431608,717,189,9.65E-05,1.87E-02,018,2011-10-20
112,8384130,45750,726,5,9.22E-05,1.04E-02,018,2011-10-20
75,8377048,47337,578,6,7.66E-05,9.39E-03,018,2011-10-20
116,8387663,1000912,650,134,6.88E-05,2.36E-02,018,2011-10-20
49,8377632,16384,562,1,7.13E-05,8.25E-03,018,2011-10-20
64,8379262,52011,581,6,6.63E-05,8.92E-03,018,2011-10-20
118,8383478,1265919,1004,296,6.65E-05,2.25E-02,018,2011-10-20
56,8383050,5841578,1057,871,3.35E-04,3.58E-02,018,2011-10-20
63,4159472,2360789,518,362,2.30E-04,1.68E-02,018,2011-10-20
108,8384593,166770,1566,30,1.85E-04,1.66E-02,018,2011-10-21
114,8379092,4313566,852,573,8.45E-05,3.24E-02,018,2011-10-21
95,8388370,3883435,787,496,1.24E-04,3.07E-02,018,2011-10-21
109,8381787,4058252,895,556,8.08E-05,1.89E-02,018,2011-10-21
118,8388332,4416599,1073,653,2.05E-04,3.06E-02,018,2011-10-21
57,8385965,3603305,1025,525,1.66E-04,2.43E-02,018,2011-10-21
9,8380325,5807596,1028,847,2.33E-04,3.98E-02,018,2011-10-21
16,8380460,5220631,928,722,1.85E-04,2.82E-02,018,2011-10-21
59,8373275,4474318,883,583,1.00E-04,2.50E-02,018,2011-10-21
76,8386030,5142877,914,705,9.38E-05,3.47E-02,018,2011-10-21
106,8379304,4958340,910,668,9.57E-05,2.01E-02,018,2011-10-21
95,8381901,5124401,1024,762,1.45E-04,3.86E-02,018,2011-10-21
119,8386295,0,987,0,1.49E-04,1.27E-02,018,2011-10-21
64,8387754,26137,921,5,9.13E-05,1.22E-02,018,2011-10-21
111,8388156,26403,935,4,9.03E-05,1.05E-02,018,2011-10-21
116,8385296,26947,976,3,1.19E-04,1.29E-02,018,2011-10-21
106,8386536,0,984,0,9.98E-05,9.48E-03,018,2011-10-21
72,8385085,33631,965,5,1.02E-04,1.30E-02,018,2011-10-21
41,8383761,0,969,0,1.29E-04,1.12E-02,018,2011-10-21
68,8376659,0,934,0,9.46E-05,1.22E-02,018,2011-10-21
45,8375207,434339,998,73,1.38E-04,1.28E-02,018,2011-10-21
79,8387552,30255,858,3,1.62E-04,1.35E-02,018,2011-10-21
111,8384300,24378,961,2,1.55E-04,1.05E-02,018,2011-10-21
0,8385635,0,935,0,1.28E-04,1.32E-02,018,2011-10-21
4,8379268,0,1590,0,2.43E-04,2.17E-02,018,2011-10-21
11,8385583,0,933,0,3.21E-04,1.37E-02,018,2011-10-21
74,8381505,26013,989,2,2.48E-04,1.34E-02,018,2011-10-21
12,8384805,32702,961,3,1.00E-04,1.28E-02,018,2011-10-21
38,8377029,0,845,0,9.06E-05,9.56E-03,018,2011-10-21
107,8379687,0,547,0,6.57E-05,6.53E-03,018,2011-10-21
29,8380010,38336,780,4,6.69E-05,9.44E-03,018,2011-10-21
31,8381552,0,899,0,7.86E-05,9.90E-03,018,2011-10-21
40,8373100,0,875,0,8.99E-05,2.69E-02,018,2011-10-21
101,8377636,0,889,0,9.52E-05,8.68E-03,018,2011-10-21
88,8383731,0,920,0,9.21E-05,1.30E-02,018,2011-10-21
3,8386384,0,894,0,8.85E-05,1.25E-02,018,2011-10-21
7,8383480,0,980,0,1.12E-04,1.28E-02,018,2011-10-21
73,8376999,0,858,0,1.06E-04,1.20E-02,018,2011-10-21
0,8388313,12445,921,1,1.05E-04,1.24E-02,018,2011-10-21
23,8380415,16384,884,1,9.44E-05,1.01E-02,018,2011-10-21
80,8383037,0,927,0,1.27E-04,1.19E-02,018,2011-10-21
19,8378737,0,932,0,9.60E-05,1.02E-02,018,2011-10-21
90,8381268,0,908,0,1.27E-04,1.20E-02,018,2011-10-21
110,8383197,0,1000,0,1.21E-04,9.89E-03,018,2011-10-21
30,8379764,16384,2172,1,3.55E-04,2.14E-02,018,2011-10-21
83,8386834,0,948,0,2.17E-04,1.24E-02,018,2011-10-21
44,8384009,0,1526,0,1.45E-04,1.56E-02,018,2011-10-21
53,8385767,0,1379,0,1.80E-04,1.42E-02,018,2011-10-21
111,8381503,0,1195,0,9.39E-05,1.09E-02,018,2011-10-21
111,8379371,0,686,0,7.43E-05,6.98E-03,018,2011-10-21
97,8378109,0,584,0,1.31E-04,6.37E-03,018,2011-10-21
28,8380797,0,651,0,7.11E-05,7.94E-03,018,2011-10-21
126,8375695,0,713,0,6.92E-05,1.19E-02,018,2011-10-21
102,8383615,0,647,0,9.58E-05,8.21E-03,018,2011-10-21
73,8375317,1400448,604,174,7.74E-05,2.38E-02,018,2011-10-21
92,8380071,0,655,0,8.03E-05,9.34E-03,018,2011-10-21
102,8387947,0,759,0,9.29E-05,8.03E-03,018,2011-10-21
103,8372774,0,606,0,8.38E-05,6.17E-03,018,2011-10-21
31,8381705,0,596,0,7.31E-05,7.75E-03,018,2011-10-21
94,8378850,0,583,0,6.61E-05,8.38E-03,018,2011-10-21
53,8385370,23315,587,5,7.30E-05,8.29E-03,018,2011-10-21
100,8383858,35659,1243,6,1.03E-04,1.92E-02,018,2011-10-21
121,8386703,1586840,1032,266,1.09E-04,2.15E-02,018,2011-10-21
17,552754,18101,59,3,8.79E-05,3.60E-03,018,2011-10-21
108,8384593,0,1566,0,1.69E-04,1.61E-02,018,2011-10-22
114,8379092,0,852,0,8.74E-05,1.19E-02,018,2011-10-22
95,8388370,0,787,0,1.03E-04,1.10E-02,018,2011-10-22
109,8381787,0,895,0,7.65E-05,9.12E-03,018,2011-10-22
118,8388332,0,1073,0,1.21E-04,1.38E-02,018,2011-10-22
57,8385965,0,1025,0,1.32E-04,1.13E-02,018,2011-10-22
9,8380325,0,1028,0,1.32E-04,1.39E-02,018,2011-10-22
16,8380460,0,928,0,1.42E-04,1.03E-02,018,2011-10-22
59,8373275,0,883,0,8.76E-05,1.01E-02,018,2011-10-22
76,8386030,0,914,0,9.62E-05,1.24E-02,018,2011-10-22
106,8379304,0,910,0,8.82E-05,8.84E-03,018,2011-10-22
95,8381901,0,1024,0,9.50E-05,1.35E-02,018,2011-10-22
119,8386295,0,987,0,1.39E-04,1.41E-02,018,2011-10-22
64,8387754,0,921,0,8.55E-05,1.21E-02,018,2011-10-22
111,8388156,0,935,0,9.05E-05,9.06E-03,018,2011-10-22
116,8385296,0,976,0,9.20E-05,1.26E-02,018,2011-10-22
106,8386536,0,984,0,9.38E-05,9.30E-03,018,2011-10-22
72,8385085,0,965,0,1.13E-04,1.28E-02,018,2011-10-22
41,8383761,0,969,0,1.23E-04,1.11E-02,018,2011-10-22
68,8376659,0,934,0,8.38E-05,1.24E-02,018,2011-10-22
45,8375207,0,998,0,1.34E-04,1.05E-02,018,2011-10-22
79,8387552,0,858,0,8.65E-05,1.21E-02,018,2011-10-22
111,8384300,0,961,0,7.85E-05,8.69E-03,018,2011-10-22
0,8385635,0,935,0,8.82E-05,1.47E-02,018,2011-10-22
4,8379268,0,1590,0,1.43E-04,2.15E-02,018,2011-10-22
11,8385583,0,933,0,2.36E-04,2.20E-02,018,2011-10-22
74,8381505,0,989,0,1.83E-04,1.35E-02,018,2011-10-22
12,8384805,0,961,0,2.27E-04,1.44E-02,018,2011-10-22
38,8377029,0,845,0,1.25E-04,1.07E-02,018,2011-10-22
107,8379687,0,547,0,6.97E-05,6.51E-03,018,2011-10-22
29,8380010,0,780,0,6.66E-05,9.63E-03,018,2011-10-22
31,8381552,0,899,0,8.18E-05,1.06E-02,018,2011-10-22
40,8373100,0,875,0,9.50E-05,1.00E-02,018,2011-10-22
101,8377636,0,889,0,9.18E-05,8.39E-03,018,2011-10-22
88,8383731,0,920,0,9.45E-05,1.29E-02,018,2011-10-22
3,8386384,0,894,0,9.94E-05,1.29E-02,018,2011-10-22
7,8383480,0,980,0,9.84E-05,1.25E-02,018,2011-10-22
73,8376999,0,858,0,9.73E-05,1.21E-02,018,2011-10-22
0,8388313,0,921,0,1.03E-04,1.19E-02,018,2011-10-22
23,8380415,0,884,0,1.08E-04,1.03E-02,018,2011-10-22
80,8383037,0,927,0,1.36E-04,1.23E-02,018,2011-10-22
19,8378737,0,932,0,8.85E-05,9.69E-03,018,2011-10-22
90,8381268,0,908,0,8.80E-05,1.17E-02,018,2011-10-22
110,8383197,0,1000,0,1.24E-04,1.04E-02,018,2011-10-22
30,8379764,0,2172,0,2.90E-04,2.26E-02,018,2011-10-22
83,8386834,0,948,0,2.28E-04,1.28E-02,018,2011-10-22
44,8384009,0,1526,0,1.51E-04,1.69E-02,018,2011-10-22
53,8385767,0,1379,0,1.15E-04,1.56E-02,018,2011-10-22
111,8381503,0,1195,0,9.06E-05,1.04E-02,018,2011-10-22
111,8379371,0,686,0,7.40E-05,6.90E-03,018,2011-10-22
97,8378109,0,584,0,7.54E-05,5.96E-03,018,2011-10-22
28,8380797,0,651,0,7.10E-05,8.88E-03,018,2011-10-22
126,8375695,0,713,0,6.99E-05,1.08E-02,018,2011-10-22
102,8383615,0,647,0,1.00E-04,7.83E-03,018,2011-10-22
73,8375317,0,604,0,6.79E-05,9.39E-03,018,2011-10-22
92,8380071,0,655,0,8.04E-05,9.86E-03,018,2011-10-22
102,8387947,0,759,0,9.41E-05,8.03E-03,018,2011-10-22
103,8372774,0,606,0,7.01E-05,7.17E-03,018,2011-10-22
31,8381705,0,596,0,7.56E-05,8.51E-03,018,2011-10-22
94,8378850,0,583,0,6.87E-05,8.97E-03,018,2011-10-22
53,8385370,0,587,0,6.79E-05,7.71E-03,018,2011-10-22
100,8383858,0,1243,0,9.10E-05,1.16E-02,018,2011-10-22
121,8386703,0,1032,0,1.06E-04,1.39E-02,018,2011-10-22
17,552754,0,59,0,6.47E-05,3.27E-03,018,2011-10-22
108,8384593,0,1566,0,1.50E-04,1.39E-02,018,2011-10-23
114,8379092,0,852,0,7.86E-05,1.21E-02,018,2011-10-23
95,8388370,0,787,0,7.94E-05,1.14E-02,018,2011-10-23
109,8381787,0,895,0,7.66E-05,8.62E-03,018,2011-10-23
118,8388332,0,1073,0,1.23E-04,1.35E-02,018,2011-10-23
57,8385965,0,1025,0,1.41E-04,1.21E-02,018,2011-10-23
9,8380325,0,1028,0,1.28E-04,1.39E-02,018,2011-10-23
16,8380460,0,928,0,1.40E-04,1.11E-02,018,2011-10-23
59,8373275,0,883,0,8.87E-05,1.02E-02,018,2011-10-23
76,8386030,0,914,0,8.95E-05,1.23E-02,018,2011-10-23
106,8379304,0,910,0,8.40E-05,8.66E-03,018,2011-10-23
95,8381901,0,1024,0,9.16E-05,1.33E-02,018,2011-10-23
119,8386295,0,987,0,1.35E-04,1.31E-02,018,2011-10-23
64,8387754,0,921,0,8.55E-05,1.19E-02,018,2011-10-23
111,8388156,0,935,0,8.47E-05,8.50E-03,018,2011-10-23
116,8385296,0,976,0,8.80E-05,1.45E-02,018,2011-10-23
106,8386536,0,984,0,9.02E-05,8.88E-03,018,2011-10-23
72,8385085,0,965,0,9.24E-05,1.27E-02,018,2011-10-23
41,8383761,0,969,0,1.18E-04,1.11E-02,018,2011-10-23
68,8376659,0,934,0,8.71E-05,1.24E-02,018,2011-10-23
45,8375207,0,998,0,1.41E-04,1.07E-02,018,2011-10-23
79,8387552,0,858,0,8.10E-05,1.09E-02,018,2011-10-23
111,8384300,0,961,0,7.18E-05,9.13E-03,018,2011-10-23
0,8385635,0,935,0,7.69E-05,1.19E-02,018,2011-10-23
4,8379268,0,1590,0,9.46E-05,1.89E-02,018,2011-10-23
11,8385583,0,933,0,1.60E-04,1.21E-02,018,2011-10-23
74,8381505,0,989,0,2.22E-04,1.34E-02,018,2011-10-23
12,8384805,0,961,0,1.22E-04,1.30E-02,018,2011-10-23
38,8377029,0,845,0,1.38E-04,1.11E-02,018,2011-10-23
107,8379687,0,547,0,1.55E-04,2.80E-02,018,2011-10-23
29,8380010,0,780,0,1.41E-04,9.97E-03,018,2011-10-23
31,8381552,0,899,0,8.57E-05,1.14E-02,018,2011-10-23
40,8373100,0,875,0,1.07E-04,1.02E-02,018,2011-10-23
101,8377636,0,889,0,8.95E-05,8.49E-03,018,2011-10-23
88,8383731,0,920,0,1.00E-04,1.32E-02,018,2011-10-23
3,8386384,0,894,0,1.18E-04,1.20E-02,018,2011-10-23
7,8383480,0,980,0,1.47E-04,1.22E-02,018,2011-10-23
73,8376999,0,858,0,9.69E-05,1.15E-02,018,2011-10-23
0,8388313,0,921,0,1.23E-04,1.19E-02,018,2011-10-23
23,8380415,0,884,0,1.14E-04,1.04E-02,018,2011-10-23
80,8383037,0,927,0,1.60E-04,1.26E-02,018,2011-10-23
19,8378737,0,932,0,1.01E-04,1.08E-02,018,2011-10-23
90,8381268,0,908,0,1.02E-04,1.25E-02,018,2011-10-23
110,8383197,0,1000,0,1.64E-04,1.59E-02,018,2011-10-23
30,8379764,0,2172,0,3.60E-04,2.36E-02,018,2011-10-23
83,8386834,0,948,0,2.09E-04,1.23E-02,018,2011-10-23
44,8384009,0,1526,0,1.46E-04,1.59E-02,018,2011-10-23
53,8385767,0,1379,0,1.67E-04,1.47E-02,018,2011-10-23
111,8381503,0,1195,0,1.68E-04,1.15E-02,018,2011-10-23
111,8379371,0,686,0,1.34E-04,7.16E-03,018,2011-10-23
97,8378109,0,584,0,7.72E-05,6.04E-03,018,2011-10-23
28,8380797,0,651,0,7.44E-05,8.47E-03,018,2011-10-23
126,8375695,0,713,0,7.85E-05,1.04E-02,018,2011-10-23
102,8383615,0,647,0,9.78E-05,7.16E-03,018,2011-10-23
73,8375317,0,604,0,6.94E-05,9.06E-03,018,2011-10-23
92,8380071,0,655,0,8.84E-05,1.01E-02,018,2011-10-23
102,8387947,0,759,0,1.70E-04,7.66E-03,018,2011-10-23
103,8372774,0,606,0,7.48E-05,6.74E-03,018,2011-10-23
31,8381705,0,596,0,9.04E-05,7.84E-03,018,2011-10-23
94,8378850,0,583,0,1.24E-04,9.42E-03,018,2011-10-23
53,8385370,0,587,0,7.28E-05,7.31E-03,018,2011-10-23
100,8383858,0,1243,0,9.48E-05,1.06E-02,018,2011-10-23
121,8386703,0,1032,0,9.61E-05,1.36E-02,018,2011-10-23
17,552754,0,59,0,6.75E-05,2.69E-03,018,2011-10-23
108,8384593,0,1566,0,1.68E-04,1.40E-02,018,2011-10-24
114,8379092,0,852,0,7.98E-05,1.18E-02,018,2011-10-24
95,8388370,0,787,0,8.66E-05,1.14E-02,018,2011-10-24
109,8381787,0,895,0,8.67E-05,8.34E-03,018,2011-10-24
118,8388332,0,1073,0,1.28E-04,1.38E-02,018,2011-10-24
57,8385965,0,1025,0,1.83E-04,1.16E-02,018,2011-10-24
9,8380325,0,1028,0,1.31E-04,1.44E-02,018,2011-10-24
16,8380460,0,928,0,1.77E-04,1.13E-02,018,2011-10-24
59,8373275,0,883,0,1.35E-04,1.02E-02,018,2011-10-24
76,8386030,0,914,0,9.68E-05,1.23E-02,018,2011-10-24
106,8379304,0,910,0,9.67E-05,8.53E-03,018,2011-10-24
95,8381901,0,1024,0,1.08E-04,1.43E-02,018,2011-10-24
119,8386295,0,987,0,1.43E-04,1.37E-02,018,2011-10-24
64,8387754,0,921,0,1.05E-04,1.24E-02,018,2011-10-24
111,8388156,0,935,0,1.53E-04,9.35E-03,018,2011-10-24
116,8385296,0,976,0,1.54E-04,1.34E-02,018,2011-10-24
106,8386536,0,984,0,1.47E-04,9.15E-03,018,2011-10-24
72,8385085,0,965,0,2.41E-04,1.39E-02,018,2011-10-24
41,8383761,0,969,0,1.89E-04,1.04E-02,018,2011-10-24
68,8376659,0,934,0,9.46E-05,1.22E-02,018,2011-10-24
45,8375207,0,998,0,1.39E-04,1.08E-02,018,2011-10-24
79,8387552,0,858,0,9.39E-05,1.12E-02,018,2011-10-24
111,8384300,0,961,0,7.87E-05,9.04E-03,018,2011-10-24
0,8385635,0,935,0,1.00E-04,1.21E-02,018,2011-10-24
4,8379268,0,1590,0,1.16E-04,1.91E-02,018,2011-10-24
11,8385583,0,933,0,1.85E-04,1.23E-02,018,2011-10-24
74,8381505,0,989,0,1.36E-04,1.47E-02,018,2011-10-24
12,8384805,0,961,0,9.95E-05,1.29E-02,018,2011-10-24
38,8377029,0,845,0,9.03E-05,9.69E-03,018,2011-10-24
107,8379687,0,547,0,6.65E-05,5.99E-03,018,2011-10-24
29,8380010,0,780,0,6.91E-05,9.15E-03,018,2011-10-24
31,8381552,0,899,0,8.44E-05,9.82E-03,018,2011-10-24
40,8373100,0,875,0,8.71E-05,9.54E-03,018,2011-10-24
101,8377636,0,889,0,9.50E-05,8.72E-03,018,2011-10-24
88,8383731,0,920,0,9.16E-05,1.42E-02,018,2011-10-24
3,8386384,0,894,0,8.73E-05,1.18E-02,018,2011-10-24
7,8383480,0,980,0,9.79E-05,1.23E-02,018,2011-10-24
73,8376999,0,858,0,1.11E-04,1.17E-02,018,2011-10-24
0,8388313,0,921,0,9.84E-05,1.18E-02,018,2011-10-24
23,8380415,0,884,0,9.28E-05,1.04E-02,018,2011-10-24
80,8383037,0,927,0,1.24E-04,1.29E-02,018,2011-10-24
19,8378737,0,932,0,8.95E-05,1.06E-02,018,2011-10-24
90,8381268,0,908,0,9.20E-05,1.20E-02,018,2011-10-24
110,8383197,0,1000,0,9.18E-05,1.29E-02,018,2011-10-24
30,8379764,0,2172,0,3.20E-04,2.14E-02,018,2011-10-24
83,8386834,0,948,0,1.94E-04,1.27E-02,018,2011-10-24
44,8384009,0,1526,0,1.44E-04,1.57E-02,018,2011-10-24
53,8385767,0,1379,0,2.25E-04,2.57E-02,018,2011-10-24
111,8381503,0,1195,0,9.68E-05,1.09E-02,018,2011-10-24
111,8379371,0,686,0,7.37E-05,6.87E-03,018,2011-10-24
97,8378109,0,584,0,8.54E-05,6.04E-03,018,2011-10-24
28,8380797,0,651,0,6.95E-05,7.83E-03,018,2011-10-24
126,8375695,0,713,0,6.88E-05,1.04E-02,018,2011-10-24
102,8383615,0,647,0,9.26E-05,6.91E-03,018,2011-10-24
73,8375317,0,604,0,7.75E-05,8.95E-03,018,2011-10-24
92,8380071,0,655,0,7.90E-05,9.70E-03,018,2011-10-24
102,8387947,0,759,0,9.15E-05,7.60E-03,018,2011-10-24
103,8372774,0,606,0,6.83E-05,6.62E-03,018,2011-10-24
31,8381705,0,596,0,7.39E-05,7.88E-03,018,2011-10-24
94,8378850,0,583,0,6.81E-05,8.58E-03,018,2011-10-24
53,8385370,0,587,0,7.21E-05,1.29E-02,018,2011-10-24
100,8383858,0,1243,0,1.00E-04,1.09E-02,018,2011-10-24
121,8386703,0,1032,0,1.24E-04,1.41E-02,018,2011-10-24
17,552754,0,59,0,6.33E-05,2.69E-03,018,2011-10-24
108,8384593,0,1566,0,2.13E-04,1.94E-02,018,2011-10-25
114,8379092,0,852,0,1.45E-04,1.18E-02,018,2011-10-25
95,8388370,0,787,0,1.47E-04,1.17E-02,018,2011-10-25
109,8381787,0,895,0,1.34E-04,8.98E-03,018,2011-10-25
118,8388332,0,1073,0,2.93E-04,2.48E-02,018,2011-10-25
57,8385965,0,1025,0,3.30E-04,1.79E-02,018,2011-10-25
9,8380325,0,1028,0,3.11E-04,1.87E-02,018,2011-10-25
