,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run72
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.2.72,10.128.4.178,10.131.2.71,10.131.2.73,10.129.5.45,10.129.3.27,10.129.3.26,10.128.4.179
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638470597.372427
,,,,,,,,,STOP_TIME:1638470794.3676245
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
80,7821631,0,816,0,9.19E-06,1.38E-02,018,2011-10-09
82,12582234,0,2799,0,6.23E-06,3.29E-02,018,2011-10-09
0,8557545,0,984,0,4.25E-06,1.16E-02,018,2011-10-09
54,9797799,0,1713,0,3.86E-06,1.81E-02,018,2011-10-09
119,7970996,0,1304,0,4.63E-06,1.64E-02,018,2011-10-09
122,4492995,0,741,0,4.27E-06,1.04E-02,018,2011-10-09
23,4948742,0,385,0,4.86E-06,6.41E-03,018,2011-10-09
102,11470619,0,889,0,3.85E-06,1.20E-02,018,2011-10-09
86,8548487,0,644,0,4.60E-06,9.71E-03,018,2011-10-09
102,4956628,0,367,0,4.09E-06,6.04E-03,018,2011-10-09
102,5698153,0,544,0,3.77E-06,7.94E-03,018,2011-10-09
102,12581826,0,877,0,3.88E-06,1.17E-02,018,2011-10-09
50,5772604,0,475,0,4.70E-06,7.01E-03,018,2011-10-09
113,6629899,0,537,0,4.04E-06,7.54E-03,018,2011-10-09
102,10223838,0,848,0,3.99E-06,1.09E-02,018,2011-10-09
122,7939989,0,594,0,4.26E-06,8.43E-03,018,2011-10-09
112,12568033,0,859,0,3.96E-06,1.13E-02,018,2011-10-09
99,4734554,0,343,0,4.18E-06,5.36E-03,018,2011-10-09
109,11010484,0,1097,0,3.63E-06,1.39E-02,018,2011-10-09
108,4296516,0,583,0,4.23E-06,8.43E-03,018,2011-10-09
125,7594029,0,1413,0,6.05E-06,1.89E-02,018,2011-10-10
49,12576675,0,1385,0,4.73E-06,1.47E-02,018,2011-10-10
33,12575193,0,1508,0,4.32E-06,1.56E-02,018,2011-10-10
50,12570266,0,1370,0,2.28E-05,1.47E-02,018,2011-10-10
6,6599477,0,698,0,4.18E-06,8.37E-03,018,2011-10-10
77,10300052,0,1118,0,4.23E-06,1.11E-02,018,2011-10-10
99,12581422,0,1529,0,4.65E-06,1.88E-02,018,2011-10-10
124,4698074,0,508,0,4.33E-06,8.17E-03,018,2011-10-10
97,10013778,0,1130,0,3.73E-06,1.55E-02,018,2011-10-10
97,10891751,0,1209,0,4.67E-06,1.50E-02,018,2011-10-10
97,8645660,0,1047,0,4.37E-06,1.35E-02,018,2011-10-10
98,8369268,0,961,0,3.98E-06,1.18E-02,018,2011-10-10
67,12572696,0,1449,0,3.83E-06,1.14E-02,018,2011-10-10
40,9855088,0,1145,0,4.07E-06,1.24E-02,018,2011-10-10
96,12582085,0,1341,0,4.22E-06,1.58E-02,018,2011-10-10
117,12575640,0,1421,0,3.87E-06,1.79E-02,018,2011-10-10
54,4973592,0,575,0,4.36E-06,8.03E-03,018,2011-10-10
4,12574649,0,2102,0,4.00E-06,2.13E-02,018,2011-10-10
42,9191274,0,1011,0,4.28E-06,1.13E-02,018,2011-10-10
42,12302597,0,1395,0,4.26E-06,1.47E-02,018,2011-10-10
69,12566793,0,1076,0,4.04E-06,9.03E-03,018,2011-10-10
114,7868798,0,610,0,4.71E-06,9.09E-03,018,2011-10-10
16,8616661,0,899,0,4.27E-06,1.19E-02,018,2011-10-10
42,12581848,0,1330,0,3.93E-06,1.38E-02,018,2011-10-10
72,7850189,0,836,0,3.99E-06,7.52E-03,018,2011-10-10
88,12580014,0,1349,0,4.29E-06,1.66E-02,018,2011-10-10
81,12578283,0,1457,0,3.93E-06,1.82E-02,018,2011-10-10
68,12575491,0,1325,0,3.94E-06,1.10E-02,018,2011-10-10
101,9760720,0,1023,0,3.92E-06,1.30E-02,018,2011-10-10
88,12580432,0,1380,0,3.98E-06,1.63E-02,018,2011-10-10
100,12576256,0,1393,0,4.43E-06,1.67E-02,018,2011-10-10
80,7821631,0,816,0,4.02E-06,1.11E-02,018,2011-10-10
82,12582234,0,2799,0,4.02E-06,3.11E-02,018,2011-10-10
0,8557545,0,984,0,7.08E-06,1.13E-02,018,2011-10-10
54,9797799,0,1713,0,8.91E-06,3.29E-02,018,2011-10-10
119,7970996,0,1304,0,7.36E-06,1.72E-02,018,2011-10-10
122,4492995,0,741,0,4.42E-06,1.04E-02,018,2011-10-10
23,4948742,0,385,0,4.43E-06,6.44E-03,018,2011-10-10
102,11470619,0,889,0,4.08E-06,1.25E-02,018,2011-10-10
86,8548487,0,644,0,4.68E-06,9.55E-03,018,2011-10-10
102,4956628,0,367,0,4.12E-06,6.11E-03,018,2011-10-10
102,5698153,0,544,0,3.92E-06,7.84E-03,018,2011-10-10
102,12581826,0,877,0,4.01E-06,1.14E-02,018,2011-10-10
50,5772604,0,475,0,3.93E-06,7.19E-03,018,2011-10-10
113,6629899,0,537,0,3.95E-06,7.90E-03,018,2011-10-10
102,10223838,0,848,0,3.92E-06,1.15E-02,018,2011-10-10
122,7939989,0,594,0,4.28E-06,8.63E-03,018,2011-10-10
112,12568033,0,859,0,4.24E-06,1.11E-02,018,2011-10-10
99,4734554,0,343,0,4.02E-06,5.92E-03,018,2011-10-10
109,11010484,0,1097,0,3.81E-06,1.44E-02,018,2011-10-10
108,4296516,0,583,0,4.32E-06,8.23E-03,018,2011-10-10
69,7648864,4889484,1423,822,6.54E-06,2.73E-02,018,2011-10-11
49,12569439,2710008,1257,346,3.77E-06,2.63E-02,018,2011-10-11
13,12575106,6574442,1581,957,4.35E-06,4.07E-02,018,2011-10-11
34,12576604,8534391,1473,1184,5.09E-06,4.52E-02,018,2011-10-11
23,10946130,6589238,1188,901,4.49E-06,4.33E-02,018,2011-10-11
108,6993363,4123257,732,541,4.49E-06,2.76E-02,018,2011-10-11
77,12574405,5872315,1379,760,5.89E-06,2.29E-02,018,2011-10-11
124,12577077,6707811,1544,993,5.02E-06,5.21E-02,018,2011-10-11
10,12436448,7458705,1376,995,4.72E-06,4.08E-02,018,2011-10-11
97,10891751,0,1209,0,5.00E-06,1.50E-02,018,2011-10-11
97,8645660,0,1047,0,5.75E-06,1.34E-02,018,2011-10-11
98,8369268,0,961,0,4.51E-06,1.23E-02,018,2011-10-11
67,12572696,0,1449,0,4.05E-06,1.20E-02,018,2011-10-11
40,9855088,0,1145,0,5.13E-06,1.27E-02,018,2011-10-11
96,12582085,0,1341,0,4.42E-06,1.57E-02,018,2011-10-11
117,12575640,0,1421,0,5.94E-06,1.82E-02,018,2011-10-11
54,4973592,0,575,0,5.40E-06,7.75E-03,018,2011-10-11
4,12574649,0,2102,0,4.33E-06,2.15E-02,018,2011-10-11
42,9191274,0,1011,0,7.36E-06,1.32E-02,018,2011-10-11
42,12357637,55800,1401,7,5.89E-06,1.59E-02,018,2011-10-11
69,12566793,0,1076,0,5.88E-06,1.03E-02,018,2011-10-11
114,7868798,0,610,0,5.51E-06,9.70E-03,018,2011-10-11
16,8616661,0,899,0,5.68E-06,1.67E-02,018,2011-10-11
42,12581848,0,1330,0,1.48E-05,1.63E-02,018,2011-10-11
72,7850189,0,836,0,1.17E-05,1.02E-02,018,2011-10-11
88,12580014,0,1349,0,1.29E-05,1.90E-02,018,2011-10-11
81,12578283,0,1457,0,5.37E-06,1.85E-02,018,2011-10-11
68,12575491,0,1325,0,5.23E-06,1.08E-02,018,2011-10-11
101,9760720,0,1023,0,4.74E-06,1.46E-02,018,2011-10-11
88,12580432,0,1380,0,4.60E-06,2.07E-02,018,2011-10-11
100,12576256,0,1393,0,4.21E-06,1.86E-02,018,2011-10-11
80,7821631,0,816,0,3.92E-06,1.18E-02,018,2011-10-11
82,12582232,1178,2798,1,4.01E-06,3.25E-02,018,2011-10-11
0,8557545,0,984,0,4.18E-06,1.15E-02,018,2011-10-11
54,9797799,0,1713,0,4.53E-06,1.77E-02,018,2011-10-11
119,7970996,0,1304,0,7.28E-06,1.86E-02,018,2011-10-11
122,4492995,0,741,0,4.62E-06,1.04E-02,018,2011-10-11
23,4948742,0,385,0,4.80E-06,6.48E-03,018,2011-10-11
102,11470619,0,889,0,4.52E-06,1.26E-02,018,2011-10-11
86,8548487,0,644,0,4.75E-06,9.58E-03,018,2011-10-11
102,4956628,0,367,0,4.46E-06,5.98E-03,018,2011-10-11
102,5698153,0,544,0,3.93E-06,7.84E-03,018,2011-10-11
102,12581826,0,877,0,4.02E-06,1.16E-02,018,2011-10-11
50,5772604,0,475,0,4.23E-06,6.25E-03,018,2011-10-11
113,6629899,0,537,0,4.07E-06,7.56E-03,018,2011-10-11
102,10223838,0,848,0,3.78E-06,1.11E-02,018,2011-10-11
122,7939989,0,594,0,4.18E-06,8.60E-03,018,2011-10-11
112,12568033,0,859,0,3.84E-06,1.08E-02,018,2011-10-11
99,4734554,0,343,0,4.09E-06,5.43E-03,018,2011-10-11
109,10842351,41759,1083,8,3.70E-06,1.37E-02,018,2011-10-11
108,4296516,0,583,0,4.94E-06,8.38E-03,018,2011-10-11
69,7648864,0,1423,0,4.52E-06,1.23E-02,018,2011-10-12
49,12569439,0,1257,0,4.27E-06,1.41E-02,018,2011-10-12
13,12575106,0,1581,0,3.80E-06,1.79E-02,018,2011-10-12
34,12576604,0,1473,0,6.98E-06,1.56E-02,018,2011-10-12
23,10946130,0,1188,0,4.02E-06,1.52E-02,018,2011-10-12
108,6993363,0,732,0,4.54E-06,9.80E-03,018,2011-10-12
77,12574405,0,1379,0,6.21E-06,1.35E-02,018,2011-10-12
124,12577077,0,1544,0,4.73E-06,1.99E-02,018,2011-10-12
10,12436448,0,1376,0,3.91E-06,1.51E-02,018,2011-10-12
97,10891751,0,1209,0,3.97E-06,1.51E-02,018,2011-10-12
97,8645660,0,1047,0,4.28E-06,1.30E-02,018,2011-10-12
98,8369268,0,961,0,4.20E-06,1.28E-02,018,2011-10-12
67,12572696,0,1449,0,6.44E-06,1.31E-02,018,2011-10-12
40,9855088,0,1145,0,6.58E-06,3.13E-02,018,2011-10-12
96,12582085,0,1341,0,6.99E-06,1.64E-02,018,2011-10-12
117,12575640,0,1421,0,4.79E-06,1.82E-02,018,2011-10-12
54,4973592,0,575,0,4.35E-06,7.58E-03,018,2011-10-12
4,12574649,0,2102,0,7.19E-06,2.19E-02,018,2011-10-12
42,9191274,0,1011,0,8.97E-06,1.13E-02,018,2011-10-12
42,12357637,0,1401,0,4.80E-06,1.40E-02,018,2011-10-12
69,12566793,0,1076,0,4.30E-06,9.62E-03,018,2011-10-12
114,7868798,0,610,0,4.50E-06,8.87E-03,018,2011-10-12
16,8616661,0,899,0,5.52E-06,1.18E-02,018,2011-10-12
42,12581848,0,1330,0,4.40E-06,1.73E-02,018,2011-10-12
72,7850189,0,836,0,4.18E-06,8.02E-03,018,2011-10-12
88,12580014,0,1349,0,4.26E-06,1.71E-02,018,2011-10-12
81,12578283,0,1457,0,4.95E-06,1.74E-02,018,2011-10-12
68,12575491,0,1325,0,5.07E-06,1.18E-02,018,2011-10-12
101,9760720,0,1023,0,4.63E-06,1.37E-02,018,2011-10-12
88,12580432,0,1380,0,4.52E-06,1.70E-02,018,2011-10-12
100,12576256,0,1393,0,5.36E-06,1.68E-02,018,2011-10-12
80,7821631,0,816,0,7.07E-06,1.09E-02,018,2011-10-12
82,12582232,0,2798,0,9.21E-06,3.13E-02,018,2011-10-12
0,8557545,0,984,0,5.61E-06,1.38E-02,018,2011-10-12
54,9797799,0,1713,0,1.01E-05,1.82E-02,018,2011-10-12
119,7970996,0,1304,0,1.03E-05,3.07E-02,018,2011-10-12
122,4492995,0,741,0,8.28E-06,1.03E-02,018,2011-10-12
23,4948742,0,385,0,4.43E-06,6.02E-03,018,2011-10-12
102,11470619,0,889,0,3.85E-06,1.14E-02,018,2011-10-12
86,8548487,0,644,0,6.20E-06,9.70E-03,018,2011-10-12
102,4956628,0,367,0,5.36E-06,6.59E-03,018,2011-10-12
102,5698153,0,544,0,3.99E-06,7.93E-03,018,2011-10-12
102,12581826,0,877,0,4.27E-06,1.25E-02,018,2011-10-12
50,5772604,0,475,0,4.84E-06,9.68E-03,018,2011-10-12
113,6629899,0,537,0,8.67E-06,9.45E-03,018,2011-10-12
102,10223838,0,848,0,6.06E-06,1.21E-02,018,2011-10-12
122,7939989,0,594,0,9.76E-06,9.51E-03,018,2011-10-12
112,12568033,0,859,0,6.03E-06,1.11E-02,018,2011-10-12
99,4734554,0,343,0,4.66E-06,5.81E-03,018,2011-10-12
109,10842351,0,1083,0,4.56E-06,1.40E-02,018,2011-10-12
108,4296516,0,583,0,7.39E-06,9.10E-03,018,2011-10-12
93,7664248,2845541,1423,475,8.31E-06,3.52E-02,018,2011-10-13
49,12580527,1789523,1260,229,4.77E-06,2.03E-02,018,2011-10-13
41,12578415,8373232,1495,1178,5.47E-06,4.36E-02,018,2011-10-13
8,12581991,8272755,1573,1199,9.39E-06,5.23E-02,018,2011-10-13
121,4770890,3019428,525,413,1.77E-05,3.18E-02,018,2011-10-13
86,8225959,4913945,898,678,1.70E-05,4.12E-02,018,2011-10-13
8,11706892,6738157,1239,909,7.28E-06,4.97E-02,018,2011-10-13
77,12574405,4998154,1358,612,1.03E-05,2.20E-02,018,2011-10-13
55,12582660,8203585,1545,1199,7.04E-06,4.81E-02,018,2011-10-13
10,12436448,0,1376,0,7.83E-06,1.55E-02,018,2011-10-13
97,10891751,0,1209,0,4.66E-06,1.79E-02,018,2011-10-13
97,8645660,0,1047,0,1.12E-05,1.35E-02,018,2011-10-13
98,8369268,0,961,0,4.71E-06,1.20E-02,018,2011-10-13
67,12572696,0,1449,0,5.01E-06,1.20E-02,018,2011-10-13
40,9855088,0,1145,0,5.01E-06,1.20E-02,018,2011-10-13
96,12582085,0,1341,0,6.10E-06,1.65E-02,018,2011-10-13
117,12575640,0,1421,0,5.66E-06,2.10E-02,018,2011-10-13
54,4973592,0,575,0,7.60E-06,7.37E-03,018,2011-10-13
4,12574649,0,2102,0,6.46E-06,2.06E-02,018,2011-10-13
42,9191274,0,1011,0,6.66E-06,1.13E-02,018,2011-10-13
42,12357637,0,1401,0,5.08E-06,1.55E-02,018,2011-10-13
69,12566793,0,1076,0,5.88E-06,9.34E-03,018,2011-10-13
114,7868798,0,610,0,5.52E-06,9.05E-03,018,2011-10-13
16,8616661,0,899,0,5.09E-06,1.26E-02,018,2011-10-13
42,12581848,0,1330,0,1.13E-05,1.54E-02,018,2011-10-13
72,7850189,0,836,0,6.15E-06,7.73E-03,018,2011-10-13
88,12580014,0,1349,0,6.35E-06,2.24E-02,018,2011-10-13
81,12578283,0,1457,0,6.85E-06,1.92E-02,018,2011-10-13
68,12575491,0,1325,0,7.89E-06,1.33E-02,018,2011-10-13
101,9760720,0,1023,0,7.13E-06,1.38E-02,018,2011-10-13
88,12580432,0,1380,0,5.45E-06,1.70E-02,018,2011-10-13
100,12576256,0,1393,0,6.07E-06,1.80E-02,018,2011-10-13
80,7821631,0,816,0,7.18E-06,1.07E-02,018,2011-10-13
82,12576477,12288,2798,1,7.39E-06,3.51E-02,018,2011-10-13
65,8587876,4119847,986,681,7.49E-06,1.97E-02,018,2011-10-13
54,9842855,45056,1718,5,5.58E-06,1.81E-02,018,2011-10-13
119,7970996,0,1304,0,4.58E-06,1.65E-02,018,2011-10-13
122,4492995,0,741,0,6.49E-06,1.04E-02,018,2011-10-13
23,4948742,0,385,0,4.92E-06,6.16E-03,018,2011-10-13
102,11470619,0,889,0,4.18E-06,1.24E-02,018,2011-10-13
86,8548487,0,644,0,4.42E-06,9.89E-03,018,2011-10-13
102,4956628,0,367,0,4.25E-06,6.00E-03,018,2011-10-13
102,5698153,0,544,0,4.20E-06,7.84E-03,018,2011-10-13
102,12581826,0,877,0,4.10E-06,1.15E-02,018,2011-10-13
50,5772604,0,475,0,4.59E-06,6.86E-03,018,2011-10-13
113,6629899,0,537,0,4.26E-06,7.71E-03,018,2011-10-13
102,10223838,0,848,0,4.49E-06,1.12E-02,018,2011-10-13
122,7939989,0,594,0,4.53E-06,8.55E-03,018,2011-10-13
112,12568033,0,859,0,4.69E-06,1.09E-02,018,2011-10-13
99,4734554,0,343,0,4.38E-06,5.61E-03,018,2011-10-13
109,10835114,46585,1084,8,4.17E-06,1.57E-02,018,2011-10-13
108,4296516,0,583,0,4.62E-06,8.59E-03,018,2011-10-13
25,7848345,4960950,1443,833,6.90E-06,4.82E-02,018,2011-10-14
49,7879426,3210013,854,421,6.57E-06,2.10E-02,018,2011-10-14
19,12570425,7744768,1423,1087,4.13E-06,6.50E-02,018,2011-10-14
82,8459914,5017964,896,675,8.27E-06,3.32E-02,018,2011-10-14
117,5259017,3142825,557,423,7.92E-06,2.17E-02,018,2011-10-14
77,12574405,3557525,1364,433,4.19E-06,1.84E-02,018,2011-10-14
27,12579168,8188774,1555,1205,4.52E-06,5.46E-02,018,2011-10-14
14,12448057,7470314,1377,996,4.99E-06,4.10E-02,018,2011-10-14
97,10891751,0,1209,0,5.79E-06,1.57E-02,018,2011-10-14
97,8645660,0,1047,0,5.90E-06,1.39E-02,018,2011-10-14
98,8369268,0,961,0,4.47E-06,1.28E-02,018,2011-10-14
67,12572696,0,1449,0,5.89E-06,1.25E-02,018,2011-10-14
40,9855088,0,1145,0,6.17E-06,1.32E-02,018,2011-10-14
96,12582085,0,1341,0,5.65E-06,1.72E-02,018,2011-10-14
117,12575640,0,1421,0,4.63E-06,1.86E-02,018,2011-10-14
54,4973592,0,575,0,7.45E-06,8.72E-03,018,2011-10-14
4,12574649,0,2102,0,4.60E-06,2.09E-02,018,2011-10-14
42,9191274,0,1011,0,4.98E-06,1.19E-02,018,2011-10-14
42,12357637,0,1401,0,4.36E-06,1.51E-02,018,2011-10-14
69,12566793,0,1076,0,5.33E-06,1.01E-02,018,2011-10-14
114,7868798,0,610,0,5.18E-06,8.64E-03,018,2011-10-14
16,8616661,0,899,0,4.27E-06,1.16E-02,018,2011-10-14
42,12581848,0,1330,0,1.15E-05,1.39E-02,018,2011-10-14
72,7850189,0,836,0,6.69E-06,7.41E-03,018,2011-10-14
88,12580014,0,1349,0,4.27E-06,1.70E-02,018,2011-10-14
81,12578283,0,1457,0,4.57E-06,1.71E-02,018,2011-10-14
68,12575491,0,1325,0,5.60E-06,1.03E-02,018,2011-10-14
101,9760720,0,1023,0,4.63E-06,1.55E-02,018,2011-10-14
88,12580432,0,1380,0,4.59E-06,1.76E-02,018,2011-10-14
100,12576256,0,1393,0,6.04E-06,1.68E-02,018,2011-10-14
80,7821631,0,816,0,6.64E-06,1.10E-02,018,2011-10-14
82,12576477,12288,2798,1,5.10E-06,3.25E-02,018,2011-10-14
65,8600164,12288,987,1,4.76E-06,8.59E-03,018,2011-10-14
54,9842855,0,1718,0,4.78E-06,1.73E-02,018,2011-10-14
119,7970996,0,1304,0,4.57E-06,1.60E-02,018,2011-10-14
122,4492995,0,741,0,5.23E-06,1.06E-02,018,2011-10-14
23,4948742,0,385,0,4.49E-06,6.26E-03,018,2011-10-14
102,11470619,0,889,0,3.92E-06,1.18E-02,018,2011-10-14
86,8548487,0,644,0,5.16E-06,1.01E-02,018,2011-10-14
102,4956628,0,367,0,5.12E-06,6.24E-03,018,2011-10-14
102,5698153,0,544,0,4.16E-06,7.89E-03,018,2011-10-14
102,12581826,0,877,0,6.45E-06,1.19E-02,018,2011-10-14
50,5772604,0,475,0,5.06E-06,6.96E-03,018,2011-10-14
113,6629899,0,537,0,4.23E-06,8.06E-03,018,2011-10-14
102,10223838,0,848,0,4.77E-06,1.11E-02,018,2011-10-14
122,7939989,0,594,0,5.68E-06,8.57E-03,018,2011-10-14
112,12568033,0,859,0,8.19E-06,1.12E-02,018,2011-10-14
99,4734554,0,343,0,4.93E-06,5.61E-03,018,2011-10-14
109,11124990,39408,1108,5,4.48E-06,1.43E-02,018,2011-10-14
108,4296516,0,583,0,8.39E-06,8.63E-03,018,2011-10-14
57,8032400,4977559,1485,856,7.23E-06,3.90E-02,018,2011-10-15
49,9408287,2126992,983,276,7.01E-06,1.90E-02,018,2011-10-15
19,12574005,5285860,1528,730,5.15E-06,4.08E-02,018,2011-10-15
119,12569443,7038669,1338,946,4.37E-06,4.70E-02,018,2011-10-15
4,4711692,2923197,500,387,4.29E-06,1.77E-02,018,2011-10-15
77,5288234,1463820,572,170,1.45E-05,1.14E-02,018,2011-10-15
106,7758059,4327360,839,582,4.19E-06,2.96E-02,018,2011-10-15
55,12579991,420919,1562,65,6.62E-06,1.78E-02,018,2011-10-15
90,11980448,7335856,1323,984,7.79E-06,4.45E-02,018,2011-10-15
97,10891751,0,1209,0,7.86E-06,1.54E-02,018,2011-10-15
97,8645660,0,1047,0,4.56E-06,1.52E-02,018,2011-10-15
98,8369268,0,961,0,5.06E-06,1.27E-02,018,2011-10-15
67,12572696,0,1449,0,5.22E-06,1.43E-02,018,2011-10-15
40,9855088,0,1145,0,5.04E-06,1.26E-02,018,2011-10-15
96,12582085,0,1341,0,5.35E-06,1.54E-02,018,2011-10-15
117,12575640,0,1421,0,4.91E-06,1.76E-02,018,2011-10-15
54,4973592,0,575,0,4.61E-06,7.46E-03,018,2011-10-15
4,12574649,0,2102,0,4.53E-06,2.12E-02,018,2011-10-15
42,9191274,0,1011,0,5.33E-06,1.14E-02,018,2011-10-15
42,12357637,0,1401,0,5.02E-06,1.43E-02,018,2011-10-15
69,12566793,0,1076,0,4.65E-06,1.02E-02,018,2011-10-15
114,7868798,0,610,0,4.31E-06,8.61E-03,018,2011-10-15
16,8616661,0,899,0,4.29E-06,1.17E-02,018,2011-10-15
42,12581848,0,1330,0,4.80E-06,1.32E-02,018,2011-10-15
72,7850189,0,836,0,4.68E-06,8.20E-03,018,2011-10-15
88,12580014,0,1349,0,4.75E-06,1.82E-02,018,2011-10-15
81,12578283,0,1457,0,8.47E-06,1.92E-02,018,2011-10-15
68,12575491,0,1325,0,5.89E-06,1.10E-02,018,2011-10-15
101,9760720,0,1023,0,6.03E-06,1.40E-02,018,2011-10-15
88,12580432,0,1380,0,1.99E-05,2.01E-02,018,2011-10-15
100,12576256,0,1393,0,1.02E-05,1.98E-02,018,2011-10-15
80,7821631,0,816,0,7.07E-06,1.34E-02,018,2011-10-15
82,12580573,0,2798,0,1.19E-05,3.27E-02,018,2011-10-15
86,8583780,4132099,986,681,1.34E-05,7.29E-02,018,2011-10-15
54,9842855,0,1718,0,1.31E-05,2.66E-02,018,2011-10-15
119,7970996,0,1304,0,1.22E-05,2.63E-02,018,2011-10-15
122,4492995,0,741,0,1.03E-05,1.64E-02,018,2011-10-15
23,4948742,0,385,0,8.49E-06,6.88E-03,018,2011-10-15
102,11470619,0,889,0,1.12E-05,1.28E-02,018,2011-10-15
86,8548487,0,644,0,1.23E-05,9.82E-03,018,2011-10-15
102,4956628,0,367,0,7.27E-06,6.27E-03,018,2011-10-15
102,5698153,0,544,0,7.16E-06,8.93E-03,018,2011-10-15
102,12581826,0,877,0,1.67E-05,1.42E-02,018,2011-10-15
50,5772604,0,475,0,1.51E-05,8.77E-03,018,2011-10-15
113,6629899,0,537,0,1.64E-05,9.82E-03,018,2011-10-15
102,10223838,0,848,0,1.66E-05,1.24E-02,018,2011-10-15
122,7939989,0,594,0,8.64E-06,9.08E-03,018,2011-10-15
112,12568033,0,859,0,9.54E-06,1.20E-02,018,2011-10-15
99,4734554,0,343,0,7.74E-06,6.24E-03,018,2011-10-15
109,12551248,956476,1368,217,1.03E-05,2.80E-02,018,2011-10-15
108,5753671,887925,749,130,7.45E-06,1.47E-02,018,2011-10-15
57,8032400,0,1485,0,7.40E-06,1.78E-02,018,2011-10-16
49,9408287,0,983,0,6.49E-06,1.14E-02,018,2011-10-16
19,12574005,0,1528,0,1.07E-05,1.93E-02,018,2011-10-16
119,12569443,0,1338,0,7.84E-06,1.68E-02,018,2011-10-16
4,4711692,0,500,0,4.88E-06,7.10E-03,018,2011-10-16
77,5288234,0,572,0,4.37E-06,7.70E-03,018,2011-10-16
106,7758059,0,839,0,4.16E-06,1.16E-02,018,2011-10-16
55,12579991,0,1562,0,4.75E-06,1.66E-02,018,2011-10-16
90,11980448,0,1323,0,4.33E-06,1.64E-02,018,2011-10-16
97,10891751,0,1209,0,8.04E-06,1.60E-02,018,2011-10-16
97,8645660,0,1047,0,6.21E-06,1.36E-02,018,2011-10-16
98,8369268,0,961,0,4.42E-06,1.27E-02,018,2011-10-16
67,12572696,0,1449,0,5.05E-06,1.36E-02,018,2011-10-16
40,9855088,0,1145,0,6.06E-06,2.35E-02,018,2011-10-16
96,12582085,0,1341,0,8.92E-06,1.71E-02,018,2011-10-16
117,12575640,0,1421,0,6.89E-06,1.81E-02,018,2011-10-16
54,4973592,0,575,0,4.79E-06,7.78E-03,018,2011-10-16
4,12574649,0,2102,0,4.27E-06,2.17E-02,018,2011-10-16
42,9191274,0,1011,0,4.56E-06,1.16E-02,018,2011-10-16
42,12357637,0,1401,0,4.76E-06,1.43E-02,018,2011-10-16
69,12566793,0,1076,0,4.34E-06,1.03E-02,018,2011-10-16
114,7868798,0,610,0,4.58E-06,9.06E-03,018,2011-10-16
16,8616661,0,899,0,4.20E-06,1.17E-02,018,2011-10-16
42,12581848,0,1330,0,4.51E-06,1.45E-02,018,2011-10-16
72,7850189,0,836,0,4.27E-06,7.69E-03,018,2011-10-16
88,12580014,0,1349,0,6.99E-06,1.90E-02,018,2011-10-16
81,12578283,0,1457,0,9.49E-06,1.89E-02,018,2011-10-16
68,12575491,0,1325,0,8.21E-06,1.25E-02,018,2011-10-16
101,9760720,0,1023,0,6.65E-06,1.40E-02,018,2011-10-16
88,12580432,0,1380,0,1.08E-05,1.85E-02,018,2011-10-16
100,12576256,0,1393,0,4.49E-06,1.74E-02,018,2011-10-16
80,7821631,0,816,0,4.57E-06,1.11E-02,018,2011-10-16
82,12580573,0,2798,0,8.88E-06,3.61E-02,018,2011-10-16
86,8583780,0,986,0,5.12E-06,1.38E-02,018,2011-10-16
54,9842855,0,1718,0,4.32E-06,1.77E-02,018,2011-10-16
119,7970996,0,1304,0,4.70E-06,1.64E-02,018,2011-10-16
122,4492995,0,741,0,4.34E-06,1.04E-02,018,2011-10-16
23,4948742,0,385,0,4.52E-06,6.34E-03,018,2011-10-16
102,11470619,0,889,0,5.91E-06,1.25E-02,018,2011-10-16
86,8548487,0,644,0,4.74E-06,9.81E-03,018,2011-10-16
102,4956628,0,367,0,4.39E-06,6.01E-03,018,2011-10-16
102,5698153,0,544,0,3.97E-06,7.98E-03,018,2011-10-16
102,12581826,0,877,0,4.12E-06,1.15E-02,018,2011-10-16
50,5772604,0,475,0,4.22E-06,6.88E-03,018,2011-10-16
113,6629899,0,537,0,3.99E-06,7.52E-03,018,2011-10-16
102,10223838,0,848,0,4.22E-06,1.14E-02,018,2011-10-16
122,7939989,0,594,0,4.48E-06,8.53E-03,018,2011-10-16
112,12568033,0,859,0,4.22E-06,1.09E-02,018,2011-10-16
99,4734554,0,343,0,5.20E-06,5.79E-03,018,2011-10-16
109,12551248,0,1368,0,3.96E-06,1.73E-02,018,2011-10-16
