,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run181
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.197,10.129.4.105,10.129.4.106,10.131.2.72,10.129.2.247,10.131.2.71,10.128.5.196,10.129.2.246
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,SIMULATOR_EPSILON:1.0
,,,,,,,,,START_TIME:1638790460.1408064
,,,,,,,,,STOP_TIME:1638791423.3561447
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
945,6290455,4092019,718,576,2.36E-04,2.97E-02,014,2011-09-18
920,6275086,0,677,0,2.18E-04,9.46E-03,014,2011-09-18
714,3206225,0,358,0,2.56E-04,6.24E-03,014,2011-09-18
147,5254587,3607996,614,507,2.35E-04,1.49E-02,014,2011-09-18
594,6278492,0,704,0,2.60E-04,1.01E-02,014,2011-09-18
475,6012378,3998577,673,545,2.46E-04,2.12E-02,014,2011-09-18
990,6290138,4025551,696,550,2.37E-04,2.99E-02,014,2011-09-18
928,5184376,3436209,588,472,2.67E-04,2.39E-02,014,2011-09-18
401,6286984,4257473,710,579,2.55E-04,2.25E-02,014,2011-09-18
230,6277292,3972690,715,561,2.58E-04,1.90E-02,014,2011-09-18
254,6284795,0,714,0,2.37E-04,7.69E-03,014,2011-09-18
81,6289154,4324568,728,599,2.86E-04,2.80E-02,014,2011-09-18
1021,6287105,3934763,687,534,2.25E-04,2.58E-02,014,2011-09-18
659,6282333,4067121,707,564,2.76E-04,2.24E-02,014,2011-09-18
925,4449098,3095366,495,407,2.34E-04,1.99E-02,014,2011-09-18
782,6280397,0,702,0,2.34E-04,1.03E-02,014,2011-09-18
245,6278002,0,706,0,2.36E-04,8.37E-03,014,2011-09-18
22,2280121,1485215,254,204,2.70E-04,1.10E-02,014,2011-09-18
447,6290308,4207436,719,584,2.47E-04,2.32E-02,014,2011-09-18
925,6280121,4121802,683,541,2.40E-04,2.74E-02,014,2011-09-18
759,6280403,4372232,698,572,2.41E-04,2.27E-02,014,2011-09-18
931,6291447,4253264,723,594,2.23E-04,2.72E-02,014,2011-09-18
451,6281979,0,730,0,2.41E-04,8.62E-03,014,2011-09-18
31,6285073,4036975,699,552,2.64E-04,2.75E-02,014,2011-09-18
727,6278195,4096884,681,540,2.32E-04,2.38E-02,014,2011-09-18
247,6288651,4340726,729,601,2.34E-04,1.82E-02,014,2011-09-18
1009,5568423,3682528,619,496,2.26E-04,2.56E-02,014,2011-09-18
976,6289452,4092946,706,561,2.21E-04,2.73E-02,014,2011-09-18
329,2148477,1435633,243,198,2.45E-04,1.19E-02,014,2011-09-18
530,4842192,3166690,562,455,6.26E-04,3.23E-02,014,2011-09-18
854,6289881,4221008,732,598,7.61E-04,3.48E-02,014,2011-09-18
364,3299046,2269248,383,317,7.67E-04,1.40E-02,014,2011-09-18
745,6282582,4150373,735,597,5.18E-04,2.58E-02,014,2011-09-18
704,6281532,4110783,710,568,4.89E-04,2.29E-02,014,2011-09-18
146,4259598,2806155,481,386,4.60E-04,1.42E-02,014,2011-09-18
406,6289722,4264433,713,580,4.76E-04,2.40E-02,014,2011-09-18
585,4588618,0,498,0,5.08E-04,8.78E-03,014,2011-09-18
145,6284959,4153309,718,579,4.30E-04,1.96E-02,014,2011-09-18
942,5566516,3532776,633,499,3.78E-04,2.48E-02,014,2011-09-18
389,3451109,2363430,385,316,2.62E-04,1.40E-02,014,2011-09-18
823,6288147,4138823,717,570,4.23E-04,3.28E-02,014,2011-09-18
259,6290310,4113697,714,572,6.68E-04,2.18E-02,014,2011-09-18
299,6290246,4121438,712,571,7.06E-04,2.25E-02,014,2011-09-18
497,6288485,4172695,710,571,5.28E-04,2.31E-02,014,2011-09-18
172,6276149,4064558,698,548,4.24E-04,2.00E-02,014,2011-09-18
416,6282181,0,687,0,2.89E-04,9.47E-03,014,2011-09-18
1012,6289507,4183140,733,593,3.23E-04,2.90E-02,014,2011-09-18
192,6279402,0,731,0,2.78E-04,8.32E-03,014,2011-09-18
428,6276313,4205810,734,597,2.75E-04,2.36E-02,014,2011-09-18
359,6287317,0,696,0,2.89E-04,8.52E-03,014,2011-09-18
929,6283326,4247017,705,574,2.58E-04,2.65E-02,014,2011-09-18
430,2689148,0,302,0,2.78E-04,4.97E-03,014,2011-09-18
158,6291346,4213820,709,573,2.65E-04,1.78E-02,014,2011-09-18
150,2280526,1657934,264,226,2.48E-04,8.31E-03,014,2011-09-18
826,6277146,4315046,725,597,2.54E-04,2.83E-02,014,2011-09-18
701,6098506,3988946,712,572,3.46E-04,2.16E-02,014,2011-09-18
557,6289115,4117320,707,569,2.52E-04,2.73E-02,014,2011-09-18
828,2454955,0,275,0,3.17E-04,4.93E-03,014,2011-09-18
931,6288084,3983223,700,547,2.59E-04,3.10E-02,014,2011-09-18
42,6286875,4064352,706,561,2.89E-04,2.70E-02,014,2011-09-18
240,3616994,0,388,0,2.54E-04,5.99E-03,014,2011-09-18
380,6289574,0,734,0,2.62E-04,8.28E-03,014,2011-09-18
510,6281976,4086508,724,583,2.45E-04,2.15E-02,014,2011-09-18
344,6041078,0,662,0,2.54E-04,7.47E-03,014,2011-09-18
68,5200171,3398209,565,446,2.39E-04,2.16E-02,014,2011-09-18
375,6287995,4182983,703,567,2.68E-04,1.91E-02,014,2011-09-18
943,3591167,0,397,0,2.77E-04,6.90E-03,014,2011-09-18
85,3831193,0,455,0,2.57E-04,6.96E-03,014,2011-09-18
163,6289991,4202308,712,576,2.62E-04,1.73E-02,014,2011-09-18
413,6287961,4292329,735,605,2.75E-04,2.32E-02,014,2011-09-18
779,6283295,4214286,801,607,3.00E-04,3.05E-02,014,2011-09-18
233,6285821,3740451,672,504,4.54E-04,1.81E-02,014,2011-09-18
919,6288371,3354930,664,475,2.61E-04,2.49E-02,014,2011-09-18
884,6284448,4153264,715,576,2.92E-04,2.79E-02,014,2011-09-18
418,6290093,4200009,717,581,2.92E-04,2.15E-02,014,2011-09-18
870,6284187,4303145,716,578,2.49E-04,2.86E-02,014,2011-09-18
904,3926054,2597555,432,348,2.69E-04,1.69E-02,014,2011-09-18
926,6279928,3880082,685,523,2.50E-04,2.61E-02,014,2011-09-18
277,6290297,600977,717,77,4.32E-04,1.12E-02,014,2011-09-18
816,6289185,4388494,739,606,2.89E-04,2.78E-02,014,2011-09-18
322,6288740,3608510,715,461,2.86E-04,1.81E-02,014,2011-09-18
462,4000649,2607142,431,344,2.45E-04,1.36E-02,014,2011-09-18
560,6281150,3941607,711,551,2.60E-04,2.78E-02,014,2011-09-18
893,6077638,3761836,677,515,2.81E-04,2.58E-02,014,2011-09-18
15,6286343,4025041,695,549,2.56E-04,2.64E-02,014,2011-09-18
896,6288217,4443374,771,641,2.53E-04,3.10E-02,014,2011-09-18
757,6290583,5261161,958,860,2.96E-04,2.85E-02,014,2011-09-18
630,6288830,4599285,835,708,3.21E-04,3.13E-02,014,2011-09-18
906,6289650,0,786,0,4.29E-04,1.09E-02,014,2011-09-18
883,6286910,4846058,933,799,2.85E-04,3.62E-02,014,2011-09-18
726,4079386,0,459,0,2.66E-04,6.32E-03,014,2011-09-18
198,5048722,3626060,590,493,2.90E-04,1.51E-02,014,2011-09-18
874,6288534,3735124,664,496,3.23E-04,2.71E-02,014,2011-09-18
1001,6289957,3595628,676,498,4.39E-04,2.51E-02,014,2011-09-18
696,6286004,0,691,0,4.50E-04,8.27E-03,014,2011-09-18
305,5515971,3301623,580,437,3.11E-04,1.54E-02,014,2011-09-18
315,6286534,3232408,629,429,4.75E-04,1.68E-02,014,2011-09-18
427,3159927,2175876,354,292,4.52E-04,1.24E-02,014,2011-09-18
992,6163478,4263332,720,592,2.40E-04,3.17E-02,014,2011-09-18
351,2961854,2151686,343,289,2.46E-04,1.11E-02,014,2011-09-18
658,2217541,1437157,266,216,2.55E-04,9.40E-03,014,2011-09-18
51,6276162,4013459,710,563,2.44E-04,2.71E-02,014,2011-09-18
205,6291139,3954808,725,569,2.46E-04,1.84E-02,014,2011-09-18
491,4759294,3273951,535,438,2.66E-04,1.66E-02,014,2011-09-18
557,6289279,4050471,708,561,4.98E-04,2.87E-02,014,2011-09-18
871,6280524,4164205,731,592,4.48E-04,3.01E-02,014,2011-09-18
516,6279145,4098015,707,562,6.98E-04,4.87E-02,014,2011-09-18
767,6286844,4246442,732,597,4.96E-04,2.26E-02,014,2011-09-18
739,6282308,4154128,741,603,2.93E-04,2.28E-02,014,2011-09-18
277,6286569,4374051,714,588,3.41E-04,2.11E-02,014,2011-09-18
722,2587221,1820609,299,251,3.06E-04,1.04E-02,014,2011-09-18
330,6289360,4257057,691,562,3.10E-04,1.80E-02,014,2011-09-18
29,4617877,2893594,527,416,2.64E-04,2.08E-02,014,2011-09-18
389,6288894,4073294,701,557,2.22E-04,2.06E-02,014,2011-09-18
431,2246643,0,246,0,2.43E-04,4.40E-03,014,2011-09-18
164,3042193,2091645,354,290,3.93E-04,1.11E-02,014,2011-09-18
33,6283833,4126175,712,567,3.86E-04,2.89E-02,014,2011-09-18
252,6288021,4227105,716,581,3.02E-04,2.17E-02,014,2011-09-18
146,6283553,4136262,715,572,4.31E-04,1.85E-02,014,2011-09-18
56,6291244,3700474,684,515,2.66E-04,2.69E-02,014,2011-09-18
992,4498749,2799809,503,393,4.50E-04,2.00E-02,014,2011-09-18
436,6277928,3921719,687,537,2.84E-04,2.86E-02,014,2011-09-18
948,6288677,2904093,595,384,3.63E-04,1.98E-02,014,2011-09-18
835,6275923,2000514,536,273,3.11E-04,1.77E-02,014,2011-09-18
456,6289054,1013406,459,137,2.96E-04,9.92E-03,014,2011-09-18
719,6291434,4174627,733,592,2.56E-04,2.22E-02,014,2011-09-18
375,6286496,3995901,694,550,2.63E-04,1.95E-02,014,2011-09-18
44,6291298,0,689,0,3.21E-04,9.54E-03,014,2011-09-18
806,6276872,4202519,708,575,2.52E-04,2.76E-02,014,2011-09-18
86,6290198,4072278,695,545,3.49E-04,2.67E-02,014,2011-09-18
965,2937273,1944942,335,270,3.12E-04,1.47E-02,014,2011-09-18
225,3104942,2013418,352,279,4.92E-04,1.07E-02,014,2011-09-18
722,2517140,1705425,277,227,4.66E-04,1.09E-02,014,2011-09-18
649,6290227,0,699,0,2.53E-04,8.52E-03,014,2011-09-18
153,6132089,1883235,645,223,2.42E-04,1.10E-02,014,2011-09-18
184,6280546,3119826,735,423,2.99E-04,1.46E-02,014,2011-09-18
154,6285525,3815138,725,531,2.62E-04,2.57E-02,014,2011-09-18
939,6288618,4419565,731,608,2.75E-04,2.80E-02,014,2011-09-18
726,5537774,3533180,606,477,2.65E-04,2.07E-02,014,2011-09-18
299,6284585,4078923,728,584,5.47E-04,1.82E-02,014,2011-09-18
643,6283958,4113459,699,560,2.42E-04,2.14E-02,014,2011-09-18
638,6288613,3841496,697,516,2.54E-04,2.88E-02,014,2011-09-18
746,2689305,1453674,314,201,5.21E-04,1.10E-02,014,2011-09-18
119,6280443,0,662,0,2.80E-04,9.96E-03,014,2011-09-18
677,4394474,2445197,439,318,5.14E-04,1.65E-02,014,2011-09-18
101,6290344,3976614,686,537,6.40E-04,2.73E-02,014,2011-09-18
218,6281903,2053654,578,291,3.92E-04,1.26E-02,014,2011-09-18
780,6279669,3768674,660,501,2.54E-04,2.48E-02,014,2011-09-18
820,6285686,1580999,493,205,2.13E-04,1.46E-02,014,2011-09-18
948,6291417,1374126,482,181,3.94E-04,1.43E-02,014,2011-09-18
933,6281163,4060607,721,577,3.72E-04,2.80E-02,014,2011-09-18
503,6289062,3940157,694,547,4.61E-04,2.30E-02,014,2011-09-18
343,6285145,4156683,691,547,6.17E-04,1.99E-02,014,2011-09-18
185,6282939,4144246,703,565,6.56E-04,1.86E-02,014,2011-09-18
273,6289421,0,696,0,4.48E-04,8.87E-03,014,2011-09-18
211,2234741,1507125,259,211,6.06E-04,8.81E-03,014,2011-09-18
225,3104942,224198,352,27,4.21E-04,5.70E-03,014,2011-09-18
210,2517140,0,279,0,2.60E-04,4.01E-03,014,2011-09-18
905,3129454,2241079,368,302,3.64E-04,1.53E-02,014,2011-09-18
987,6284309,3067505,650,398,5.03E-04,2.55E-02,014,2011-09-18
153,3008553,0,332,0,4.99E-04,6.06E-03,014,2011-09-18
440,2277924,1577201,274,230,4.20E-04,9.83E-03,014,2011-09-18
430,4531314,3015731,518,419,3.59E-04,1.65E-02,014,2011-09-18
437,6284683,0,732,0,4.50E-04,8.89E-03,014,2011-09-18
414,6288091,0,725,0,3.86E-04,9.29E-03,014,2011-09-18
214,3009843,1813811,301,228,3.87E-04,9.49E-03,014,2011-09-18
214,6283991,0,761,0,4.03E-04,8.32E-03,014,2011-09-18
903,6278721,4040464,687,539,3.09E-04,2.76E-02,014,2011-09-18
354,6288481,0,675,0,4.55E-04,9.28E-03,014,2011-09-18
983,6286110,3625871,742,509,5.01E-04,2.91E-02,014,2011-09-18
352,6286719,3713798,655,492,4.92E-04,1.90E-02,014,2011-09-18
799,6290929,1267035,664,166,2.53E-04,1.46E-02,014,2011-09-18
392,6290589,3075279,656,430,3.81E-04,1.90E-02,014,2011-09-18
564,6285043,2987691,603,397,2.68E-04,1.99E-02,014,2011-09-18
35,6290254,2768649,580,362,2.92E-04,1.97E-02,014,2011-09-18
631,6284984,190136,397,25,2.20E-04,7.77E-03,014,2011-09-18
910,6277744,3612687,668,495,2.12E-04,2.39E-02,014,2011-09-18
884,6281889,0,711,0,2.93E-04,1.01E-02,014,2011-09-18
525,6288552,3959227,698,545,3.30E-04,2.79E-02,014,2011-09-18
197,6284701,4066886,687,540,3.93E-04,1.80E-02,014,2011-09-18
320,6285202,0,695,0,2.61E-04,8.30E-03,014,2011-09-18
917,5029624,3284190,573,456,3.43E-03,2.17E-02,014,2011-09-18
481,3104942,224198,352,27,2.82E-04,6.19E-03,014,2011-09-18
338,2517140,1689041,279,228,2.76E-04,8.84E-03,014,2011-09-18
265,3129454,2241079,368,302,2.49E-04,9.84E-03,014,2011-09-18
475,6284309,3067505,650,398,2.58E-04,1.85E-02,014,2011-09-18
793,3008553,1955665,332,260,4.90E-04,1.46E-02,014,2011-09-18
696,2277924,0,274,0,3.16E-04,4.56E-03,014,2011-09-18
302,4531314,3015731,518,419,2.44E-04,1.36E-02,014,2011-09-18
53,6284683,3844796,732,539,2.66E-04,2.61E-02,014,2011-09-18
30,6288091,4385694,725,601,3.61E-04,2.77E-02,014,2011-09-18
214,3009843,0,301,0,2.99E-04,5.11E-03,014,2011-09-18
854,6283991,4268777,761,627,2.78E-04,2.97E-02,014,2011-09-18
391,6278721,4040464,687,539,4.49E-04,2.23E-02,014,2011-09-18
226,6288481,3941322,675,526,4.23E-04,2.18E-02,014,2011-09-18
343,6286110,3625871,742,509,4.29E-04,2.04E-02,014,2011-09-18
96,6286719,0,655,0,4.23E-04,9.56E-03,014,2011-09-18
31,6286727,3691985,670,489,4.19E-04,2.54E-02,014,2011-09-18
597,4286517,708,560,1,4.25E-04,9.84E-03,014,2011-09-18
921,4388415,2545078,585,436,4.95E-04,2.24E-02,018,2011-09-18
509,6287455,2833864,598,383,3.45E-04,2.11E-02,018,2011-09-18
1023,6284249,4486828,756,628,2.29E-04,3.17E-02,018,2011-09-18
328,3374280,2211380,398,310,3.15E-04,1.08E-02,018,2011-09-18
229,4942553,3046579,521,404,2.28E-04,1.65E-02,018,2011-09-18
977,6276973,3776281,671,509,2.67E-04,2.62E-02,018,2011-09-18
775,6276946,3723312,663,503,2.68E-04,2.58E-02,018,2011-09-18
623,6287464,3827001,683,520,2.38E-04,2.77E-02,018,2011-09-18
923,4110225,2468455,447,340,2.42E-04,2.04E-02,018,2011-09-18
321,5867472,3417971,625,455,2.65E-04,1.61E-02,018,2011-09-18
28,6284086,3952020,810,621,2.45E-04,2.99E-02,018,2011-09-18
503,6291330,4244736,715,582,3.46E-04,2.19E-02,018,2011-09-18
945,3987109,2509215,427,334,2.52E-04,1.80E-02,018,2011-09-18
737,6288730,3988150,708,547,3.42E-04,2.10E-02,018,2011-09-18
287,3725048,2575045,422,347,2.51E-04,1.19E-02,018,2011-09-18
865,6284879,0,711,0,2.77E-04,1.06E-02,018,2011-09-18
501,4606872,0,498,0,2.38E-04,6.52E-03,018,2011-09-18
353,2229231,0,295,0,2.75E-04,5.06E-03,018,2011-09-18
106,6287395,4241449,739,597,2.46E-04,2.77E-02,018,2011-09-18
866,3564044,0,424,0,2.44E-04,6.97E-03,018,2011-09-18
924,4934296,0,553,0,2.39E-04,8.25E-03,018,2011-09-18
579,2493776,1707883,301,250,3.70E-04,1.29E-02,018,2011-09-18
377,6278485,0,728,0,3.05E-04,8.45E-03,018,2011-09-18
756,5321613,0,581,0,3.62E-04,7.53E-03,018,2011-09-18
43,6282761,0,757,0,5.66E-04,1.15E-02,018,2011-09-18
955,5897052,0,673,0,2.94E-04,9.39E-03,018,2011-09-18
960,6285488,0,616,0,2.77E-04,8.62E-03,018,2011-09-18
988,6290336,3678031,697,531,3.45E-04,2.85E-02,018,2011-09-18
209,6281243,230,734,2,4.50E-04,9.29E-03,018,2011-09-18
827,6277660,0,710,0,3.63E-04,1.04E-02,018,2011-09-18
793,6291399,16826,1293,23,3.71E-04,1.83E-02,018,2011-09-18
845,6279177,1452343,854,261,5.03E-04,2.33E-02,018,2011-09-18
157,2904573,0,326,0,4.27E-04,5.58E-03,018,2011-09-18
58,6286054,3789427,721,553,2.47E-04,2.85E-02,018,2011-09-18
789,3885317,2498294,423,335,3.81E-04,1.74E-02,018,2011-09-18
475,6291396,3532034,664,490,3.75E-04,2.06E-02,018,2011-09-18
5,6275397,0,412,0,4.10E-04,6.72E-03,018,2011-09-18
987,6284398,203383,399,20,2.26E-04,1.50E-02,018,2011-09-18
148,6287751,0,680,0,4.25E-04,8.77E-03,018,2011-09-18
976,3913310,0,430,0,2.94E-04,7.82E-03,018,2011-09-18
810,2559156,1072972,268,171,2.87E-04,1.22E-02,018,2011-09-18
561,6289418,3014900,677,451,3.50E-04,2.57E-02,018,2011-09-18
682,4599311,2283184,493,338,3.71E-04,1.72E-02,018,2011-09-18
699,6280551,3656276,666,497,4.20E-04,2.28E-02,018,2011-09-18
88,6283087,3246886,687,439,4.47E-04,2.49E-02,018,2011-09-18
563,6279411,3575038,652,480,4.39E-04,2.50E-02,018,2011-09-18
437,6289246,3588264,721,497,4.89E-04,2.29E-02,018,2011-09-18
834,6287250,0,717,0,5.32E-04,1.03E-02,018,2011-09-18
73,6280910,2155239,615,334,4.69E-04,2.37E-02,018,2011-09-18
768,6281941,3827699,713,551,4.52E-04,2.70E-02,018,2011-09-18
61,6285546,4104030,694,553,4.01E-04,2.74E-02,018,2011-09-18
655,2339137,0,207,0,4.09E-04,4.39E-03,018,2011-09-18
216,6285909,4102906,703,560,3.42E-04,2.24E-02,018,2011-09-18
615,6288556,3600620,675,490,4.46E-04,2.45E-02,018,2011-09-18
886,3969223,0,459,0,2.61E-04,7.03E-03,018,2011-09-18
1005,6290771,3597502,666,490,2.65E-04,2.40E-02,018,2011-09-18
346,6283928,0,696,0,5.29E-04,8.65E-03,018,2011-09-18
306,3859932,2084810,390,280,2.41E-04,1.03E-02,018,2011-09-18
722,3850725,2897981,876,623,2.61E-04,2.48E-02,018,2011-09-18
491,6285107,4038818,1554,950,4.92E-04,4.06E-02,018,2011-09-18
456,6288210,2596424,665,405,5.03E-04,2.62E-02,018,2011-09-18
363,4187175,0,609,0,4.76E-04,8.06E-03,018,2011-09-18
593,3178719,2438777,886,694,4.15E-04,3.14E-02,018,2011-09-18
142,6285497,3183424,774,522,7.31E-04,2.72E-02,018,2011-09-18
119,6276478,4006842,1068,701,5.90E-04,4.07E-02,018,2011-09-18
421,6286194,3990971,990,690,4.62E-04,2.89E-02,018,2011-09-18
663,5101475,0,415,0,3.64E-04,5.95E-03,018,2011-09-18
742,6277192,0,528,0,2.66E-04,6.67E-03,018,2011-09-18
822,5193427,283607,361,34,2.32E-04,1.50E-02,018,2011-09-18
214,6278954,427924,433,56,4.20E-04,1.88E-02,018,2011-09-18
481,2269533,415253,211,62,3.97E-04,8.15E-03,018,2011-09-18
982,4956628,491916,367,74,2.41E-04,1.54E-02,018,2011-09-18
813,5698153,0,544,0,4.88E-04,8.26E-03,018,2011-09-18
870,3713071,312637,283,42,2.25E-04,1.24E-02,018,2011-09-18
753,6282268,343066,429,41,2.86E-04,1.49E-02,018,2011-09-18
264,6284225,1283426,475,164,2.83E-04,1.29E-02,018,2011-09-18
348,3747982,564576,331,86,2.39E-04,9.85E-03,018,2011-09-18
368,4956783,0,371,0,2.26E-04,5.41E-03,018,2011-09-18
614,6290101,694595,588,141,3.36E-04,2.45E-02,018,2011-09-18
780,3933737,240274,260,28,2.29E-04,1.12E-02,018,2011-09-18
1018,6288664,870305,478,119,2.13E-04,2.05E-02,018,2011-09-18
927,6287159,431859,456,52,2.78E-04,1.86E-02,018,2011-09-18
97,6280477,363143,413,47,2.33E-04,1.67E-02,018,2011-09-18
663,6287972,385182,443,45,2.27E-04,1.51E-02,018,2011-09-18
237,6275739,575466,456,95,2.40E-04,1.65E-02,018,2011-09-18
1003,1257593,648186,180,137,3.00E-04,8.47E-03,018,2011-09-18
541,6285471,3974475,973,762,5.80E-04,3.60E-02,019,2011-09-18
260,3438409,1697324,375,242,3.00E-04,1.02E-02,019,2011-09-18
958,2393773,1040991,327,153,2.44E-04,1.34E-02,019,2011-09-18
604,6289775,2410863,555,314,3.09E-04,2.20E-02,019,2011-09-18
98,6283718,809151,695,105,3.54E-04,1.43E-02,019,2011-09-18
135,3930498,260197,483,36,3.15E-04,2.42E-02,019,2011-09-18
479,6284662,4796201,835,721,3.34E-04,2.58E-02,019,2011-09-18
606,2571075,1753941,331,274,4.39E-04,1.43E-02,019,2011-09-18
888,6029231,3915184,785,585,4.28E-04,2.93E-02,019,2011-09-18
936,6287551,3649272,680,498,4.91E-04,3.08E-02,019,2011-09-18
788,3577018,1911941,396,250,4.18E-04,1.54E-02,019,2011-09-18
888,6285411,3871428,690,533,4.05E-04,2.75E-02,019,2011-09-18
933,6289769,3902487,676,520,2.70E-04,2.61E-02,019,2011-09-18
558,6289231,3898179,682,526,3.36E-04,2.78E-02,019,2011-09-18
435,6287691,3776093,656,495,4.45E-04,2.08E-02,019,2011-09-18
917,6291260,3963553,777,590,2.72E-04,2.97E-02,019,2011-09-18
327,6283940,4253164,721,588,4.72E-04,2.10E-02,019,2011-09-18
576,2716613,1660757,285,219,4.90E-04,1.29E-02,019,2011-09-18
225,6288730,194562,708,22,4.58E-04,9.81E-03,019,2011-09-18
543,3725048,0,422,0,4.13E-04,6.71E-03,019,2011-09-18
481,6284879,36,711,1,2.82E-04,8.54E-03,019,2011-09-18
501,4606872,0,498,0,2.34E-04,6.34E-03,019,2011-09-18
737,2229225,0,294,0,3.14E-04,5.14E-03,019,2011-09-18
234,6287363,0,737,0,4.81E-04,9.54E-03,019,2011-09-18
482,3564044,0,424,0,4.19E-04,5.81E-03,019,2011-09-18
540,4934296,0,553,0,2.74E-04,8.67E-03,019,2011-09-18
707,2493776,0,301,0,2.71E-04,4.43E-03,019,2011-09-18
1017,6278485,0,728,0,2.68E-04,1.25E-02,019,2011-09-18
756,5321613,0,581,0,2.55E-04,7.72E-03,019,2011-09-18
811,6282761,4026166,757,596,2.69E-04,2.92E-02,019,2011-09-18
827,5897052,0,673,0,3.75E-04,9.35E-03,019,2011-09-18
576,6285488,0,616,0,2.55E-04,3.01E-02,019,2011-09-18
92,6290336,0,697,0,3.16E-04,1.02E-02,019,2011-09-18
593,6281235,3869842,733,559,3.18E-04,2.67E-02,019,2011-09-18
443,6277654,3396587,709,488,3.36E-04,2.97E-02,019,2011-09-18
153,6290292,4268746,1283,943,5.20E-04,3.43E-02,019,2011-09-18
461,6276533,3703487,889,658,3.75E-04,2.69E-02,019,2011-09-18
991,4710525,3346183,714,595,4.11E-04,2.72E-02,019,2011-09-18
359,6281469,2898569,917,542,2.68E-04,2.10E-02,019,2011-09-18
306,1579042,0,207,0,2.71E-04,4.01E-03,019,2011-09-18
785,6282575,2847116,724,407,3.88E-04,2.31E-02,014,2011-09-19
750,5142370,2488432,562,327,2.15E-04,1.57E-02,014,2011-09-19
683,6287839,3045411,705,416,2.21E-04,1.87E-02,014,2011-09-19
477,3003765,0,462,0,2.17E-04,6.48E-03,014,2011-09-19
909,6176783,0,655,0,2.70E-04,1.02E-02,014,2011-09-19
578,6288818,2477603,702,354,2.67E-04,2.76E-02,014,2011-09-19
208,6278058,0,686,0,4.49E-04,9.47E-03,014,2011-09-19
733,5332169,3620813,629,509,2.59E-04,1.98E-02,014,2011-09-19
376,6235875,4015093,788,587,6.17E-04,1.97E-02,014,2011-09-19
84,6291149,4113293,728,586,2.89E-04,3.79E-02,014,2011-09-19
926,6171204,3853695,731,555,3.56E-04,3.29E-02,014,2011-09-19
173,3431287,2498507,427,368,5.20E-04,1.58E-02,014,2011-09-19
968,6285197,3729915,728,541,3.00E-04,2.80E-02,014,2011-09-19
998,6290669,3721854,661,495,4.04E-04,3.88E-02,014,2011-09-19
916,4422777,0,509,0,3.32E-04,8.75E-03,014,2011-09-19
976,4326345,2951498,489,399,4.80E-04,2.04E-02,014,2011-09-19
552,6288504,3886516,686,527,4.34E-04,2.66E-02,014,2011-09-19
415,2300577,1353007,237,172,4.36E-04,9.88E-03,014,2011-09-19
874,6279817,3711767,663,497,4.27E-04,2.78E-02,014,2011-09-19
495,6286151,0,795,0,4.14E-04,9.80E-03,014,2011-09-19
247,6287528,4252499,739,604,3.78E-04,2.30E-02,014,2011-09-19
689,4358427,2736485,470,367,2.57E-04,1.57E-02,014,2011-09-19
481,6288730,1972572,708,242,3.20E-04,1.56E-02,014,2011-09-19
415,3725048,0,422,0,3.43E-04,6.23E-03,014,2011-09-19
737,6284860,2010417,711,247,2.87E-04,1.59E-02,014,2011-09-19
1013,4606872,0,498,0,2.77E-04,8.30E-03,014,2011-09-19
737,2229136,0,295,0,2.79E-04,4.89E-03,014,2011-09-19
234,6287319,0,739,0,2.81E-04,9.24E-03,014,2011-09-19
226,3564044,2458768,424,352,3.77E-04,1.38E-02,014,2011-09-19
540,4934296,0,553,0,2.40E-04,8.70E-03,014,2011-09-19
707,2493776,0,301,0,2.93E-04,5.52E-03,014,2011-09-19
377,6278466,17,728,1,2.68E-04,8.59E-03,014,2011-09-19
372,5321613,0,581,0,2.36E-04,7.32E-03,014,2011-09-19
939,6282704,17,757,1,2.31E-04,1.15E-02,014,2011-09-19
187,5897052,0,673,0,2.42E-04,8.52E-03,014,2011-09-19
192,6285488,0,616,0,2.39E-04,7.78E-03,014,2011-09-19
604,6290336,0,697,0,2.40E-04,1.04E-02,014,2011-09-19
849,6281053,0,734,0,2.36E-04,1.08E-02,014,2011-09-19
59,5402335,3480081,617,488,2.31E-04,2.48E-02,014,2011-09-19
796,6285320,966762,719,148,2.35E-04,1.41E-02,014,2011-09-19
764,3459410,0,390,0,2.60E-04,6.06E-03,014,2011-09-19
4,6288278,0,1360,0,5.88E-04,1.80E-02,014,2011-09-19
