,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run175
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.186,10.131.2.55,10.129.2.233,10.131.2.56,10.129.4.96,10.129.2.234,10.128.5.185,10.131.2.57
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,SIMULATOR_EPSILON:1.0
,,,,,,,,,START_TIME:1638785905.1388619
,,,,,,,,,STOP_TIME:1638786137.9859781
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
791,5101475,0,415,0,2.80E-04,6.31E-03,018,2011-10-14
102,6277192,0,528,0,2.58E-04,7.75E-03,018,2011-10-14
54,5193427,0,361,0,2.32E-04,6.43E-03,018,2011-10-14
982,6278954,0,433,0,2.34E-04,5.84E-03,018,2011-10-14
993,2269533,0,211,0,2.29E-04,3.52E-03,018,2011-10-14
342,4956628,0,367,0,2.29E-04,6.31E-03,018,2011-10-14
813,5698153,0,544,0,3.12E-04,7.58E-03,018,2011-10-14
998,3713071,0,283,0,2.28E-04,4.23E-03,018,2011-10-14
497,6282268,0,429,0,2.29E-04,5.49E-03,018,2011-10-14
8,6284225,0,475,0,2.14E-04,9.41E-03,018,2011-10-14
604,3747982,0,331,0,2.23E-04,4.96E-03,018,2011-10-14
624,4956783,0,371,0,2.29E-04,5.12E-03,018,2011-10-14
614,6290101,0,588,0,3.05E-04,7.20E-03,018,2011-10-14
652,3933737,0,260,0,2.15E-04,5.35E-03,018,2011-10-14
634,6288664,0,478,0,2.41E-04,6.31E-03,018,2011-10-14
287,6287159,0,456,0,2.20E-04,7.05E-03,018,2011-10-14
865,6280477,0,413,0,2.30E-04,7.53E-03,018,2011-10-14
151,6287972,0,443,0,2.57E-04,6.19E-03,018,2011-10-14
749,6290067,326920,454,58,2.22E-04,1.65E-02,018,2011-10-14
18,4933227,50414,660,7,3.07E-04,9.69E-03,018,2011-10-14
1004,4296516,0,583,0,3.04E-04,6.95E-03,018,2011-10-14
1004,6286019,158256,1315,60,4.18E-04,1.55E-02,018,2011-10-15
754,6288796,3394499,635,450,2.22E-04,2.31E-02,018,2011-10-15
695,4865872,2902037,518,396,2.27E-04,1.93E-02,018,2011-10-15
531,6286754,1994468,836,297,3.00E-04,1.31E-02,018,2011-10-15
36,6287251,3871873,692,536,2.65E-04,2.53E-02,018,2011-10-15
721,6287395,3675110,681,516,2.32E-04,2.40E-02,018,2011-10-15
456,6282048,3740231,657,495,2.51E-04,1.94E-02,018,2011-10-15
992,4711692,2923197,500,387,2.52E-04,1.60E-02,018,2011-10-15
845,2787909,1491426,285,186,2.50E-04,1.15E-02,018,2011-10-15
968,2500325,968528,287,120,2.41E-04,7.31E-03,018,2011-10-15
1002,6290901,3819538,690,527,2.37E-04,2.13E-02,018,2011-10-15
1005,6282614,3968014,821,621,2.82E-04,2.46E-02,018,2011-10-15
614,6287685,4244639,720,588,3.21E-04,2.59E-02,018,2011-10-15
538,3443520,2113082,363,279,2.44E-04,1.37E-02,018,2011-10-15
481,6288730,0,708,0,2.86E-04,8.23E-03,018,2011-10-15
31,3725048,0,422,0,2.64E-04,6.93E-03,018,2011-10-15
865,6284879,0,711,0,2.96E-04,1.01E-02,018,2011-10-15
757,4606872,0,498,0,2.67E-04,7.88E-03,018,2011-10-15
353,2229225,103,294,1,2.77E-04,5.97E-03,018,2011-10-15
1002,6287363,1713,737,2,2.58E-04,9.76E-03,018,2011-10-15
354,3564044,0,424,0,2.46E-04,6.63E-03,018,2011-10-15
28,4934296,0,553,0,2.63E-04,7.87E-03,018,2011-10-15
963,2493776,0,301,0,3.20E-04,4.49E-03,018,2011-10-15
1017,6278485,0,728,0,3.06E-04,8.25E-03,018,2011-10-15
756,5321613,0,581,0,2.69E-04,8.15E-03,018,2011-10-15
939,6282761,0,757,0,2.52E-04,8.31E-03,018,2011-10-15
827,5897052,0,673,0,2.49E-04,9.44E-03,018,2011-10-15
320,6285488,0,616,0,2.42E-04,9.53E-03,018,2011-10-15
860,6290336,0,697,0,2.42E-04,9.82E-03,018,2011-10-15
209,6281235,0,733,0,2.49E-04,8.83E-03,018,2011-10-15
443,6277654,1197,709,1,2.36E-04,9.00E-03,018,2011-10-15
25,6290422,17234,1279,14,2.64E-04,1.59E-02,018,2011-10-15
461,6286590,0,819,0,3.18E-04,1.05E-02,018,2011-10-15
742,6288449,0,685,0,2.89E-04,9.51E-03,018,2011-10-15
705,4051163,0,466,0,2.70E-04,6.90E-03,018,2011-10-15
698,3815336,0,441,0,2.54E-04,6.56E-03,018,2011-10-15
118,6286721,0,727,0,3.50E-04,1.02E-02,018,2011-10-15
838,2255580,0,233,0,3.53E-04,4.58E-03,018,2011-10-15
859,6291396,0,664,0,2.76E-04,9.29E-03,018,2011-10-15
5,6275397,0,412,0,2.72E-04,6.43E-03,018,2011-10-15
347,6284398,0,399,0,2.13E-04,6.97E-03,018,2011-10-15
788,6287751,0,680,0,2.71E-04,9.33E-03,018,2011-10-15
976,3913310,0,430,0,2.44E-04,5.97E-03,018,2011-10-15
426,2559156,0,268,0,2.52E-04,4.32E-03,018,2011-10-15
305,6289418,0,677,0,2.84E-04,9.62E-03,018,2011-10-15
554,4599311,0,493,0,2.34E-04,9.08E-03,018,2011-10-15
315,6280551,0,666,0,2.43E-04,9.29E-03,018,2011-10-15
88,6283087,0,687,0,2.44E-04,9.44E-03,018,2011-10-15
947,6279411,0,652,0,2.42E-04,7.62E-03,018,2011-10-15
693,6277627,3611775,720,499,2.38E-04,2.44E-02,018,2011-10-15
834,6279253,0,715,0,2.72E-04,9.73E-03,018,2011-10-15
585,6279431,0,692,0,2.46E-04,1.18E-02,018,2011-10-15
514,6289444,0,646,0,2.48E-04,1.06E-02,018,2011-10-15
608,6288777,0,685,0,2.90E-04,1.17E-02,018,2011-10-15
1013,4221079,0,419,0,2.58E-04,5.64E-03,018,2011-10-15
216,6285909,0,703,0,2.64E-04,8.29E-03,018,2011-10-15
743,6288556,0,675,0,2.25E-04,9.13E-03,018,2011-10-15
630,3969223,0,459,0,2.66E-04,8.35E-03,018,2011-10-15
493,6290771,0,666,0,2.73E-04,7.63E-03,018,2011-10-15
474,6283928,0,696,0,2.52E-04,7.94E-03,018,2011-10-15
818,3859932,0,390,0,2.48E-04,6.12E-03,018,2011-10-15
82,3850725,0,876,0,2.33E-04,1.14E-02,018,2011-10-15
235,6285107,0,1554,0,3.19E-04,1.61E-02,018,2011-10-15
584,6283553,13466,692,2,5.32E-04,1.15E-02,018,2011-10-15
799,4744968,0,662,0,3.07E-04,9.45E-03,018,2011-10-15
465,3305944,120615,901,14,3.61E-04,2.07E-02,018,2011-10-15
910,6285497,0,774,0,4.19E-04,8.77E-03,018,2011-10-15
631,6276478,0,1068,0,2.99E-04,1.18E-02,018,2011-10-15
165,6286194,0,990,0,3.06E-04,1.11E-02,018,2011-10-15
407,5101475,0,415,0,2.58E-04,5.71E-03,018,2011-10-15
870,6277192,0,528,0,2.58E-04,7.66E-03,018,2011-10-15
950,5193427,0,361,0,2.36E-04,5.10E-03,018,2011-10-15
726,6278954,0,433,0,2.68E-04,7.07E-03,018,2011-10-15
97,2269533,0,211,0,2.49E-04,4.18E-03,018,2011-10-15
470,4956628,0,367,0,2.32E-04,5.16E-03,018,2011-10-15
45,5698153,0,544,0,3.33E-04,7.54E-03,018,2011-10-15
230,3713071,0,283,0,2.46E-04,4.56E-03,018,2011-10-15
241,6282268,0,429,0,2.48E-04,5.70E-03,018,2011-10-15
8,6284225,0,475,0,2.30E-04,2.76E-02,018,2011-10-15
220,3747982,0,331,0,2.71E-04,4.95E-03,018,2011-10-15
240,4956783,0,371,0,2.28E-04,5.20E-03,018,2011-10-15
998,6290101,0,588,0,3.21E-04,7.37E-03,018,2011-10-15
908,3933737,0,260,0,2.16E-04,4.23E-03,018,2011-10-15
250,6288664,0,478,0,2.14E-04,6.00E-03,018,2011-10-15
799,6287159,0,456,0,2.34E-04,7.69E-03,018,2011-10-15
353,6280477,0,413,0,2.24E-04,7.21E-03,018,2011-10-15
791,6287972,0,443,0,4.43E-04,8.38E-03,018,2011-10-15
621,6278284,24505,454,6,3.62E-04,7.87E-03,018,2011-10-15
18,6288403,951187,907,214,2.78E-04,2.29E-02,018,2011-10-15
492,5836536,959047,762,140,4.44E-04,1.27E-02,018,2011-10-15
108,6286019,4114107,1315,745,4.12E-04,4.37E-02,018,2011-10-16
242,6288796,3394499,635,450,3.00E-04,2.03E-02,018,2011-10-16
951,4865872,2902037,518,396,2.31E-04,1.76E-02,018,2011-10-16
403,6286754,4445051,836,668,3.06E-04,2.71E-02,018,2011-10-16
36,6287251,0,692,0,2.23E-04,9.73E-03,018,2011-10-16
849,6287395,3675110,681,516,4.43E-04,2.75E-02,018,2011-10-16
328,6282048,3740231,657,495,4.01E-04,2.64E-02,018,2011-10-16
736,4711692,2923197,500,387,3.67E-04,2.12E-02,018,2011-10-16
973,2787909,1491426,285,186,2.86E-04,9.33E-03,018,2011-10-16
72,2500325,1594743,287,220,2.42E-04,1.17E-02,018,2011-10-16
234,6290901,3819538,690,527,2.39E-04,2.15E-02,018,2011-10-16
1005,6282614,0,821,0,2.29E-04,9.50E-03,018,2011-10-16
998,6287685,4244639,720,588,2.50E-04,2.22E-02,018,2011-10-16
410,3443520,2113082,363,279,2.45E-04,1.22E-02,018,2011-10-16
865,6288730,0,708,0,2.31E-04,9.99E-03,018,2011-10-16
543,3725048,0,422,0,2.65E-04,7.86E-03,018,2011-10-16
865,6284879,0,711,0,2.33E-04,9.79E-03,018,2011-10-16
1013,4606872,0,498,0,2.71E-04,6.24E-03,018,2011-10-16
225,2229225,0,294,0,2.75E-04,4.50E-03,018,2011-10-16
234,6287363,0,737,0,2.79E-04,8.78E-03,018,2011-10-16
354,3564044,0,424,0,2.47E-04,7.03E-03,018,2011-10-16
796,4934296,0,553,0,2.39E-04,8.10E-03,018,2011-10-16
451,2493776,1707883,301,250,2.67E-04,9.86E-03,018,2011-10-16
505,6278485,0,728,0,2.55E-04,7.99E-03,018,2011-10-16
500,5321613,0,581,0,2.33E-04,7.06E-03,018,2011-10-16
43,6282761,0,757,0,3.10E-04,1.10E-02,018,2011-10-16
443,5897052,0,673,0,2.52E-04,8.08E-03,018,2011-10-16
448,6285488,0,616,0,2.46E-04,7.31E-03,018,2011-10-16
732,6290336,0,697,0,2.43E-04,1.01E-02,018,2011-10-16
593,6281235,0,733,0,2.59E-04,1.33E-02,018,2011-10-16
827,6277654,0,709,0,2.49E-04,1.06E-02,018,2011-10-16
793,6290422,0,1279,0,2.47E-04,1.65E-02,018,2011-10-16
333,6286590,0,819,0,2.74E-04,1.17E-02,018,2011-10-16
102,6288449,0,685,0,2.76E-04,1.01E-02,018,2011-10-16
961,4051163,6461,466,1,2.63E-04,6.66E-03,018,2011-10-16
58,3815336,55800,441,7,2.35E-04,6.87E-03,018,2011-10-16
502,6286721,3856590,727,564,2.95E-04,2.30E-02,018,2011-10-16
454,2255580,0,233,0,2.35E-04,4.19E-03,018,2011-10-16
731,6291396,0,664,0,2.38E-04,1.07E-02,018,2011-10-16
901,6275397,0,412,0,2.37E-04,6.07E-03,018,2011-10-16
475,6284398,0,399,0,2.44E-04,5.50E-03,018,2011-10-16
788,6287751,0,680,0,3.10E-04,9.53E-03,018,2011-10-16
848,3913310,0,430,0,2.45E-04,6.42E-03,018,2011-10-16
938,2559156,0,268,0,2.48E-04,4.52E-03,018,2011-10-16
561,6289418,0,677,0,2.73E-04,7.43E-03,018,2011-10-16
938,4599311,0,493,0,2.61E-04,6.87E-03,018,2011-10-16
187,6280551,0,666,0,2.56E-04,9.18E-03,018,2011-10-16
472,6283087,3246886,687,439,2.53E-04,1.94E-02,018,2011-10-16
307,6279411,0,652,0,2.83E-04,9.72E-03,018,2011-10-16
53,6277627,0,720,0,3.06E-04,1.02E-02,018,2011-10-16
194,6279253,36124,715,3,3.01E-04,9.41E-03,018,2011-10-16
73,6279431,0,692,0,2.96E-04,9.84E-03,018,2011-10-16
2,6289444,0,646,0,2.48E-04,9.09E-03,018,2011-10-16
352,6288777,0,685,0,2.38E-04,1.19E-02,018,2011-10-16
245,4221079,0,419,0,2.42E-04,5.96E-03,018,2011-10-16
88,6285909,0,703,0,2.43E-04,1.75E-02,018,2011-10-16
487,6288556,0,675,0,2.34E-04,8.41E-03,018,2011-10-16
374,3969223,0,459,0,2.44E-04,7.20E-03,018,2011-10-16
877,6290771,0,666,0,2.41E-04,1.67E-02,018,2011-10-16
218,6283928,0,696,0,6.79E-04,1.36E-02,018,2011-10-16
434,3859932,0,390,0,6.64E-04,1.60E-02,018,2011-10-16
850,3850725,0,876,0,6.40E-04,1.76E-02,018,2011-10-16
619,6285107,0,1554,0,7.27E-04,1.77E-02,018,2011-10-16
968,6283553,12288,692,1,4.82E-04,9.39E-03,018,2011-10-16
287,4744968,20706,662,2,3.20E-04,9.66E-03,018,2011-10-16
977,3305944,120615,901,14,4.11E-04,1.08E-02,018,2011-10-16
398,6285497,0,774,0,3.77E-04,9.30E-03,018,2011-10-16
887,6276478,0,1068,0,3.57E-04,1.44E-02,018,2011-10-16
421,6286194,0,990,0,2.50E-04,1.12E-02,018,2011-10-16
407,5101475,0,415,0,2.83E-04,5.61E-03,018,2011-10-16
742,6277192,0,528,0,2.78E-04,7.96E-03,018,2011-10-16
694,5193427,0,361,0,2.36E-04,5.78E-03,018,2011-10-16
342,6278954,0,433,0,2.37E-04,6.61E-03,018,2011-10-16
97,2269533,0,211,0,3.35E-04,4.59E-03,018,2011-10-16
982,4956628,0,367,0,3.18E-04,5.45E-03,018,2011-10-16
813,5698153,0,544,0,3.85E-04,8.52E-03,018,2011-10-16
742,3713071,0,283,0,4.00E-04,5.89E-03,018,2011-10-16
625,6282268,0,429,0,2.51E-04,6.81E-03,018,2011-10-16
136,6284225,0,475,0,2.77E-04,6.66E-03,018,2011-10-16
604,3747982,0,331,0,4.71E-04,5.97E-03,018,2011-10-16
1008,4956783,0,371,0,2.45E-04,5.12E-03,018,2011-10-16
742,6290101,0,588,0,3.14E-04,8.96E-03,018,2011-10-16
140,3933737,0,260,0,3.30E-04,4.92E-03,018,2011-10-16
250,6288664,0,478,0,2.76E-04,6.46E-03,018,2011-10-16
415,6287159,0,456,0,2.71E-04,6.67E-03,018,2011-10-16
225,6280477,0,413,0,2.24E-04,5.65E-03,018,2011-10-16
919,6287972,0,443,0,2.27E-04,6.03E-03,018,2011-10-16
749,6278284,22185,454,5,2.23E-04,7.82E-03,018,2011-10-16
146,6288403,998422,907,225,3.10E-04,1.55E-02,018,2011-10-16
492,5836536,0,762,0,4.43E-04,8.89E-03,018,2011-10-16
876,6286019,158256,1315,60,4.66E-04,1.95E-02,018,2011-10-17
114,6288796,3394499,635,450,3.05E-04,2.39E-02,018,2011-10-17
311,4865872,2902037,518,396,2.15E-04,2.03E-02,018,2011-10-17
403,6286754,0,836,0,3.10E-04,9.46E-03,018,2011-10-17
932,6287251,3871873,692,536,2.32E-04,2.02E-02,018,2011-10-17
465,6287395,3675110,681,516,2.41E-04,2.22E-02,018,2011-10-17
72,6282048,3740231,657,495,2.32E-04,2.47E-02,018,2011-10-17
224,4711692,2923197,500,387,2.15E-04,1.78E-02,018,2011-10-17
205,2787909,1487735,285,185,4.55E-04,1.11E-02,018,2011-10-17
328,2500325,968528,287,120,2.84E-04,9.33E-03,018,2011-10-17
874,6290901,3583601,690,488,3.01E-04,2.56E-02,018,2011-10-17
493,6282614,3968014,821,621,3.13E-04,3.12E-02,018,2011-10-17
102,6287685,108804,720,13,2.79E-04,1.05E-02,018,2011-10-17
922,3443520,2113082,363,279,2.50E-04,1.23E-02,018,2011-10-17
481,6288730,0,708,0,2.60E-04,8.59E-03,018,2011-10-17
31,3725048,0,422,0,2.45E-04,6.15E-03,018,2011-10-17
97,6284879,0,711,0,2.68E-04,9.69E-03,018,2011-10-17
373,4606872,0,498,0,2.96E-04,7.59E-03,018,2011-10-17
865,2229225,0,294,0,2.94E-04,5.09E-03,018,2011-10-17
1002,6287363,0,737,0,2.46E-04,9.77E-03,018,2011-10-17
354,3564044,0,424,0,2.46E-04,7.92E-03,018,2011-10-17
156,4934296,0,553,0,2.41E-04,7.10E-03,018,2011-10-17
323,2493776,0,301,0,2.67E-04,5.20E-03,018,2011-10-17
121,6278485,0,728,0,2.75E-04,9.82E-03,018,2011-10-17
372,5321613,0,581,0,2.41E-04,7.97E-03,018,2011-10-17
171,6282761,0,757,0,2.46E-04,9.09E-03,018,2011-10-17
699,5897052,0,673,0,2.43E-04,9.36E-03,018,2011-10-17
320,6285488,0,616,0,2.37E-04,8.55E-03,018,2011-10-17
220,6290336,0,697,0,2.43E-04,8.42E-03,018,2011-10-17
337,6281235,0,733,0,2.54E-04,9.79E-03,018,2011-10-17
187,6277654,0,709,0,2.40E-04,8.81E-03,018,2011-10-17
665,6290422,0,1279,0,2.48E-04,1.61E-02,018,2011-10-17
333,6286590,0,819,0,3.26E-04,1.10E-02,018,2011-10-17
742,6288449,0,685,0,3.00E-04,9.53E-03,018,2011-10-17
193,4051163,2697538,466,381,2.80E-04,1.63E-02,018,2011-10-17
314,3815336,2111588,441,307,2.50E-04,2.67E-02,018,2011-10-17
118,6286721,0,727,0,2.89E-04,9.75E-03,018,2011-10-17
454,2255580,0,233,0,2.41E-04,4.52E-03,018,2011-10-17
219,6291396,0,664,0,2.47E-04,8.75E-03,018,2011-10-17
133,6275397,0,412,0,2.15E-04,5.76E-03,018,2011-10-17
859,6284398,0,399,0,2.14E-04,6.22E-03,018,2011-10-17
788,6287751,0,680,0,2.83E-04,9.04E-03,018,2011-10-17
592,3913310,0,430,0,2.36E-04,5.70E-03,018,2011-10-17
42,2559156,0,268,0,2.48E-04,4.70E-03,018,2011-10-17
177,6289418,0,677,0,2.68E-04,8.79E-03,018,2011-10-17
554,4599311,0,493,0,2.42E-04,6.38E-03,018,2011-10-17
699,6280551,0,666,0,2.41E-04,9.56E-03,018,2011-10-17
728,6283087,0,687,0,2.35E-04,9.35E-03,018,2011-10-17
51,6279411,0,652,0,2.29E-04,8.90E-03,018,2011-10-17
53,6277627,0,720,0,2.42E-04,9.52E-03,018,2011-10-17
66,6279253,0,715,0,2.71E-04,9.60E-03,018,2011-10-17
201,6279431,0,692,0,2.70E-04,8.38E-03,018,2011-10-17
2,6289444,0,646,0,2.28E-04,8.54E-03,018,2011-10-17
864,6288777,0,685,0,2.32E-04,9.45E-03,018,2011-10-17
885,4221079,2087552,419,284,2.59E-04,1.65E-02,018,2011-10-17
728,6285909,0,703,0,2.41E-04,1.02E-02,018,2011-10-17
487,6288556,0,675,0,2.41E-04,8.53E-03,018,2011-10-17
758,3969223,0,459,0,2.62E-04,7.05E-03,018,2011-10-17
365,6290771,0,666,0,2.41E-04,1.37E-02,018,2011-10-17
730,6283928,0,696,0,2.64E-04,9.71E-03,018,2011-10-17
818,3859932,0,390,0,2.79E-04,6.20E-03,018,2011-10-17
978,3850725,0,876,0,2.94E-04,1.05E-02,018,2011-10-17
875,6285107,0,1554,0,4.83E-04,1.98E-02,018,2011-10-17
456,6283553,12288,692,1,3.22E-04,8.65E-03,018,2011-10-17
543,4744968,2980775,662,527,2.94E-04,1.64E-02,018,2011-10-17
977,3305944,0,901,0,5.78E-04,1.15E-02,018,2011-10-17
526,6285497,0,774,0,4.75E-04,1.04E-02,018,2011-10-17
247,6276478,0,1068,0,3.20E-04,1.18E-02,018,2011-10-17
805,6286194,0,990,0,2.93E-04,1.28E-02,018,2011-10-17
407,5101475,0,415,0,2.68E-04,5.90E-03,018,2011-10-17
870,6277192,0,528,0,2.89E-04,7.64E-03,018,2011-10-17
182,5193427,0,361,0,2.28E-04,5.49E-03,018,2011-10-17
598,6278954,0,433,0,2.27E-04,6.16E-03,018,2011-10-17
737,2269533,0,211,0,2.38E-04,4.94E-03,018,2011-10-17
598,4956628,0,367,0,2.31E-04,5.31E-03,018,2011-10-17
301,5698153,0,544,0,3.04E-04,8.34E-03,018,2011-10-17
102,3713071,0,283,0,2.42E-04,5.16E-03,018,2011-10-17
753,6282268,0,429,0,2.36E-04,6.59E-03,018,2011-10-17
8,6284225,0,475,0,2.25E-04,6.94E-03,018,2011-10-17
220,3747982,0,331,0,2.27E-04,5.18E-03,018,2011-10-17
752,4956783,0,371,0,2.36E-04,6.07E-03,018,2011-10-17
998,6290101,0,588,0,3.08E-04,7.16E-03,018,2011-10-17
908,3933737,0,260,0,2.18E-04,4.07E-03,018,2011-10-17
378,6288664,0,478,0,2.14E-04,7.56E-03,018,2011-10-17
799,6287159,0,456,0,2.20E-04,7.33E-03,018,2011-10-17
993,6280477,0,413,0,2.16E-04,5.17E-03,018,2011-10-17
407,6287972,0,443,0,2.24E-04,5.73E-03,018,2011-10-17
621,6278284,0,454,0,2.30E-04,6.20E-03,018,2011-10-17
402,6288403,3708210,907,702,2.63E-04,2.61E-02,018,2011-10-17
1004,5836536,959047,762,140,3.69E-04,1.21E-02,018,2011-10-17
748,6285681,1776084,1332,284,4.76E-04,2.43E-02,018,2011-10-18
164,2795813,1576858,282,207,4.38E-04,1.11E-02,018,2011-10-18
893,6286071,2861220,654,376,3.01E-04,2.37E-02,018,2011-10-18
587,5931523,3433220,626,468,3.93E-04,1.54E-02,018,2011-10-18
19,6286490,4830834,839,724,3.82E-04,3.08E-02,018,2011-10-18
36,6290110,3137048,783,462,4.18E-04,2.35E-02,018,2011-10-18
128,4595043,2850219,500,390,4.48E-04,1.61E-02,018,2011-10-18
226,5346872,3394398,592,465,2.59E-04,1.90E-02,018,2011-10-18
237,6280639,3732447,672,512,2.55E-04,2.15E-02,018,2011-10-18
778,6289058,3839338,669,511,2.52E-04,2.46E-02,018,2011-10-18
770,4565442,2744930,489,376,2.37E-04,1.87E-02,018,2011-10-18
922,3365117,2153997,383,295,2.71E-04,1.33E-02,018,2011-10-18
9,3763100,1940873,405,244,4.01E-04,1.43E-02,018,2011-10-18
604,6287717,3890286,783,587,4.10E-04,1.86E-02,018,2011-10-18
730,6280507,285915,749,37,3.03E-04,1.18E-02,018,2011-10-18
336,5103216,3271362,558,441,2.49E-04,2.24E-02,018,2011-10-18
737,6288730,0,708,0,2.61E-04,9.68E-03,018,2011-10-18
415,3725048,0,422,0,2.57E-04,6.08E-03,018,2011-10-18
225,6284879,0,711,0,2.43E-04,8.69E-03,018,2011-10-18
629,4606872,0,498,0,2.52E-04,6.12E-03,018,2011-10-18
353,2229225,0,294,0,3.17E-04,5.16E-03,018,2011-10-18
106,6287363,0,737,0,2.49E-04,1.01E-02,018,2011-10-18
354,3564044,0,424,0,2.45E-04,6.19E-03,018,2011-10-18
540,4934296,0,553,0,2.61E-04,7.07E-03,018,2011-10-18
579,2493776,0,301,0,3.05E-04,4.39E-03,018,2011-10-18
889,6278485,0,728,0,2.46E-04,1.01E-02,018,2011-10-18
244,5321613,2621403,581,343,2.45E-04,1.59E-02,018,2011-10-18
427,6282761,0,757,0,2.46E-04,9.31E-03,018,2011-10-18
827,5897052,0,673,0,2.54E-04,9.03E-03,018,2011-10-18
320,6285488,0,616,0,2.53E-04,9.93E-03,018,2011-10-18
732,6290336,0,697,0,3.41E-04,1.00E-02,018,2011-10-18
977,6281235,222,733,1,2.90E-04,8.70E-03,018,2011-10-18
955,6277654,1197,709,1,2.38E-04,8.14E-03,018,2011-10-18
793,6290422,0,1279,0,2.49E-04,1.61E-02,018,2011-10-18
461,6286590,0,819,0,3.03E-04,1.05E-02,018,2011-10-18
870,6288449,0,685,0,2.75E-04,9.54E-03,018,2011-10-18
321,4051163,2697538,466,381,3.16E-04,1.89E-02,018,2011-10-18
954,3815336,55800,441,7,2.48E-04,6.97E-03,018,2011-10-18
502,6286721,0,727,0,2.81E-04,1.11E-02,018,2011-10-18
710,2255580,0,233,0,2.80E-04,5.03E-03,018,2011-10-18
603,6291396,0,664,0,2.45E-04,8.17E-03,018,2011-10-18
389,6275397,0,412,0,2.13E-04,6.08E-03,018,2011-10-18
603,6284398,0,399,0,2.12E-04,5.28E-03,018,2011-10-18
916,6287751,0,680,0,2.74E-04,8.59E-03,018,2011-10-18
464,3913310,0,430,0,2.35E-04,5.86E-03,018,2011-10-18
810,2559156,0,268,0,2.33E-04,4.74E-03,018,2011-10-18
433,6289418,0,677,0,3.46E-04,9.66E-03,018,2011-10-18
298,4599311,0,493,0,2.52E-04,7.27E-03,018,2011-10-18
955,6280551,0,666,0,2.48E-04,1.28E-02,018,2011-10-18
728,6283087,0,687,0,2.42E-04,9.30E-03,018,2011-10-18
819,6279411,0,652,0,2.36E-04,9.02E-03,018,2011-10-18
437,6277627,0,720,0,2.31E-04,8.81E-03,018,2011-10-18
962,6279253,0,715,0,2.61E-04,9.95E-03,018,2011-10-18
713,6279431,0,692,0,3.14E-04,9.68E-03,018,2011-10-18
258,6289444,0,646,0,2.19E-04,1.29E-02,018,2011-10-18
480,6288777,0,685,0,2.40E-04,9.02E-03,018,2011-10-18
117,4221079,0,419,0,2.70E-04,6.54E-03,018,2011-10-18
88,6285909,0,703,0,2.41E-04,1.01E-02,018,2011-10-18
743,6288556,0,675,0,2.55E-04,9.28E-03,018,2011-10-18
758,3969223,0,459,0,2.91E-04,7.26E-03,018,2011-10-18
877,6290771,0,666,0,2.40E-04,9.24E-03,018,2011-10-18
986,6283928,0,696,0,2.44E-04,8.34E-03,018,2011-10-18
946,3859932,0,390,0,2.45E-04,5.15E-03,018,2011-10-18
594,3850725,0,876,0,2.40E-04,1.01E-02,018,2011-10-18
875,6285107,0,1554,0,3.09E-04,1.85E-02,018,2011-10-18
584,6283553,0,692,0,3.24E-04,8.15E-03,018,2011-10-18
543,4744968,0,662,0,2.57E-04,7.69E-03,018,2011-10-18
593,3305944,120615,901,14,3.38E-04,1.07E-02,018,2011-10-18
14,6285497,0,774,0,3.48E-04,1.05E-02,018,2011-10-18
1015,6276478,0,1068,0,3.03E-04,1.28E-02,018,2011-10-18
421,6286194,0,990,0,2.28E-04,1.22E-02,018,2011-10-18
663,5101475,0,415,0,2.81E-04,6.99E-03,018,2011-10-18
614,6277192,0,528,0,2.40E-04,7.26E-03,018,2011-10-18
182,5193427,0,361,0,2.86E-04,5.94E-03,018,2011-10-18
86,6278954,0,433,0,2.16E-04,6.64E-03,018,2011-10-18
225,2269533,0,211,0,2.30E-04,3.80E-03,018,2011-10-18
982,4956628,0,367,0,2.32E-04,5.66E-03,018,2011-10-18
557,5698153,0,544,0,3.01E-04,6.77E-03,018,2011-10-18
358,3713071,0,283,0,2.19E-04,5.72E-03,018,2011-10-18
625,6282268,0,429,0,2.29E-04,5.50E-03,018,2011-10-18
776,6284225,0,475,0,2.16E-04,7.98E-03,018,2011-10-18
732,3747982,0,331,0,2.26E-04,2.67E-02,018,2011-10-18
112,4956783,0,371,0,2.23E-04,6.39E-03,018,2011-10-18
870,6290101,0,588,0,3.14E-04,9.04E-03,018,2011-10-18
652,3933737,0,260,0,2.25E-04,4.73E-03,018,2011-10-18
