,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run182
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.4.108,10.129.4.107,10.128.5.198,10.129.2.249,10.131.2.73,10.131.2.74,10.129.2.248,10.128.5.199
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,SIMULATOR_EPSILON:1.0
,,,,,,,,,START_TIME:1638791489.5369604
,,,,,,,,,STOP_TIME:1638792411.3085642
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
840,12573709,0,1457,0,2.29E-04,1.95E-02,014,2011-09-22
109,5411944,0,646,0,2.34E-04,8.14E-03,014,2011-09-22
850,8970699,5853303,1022,813,3.23E-04,4.05E-02,014,2011-09-22
622,12571751,0,1346,0,2.34E-04,1.51E-02,014,2011-09-22
856,5768190,0,616,0,2.58E-04,9.02E-03,014,2011-09-22
617,12576115,8106188,1442,1135,2.55E-04,4.20E-02,014,2011-09-22
661,12582058,0,1398,0,2.19E-04,1.50E-02,014,2011-09-22
148,12582478,0,1319,0,2.23E-04,1.34E-02,014,2011-09-22
854,7136720,4111825,768,564,2.19E-04,2.95E-02,014,2011-09-22
204,4203927,0,512,0,2.55E-04,7.37E-03,014,2011-09-22
881,12574538,0,1411,0,2.22E-04,1.78E-02,014,2011-09-22
508,12579804,6716634,1287,890,2.43E-04,4.85E-02,014,2011-09-22
307,8964111,5121005,962,702,2.14E-04,3.72E-02,014,2011-09-22
332,4203910,0,512,0,2.82E-04,7.76E-03,014,2011-09-22
241,12569080,0,1470,0,2.29E-04,1.44E-02,014,2011-09-22
623,12569450,0,1411,0,2.30E-04,1.70E-02,014,2011-09-22
672,9999263,6589765,1206,920,2.68E-04,4.03E-02,014,2011-09-22
7,7760152,0,917,0,2.29E-04,1.43E-02,014,2011-09-22
688,9969495,0,1085,0,2.59E-04,1.32E-02,014,2011-09-22
632,12579657,0,2507,0,3.32E-04,2.66E-02,014,2011-09-22
506,12573337,7845829,1534,1132,3.09E-04,5.31E-02,014,2011-09-22
350,12576866,0,1441,0,3.45E-04,1.86E-02,014,2011-09-22
767,12582707,0,1498,0,2.75E-04,1.64E-02,014,2011-09-22
222,10916245,5871244,1206,859,2.56E-04,2.95E-02,014,2011-09-22
997,4381106,0,509,0,2.89E-04,7.92E-03,014,2011-09-22
50,5552117,0,638,0,2.43E-04,1.09E-02,014,2011-09-22
788,5706988,0,684,0,2.45E-04,1.00E-02,014,2011-09-22
848,8540681,0,897,0,2.50E-04,1.38E-02,014,2011-09-22
357,4384046,458730,473,54,3.94E-04,1.01E-02,014,2011-09-22
946,7398020,0,783,0,2.65E-04,1.08E-02,014,2011-09-22
660,12579762,6378957,1367,839,2.73E-04,3.80E-02,014,2011-09-22
783,5465978,3350387,611,471,3.91E-04,2.54E-02,014,2011-09-22
39,12580280,0,1425,0,4.17E-04,1.48E-02,014,2011-09-22
938,10044506,0,1091,0,4.03E-04,1.45E-02,014,2011-09-22
964,12576910,56295,1322,7,2.77E-04,1.67E-02,014,2011-09-22
547,4532587,0,512,0,3.30E-04,7.65E-03,014,2011-09-22
452,12573677,145942,1323,17,2.92E-04,1.80E-02,014,2011-09-22
562,8256541,5607502,945,773,3.08E-04,2.83E-02,014,2011-09-22
896,4484485,2785315,522,411,2.52E-04,2.01E-02,014,2011-09-22
263,12580112,0,1366,0,2.63E-04,1.69E-02,014,2011-09-22
366,9988366,2078032,1085,294,3.28E-04,2.32E-02,014,2011-09-22
868,12579513,0,1377,0,4.08E-04,1.80E-02,014,2011-09-22
492,12577193,7960046,1388,1082,4.54E-04,5.17E-02,014,2011-09-22
823,12579982,0,1402,0,4.02E-04,2.68E-02,014,2011-09-22
119,4384948,2909947,512,417,3.72E-04,1.45E-02,014,2011-09-22
975,7522410,0,785,0,3.27E-04,1.10E-02,014,2011-09-22
816,9969495,0,1086,0,2.80E-04,1.44E-02,014,2011-09-22
504,6038768,0,912,0,3.56E-04,1.19E-02,014,2011-09-22
155,4570071,0,853,0,5.61E-04,1.14E-02,014,2011-09-22
75,4917820,0,622,0,4.91E-04,8.40E-03,014,2011-09-22
411,4280581,3055567,1132,549,4.08E-04,3.63E-02,014,2011-09-22
14,5932263,0,736,0,4.27E-04,9.16E-03,014,2011-09-22
248,6695712,399315,908,47,2.78E-04,1.21E-02,014,2011-09-22
376,6985072,0,1025,0,4.87E-04,1.60E-02,014,2011-09-22
187,8524398,0,1132,0,5.42E-04,1.29E-02,014,2011-09-22
479,4199400,479953,606,62,3.71E-04,1.11E-02,014,2011-09-22
704,5779667,0,857,0,3.08E-04,1.13E-02,014,2011-09-22
43,10178125,0,1517,0,3.93E-04,1.53E-02,014,2011-09-22
376,6695712,415699,908,48,2.65E-04,1.37E-02,014,2011-09-22
120,6984736,0,1026,0,2.57E-04,1.06E-02,014,2011-09-22
59,8524398,0,1133,0,2.53E-04,1.16E-02,014,2011-09-22
607,4199400,1669747,605,287,2.48E-04,1.71E-02,014,2011-09-22
832,11667332,3896165,1635,585,3.07E-04,4.06E-02,014,2011-09-22
760,6695712,393814,907,45,2.94E-04,1.28E-02,014,2011-09-22
632,6984736,63260,1025,6,2.80E-04,2.99E-02,014,2011-09-22
59,8524398,311637,1133,38,2.56E-04,1.34E-02,014,2011-09-22
223,4199400,0,605,0,2.51E-04,7.54E-03,014,2011-09-22
320,4984046,1551059,655,217,2.86E-04,1.72E-02,014,2011-09-22
872,9133575,0,908,0,2.41E-04,1.32E-02,014,2011-09-22
96,11947142,7145031,1262,951,2.92E-04,3.22E-02,014,2011-09-22
246,11591411,5722643,1108,732,2.33E-04,2.66E-02,014,2011-09-22
998,12570479,7174233,1297,942,3.92E-04,4.93E-02,014,2011-09-22
772,7731584,0,793,0,4.01E-04,1.16E-02,014,2011-09-22
565,12573710,6686396,1255,874,3.31E-04,4.07E-02,014,2011-09-22
850,5329426,0,508,0,3.78E-04,8.51E-03,014,2011-09-22
975,7678432,0,799,0,3.66E-04,1.14E-02,014,2011-09-22
889,6157027,0,614,0,2.51E-04,8.56E-03,014,2011-09-22
994,11076139,0,1148,0,2.55E-04,1.46E-02,014,2011-09-22
793,12569775,6555604,1232,845,2.42E-04,5.03E-02,014,2011-09-22
103,12574042,7201684,1280,931,2.57E-04,2.93E-02,014,2011-09-22
19,12577625,6943092,1276,908,2.69E-04,2.96E-02,014,2011-09-22
912,12573025,0,1223,0,2.33E-04,1.60E-02,014,2011-09-22
219,12577494,6803567,1316,934,2.20E-04,3.17E-02,014,2011-09-22
185,5321635,0,578,0,2.27E-04,7.20E-03,014,2011-09-22
194,7034108,0,788,0,2.42E-04,8.95E-03,014,2011-09-22
211,12581219,7784535,1436,1105,2.46E-04,3.29E-02,014,2011-09-22
433,12573006,0,1405,0,2.65E-04,1.82E-02,014,2011-09-22
705,12581963,6024991,1763,955,2.47E-04,5.31E-02,014,2011-09-22
946,6372144,0,1149,0,3.51E-04,1.57E-02,014,2011-09-22
146,12580557,6916026,1968,1013,4.35E-04,4.25E-02,014,2011-09-22
232,12567190,0,2136,0,3.63E-04,2.32E-02,014,2011-09-22
731,10007221,0,1293,0,3.33E-04,1.61E-02,014,2011-09-22
32,8194868,0,938,0,2.71E-04,9.78E-03,014,2011-09-22
490,12582599,8243228,1414,1122,2.71E-04,5.42E-02,014,2011-09-22
220,12573607,8268310,1490,1171,3.26E-04,3.21E-02,014,2011-09-22
291,12580496,0,1450,0,3.52E-04,1.86E-02,014,2011-09-22
618,8179532,0,906,0,3.04E-04,1.17E-02,014,2011-09-22
969,7601430,4923467,939,727,3.10E-04,3.51E-02,014,2011-09-22
394,12138624,7060696,1351,931,4.08E-04,4.83E-02,014,2011-09-22
905,4203602,0,492,0,4.69E-04,7.90E-03,014,2011-09-22
1021,6179232,3961790,751,567,4.46E-04,2.87E-02,014,2011-09-22
335,12579735,3589252,1435,532,2.81E-04,3.65E-02,014,2011-09-22
128,4606631,0,556,0,2.97E-04,7.30E-03,014,2011-09-22
461,10706755,7120252,1427,1096,2.86E-04,5.19E-02,014,2011-09-22
382,4364896,0,867,0,3.36E-04,1.22E-02,014,2011-09-22
401,5515999,0,963,0,3.49E-04,1.32E-02,014,2011-09-22
443,6011813,4166261,795,626,3.70E-04,3.36E-02,014,2011-09-22
749,7171434,0,796,0,3.78E-04,1.04E-02,014,2011-09-22
409,12578364,0,1473,0,2.85E-04,1.88E-02,014,2011-09-22
454,4486652,2788436,523,412,3.06E-04,2.04E-02,014,2011-09-22
162,12577586,0,1581,0,2.92E-04,1.55E-02,014,2011-09-22
24,11972077,0,1347,0,3.47E-04,1.26E-02,014,2011-09-22
536,8853618,0,1013,0,2.44E-04,1.23E-02,014,2011-09-22
606,6071280,3719911,1152,687,3.47E-04,3.14E-02,014,2011-09-22
529,12571610,0,1611,0,3.14E-04,1.66E-02,014,2011-09-22
544,12579792,0,1417,0,3.14E-04,1.82E-02,014,2011-09-22
16,12580268,0,1246,0,2.51E-04,1.18E-02,014,2011-09-22
620,12574974,0,1464,0,6.15E-04,1.57E-02,014,2011-09-22
57,12570201,0,1385,0,3.13E-04,1.28E-02,014,2011-09-22
878,11985966,0,1354,0,2.79E-04,1.80E-02,014,2011-09-22
568,12577125,0,1414,0,2.36E-04,1.42E-02,014,2011-09-22
439,12567572,0,1363,0,2.81E-04,3.16E-02,014,2011-09-22
323,11180890,0,1347,0,4.08E-04,1.94E-02,014,2011-09-22
650,6920791,0,784,0,2.89E-04,9.19E-03,014,2011-09-22
365,12580472,0,1380,0,2.74E-04,1.72E-02,014,2011-09-22
160,7080423,0,787,0,2.47E-04,8.20E-03,014,2011-09-22
546,10183868,0,1154,0,3.14E-04,1.32E-02,014,2011-09-22
755,9851487,0,1067,0,2.37E-04,1.19E-02,014,2011-09-22
502,6430391,0,718,0,2.44E-04,1.77E-02,014,2011-09-22
63,10561026,0,1159,0,2.26E-04,1.24E-02,014,2011-09-22
137,4203602,0,492,0,2.63E-04,5.99E-03,014,2011-09-22
1021,6179232,0,751,0,3.06E-04,1.07E-02,014,2011-09-22
463,11420422,0,1247,0,2.42E-04,2.95E-02,014,2011-09-22
537,11464098,0,1230,0,3.02E-04,1.40E-02,014,2011-09-22
162,12575798,4714530,1392,638,2.92E-04,2.30E-02,014,2011-09-22
621,8290658,5503756,936,748,2.58E-04,2.79E-02,014,2011-09-22
59,8448201,0,963,0,2.37E-04,1.01E-02,014,2011-09-22
63,7774574,4921164,828,649,2.33E-04,2.04E-02,014,2011-09-22
297,12579487,0,1433,0,2.48E-04,1.86E-02,014,2011-09-22
500,6605265,0,739,0,2.91E-04,1.86E-02,014,2011-09-22
913,11579562,0,1306,0,2.32E-04,1.63E-02,014,2011-09-22
544,12580457,523114,1405,62,2.44E-04,1.81E-02,014,2011-09-22
443,8466888,0,913,0,2.96E-04,2.22E-02,014,2011-09-22
475,7136223,0,789,0,3.37E-04,1.95E-02,014,2011-09-22
408,12582600,0,1388,0,2.35E-04,4.63E-02,014,2011-09-22
407,5229238,0,572,0,2.94E-04,9.18E-03,014,2011-09-22
371,12581853,0,1491,0,2.46E-04,1.89E-02,014,2011-09-22
935,9950268,0,1148,0,2.58E-04,1.46E-02,014,2011-09-22
903,8866295,5750172,1067,837,2.66E-04,3.91E-02,014,2011-09-22
809,12582078,0,1433,0,2.63E-04,1.86E-02,014,2011-09-22
576,12581949,7720038,1427,1067,2.56E-04,4.18E-02,014,2011-09-22
929,12572385,0,1510,0,2.96E-04,1.87E-02,014,2011-09-22
672,12567518,0,1440,0,2.73E-04,1.50E-02,014,2011-09-22
16,10162092,0,1204,0,2.44E-04,1.32E-02,014,2011-09-22
133,6499982,0,664,0,2.56E-04,7.43E-03,014,2011-09-22
907,7010528,0,706,0,2.40E-04,1.02E-02,014,2011-09-22
980,12581356,0,1306,0,2.48E-04,1.69E-02,014,2011-09-22
794,11656840,5516187,1073,686,2.38E-04,3.99E-02,014,2011-09-22
859,12581462,7172309,1323,963,2.54E-04,4.69E-02,014,2011-09-22
591,9761773,0,988,0,3.14E-04,1.11E-02,014,2011-09-22
901,11157022,0,1131,0,3.03E-04,2.49E-02,014,2011-09-22
620,6151882,0,631,0,3.26E-04,8.00E-03,014,2011-09-22
130,12573047,0,1259,0,2.57E-04,1.26E-02,014,2011-09-22
719,8031117,4379254,828,594,2.35E-04,2.60E-02,014,2011-09-22
910,10765013,6043228,1091,784,2.14E-04,4.03E-02,014,2011-09-22
977,12569025,0,1328,0,2.22E-04,1.65E-02,014,2011-09-22
530,5632229,0,555,0,2.50E-04,7.39E-03,014,2011-09-22
603,12575277,0,1324,0,2.96E-04,1.42E-02,014,2011-09-22
618,12576566,0,1191,0,2.43E-04,1.29E-02,014,2011-09-22
882,5408836,0,551,0,2.42E-04,8.50E-03,014,2011-09-22
634,12574846,7773470,1411,1064,2.57E-04,4.08E-02,014,2011-09-22
852,12573603,6926408,1389,957,2.56E-04,5.10E-02,014,2011-09-22
292,6315629,0,673,0,2.19E-04,9.72E-03,014,2011-09-22
266,12310099,16384,1306,1,3.04E-04,1.65E-02,014,2011-09-22
1006,12578625,7486558,1409,1035,3.46E-04,5.27E-02,014,2011-09-22
676,5976500,0,635,0,4.04E-04,8.21E-03,014,2011-09-22
86,6728002,0,818,0,3.27E-04,9.48E-03,014,2011-09-22
465,6049303,0,924,0,3.56E-04,1.30E-02,014,2011-09-22
17,4934358,2581091,759,413,3.65E-04,1.82E-02,014,2011-09-22
280,4619483,3286801,638,481,3.03E-04,2.46E-02,014,2011-09-22
454,9056498,0,1113,0,3.12E-04,1.40E-02,014,2011-09-22
7,12101824,0,1331,0,2.37E-04,1.32E-02,014,2011-09-22
263,12576379,5063056,2233,784,3.52E-04,8.60E-02,014,2011-09-22
336,12573334,7064227,1724,1065,3.73E-04,8.73E-02,014,2011-09-22
619,12580094,7946183,1560,1191,4.57E-04,4.52E-02,014,2011-09-22
357,12577038,0,1435,0,3.87E-04,1.83E-02,014,2011-09-22
862,12576996,7590865,1361,1031,2.49E-04,4.96E-02,014,2011-09-22
325,10625446,6741876,1177,910,2.86E-04,4.43E-02,014,2011-09-22
685,11345710,6943014,1282,964,3.06E-04,3.78E-02,014,2011-09-22
690,10549198,0,1162,0,2.41E-04,1.26E-02,014,2011-09-22
155,12576105,0,1427,0,2.85E-04,1.39E-02,014,2011-09-22
127,7020852,4498666,819,630,2.49E-04,2.08E-02,014,2011-09-22
910,12573581,6621878,1363,876,2.30E-04,5.03E-02,014,2011-09-22
282,12579686,0,1304,0,2.84E-04,1.67E-02,014,2011-09-22
461,12577557,6695866,1317,884,2.59E-04,4.87E-02,014,2011-09-22
896,6527432,0,689,0,3.04E-04,9.29E-03,014,2011-09-22
793,12573365,0,1283,0,2.96E-04,3.11E-02,014,2011-09-22
843,12571079,6877489,1295,880,5.47E-04,7.51E-02,014,2011-09-22
66,8970531,0,952,0,3.50E-04,1.04E-02,014,2011-09-22
733,11266937,0,1290,0,4.41E-04,1.64E-02,014,2011-09-22
260,4828997,0,569,0,3.91E-04,8.80E-03,014,2011-09-22
246,12571187,0,1459,0,4.62E-04,2.42E-02,014,2011-09-22
184,7309925,4108564,977,639,4.79E-04,2.16E-02,014,2011-09-22
913,4444588,0,908,0,3.05E-04,1.30E-02,014,2011-09-22
529,12579579,0,2001,0,5.12E-04,2.28E-02,014,2011-09-22
226,5716595,0,596,0,4.14E-04,7.48E-03,014,2011-09-22
227,5467108,202026,564,29,3.66E-04,2.28E-02,014,2011-09-22
21,12566848,7348764,1359,1005,4.01E-04,3.08E-02,014,2011-09-22
921,12582695,0,1476,0,2.51E-04,1.84E-02,014,2011-09-22
990,4774273,0,546,0,2.43E-04,8.33E-03,014,2011-09-22
19,7287496,0,832,0,2.48E-04,8.27E-03,014,2011-09-22
979,12575940,7716060,1544,1159,2.79E-04,6.18E-02,014,2011-09-22
680,11858372,0,1363,0,2.29E-04,1.55E-02,014,2011-09-22
184,12578784,4592183,1466,653,2.78E-04,2.77E-02,014,2011-09-22
104,6720582,4365887,743,587,2.46E-04,1.95E-02,014,2011-09-22
56,12579997,0,1877,0,2.18E-04,1.79E-02,014,2011-09-22
273,12572984,0,1584,0,3.79E-04,2.01E-02,014,2011-09-22
575,5050896,262177,602,32,3.51E-04,9.51E-03,014,2011-09-22
804,7090938,884897,802,110,2.46E-04,1.57E-02,014,2011-09-22
603,12573418,0,1418,0,2.60E-04,1.48E-02,014,2011-09-22
229,10546262,6540848,1202,920,2.48E-04,3.67E-02,014,2011-09-22
601,12577111,0,1365,0,2.39E-04,1.48E-02,014,2011-09-22
291,5629833,0,613,0,2.70E-04,9.00E-03,014,2011-09-22
965,4431675,2833194,511,404,2.53E-04,2.25E-02,014,2011-09-22
599,5758882,3967677,684,566,3.22E-04,2.26E-02,014,2011-09-22
529,4408523,2552390,502,349,2.87E-04,1.55E-02,014,2011-09-22
913,9408220,4358800,993,573,2.46E-04,3.24E-02,014,2011-09-22
941,12581893,0,1347,0,2.40E-04,1.73E-02,014,2011-09-22
655,12582792,0,1427,0,2.75E-04,1.48E-02,014,2011-09-22
920,11162849,0,1261,0,3.56E-04,1.66E-02,014,2011-09-22
142,12573581,0,1363,0,3.70E-04,1.46E-02,014,2011-09-22
26,12579686,0,1304,0,2.55E-04,1.44E-02,014,2011-09-22
272,12573917,0,1292,0,2.68E-04,1.73E-02,014,2011-09-22
126,8353475,0,861,0,2.34E-04,8.99E-03,014,2011-09-22
611,6957445,0,716,0,2.64E-04,8.52E-03,014,2011-09-22
147,10937216,0,1200,0,2.50E-04,1.17E-02,014,2011-09-22
319,4405581,0,505,0,2.80E-04,7.65E-03,014,2011-09-22
209,12578068,7666985,1374,1045,2.37E-04,2.97E-02,014,2011-09-22
938,12581441,0,1381,0,2.51E-04,1.74E-02,014,2011-09-22
602,12580473,0,1390,0,2.29E-04,1.47E-02,014,2011-09-22
139,12575528,0,1394,0,2.28E-04,1.34E-02,014,2011-09-22
101,10366262,0,1100,0,2.32E-04,1.09E-02,014,2011-09-22
537,12573365,0,1283,0,2.73E-04,1.44E-02,014,2011-09-22
75,12571079,0,1295,0,4.04E-04,1.27E-02,014,2011-09-22
962,12575147,0,1392,0,2.61E-04,1.74E-02,014,2011-09-22
387,12579139,0,1309,0,2.94E-04,1.73E-02,014,2011-09-22
140,11761962,0,1285,0,3.26E-04,1.23E-02,014,2011-09-22
163,4679921,2951384,516,407,3.28E-04,1.27E-02,014,2011-09-22
723,12577999,7560530,1359,1024,2.72E-04,4.33E-02,014,2011-09-22
458,12576414,0,1357,0,2.58E-04,1.80E-02,014,2011-09-22
752,12578335,0,1366,0,3.11E-04,2.30E-02,014,2011-09-22
427,7007261,0,806,0,3.98E-04,1.44E-02,014,2011-09-22
941,5584815,0,628,0,4.39E-04,9.74E-03,014,2011-09-22
313,5096047,0,570,0,2.48E-04,8.85E-03,014,2011-09-22
347,12581066,7879926,1390,1076,2.73E-04,5.34E-02,014,2011-09-22
452,8412693,0,954,0,2.42E-04,1.25E-02,014,2011-09-22
828,7991754,0,857,0,2.38E-04,1.16E-02,014,2011-09-22
64,9100936,0,1119,0,2.69E-04,1.18E-02,014,2011-09-22
657,9204200,0,1112,0,3.47E-04,1.23E-02,014,2011-09-22
703,4989679,0,595,0,3.02E-04,7.51E-03,014,2011-09-22
676,7091418,0,803,0,2.47E-04,9.43E-03,014,2011-09-22
219,12573898,0,1412,0,2.48E-04,1.36E-02,014,2011-09-22
644,12578559,0,1428,0,2.55E-04,1.43E-02,014,2011-09-22
481,10869542,7221826,1198,950,3.17E-04,4.48E-02,014,2011-09-22
322,12573718,0,1420,0,4.70E-04,2.03E-02,014,2011-09-22
883,4572493,0,514,0,4.13E-04,8.41E-03,014,2011-09-22
478,5709664,3561406,657,491,3.77E-04,2.54E-02,014,2011-09-22
202,12578038,0,1357,0,4.06E-04,1.32E-02,014,2011-09-22
10,12580746,0,1481,0,5.53E-04,1.38E-02,014,2011-09-22
141,10239343,0,1140,0,4.08E-04,1.10E-02,014,2011-09-22
692,6103363,3816427,714,562,2.91E-04,2.27E-02,014,2011-09-22
569,8535056,2512240,1017,397,3.90E-04,2.09E-02,014,2011-09-22
347,12578711,1072409,1449,192,4.73E-04,2.54E-02,014,2011-09-22
210,7326474,4619274,825,644,3.84E-04,2.04E-02,014,2011-09-22
419,9169761,5848203,1043,820,2.50E-04,3.81E-02,014,2011-09-22
157,12467851,7557767,1383,1041,3.84E-04,3.45E-02,014,2011-09-22
956,8014053,4878081,874,669,3.98E-04,3.36E-02,014,2011-09-22
576,12582517,7917310,1489,1130,2.34E-04,4.20E-02,014,2011-09-22
701,7294986,0,832,0,2.29E-04,1.04E-02,014,2011-09-22
676,8910657,0,1018,0,2.40E-04,1.14E-02,014,2011-09-22
859,12577379,1843745,1449,287,2.33E-04,2.62E-02,014,2011-09-22
123,12572536,7117084,1391,1004,2.75E-04,3.25E-02,014,2011-09-22
352,9955207,0,1109,0,3.14E-04,1.85E-02,014,2011-09-22
39,12577016,0,1445,0,3.19E-04,1.40E-02,014,2011-09-22
41,12579351,0,1492,0,2.66E-04,1.42E-02,014,2011-09-22
968,12580813,0,1386,0,2.54E-04,1.79E-02,014,2011-09-22
793,12571767,0,1342,0,2.86E-04,1.68E-02,014,2011-09-22
4,9418794,0,1060,0,2.31E-04,1.07E-02,014,2011-09-22
307,12579742,0,1471,0,2.66E-04,3.10E-02,014,2011-09-22
187,5583866,0,647,0,3.35E-04,7.92E-03,014,2011-09-22
775,8707464,0,939,0,2.51E-04,1.33E-02,014,2011-09-22
328,12573709,0,1457,0,2.73E-04,2.04E-02,014,2011-09-22
109,5411944,0,646,0,2.56E-04,7.41E-03,014,2011-09-22
850,8970699,0,1022,0,2.66E-04,1.59E-02,014,2011-09-22
1006,12571751,7375424,1346,990,2.68E-04,5.06E-02,014,2011-09-22
600,5768190,0,616,0,3.21E-04,8.50E-03,014,2011-09-22
873,12579183,0,1444,0,2.96E-04,1.79E-02,014,2011-09-22
577,5799028,0,652,0,2.74E-04,8.09E-03,014,2011-09-22
879,12582488,0,1411,0,2.48E-04,2.65E-02,014,2011-09-22
992,9525515,6324230,1155,884,3.58E-04,5.61E-02,014,2011-09-22
391,8010251,0,936,0,2.71E-04,1.31E-02,014,2011-09-22
740,12579513,4967,1377,1,2.52E-04,1.55E-02,014,2011-09-22
876,11561078,0,1208,0,2.42E-04,1.52E-02,014,2011-09-22
160,6758691,0,717,0,2.63E-04,8.36E-03,014,2011-09-22
844,4203910,29570,512,2,2.36E-04,7.93E-03,014,2011-09-22
369,10340905,4042697,1302,644,2.50E-04,3.77E-02,014,2011-09-22
248,6622857,0,721,0,2.70E-04,7.81E-03,014,2011-09-22
351,12581408,6632048,1400,901,2.27E-04,4.80E-02,014,2011-09-22
877,5215175,0,534,0,2.13E-04,8.54E-03,014,2011-09-22
304,12577276,0,1321,0,2.58E-04,1.75E-02,014,2011-09-22
42,12569990,0,1263,0,2.27E-04,1.25E-02,014,2011-09-22
792,10866658,0,1252,0,2.71E-04,1.76E-02,014,2011-09-22
665,12582596,7987883,1390,1080,2.56E-04,4.21E-02,014,2011-09-22
328,11181003,7126543,1260,976,2.99E-04,4.98E-02,014,2011-09-22
824,12577125,0,1414,0,2.32E-04,1.86E-02,014,2011-09-22
567,12567572,0,1363,0,2.48E-04,1.42E-02,014,2011-09-22
323,11180890,0,1347,0,2.66E-04,1.75E-02,014,2011-09-22
138,6920791,0,784,0,2.69E-04,8.76E-03,014,2011-09-22
877,12580472,0,1380,0,2.40E-04,1.72E-02,014,2011-09-22
928,7080423,3429836,787,459,2.50E-04,2.50E-02,014,2011-09-22
802,10183868,6303614,1154,888,2.74E-04,4.02E-02,014,2011-09-22
1020,9341972,0,1001,0,2.49E-04,1.28E-02,014,2011-09-22
243,10192222,3257925,1104,451,2.66E-04,1.86E-02,014,2011-09-22
886,6430391,4203075,718,567,2.57E-04,2.99E-02,014,2011-09-22
447,10561026,0,1159,0,2.33E-04,1.53E-02,014,2011-09-22
649,4203602,0,492,0,2.58E-04,6.60E-03,014,2011-09-22
637,6179232,0,751,0,2.51E-04,8.90E-03,014,2011-09-22
975,11420422,0,1247,0,2.33E-04,1.73E-02,014,2011-09-22
153,11464098,1292367,1230,165,2.42E-04,1.56E-02,014,2011-09-22
290,12575798,0,1392,0,2.75E-04,1.82E-02,014,2011-09-22
621,8290658,0,936,0,2.98E-04,1.15E-02,014,2011-09-22
827,8448201,0,963,0,2.38E-04,1.28E-02,014,2011-09-22
831,7774574,0,828,0,2.44E-04,1.12E-02,014,2011-09-22
41,12579487,0,1433,0,2.54E-04,1.41E-02,014,2011-09-22
1012,6605265,0,739,0,2.89E-04,1.05E-02,014,2011-09-22
657,11579562,0,1306,0,2.81E-04,1.48E-02,014,2011-09-22
288,12580457,0,1405,0,3.12E-04,1.75E-02,014,2011-09-22
443,5881454,0,659,0,2.68E-04,9.54E-03,014,2011-09-22
280,8818565,0,1002,0,2.54E-04,1.30E-02,014,2011-09-22
735,7437651,1917198,896,284,6.37E-04,2.63E-02,014,2011-09-22
215,7210960,5437338,1408,1137,6.85E-04,3.51E-02,014,2011-09-22
589,4722857,3178362,3115,1718,7.71E-04,1.42E-01,014,2011-09-22
421,12574478,7353229,1974,1192,8.15E-04,5.97E-02,014,2011-09-22
838,12577120,0,1524,0,5.13E-04,2.02E-02,014,2011-09-22
935,7406088,0,819,0,2.51E-04,1.12E-02,014,2011-09-22
778,12310099,0,1306,0,2.78E-04,1.71E-02,014,2011-09-22
750,7592294,822719,816,119,2.70E-04,1.25E-02,014,2011-09-22
593,6924152,0,736,0,2.52E-04,9.04E-03,014,2011-09-22
7,12578746,0,1315,0,2.44E-04,1.19E-02,014,2011-09-22
80,12579319,0,1305,0,2.68E-04,1.20E-02,014,2011-09-22
589,5265638,3361831,578,455,2.45E-04,1.93E-02,014,2011-09-22
778,5710749,3519339,632,494,2.49E-04,2.37E-02,014,2011-09-22
968,8126688,5432724,960,772,3.37E-04,3.60E-02,014,2011-09-22
913,4408523,0,502,0,2.81E-04,7.28E-03,014,2011-09-22
785,9408220,4358800,993,573,2.57E-04,3.07E-02,014,2011-09-22
813,12581893,0,1347,0,2.40E-04,1.67E-02,014,2011-09-22
911,12582792,0,1427,0,2.62E-04,1.77E-02,014,2011-09-22
280,11162849,0,1261,0,2.71E-04,1.66E-02,014,2011-09-22
142,12573581,0,1363,0,2.54E-04,1.28E-02,014,2011-09-22
538,12579686,0,1304,0,2.51E-04,1.44E-02,014,2011-09-22
16,12573917,0,1292,0,2.44E-04,1.16E-02,014,2011-09-22
510,8353475,0,861,0,3.14E-04,1.23E-02,014,2011-09-22
739,6957445,0,716,0,2.74E-04,8.75E-03,014,2011-09-22
659,10937216,0,1200,0,2.47E-04,1.33E-02,014,2011-09-22
959,4405581,0,505,0,2.46E-04,8.15E-03,014,2011-09-22
977,12578068,0,1374,0,2.55E-04,1.69E-02,014,2011-09-22
170,12581441,0,1381,0,2.55E-04,1.40E-02,014,2011-09-22
858,6025110,3865200,692,549,2.58E-04,2.69E-02,014,2011-09-22
