,,,,,,,,,SIMULATOR_DOMAINS:32
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run155
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.95,10.128.5.70,10.129.2.94,10.128.5.71,10.131.3.113,10.129.5.207,10.131.3.114,10.129.5.208
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638758605.2269807
,,,,,,,,,STOP_TIME:1638758811.9247434
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
171,6282761,4026166,757,596,3.73E-04,1.65E-02,018,2011-09-16
59,5897052,3961323,673,549,3.99E-04,2.54E-02,018,2011-09-16
192,6285488,3202031,616,420,4.93E-04,1.85E-02,018,2011-09-16
92,6290336,3678031,697,531,4.58E-04,2.56E-02,018,2011-09-16
17,6281243,3869886,734,561,3.73E-04,2.58E-02,018,2011-09-16
187,6277660,3396593,710,489,2.95E-04,1.75E-02,018,2011-09-16
25,6291399,4268215,1293,947,3.04E-04,4.27E-02,018,2011-09-16
205,6287770,2902097,851,522,3.34E-04,2.29E-02,018,2011-09-16
157,2885844,1946870,324,266,4.52E-04,1.16E-02,018,2011-09-16
186,6286054,3789427,721,553,2.99E-04,1.72E-02,018,2011-09-16
21,3885317,2498294,423,335,3.07E-04,1.58E-02,018,2011-09-16
219,6291396,3532034,664,490,3.74E-04,2.04E-02,018,2011-09-16
5,6275397,429283,412,51,2.74E-04,1.53E-02,018,2011-09-16
219,6284398,203383,399,20,2.70E-04,1.10E-02,018,2011-09-16
20,6287751,3176564,680,457,3.75E-04,2.50E-02,018,2011-09-16
80,3913310,2045005,430,308,4.74E-04,1.67E-02,018,2011-09-16
170,2559156,1072972,268,171,2.95E-04,7.81E-03,018,2011-09-16
49,6289418,3014900,677,451,3.11E-04,2.50E-02,018,2011-09-16
170,4599311,2283184,493,338,3.14E-04,1.22E-02,018,2011-09-16
187,6280551,3656276,666,497,3.82E-04,1.59E-02,018,2011-09-16
88,6283087,3958632,687,539,2.79E-04,2.53E-02,018,2011-09-16
179,6279411,3575038,652,480,3.72E-04,1.57E-02,018,2011-09-16
53,6289246,3588264,721,497,3.45E-04,2.44E-02,018,2011-09-16
194,6287250,4086314,717,559,4.44E-04,2.26E-02,018,2011-09-16
201,6280910,2155239,615,334,4.10E-04,1.85E-02,018,2011-09-16
128,6281941,3827699,713,551,5.51E-04,2.41E-02,018,2011-09-16
61,6285546,4104030,694,553,4.81E-04,2.68E-02,018,2011-09-16
143,2339137,851354,207,115,3.98E-04,8.27E-03,018,2011-09-16
88,6285909,3403944,703,461,2.61E-04,2.73E-02,018,2011-09-16
231,6288556,3600620,675,490,2.52E-04,1.66E-02,018,2011-09-16
246,3969223,2822575,459,386,2.92E-04,1.14E-02,018,2011-09-16
109,6290771,3597502,666,490,2.69E-04,2.93E-02,018,2011-09-16
218,6283928,4035628,696,551,2.82E-04,2.08E-02,018,2011-09-16
50,3859932,2084810,390,280,2.67E-04,1.58E-02,018,2011-09-16
82,3850725,2897981,876,623,2.83E-04,3.09E-02,018,2011-09-16
235,6285107,4038818,1554,950,3.63E-04,2.84E-02,018,2011-09-16
200,6288210,2596424,665,405,3.74E-04,1.96E-02,018,2011-09-16
107,4187175,2734414,609,494,3.12E-04,2.30E-02,018,2011-09-16
209,3178719,2438777,886,694,3.37E-04,2.39E-02,018,2011-09-16
142,6291253,3184578,779,524,3.03E-04,2.17E-02,018,2011-09-16
247,6276478,4006842,1068,701,3.31E-04,2.37E-02,018,2011-09-16
37,6286194,3990971,990,690,2.87E-04,3.60E-02,018,2011-09-16
151,5101475,701901,415,121,3.70E-04,1.28E-02,018,2011-09-16
230,6277192,1579659,528,205,2.90E-04,1.34E-02,018,2011-09-16
54,5193427,283607,361,34,3.14E-04,1.49E-02,018,2011-09-16
86,6278954,427924,433,56,2.50E-04,1.87E-02,018,2011-09-16
97,2269533,415253,211,62,3.00E-04,9.25E-03,018,2011-09-16
86,4956628,316058,367,53,2.29E-04,1.00E-02,018,2011-09-16
173,5698153,640308,544,138,3.29E-04,1.27E-02,018,2011-09-16
230,3713071,312637,283,42,2.64E-04,7.85E-03,018,2011-09-16
113,6282268,343066,429,41,2.67E-04,1.67E-02,018,2011-09-16
136,6284225,1283426,475,164,2.45E-04,1.42E-02,018,2011-09-16
92,3747982,564576,331,86,2.54E-04,1.41E-02,018,2011-09-16
240,4956783,536359,371,81,2.44E-04,9.37E-03,018,2011-09-16
230,6290101,654021,588,137,3.45E-04,1.30E-02,018,2011-09-16
12,3933737,240274,260,28,2.46E-04,1.13E-02,018,2011-09-16
250,6288664,870305,478,119,2.41E-04,1.10E-02,018,2011-09-16
31,6287159,431859,456,52,2.40E-04,1.77E-02,018,2011-09-16
225,6280477,363107,413,46,2.41E-04,1.08E-02,018,2011-09-16
151,6287972,385182,443,45,2.45E-04,1.35E-02,018,2011-09-16
237,6290150,573834,454,93,2.49E-04,1.04E-02,018,2011-09-16
235,1221536,644897,179,138,3.02E-04,5.22E-03,018,2011-09-16
153,4352789,672338,589,100,4.97E-04,1.09E-02,018,2011-09-17
125,6290267,3424413,665,478,2.60E-04,2.85E-02,018,2011-09-17
36,6290037,4247166,729,591,4.74E-04,2.86E-02,018,2011-09-17
77,6279953,3791198,665,505,7.14E-04,2.86E-02,018,2011-09-17
57,6285944,3680903,670,505,6.98E-04,2.71E-02,018,2011-09-17
80,3221067,2052425,347,274,6.93E-04,1.61E-02,018,2011-09-17
35,6289635,3843266,684,520,6.03E-04,2.66E-02,018,2011-09-17
47,3492250,2087549,371,280,5.30E-04,1.57E-02,018,2011-09-17
206,6290809,2062304,674,249,4.77E-04,1.67E-02,018,2011-09-17
28,6291244,673509,819,88,4.72E-04,1.69E-02,018,2011-09-17
102,6284040,0,716,0,4.92E-04,1.11E-02,018,2011-09-17
49,3552324,0,376,0,4.74E-04,6.75E-03,018,2011-09-17
225,6288730,0,708,0,4.57E-04,8.70E-03,018,2011-09-17
31,3725048,0,422,0,4.57E-04,7.38E-03,018,2011-09-17
225,6284879,0,711,0,3.04E-04,8.14E-03,018,2011-09-17
117,4606872,0,498,0,2.95E-04,7.25E-03,018,2011-09-17
225,2229231,0,295,0,3.16E-04,3.90E-03,018,2011-09-17
234,6287395,0,739,0,2.90E-04,7.36E-03,018,2011-09-17
226,3564044,0,424,0,2.80E-04,4.88E-03,018,2011-09-17
156,4934296,0,553,0,2.95E-04,7.80E-03,018,2011-09-17
67,2493776,0,301,0,3.24E-04,5.77E-03,018,2011-09-17
121,6278485,0,728,0,3.11E-04,9.65E-03,018,2011-09-17
116,5321613,0,581,0,2.83E-04,7.88E-03,018,2011-09-17
171,6282761,0,757,0,2.77E-04,7.79E-03,018,2011-09-17
59,5897052,0,673,0,2.73E-04,8.68E-03,018,2011-09-17
192,6285488,0,616,0,2.68E-04,7.51E-03,018,2011-09-17
92,6290336,0,697,0,2.72E-04,9.74E-03,018,2011-09-17
209,6281243,3869850,734,560,3.26E-04,2.11E-02,018,2011-09-17
187,6277660,0,710,0,3.04E-04,7.75E-03,018,2011-09-17
25,6291399,0,1293,0,3.91E-04,1.58E-02,018,2011-09-17
205,6279311,10366,854,6,4.32E-04,1.02E-02,018,2011-09-17
157,2904573,18729,326,2,3.37E-04,5.11E-03,018,2011-09-17
186,6286054,0,721,0,3.00E-04,7.62E-03,018,2011-09-17
21,3885317,0,423,0,3.41E-04,6.60E-03,018,2011-09-17
219,6291396,0,664,0,2.99E-04,7.74E-03,018,2011-09-17
5,6275397,0,412,0,2.44E-04,6.59E-03,018,2011-09-17
219,6284398,0,399,0,2.50E-04,5.05E-03,018,2011-09-17
20,6287751,0,680,0,3.21E-04,9.20E-03,018,2011-09-17
80,3913310,0,430,0,2.69E-04,7.04E-03,018,2011-09-17
170,2559156,0,268,0,3.75E-04,3.91E-03,018,2011-09-17
49,6289418,0,677,0,2.89E-04,9.63E-03,018,2011-09-17
170,4599311,0,493,0,2.82E-04,5.30E-03,018,2011-09-17
187,6280551,0,666,0,2.69E-04,6.43E-03,018,2011-09-17
88,6283087,0,687,0,2.74E-04,9.46E-03,018,2011-09-17
179,6279411,0,652,0,2.62E-04,6.68E-03,018,2011-09-17
53,6289246,0,721,0,2.73E-04,9.65E-03,018,2011-09-17
194,6287250,0,717,0,2.90E-04,8.45E-03,018,2011-09-17
201,6280910,0,615,0,2.64E-04,7.01E-03,018,2011-09-17
128,6281941,0,713,0,3.01E-04,8.54E-03,018,2011-09-17
61,6285546,0,694,0,2.68E-04,9.41E-03,018,2011-09-17
143,2339137,0,207,0,2.92E-04,3.83E-03,018,2011-09-17
88,6285909,0,703,0,2.63E-04,9.37E-03,018,2011-09-17
231,6288556,0,675,0,2.69E-04,8.16E-03,018,2011-09-17
246,3969223,0,459,0,3.21E-04,5.62E-03,018,2011-09-17
109,6290771,0,666,0,2.61E-04,9.53E-03,018,2011-09-17
218,6283928,0,696,0,2.64E-04,8.09E-03,018,2011-09-17
50,3859932,0,390,0,2.59E-04,6.08E-03,018,2011-09-17
82,3850725,0,876,0,2.59E-04,1.14E-02,018,2011-09-17
235,6285107,0,1554,0,3.49E-04,1.29E-02,018,2011-09-17
200,6288210,0,665,0,3.60E-04,9.14E-03,018,2011-09-17
107,4187175,0,609,0,3.27E-04,9.22E-03,018,2011-09-17
209,3178719,0,886,0,5.15E-04,1.00E-02,018,2011-09-17
142,6285497,539,774,2,3.89E-04,9.28E-03,018,2011-09-17
247,6276478,0,1068,0,3.51E-04,9.43E-03,018,2011-09-17
37,6286194,0,990,0,2.96E-04,1.23E-02,018,2011-09-17
151,5101475,0,415,0,3.29E-04,6.43E-03,018,2011-09-17
230,6277192,0,528,0,3.30E-04,5.65E-03,018,2011-09-17
54,5193427,0,361,0,2.84E-04,5.70E-03,018,2011-09-17
86,6278954,0,433,0,2.51E-04,7.53E-03,018,2011-09-17
97,2269533,0,211,0,2.86E-04,4.04E-03,018,2011-09-17
86,4956628,0,367,0,2.61E-04,5.90E-03,018,2011-09-17
173,5698153,0,544,0,3.37E-04,5.80E-03,018,2011-09-17
230,3713071,0,283,0,2.46E-04,3.59E-03,018,2011-09-17
113,6282268,0,429,0,2.63E-04,6.40E-03,018,2011-09-17
136,6284225,0,475,0,2.49E-04,6.84E-03,018,2011-09-17
92,3747982,0,331,0,2.54E-04,5.76E-03,018,2011-09-17
240,4956783,0,371,0,2.65E-04,4.61E-03,018,2011-09-17
230,6290101,0,588,0,4.30E-04,5.73E-03,018,2011-09-17
12,3933737,0,260,0,2.83E-04,5.30E-03,018,2011-09-17
250,6288664,0,478,0,2.79E-04,5.18E-03,018,2011-09-17
31,6287159,0,456,0,2.57E-04,2.40E-02,018,2011-09-17
225,6280477,0,413,0,2.91E-04,4.89E-03,018,2011-09-17
151,6287972,0,443,0,2.34E-04,6.71E-03,018,2011-09-17
237,6275166,19272,455,4,2.37E-04,5.38E-03,018,2011-09-17
235,1239854,35893,180,7,2.90E-04,3.21E-03,018,2011-09-17
153,4388415,236280,585,41,5.05E-04,1.02E-02,018,2011-09-18
125,6287455,1243877,598,150,3.41E-04,1.79E-02,018,2011-09-18
255,6284249,4486828,756,628,3.39E-04,1.81E-02,018,2011-09-18
200,3374280,2402524,398,335,3.64E-04,1.37E-02,018,2011-09-18
101,4942553,3046579,521,404,4.68E-04,2.22E-02,018,2011-09-18
81,6276973,3776281,671,509,3.68E-04,2.98E-02,018,2011-09-18
135,6276946,3723312,663,503,2.89E-04,2.11E-02,018,2011-09-18
239,6287464,3827001,683,520,3.58E-04,1.59E-02,018,2011-09-18
27,4110225,2468455,447,340,3.26E-04,1.73E-02,018,2011-09-18
65,5867472,3417971,625,455,3.44E-04,2.44E-02,018,2011-09-18
28,6284086,535317,810,64,2.97E-04,1.33E-02,018,2011-09-18
247,6291330,4244736,715,582,3.92E-04,1.59E-02,018,2011-09-18
49,3987109,320097,427,44,2.90E-04,8.22E-03,018,2011-09-18
225,6288730,0,708,0,2.81E-04,6.67E-03,018,2011-09-18
31,3725048,0,422,0,2.80E-04,6.73E-03,018,2011-09-18
225,6284879,0,711,0,2.82E-04,7.07E-03,018,2011-09-18
117,4606872,0,498,0,3.09E-04,8.56E-03,018,2011-09-18
225,2229231,0,295,0,3.82E-04,3.88E-03,018,2011-09-18
234,6287395,0,739,0,2.73E-04,6.92E-03,018,2011-09-18
226,3564044,0,424,0,2.84E-04,4.61E-03,018,2011-09-18
156,4934296,0,553,0,2.68E-04,6.51E-03,018,2011-09-18
67,2493776,0,301,0,3.00E-04,5.33E-03,018,2011-09-18
121,6278485,0,728,0,2.74E-04,9.78E-03,018,2011-09-18
116,5321613,0,581,0,2.66E-04,8.02E-03,018,2011-09-18
171,6282761,0,757,0,2.92E-04,7.88E-03,018,2011-09-18
59,5897052,0,673,0,2.72E-04,9.09E-03,018,2011-09-18
192,6285488,0,616,0,2.74E-04,7.86E-03,018,2011-09-18
92,6290336,0,697,0,2.69E-04,9.63E-03,018,2011-09-18
209,6281243,0,734,0,2.87E-04,9.04E-03,018,2011-09-18
187,6277660,0,710,0,3.43E-04,7.84E-03,018,2011-09-18
25,6291399,0,1293,0,2.84E-04,1.70E-02,018,2011-09-18
205,6279177,11993,854,7,3.33E-04,2.90E-02,018,2011-09-18
157,2904573,0,326,0,3.13E-04,5.16E-03,018,2011-09-18
186,6286054,0,721,0,2.78E-04,7.12E-03,018,2011-09-18
21,3885317,0,423,0,3.06E-04,6.92E-03,018,2011-09-18
219,6291396,0,664,0,2.83E-04,1.01E-02,018,2011-09-18
5,6275397,0,412,0,2.40E-04,6.30E-03,018,2011-09-18
219,6284398,0,399,0,2.54E-04,6.01E-03,018,2011-09-18
20,6287751,0,680,0,3.05E-04,1.38E-02,018,2011-09-18
80,3913310,0,430,0,2.82E-04,6.63E-03,018,2011-09-18
170,2559156,0,268,0,2.86E-04,3.89E-03,018,2011-09-18
49,6289418,0,677,0,2.89E-04,9.51E-03,018,2011-09-18
170,4599311,0,493,0,2.69E-04,5.26E-03,018,2011-09-18
187,6280551,0,666,0,2.69E-04,6.50E-03,018,2011-09-18
152,6283087,3958632,687,539,2.83E-04,2.21E-02,018,2011-09-18
179,6279411,0,652,0,2.63E-04,6.61E-03,018,2011-09-18
53,6289246,0,721,0,2.71E-04,9.81E-03,018,2011-09-18
194,6287250,0,717,0,3.02E-04,8.69E-03,018,2011-09-18
201,6280910,0,615,0,2.75E-04,7.45E-03,018,2011-09-18
128,6281941,0,713,0,3.00E-04,8.44E-03,018,2011-09-18
61,6285546,0,694,0,2.65E-04,9.24E-03,018,2011-09-18
143,2339137,0,207,0,2.58E-04,3.69E-03,018,2011-09-18
88,6285909,0,703,0,3.39E-04,9.94E-03,018,2011-09-18
231,6288556,0,675,0,2.70E-04,7.72E-03,018,2011-09-18
246,3969223,0,459,0,2.85E-04,5.07E-03,018,2011-09-18
109,6290771,0,666,0,2.84E-04,9.52E-03,018,2011-09-18
218,6283928,0,696,0,2.83E-04,8.38E-03,018,2011-09-18
50,3859932,0,390,0,2.68E-04,6.60E-03,018,2011-09-18
82,3850725,0,876,0,4.22E-04,1.22E-02,018,2011-09-18
235,6285107,0,1554,0,3.56E-04,1.33E-02,018,2011-09-18
200,6288210,0,665,0,3.52E-04,8.39E-03,018,2011-09-18
107,4187175,0,609,0,3.33E-04,8.89E-03,018,2011-09-18
209,3178719,0,886,0,3.62E-04,1.04E-02,018,2011-09-18
142,6285497,0,774,0,3.47E-04,9.46E-03,018,2011-09-18
247,6276478,0,1068,0,3.34E-04,9.47E-03,018,2011-09-18
37,6286194,0,990,0,2.72E-04,1.37E-02,018,2011-09-18
151,5101475,0,415,0,3.17E-04,5.76E-03,018,2011-09-18
230,6277192,0,528,0,2.69E-04,5.60E-03,018,2011-09-18
54,5193427,0,361,0,2.73E-04,5.64E-03,018,2011-09-18
86,6278954,0,433,0,2.62E-04,7.02E-03,018,2011-09-18
97,2269533,0,211,0,2.74E-04,4.38E-03,018,2011-09-18
86,4956628,0,367,0,2.59E-04,6.04E-03,018,2011-09-18
173,5698153,0,544,0,3.71E-04,6.15E-03,018,2011-09-18
230,3713071,0,283,0,2.54E-04,3.97E-03,018,2011-09-18
113,6282268,0,429,0,2.67E-04,6.31E-03,018,2011-09-18
136,6284225,0,475,0,2.45E-04,6.30E-03,018,2011-09-18
92,3747982,0,331,0,2.53E-04,5.62E-03,018,2011-09-18
240,4956783,0,371,0,2.52E-04,4.32E-03,018,2011-09-18
230,6290101,0,588,0,3.39E-04,6.00E-03,018,2011-09-18
12,3933737,0,260,0,2.56E-04,5.17E-03,018,2011-09-18
250,6288664,0,478,0,2.66E-04,5.70E-03,018,2011-09-18
31,6287159,0,456,0,2.54E-04,6.80E-03,018,2011-09-18
225,6280477,0,413,0,2.50E-04,4.63E-03,018,2011-09-18
151,6287972,0,443,0,2.42E-04,7.06E-03,018,2011-09-18
237,6275739,18457,456,3,2.41E-04,5.11E-03,018,2011-09-18
235,1257593,150451,180,42,3.03E-04,3.88E-03,018,2011-09-18
153,4388415,0,585,0,5.09E-04,8.91E-03,018,2011-09-19
125,6287455,0,598,0,4.35E-04,9.25E-03,018,2011-09-19
255,6284249,0,756,0,2.82E-04,8.47E-03,018,2011-09-19
200,3374280,0,398,0,3.03E-04,5.76E-03,018,2011-09-19
101,4942553,0,521,0,2.91E-04,7.40E-03,018,2011-09-19
81,6276973,0,671,0,2.83E-04,9.99E-03,018,2011-09-19
135,6276946,0,663,0,2.61E-04,7.93E-03,018,2011-09-19
239,6287464,0,683,0,2.77E-04,7.51E-03,018,2011-09-19
27,4110225,0,447,0,2.77E-04,7.11E-03,018,2011-09-19
65,5867472,0,625,0,2.87E-04,9.19E-03,018,2011-09-19
28,6284086,0,810,0,2.71E-04,1.09E-02,018,2011-09-19
247,6291330,0,715,0,3.14E-04,7.73E-03,018,2011-09-19
49,3987109,0,427,0,3.17E-04,6.56E-03,018,2011-09-19
225,6288730,0,708,0,3.22E-04,7.47E-03,018,2011-09-19
31,3725048,0,422,0,3.04E-04,6.44E-03,018,2011-09-19
225,6284879,0,711,0,2.77E-04,7.34E-03,018,2011-09-19
117,4606872,0,498,0,3.01E-04,7.57E-03,018,2011-09-19
225,2229231,0,295,0,3.13E-04,4.45E-03,018,2011-09-19
234,6287395,0,739,0,2.81E-04,8.00E-03,018,2011-09-19
226,3564044,0,424,0,2.69E-04,5.19E-03,018,2011-09-19
156,4934296,0,553,0,2.74E-04,7.70E-03,018,2011-09-19
67,2493776,0,301,0,3.04E-04,6.01E-03,018,2011-09-19
121,6278485,0,728,0,2.87E-04,9.90E-03,018,2011-09-19
116,5321613,0,581,0,2.67E-04,8.25E-03,018,2011-09-19
171,6282761,0,757,0,2.77E-04,9.06E-03,018,2011-09-19
59,5897052,0,673,0,2.77E-04,9.04E-03,018,2011-09-19
192,6285488,0,616,0,2.67E-04,7.87E-03,018,2011-09-19
92,6290336,0,697,0,2.59E-04,1.16E-02,018,2011-09-19
209,6281243,0,734,0,2.73E-04,8.88E-03,018,2011-09-19
187,6277660,0,710,0,2.86E-04,8.00E-03,018,2011-09-19
25,6291399,0,1293,0,2.74E-04,1.61E-02,018,2011-09-19
205,6279177,0,854,0,3.20E-04,9.19E-03,018,2011-09-19
157,2904573,0,326,0,3.04E-04,5.00E-03,018,2011-09-19
186,6286054,0,721,0,3.03E-04,8.82E-03,018,2011-09-19
21,3885317,0,423,0,3.58E-04,6.50E-03,018,2011-09-19
219,6291396,0,664,0,2.78E-04,7.80E-03,018,2011-09-19
5,6275397,0,412,0,2.55E-04,6.08E-03,018,2011-09-19
219,6284398,0,399,0,2.40E-04,5.59E-03,018,2011-09-19
20,6287751,0,680,0,3.24E-04,9.16E-03,018,2011-09-19
80,3913310,0,430,0,2.66E-04,6.84E-03,018,2011-09-19
170,2559156,0,268,0,2.84E-04,4.55E-03,018,2011-09-19
49,6289418,0,677,0,2.89E-04,9.62E-03,018,2011-09-19
170,4599311,0,493,0,4.67E-04,6.76E-03,018,2011-09-19
187,6280551,0,666,0,5.65E-04,9.42E-03,018,2011-09-19
88,6283087,0,687,0,6.47E-04,1.15E-02,018,2011-09-19
179,6279411,0,652,0,3.90E-04,7.87E-03,018,2011-09-19
53,6289246,0,721,0,2.69E-04,1.01E-02,018,2011-09-19
194,6287250,0,717,0,3.14E-04,8.65E-03,018,2011-09-19
201,6280910,0,615,0,2.79E-04,7.57E-03,018,2011-09-19
128,6281941,0,713,0,3.08E-04,8.81E-03,018,2011-09-19
61,6285546,0,694,0,2.99E-04,9.29E-03,018,2011-09-19
143,2339137,0,207,0,2.67E-04,3.78E-03,018,2011-09-19
88,6285909,0,703,0,2.78E-04,1.09E-02,018,2011-09-19
231,6288556,0,675,0,2.78E-04,8.19E-03,018,2011-09-19
246,3969223,0,459,0,2.69E-04,6.01E-03,018,2011-09-19
109,6290771,0,666,0,2.68E-04,9.33E-03,018,2011-09-19
218,6283928,0,696,0,2.81E-04,8.01E-03,018,2011-09-19
50,3859932,0,390,0,2.62E-04,6.13E-03,018,2011-09-19
82,3850725,0,876,0,2.72E-04,1.29E-02,018,2011-09-19
235,6285107,0,1554,0,3.60E-04,1.40E-02,018,2011-09-19
200,6288210,0,665,0,3.51E-04,8.28E-03,018,2011-09-19
107,4187175,0,609,0,1.41E-03,9.17E-03,018,2011-09-19
209,3178719,0,886,0,3.85E-04,1.15E-02,018,2011-09-19
142,6285497,0,774,0,3.36E-04,9.50E-03,018,2011-09-19
247,6276478,0,1068,0,3.30E-04,1.04E-02,018,2011-09-19
37,6286194,0,990,0,2.75E-04,1.25E-02,018,2011-09-19
151,5101475,0,415,0,3.14E-04,6.55E-03,018,2011-09-19
230,6277192,0,528,0,2.74E-04,6.31E-03,018,2011-09-19
54,5193427,0,361,0,4.58E-04,6.05E-03,018,2011-09-19
86,6278954,0,433,0,2.79E-04,7.05E-03,018,2011-09-19
97,2269533,0,211,0,2.62E-04,3.97E-03,018,2011-09-19
86,4956628,0,367,0,2.49E-04,5.98E-03,018,2011-09-19
173,5698153,0,544,0,3.33E-04,6.39E-03,018,2011-09-19
230,3713071,0,283,0,2.66E-04,4.11E-03,018,2011-09-19
113,6282268,0,429,0,2.54E-04,6.28E-03,018,2011-09-19
136,6284225,0,475,0,2.59E-04,6.14E-03,018,2011-09-19
92,3747982,0,331,0,2.59E-04,5.56E-03,018,2011-09-19
240,4956783,0,371,0,2.61E-04,5.49E-03,018,2011-09-19
230,6290101,0,588,0,5.02E-04,6.55E-03,018,2011-09-19
12,3933737,0,260,0,2.49E-04,4.97E-03,018,2011-09-19
250,6288664,0,478,0,2.37E-04,5.78E-03,018,2011-09-19
31,6287159,0,456,0,2.52E-04,8.45E-03,018,2011-09-19
225,6280477,0,413,0,2.54E-04,5.10E-03,018,2011-09-19
151,6287972,0,443,0,2.39E-04,6.00E-03,018,2011-09-19
237,6275739,0,456,0,2.51E-04,5.26E-03,018,2011-09-19
235,1257593,0,180,0,3.01E-04,3.00E-03,018,2011-09-19
153,4418597,196516,586,36,4.71E-04,1.26E-02,018,2011-09-20
125,6282301,231491,602,30,2.87E-04,1.06E-02,018,2011-09-20
255,6289161,77022,752,9,2.71E-04,8.13E-03,018,2011-09-20
200,3585101,145285,419,17,2.77E-04,6.77E-03,018,2011-09-20
101,6285474,3014427,663,384,2.97E-04,2.15E-02,018,2011-09-20
48,6283379,3679359,661,493,3.02E-04,2.61E-02,018,2011-09-20
123,6287366,3694478,679,511,4.32E-04,2.59E-02,018,2011-09-20
55,6283818,3760597,673,508,2.86E-04,2.54E-02,018,2011-09-20
49,6290309,3474271,689,461,4.01E-04,2.50E-02,018,2011-09-20
31,6281159,3852792,717,537,3.10E-04,2.76E-02,018,2011-09-20
11,6287814,4261026,783,642,4.08E-04,2.75E-02,018,2011-09-20
244,6289500,4063873,698,554,3.17E-04,1.76E-02,018,2011-09-20
225,6287208,152448,710,21,2.64E-04,8.46E-03,018,2011-09-20
31,3911786,186738,443,21,2.77E-04,8.76E-03,018,2011-09-20
225,6284879,0,711,0,2.75E-04,6.88E-03,018,2011-09-20
117,4606872,0,498,0,2.74E-04,7.48E-03,018,2011-09-20
225,2229231,0,295,0,3.04E-04,3.97E-03,018,2011-09-20
234,6287395,0,739,0,2.72E-04,7.42E-03,018,2011-09-20
