,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run158
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.123,10.131.3.122,10.128.5.75,10.129.2.101,10.128.5.76,10.129.2.100,10.129.5.212,10.131.3.124
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638759509.2362521
,,,,,,,,,STOP_TIME:1638759707.7696731
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
1018,4492995,0,741,0,3.95E-04,8.56E-03,018,2011-09-17
151,4948742,0,385,0,2.69E-04,4.97E-03,018,2011-09-17
998,11470619,0,889,0,2.71E-04,9.61E-03,018,2011-09-17
342,8548487,0,644,0,2.65E-04,9.08E-03,018,2011-09-17
342,4956628,0,367,0,2.64E-04,5.80E-03,018,2011-09-17
685,5698153,0,544,0,3.39E-04,7.73E-03,018,2011-09-17
998,12581826,0,877,0,2.66E-04,1.01E-02,018,2011-09-17
206,5772604,0,475,0,3.44E-04,6.46E-03,018,2011-09-17
881,6629899,0,537,0,3.75E-04,6.68E-03,018,2011-09-17
998,10223838,0,848,0,3.68E-04,9.56E-03,018,2011-09-17
250,7939989,0,594,0,2.79E-04,7.05E-03,018,2011-09-17
624,12568033,0,859,0,2.69E-04,1.10E-02,018,2011-09-17
271,4734554,0,343,0,2.59E-04,5.30E-03,018,2011-09-17
493,7416716,1200410,629,231,2.55E-04,2.27E-02,018,2011-09-17
921,4388415,236280,585,41,4.61E-04,8.71E-03,018,2011-09-18
381,12581545,1259931,1355,152,2.83E-04,2.27E-02,018,2011-09-18
200,8306992,5310222,918,722,3.44E-04,2.68E-02,018,2011-09-18
81,12578502,7351953,1337,990,2.72E-04,3.76E-02,018,2011-09-18
495,6895321,4117129,740,556,4.16E-04,2.85E-02,018,2011-09-18
64,9345257,5405640,1012,731,4.17E-04,2.88E-02,018,2011-09-18
284,12580428,535317,1526,64,2.85E-04,2.10E-02,018,2011-09-18
561,12577177,7398488,1402,982,3.02E-04,4.70E-02,018,2011-09-18
815,12310449,7491719,1363,1006,2.42E-04,2.87E-02,018,2011-09-18
993,8645698,0,1050,0,3.64E-04,1.13E-02,018,2011-09-18
482,8369268,0,961,0,2.71E-04,1.33E-02,018,2011-09-18
67,12572696,0,1449,0,3.21E-04,1.69E-02,018,2011-09-18
804,9855088,0,1145,0,2.96E-04,1.08E-02,018,2011-09-18
520,12582085,0,1341,0,2.73E-04,1.71E-02,018,2011-09-18
495,12575648,0,1422,0,2.61E-04,1.69E-02,018,2011-09-18
642,4973598,0,576,0,3.35E-04,8.63E-03,018,2011-09-18
900,12574238,11993,2153,7,3.46E-04,2.07E-02,018,2011-09-18
154,11921581,0,1328,0,2.67E-04,1.42E-02,018,2011-09-18
987,12566793,0,1076,0,2.60E-04,1.21E-02,018,2011-09-18
219,7868798,0,610,0,2.68E-04,7.31E-03,018,2011-09-18
16,8616661,0,899,0,3.06E-04,1.05E-02,018,2011-09-18
170,12581848,0,1330,0,2.95E-04,1.37E-02,018,2011-09-18
788,7850189,0,836,0,2.61E-04,9.08E-03,018,2011-09-18
88,12580014,0,1349,0,2.53E-04,1.42E-02,018,2011-09-18
319,12578853,0,1458,0,2.76E-04,1.79E-02,018,2011-09-18
974,12578920,0,1313,0,2.86E-04,1.41E-02,018,2011-09-18
829,7885140,0,824,0,2.82E-04,8.93E-03,018,2011-09-18
88,12580432,0,1380,0,2.71E-04,1.43E-02,018,2011-09-18
502,12576256,0,1393,0,2.71E-04,1.81E-02,018,2011-09-18
610,7821631,0,816,0,2.55E-04,1.13E-02,018,2011-09-18
594,12573417,0,2772,0,2.72E-04,3.26E-02,018,2011-09-18
197,8037800,0,932,0,2.53E-04,1.12E-02,018,2011-09-18
977,9715630,0,1703,0,3.71E-04,1.72E-02,018,2011-09-18
759,7970996,0,1304,0,4.55E-04,3.10E-02,018,2011-09-18
1018,4492995,0,741,0,3.96E-04,8.57E-03,018,2011-09-18
151,4948742,0,385,0,2.58E-04,5.46E-03,018,2011-09-18
998,11470619,0,889,0,2.64E-04,1.02E-02,018,2011-09-18
342,8548487,0,644,0,2.91E-04,9.61E-03,018,2011-09-18
342,4956628,0,367,0,2.59E-04,8.94E-03,018,2011-09-18
685,5698153,0,544,0,3.38E-04,7.54E-03,018,2011-09-18
998,12581826,0,877,0,2.49E-04,9.57E-03,018,2011-09-18
206,5772604,0,475,0,2.67E-04,6.26E-03,018,2011-09-18
881,6629899,0,537,0,2.75E-04,5.93E-03,018,2011-09-18
998,10223838,0,848,0,3.59E-04,9.81E-03,018,2011-09-18
250,7939989,0,594,0,2.41E-04,6.87E-03,018,2011-09-18
624,12568033,0,859,0,2.54E-04,1.16E-02,018,2011-09-18
271,4734554,0,343,0,2.61E-04,5.74E-03,018,2011-09-18
493,7435028,152524,630,44,2.43E-04,1.06E-02,018,2011-09-18
921,4388415,0,585,0,4.45E-04,7.29E-03,018,2011-09-19
381,12581545,0,1355,0,2.72E-04,1.72E-02,018,2011-09-19
200,8306992,0,918,0,4.61E-04,1.03E-02,018,2011-09-19
81,12578502,0,1337,0,2.93E-04,1.43E-02,018,2011-09-19
495,6895321,0,740,0,2.82E-04,1.05E-02,018,2011-09-19
64,9345257,0,1012,0,3.27E-04,1.11E-02,018,2011-09-19
284,12580428,0,1526,0,3.08E-04,1.85E-02,018,2011-09-19
561,12577177,0,1402,0,3.76E-04,2.81E-02,018,2011-09-19
815,12310449,0,1363,0,2.92E-04,1.26E-02,018,2011-09-19
993,8645698,0,1050,0,3.40E-04,1.09E-02,018,2011-09-19
482,8369268,0,961,0,2.83E-04,1.23E-02,018,2011-09-19
67,12572696,0,1449,0,3.16E-04,1.50E-02,018,2011-09-19
804,9855088,0,1145,0,2.97E-04,1.17E-02,018,2011-09-19
520,12582085,0,1341,0,2.85E-04,1.58E-02,018,2011-09-19
495,12575648,0,1422,0,3.20E-04,1.73E-02,018,2011-09-19
642,4973598,0,576,0,4.47E-04,8.53E-03,018,2011-09-19
900,12574238,0,2153,0,4.70E-04,2.16E-02,018,2011-09-19
154,11921581,0,1328,0,4.28E-04,1.42E-02,018,2011-09-19
987,12566793,0,1076,0,2.91E-04,1.18E-02,018,2011-09-19
219,7868798,0,610,0,2.48E-04,7.29E-03,018,2011-09-19
16,8616661,0,899,0,2.72E-04,1.01E-02,018,2011-09-19
170,12581848,0,1330,0,2.67E-04,1.39E-02,018,2011-09-19
788,7850189,0,836,0,2.73E-04,8.58E-03,018,2011-09-19
88,12580014,0,1349,0,2.66E-04,1.38E-02,018,2011-09-19
319,12578853,0,1458,0,2.65E-04,1.84E-02,018,2011-09-19
974,12578920,0,1313,0,2.96E-04,1.33E-02,018,2011-09-19
829,7885140,0,824,0,2.65E-04,8.14E-03,018,2011-09-19
88,12580432,0,1380,0,2.82E-04,1.37E-02,018,2011-09-19
502,12576256,0,1393,0,2.77E-04,1.74E-02,018,2011-09-19
610,7821631,0,816,0,2.71E-04,1.11E-02,018,2011-09-19
594,12573417,0,2772,0,4.21E-04,3.23E-02,018,2011-09-19
197,8037800,0,932,0,3.05E-04,1.01E-02,018,2011-09-19
977,9715630,0,1703,0,3.55E-04,1.69E-02,018,2011-09-19
759,7970996,0,1304,0,5.08E-04,1.61E-02,018,2011-09-19
1018,4492995,0,741,0,4.95E-04,8.50E-03,018,2011-09-19
151,4948742,0,385,0,2.70E-04,5.33E-03,018,2011-09-19
998,11470619,0,889,0,2.72E-04,9.68E-03,018,2011-09-19
342,8548487,0,644,0,2.57E-04,9.77E-03,018,2011-09-19
342,4956628,0,367,0,2.59E-04,5.85E-03,018,2011-09-19
685,5698153,0,544,0,3.37E-04,2.35E-02,018,2011-09-19
998,12581826,0,877,0,2.44E-04,9.77E-03,018,2011-09-19
206,5772604,0,475,0,3.82E-04,6.82E-03,018,2011-09-19
881,6629899,0,537,0,4.22E-04,6.75E-03,018,2011-09-19
998,10223838,0,848,0,5.68E-04,9.76E-03,018,2011-09-19
250,7939989,0,594,0,3.43E-04,7.29E-03,018,2011-09-19
624,12568033,0,859,0,3.50E-04,1.20E-02,018,2011-09-19
271,4734554,0,343,0,2.80E-04,5.65E-03,018,2011-09-19
493,7435028,0,630,0,3.69E-04,9.21E-03,018,2011-09-19
921,4418597,196516,586,36,4.24E-04,9.23E-03,018,2011-09-20
381,12574512,256978,1355,33,3.27E-04,1.96E-02,018,2011-09-20
200,12571966,4625490,1365,599,2.72E-04,2.82E-02,018,2011-09-20
141,12577211,7351384,1345,990,3.44E-04,4.12E-02,018,2011-09-20
101,12578287,7294887,1362,993,2.89E-04,4.08E-02,018,2011-09-20
874,12579932,8076329,1531,1183,4.04E-04,3.20E-02,018,2011-09-20
561,12574242,81081,1403,8,3.16E-04,1.80E-02,018,2011-09-20
815,12079977,0,1337,0,3.88E-04,1.25E-02,018,2011-09-20
993,8645698,0,1050,0,4.09E-04,1.21E-02,018,2011-09-20
482,8369268,0,961,0,2.84E-04,1.31E-02,018,2011-09-20
67,12572696,0,1449,0,3.49E-04,1.47E-02,018,2011-09-20
804,9855088,0,1145,0,2.83E-04,1.10E-02,018,2011-09-20
520,12582085,0,1341,0,3.78E-04,1.72E-02,018,2011-09-20
495,12575648,0,1422,0,4.42E-04,1.78E-02,018,2011-09-20
642,4973598,0,576,0,3.21E-04,8.68E-03,018,2011-09-20
900,12579454,1417787,2105,198,4.10E-04,2.47E-02,018,2011-09-20
997,12582077,7759497,1438,1100,4.33E-04,4.38E-02,018,2011-09-20
934,12575203,4581361,1122,620,2.50E-04,3.41E-02,018,2011-09-20
332,9044594,1304846,683,196,2.67E-04,2.20E-02,018,2011-09-20
16,8616661,0,899,0,2.83E-04,9.88E-03,018,2011-09-20
170,12581848,0,1330,0,3.22E-04,1.43E-02,018,2011-09-20
788,7850189,0,836,0,3.77E-04,8.69E-03,018,2011-09-20
216,12580014,7497275,1349,1004,2.90E-04,4.04E-02,018,2011-09-20
319,12578928,751,1458,1,2.90E-04,1.83E-02,018,2011-09-20
974,12581968,543732,1318,70,2.79E-04,1.64E-02,018,2011-09-20
829,8638816,524300,902,64,2.72E-04,1.05E-02,018,2011-09-20
88,12580432,0,1380,0,2.75E-04,1.49E-02,018,2011-09-20
502,12576256,0,1393,0,2.79E-04,1.71E-02,018,2011-09-20
610,7821631,0,816,0,2.54E-04,1.13E-02,018,2011-09-20
594,12573417,0,2772,0,2.65E-04,3.18E-02,018,2011-09-20
197,8037800,0,932,0,2.66E-04,1.08E-02,018,2011-09-20
977,9715630,0,1703,0,3.78E-04,1.75E-02,018,2011-09-20
759,7970996,0,1304,0,3.92E-04,1.70E-02,018,2011-09-20
1018,4492995,0,741,0,3.71E-04,8.86E-03,018,2011-09-20
151,4948742,0,385,0,2.43E-04,5.66E-03,018,2011-09-20
998,11470619,0,889,0,2.65E-04,1.05E-02,018,2011-09-20
342,8548487,0,644,0,2.60E-04,9.40E-03,018,2011-09-20
342,4956628,0,367,0,3.25E-04,6.12E-03,018,2011-09-20
685,5698153,0,544,0,3.30E-04,8.36E-03,018,2011-09-20
998,12581826,0,877,0,3.16E-04,9.84E-03,018,2011-09-20
206,5772604,0,475,0,2.53E-04,6.29E-03,018,2011-09-20
881,6629899,0,537,0,2.56E-04,6.77E-03,018,2011-09-20
998,10223838,0,848,0,3.73E-04,9.83E-03,018,2011-09-20
250,7939989,0,594,0,2.40E-04,7.40E-03,018,2011-09-20
624,12568033,0,859,0,2.60E-04,1.20E-02,018,2011-09-20
271,4734554,0,343,0,2.55E-04,5.76E-03,018,2011-09-20
493,7435058,28740,631,7,3.28E-04,9.60E-03,018,2011-09-20
618,4458852,2605554,593,444,6.01E-04,2.29E-02,018,2011-09-21
381,11410760,2675022,1067,332,3.33E-04,2.71E-02,018,2011-09-21
298,11154972,7454626,1290,1025,3.57E-04,4.83E-02,018,2011-09-21
357,12569144,8230204,1475,1164,5.04E-04,7.34E-02,018,2011-09-21
633,12579855,7204656,1349,991,4.12E-04,5.09E-02,018,2011-09-21
35,6797346,4138223,736,564,4.19E-04,2.13E-02,018,2011-09-21
305,12581014,6369536,1433,863,2.76E-04,4.76E-02,018,2011-09-21
11,12334790,7958997,1438,1131,3.83E-04,3.87E-02,018,2011-09-21
993,10013778,2602240,1130,306,3.04E-04,2.00E-02,018,2011-09-21
993,10891751,0,1209,0,2.82E-04,1.26E-02,018,2011-09-21
993,8645698,0,1050,0,3.89E-04,1.11E-02,018,2011-09-21
482,8369268,0,961,0,3.18E-04,1.45E-02,018,2011-09-21
67,12572696,0,1449,0,4.16E-04,1.53E-02,018,2011-09-21
804,9855088,0,1145,0,3.16E-04,1.09E-02,018,2011-09-21
520,12582085,0,1341,0,3.04E-04,1.63E-02,018,2011-09-21
495,12575648,0,1422,0,2.75E-04,1.77E-02,018,2011-09-21
642,4973598,0,576,0,3.56E-04,8.49E-03,018,2011-09-21
900,12579454,0,2105,0,3.71E-04,2.08E-02,018,2011-09-21
997,12582077,0,1438,0,4.93E-04,1.50E-02,018,2011-09-21
934,12575203,0,1122,0,4.08E-04,1.17E-02,018,2011-09-21
332,9044594,0,683,0,3.09E-04,9.69E-03,018,2011-09-21
16,8616661,0,899,0,3.14E-04,1.06E-02,018,2011-09-21
170,12581848,0,1330,0,3.14E-04,1.39E-02,018,2011-09-21
788,7850189,0,836,0,2.93E-04,8.18E-03,018,2011-09-21
88,12580014,0,1349,0,3.06E-04,1.41E-02,018,2011-09-21
319,12578928,0,1458,0,2.92E-04,1.79E-02,018,2011-09-21
974,12581968,0,1318,0,3.70E-04,1.35E-02,018,2011-09-21
829,8638816,0,902,0,3.26E-04,9.03E-03,018,2011-09-21
88,12580432,0,1380,0,2.83E-04,1.37E-02,018,2011-09-21
502,12576256,0,1393,0,2.96E-04,1.81E-02,018,2011-09-21
610,7821631,0,816,0,3.03E-04,1.28E-02,018,2011-09-21
594,12573417,0,2772,0,4.79E-04,3.24E-02,018,2011-09-21
197,8037800,0,932,0,4.42E-04,1.05E-02,018,2011-09-21
977,9715630,0,1703,0,4.96E-04,1.70E-02,018,2011-09-21
759,7970996,0,1304,0,4.85E-04,1.64E-02,018,2011-09-21
1018,4492995,0,741,0,4.46E-04,9.04E-03,018,2011-09-21
151,4948742,0,385,0,2.61E-04,5.50E-03,018,2011-09-21
998,11470619,0,889,0,4.20E-04,1.03E-02,018,2011-09-21
342,8548487,0,644,0,3.29E-04,9.48E-03,018,2011-09-21
342,4956628,0,367,0,3.08E-04,6.23E-03,018,2011-09-21
685,5698153,0,544,0,3.64E-04,8.09E-03,018,2011-09-21
998,12581826,0,877,0,3.40E-04,1.01E-02,018,2011-09-21
206,5772604,0,475,0,2.94E-04,6.43E-03,018,2011-09-21
881,6629899,0,537,0,3.21E-04,6.70E-03,018,2011-09-21
998,10223838,0,848,0,4.42E-04,9.45E-03,018,2011-09-21
250,7939989,0,594,0,2.59E-04,7.13E-03,018,2011-09-21
624,12568033,0,859,0,2.69E-04,1.14E-02,018,2011-09-21
271,4734554,0,343,0,2.74E-04,5.56E-03,018,2011-09-21
493,7436362,22345,632,4,3.09E-04,9.91E-03,018,2011-09-21
445,4480503,2600507,610,443,4.82E-04,2.28E-02,018,2011-09-22
381,12568567,5541948,1388,738,2.83E-04,4.07E-02,018,2011-09-22
916,5708282,3481130,610,466,2.84E-04,1.85E-02,018,2011-09-22
259,5093400,2981636,550,416,3.08E-04,2.09E-02,018,2011-09-22
527,10538806,6356690,1139,854,2.80E-04,4.23E-02,018,2011-09-22
305,5821732,1614055,637,194,3.33E-04,1.66E-02,018,2011-09-22
127,12574073,7948069,1502,1148,4.27E-04,4.34E-02,018,2011-09-22
756,6426256,4167861,714,568,2.79E-04,2.72E-02,018,2011-09-22
993,10013778,0,1130,0,4.22E-04,1.32E-02,018,2011-09-22
993,10891751,0,1209,0,3.01E-04,2.71E-02,018,2011-09-22
993,8645698,0,1050,0,4.22E-04,1.14E-02,018,2011-09-22
482,8369268,0,961,0,3.03E-04,1.24E-02,018,2011-09-22
67,12572696,0,1449,0,3.25E-04,1.52E-02,018,2011-09-22
804,9855088,0,1145,0,3.29E-04,1.48E-02,018,2011-09-22
520,12582085,0,1341,0,3.63E-04,1.78E-02,018,2011-09-22
495,12575648,0,1422,0,3.61E-04,1.72E-02,018,2011-09-22
642,4973598,0,576,0,3.63E-04,2.15E-02,018,2011-09-22
900,12573132,176289,2046,41,5.61E-04,2.27E-02,018,2011-09-22
856,12199628,3457126,1036,491,2.55E-04,2.47E-02,018,2011-09-22
698,10198339,6159451,1156,871,4.54E-04,5.70E-02,018,2011-09-22
987,12566793,0,1076,0,4.21E-04,1.26E-02,018,2011-09-22
219,7868798,0,610,0,4.29E-04,8.61E-03,018,2011-09-22
16,8616661,0,899,0,2.79E-04,1.03E-02,018,2011-09-22
170,12581848,0,1330,0,2.77E-04,1.39E-02,018,2011-09-22
788,7850189,0,836,0,3.08E-04,1.05E-02,018,2011-09-22
88,12580014,0,1349,0,3.37E-04,1.35E-02,018,2011-09-22
319,12578928,0,1458,0,2.77E-04,1.84E-02,018,2011-09-22
974,12581968,0,1318,0,2.88E-04,1.32E-02,018,2011-09-22
829,8638816,0,902,0,3.23E-04,9.31E-03,018,2011-09-22
88,12580432,0,1380,0,2.70E-04,1.42E-02,018,2011-09-22
502,12576256,0,1393,0,3.02E-04,1.80E-02,018,2011-09-22
610,7821631,0,816,0,4.21E-04,1.13E-02,018,2011-09-22
594,12573417,0,2772,0,3.20E-04,3.53E-02,018,2011-09-22
197,8037800,5017,932,1,2.76E-04,1.20E-02,018,2011-09-22
977,9719795,31572,1703,3,3.89E-04,1.86E-02,018,2011-09-22
759,7970996,0,1304,0,4.23E-04,1.90E-02,018,2011-09-22
1018,4492995,0,741,0,4.32E-04,9.31E-03,018,2011-09-22
151,4948742,0,385,0,2.71E-04,6.00E-03,018,2011-09-22
998,11470619,0,889,0,3.02E-04,1.03E-02,018,2011-09-22
342,8548487,0,644,0,3.14E-04,9.44E-03,018,2011-09-22
342,4956628,0,367,0,2.93E-04,5.84E-03,018,2011-09-22
685,5698153,0,544,0,3.58E-04,8.15E-03,018,2011-09-22
998,12581826,0,877,0,2.68E-04,1.01E-02,018,2011-09-22
206,5772604,0,475,0,2.54E-04,6.67E-03,018,2011-09-22
881,6629899,0,537,0,3.10E-04,9.69E-03,018,2011-09-22
998,10223838,0,848,0,3.56E-04,1.04E-02,018,2011-09-22
250,7939989,0,594,0,2.57E-04,7.82E-03,018,2011-09-22
624,12568033,0,859,0,2.56E-04,1.15E-02,018,2011-09-22
271,4734554,0,343,0,2.42E-04,5.48E-03,018,2011-09-22
493,7439228,41410,634,8,2.38E-04,1.01E-02,018,2011-09-22
921,4521575,309510,612,47,4.94E-04,1.07E-02,018,2011-09-24
381,12577398,3244574,1331,424,2.62E-04,3.54E-02,018,2011-09-24
468,9539577,6140374,1129,869,2.93E-04,3.75E-02,018,2011-09-24
525,12468517,8073100,1452,1149,3.44E-04,5.26E-02,018,2011-09-24
243,9657104,5811231,1039,785,3.92E-04,3.13E-02,018,2011-09-24
1022,12581207,7578986,1356,1021,2.56E-04,4.26E-02,018,2011-09-24
441,12582532,7697163,1373,1029,3.27E-04,4.70E-02,018,2011-09-24
874,12581897,587793,1533,73,3.45E-04,1.57E-02,018,2011-09-24
561,12582861,0,1404,0,2.79E-04,1.75E-02,018,2011-09-24
815,12166246,0,1346,0,3.24E-04,1.96E-02,018,2011-09-24
993,8645698,0,1050,0,3.09E-04,1.46E-02,018,2011-09-24
482,8369268,0,961,0,4.13E-04,1.40E-02,018,2011-09-24
67,12572696,0,1449,0,3.19E-04,1.51E-02,018,2011-09-24
804,9855088,0,1145,0,2.53E-04,1.05E-02,018,2011-09-24
520,12582085,0,1341,0,2.99E-04,1.66E-02,018,2011-09-24
495,12575648,0,1422,0,3.04E-04,1.66E-02,018,2011-09-24
642,4973598,0,576,0,3.31E-04,8.78E-03,018,2011-09-24
900,12573515,32924,2046,9,3.60E-04,2.14E-02,018,2011-09-24
