,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run157
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.5.211,10.129.2.99,10.131.3.121,10.128.5.74,10.131.3.119,10.128.5.73,10.131.3.120,10.129.2.98
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638759257.2382934
,,,,,,,,,STOP_TIME:1638759465.7345920
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
710,2255580,0,233,0,2.95E-04,4.26E-03,018,2011-10-27
987,6291396,0,664,0,2.70E-04,1.02E-02,018,2011-10-27
517,6275397,0,412,0,2.87E-04,5.96E-03,018,2011-10-27
219,6284398,0,399,0,2.74E-04,7.44E-03,018,2011-10-27
788,6287751,0,680,0,3.86E-04,8.47E-03,018,2011-10-27
848,3913310,0,430,0,3.26E-04,6.11E-03,018,2011-10-27
170,2559156,0,268,0,2.60E-04,4.85E-03,018,2011-10-27
49,6289418,0,677,0,2.57E-04,8.60E-03,018,2011-10-27
170,4599311,0,493,0,2.73E-04,7.25E-03,018,2011-10-27
187,6280551,0,666,0,2.55E-04,8.97E-03,018,2011-10-27
88,6283087,0,687,0,2.57E-04,8.08E-03,018,2011-10-27
435,6279411,0,652,0,2.52E-04,9.03E-03,018,2011-10-27
565,6277627,0,720,0,2.53E-04,9.15E-03,018,2011-10-27
450,6279253,0,715,0,2.83E-04,9.58E-03,018,2011-10-27
969,6279431,0,692,0,2.67E-04,9.37E-03,018,2011-10-27
130,6289444,0,646,0,2.86E-04,8.91E-03,018,2011-10-27
224,6288777,0,685,0,3.08E-04,1.23E-02,018,2011-10-27
373,4221079,0,419,0,2.71E-04,6.50E-03,018,2011-10-27
88,6285909,0,703,0,2.82E-04,9.12E-03,018,2011-10-27
743,6288556,0,675,0,2.64E-04,9.20E-03,018,2011-10-27
502,3969223,0,459,0,2.65E-04,6.80E-03,018,2011-10-27
877,6290771,0,666,0,2.54E-04,8.45E-03,018,2011-10-27
474,6283928,0,696,0,2.59E-04,9.15E-03,018,2011-10-27
818,3859932,0,390,0,2.61E-04,5.97E-03,018,2011-10-27
594,3850725,0,876,0,2.65E-04,1.04E-02,018,2011-10-27
491,6285107,0,1554,0,3.27E-04,2.02E-02,018,2011-10-27
200,6283553,0,692,0,4.67E-04,1.08E-02,018,2011-10-27
415,4744968,0,662,0,4.23E-04,9.50E-03,018,2011-10-27
977,3305944,0,901,0,4.92E-04,3.02E-02,018,2011-10-27
398,6285497,0,774,0,5.09E-04,1.08E-02,018,2011-10-27
759,6276478,0,1068,0,4.51E-04,1.51E-02,018,2011-10-27
293,6286194,0,990,0,4.77E-04,2.03E-02,018,2011-10-27
151,5101475,0,415,0,4.00E-04,7.65E-03,018,2011-10-27
998,6277192,0,528,0,4.12E-04,8.18E-03,018,2011-10-27
822,5193427,0,361,0,2.70E-04,5.78E-03,018,2011-10-27
342,6278954,0,433,0,2.47E-04,5.99E-03,018,2011-10-27
865,2269533,0,211,0,3.07E-04,3.65E-03,018,2011-10-27
342,4956628,0,367,0,2.53E-04,5.16E-03,018,2011-10-27
685,5698153,0,544,0,3.29E-04,7.64E-03,018,2011-10-27
998,3713071,0,283,0,2.44E-04,4.99E-03,018,2011-10-27
881,6282268,0,429,0,2.58E-04,5.63E-03,018,2011-10-27
648,6284225,0,475,0,2.58E-04,6.81E-03,018,2011-10-27
348,3747982,0,331,0,2.49E-04,4.76E-03,018,2011-10-27
240,4956783,0,371,0,2.46E-04,5.72E-03,018,2011-10-27
998,6290101,0,588,0,3.28E-04,9.82E-03,018,2011-10-27
12,3933737,0,260,0,2.36E-04,5.24E-03,018,2011-10-27
250,6288664,0,478,0,2.34E-04,6.58E-03,018,2011-10-27
31,6287159,0,456,0,2.86E-04,6.48E-03,018,2011-10-27
737,6280477,0,413,0,2.35E-04,6.16E-03,018,2011-10-27
919,6287972,0,443,0,2.36E-04,6.67E-03,018,2011-10-27
493,6288080,0,460,0,2.51E-04,6.85E-03,018,2011-10-27
658,6278085,0,933,0,3.05E-04,1.21E-02,018,2011-10-27
620,6289528,0,825,0,3.55E-04,9.72E-03,018,2011-10-27
901,4345454,0,537,0,3.06E-04,7.60E-03,018,2011-10-27
620,6284655,0,1333,0,4.06E-04,1.40E-02,018,2011-10-28
791,3573223,0,375,0,3.45E-04,5.55E-03,018,2011-10-28
305,6291139,0,627,0,2.87E-04,8.05E-03,018,2011-10-28
991,3354318,0,347,0,3.02E-04,7.01E-03,018,2011-10-28
536,6107938,0,565,0,2.47E-04,6.90E-03,018,2011-10-28
877,6289950,0,627,0,2.43E-04,7.89E-03,018,2011-10-28
708,6290179,0,838,0,3.17E-04,1.15E-02,018,2011-10-28
804,6285618,0,783,0,3.25E-04,9.01E-03,018,2011-10-28
212,3151514,0,399,0,2.82E-04,6.76E-03,018,2011-10-28
861,6286757,0,725,0,2.78E-04,8.34E-03,018,2011-10-28
395,6284785,4669770,793,684,3.31E-04,3.03E-02,018,2011-10-28
305,6283103,0,682,0,3.64E-04,8.36E-03,018,2011-10-28
827,6285942,0,667,0,2.24E-04,7.81E-03,018,2011-10-28
602,4926168,0,513,0,2.34E-04,7.16E-03,018,2011-10-28
302,6286997,0,691,0,4.19E-04,9.09E-03,018,2011-10-28
234,6279249,0,685,0,2.66E-04,1.01E-02,018,2011-10-28
723,6286023,0,690,0,2.73E-04,9.70E-03,018,2011-10-28
619,6276904,0,819,0,2.97E-04,9.08E-03,018,2011-10-28
783,6281727,0,728,0,2.41E-04,8.57E-03,018,2011-10-28
960,2314382,0,234,0,3.09E-04,5.73E-03,018,2011-10-28
993,6288730,0,708,0,2.42E-04,1.07E-02,018,2011-10-28
31,3725048,0,422,0,2.62E-04,6.99E-03,018,2011-10-28
993,6284879,0,711,0,2.59E-04,9.66E-03,018,2011-10-28
373,4606872,0,498,0,2.68E-04,6.23E-03,018,2011-10-28
993,2229225,0,294,0,3.08E-04,5.15E-03,018,2011-10-28
746,6287363,0,737,0,2.66E-04,1.08E-02,018,2011-10-28
482,3564044,0,424,0,2.67E-04,1.00E-02,018,2011-10-28
156,4934296,0,553,0,2.68E-04,8.49E-03,018,2011-10-28
67,2493776,0,301,0,3.21E-04,7.74E-03,018,2011-10-28
377,6278485,0,728,0,2.75E-04,9.88E-03,018,2011-10-28
884,5321613,0,581,0,2.57E-04,7.77E-03,018,2011-10-28
427,6282761,0,757,0,2.85E-04,1.06E-02,018,2011-10-28
571,5897052,0,673,0,2.62E-04,8.78E-03,018,2011-10-28
704,6285488,0,616,0,2.67E-04,9.38E-03,018,2011-10-28
604,6290336,0,697,0,2.60E-04,1.19E-02,018,2011-10-28
209,6281235,0,733,0,2.68E-04,9.64E-03,018,2011-10-28
699,6277654,0,709,0,2.71E-04,9.68E-03,018,2011-10-28
25,6290422,0,1279,0,3.40E-04,1.36E-02,018,2011-10-28
461,6286590,0,819,0,3.23E-04,1.11E-02,018,2011-10-28
998,6288449,0,685,0,2.98E-04,1.07E-02,018,2011-10-28
833,4051163,0,466,0,2.96E-04,6.64E-03,018,2011-10-28
698,3815336,0,441,0,2.53E-04,6.76E-03,018,2011-10-28
118,6286721,0,727,0,3.08E-04,8.42E-03,018,2011-10-28
710,2255580,0,233,0,2.50E-04,4.32E-03,018,2011-10-28
987,6291396,0,664,0,2.67E-04,9.87E-03,018,2011-10-28
517,6275397,0,412,0,2.46E-04,5.71E-03,018,2011-10-28
219,6284398,0,399,0,2.41E-04,6.52E-03,018,2011-10-28
788,6287751,0,680,0,3.02E-04,8.08E-03,018,2011-10-28
848,3913310,0,430,0,2.62E-04,6.01E-03,018,2011-10-28
170,2559156,0,268,0,2.83E-04,4.58E-03,018,2011-10-28
433,6289418,0,677,0,2.89E-04,8.84E-03,018,2011-10-28
170,4599311,0,493,0,2.61E-04,6.90E-03,018,2011-10-28
187,6280551,0,666,0,2.61E-04,9.07E-03,018,2011-10-28
88,6283087,0,687,0,2.82E-04,8.79E-03,018,2011-10-28
435,6279411,0,652,0,2.55E-04,8.60E-03,018,2011-10-28
565,6277627,0,720,0,2.54E-04,8.10E-03,018,2011-10-28
450,6279253,0,715,0,2.92E-04,9.16E-03,018,2011-10-28
969,6279431,0,692,0,3.00E-04,1.27E-02,018,2011-10-28
130,6289444,0,646,0,2.50E-04,9.93E-03,018,2011-10-28
224,6288777,0,685,0,2.84E-04,2.53E-02,018,2011-10-28
373,4221079,0,419,0,2.55E-04,6.66E-03,018,2011-10-28
88,6285909,0,703,0,2.39E-04,8.37E-03,018,2011-10-28
743,6288556,0,675,0,2.83E-04,9.09E-03,018,2011-10-28
502,3969223,0,459,0,2.62E-04,6.66E-03,018,2011-10-28
877,6290771,0,666,0,2.53E-04,8.22E-03,018,2011-10-28
474,6283928,0,696,0,2.57E-04,9.38E-03,018,2011-10-28
818,3859932,0,390,0,2.51E-04,5.61E-03,018,2011-10-28
594,3850725,0,876,0,2.53E-04,1.02E-02,018,2011-10-28
491,6285107,0,1554,0,3.14E-04,1.88E-02,018,2011-10-28
200,6283553,0,692,0,3.06E-04,9.53E-03,018,2011-10-28
415,4744968,0,662,0,2.65E-04,9.03E-03,018,2011-10-28
977,3305944,0,901,0,3.36E-04,1.24E-02,018,2011-10-28
398,6285497,0,774,0,3.15E-04,9.95E-03,018,2011-10-28
759,6276478,0,1068,0,2.98E-04,1.34E-02,018,2011-10-28
293,6286194,0,990,0,2.37E-04,1.09E-02,018,2011-10-28
663,5101475,701901,415,121,2.60E-04,1.59E-02,018,2011-10-28
998,6277192,0,528,0,2.56E-04,8.25E-03,018,2011-10-28
822,5193427,0,361,0,2.39E-04,5.66E-03,018,2011-10-28
342,6278954,0,433,0,4.04E-04,6.17E-03,018,2011-10-28
865,2269533,0,211,0,2.63E-04,3.80E-03,018,2011-10-28
342,4956628,0,367,0,2.87E-04,5.39E-03,018,2011-10-28
685,5698153,0,544,0,3.73E-04,7.64E-03,018,2011-10-28
998,3713071,0,283,0,2.51E-04,5.26E-03,018,2011-10-28
881,6282268,0,429,0,2.49E-04,5.85E-03,018,2011-10-28
648,6284225,0,475,0,2.38E-04,6.89E-03,018,2011-10-28
348,3747982,0,331,0,2.59E-04,5.02E-03,018,2011-10-28
240,4956783,0,371,0,2.44E-04,6.19E-03,018,2011-10-28
998,6290101,0,588,0,3.40E-04,8.71E-03,018,2011-10-28
12,3933737,0,260,0,2.43E-04,5.06E-03,018,2011-10-28
250,6288664,0,478,0,2.26E-04,6.87E-03,018,2011-10-28
31,6287159,0,456,0,2.67E-04,5.61E-03,018,2011-10-28
737,6280477,0,413,0,2.37E-04,6.26E-03,018,2011-10-28
919,6287972,0,443,0,2.64E-04,7.11E-03,018,2011-10-28
493,6288080,0,460,0,2.31E-04,6.74E-03,018,2011-10-28
658,6278085,0,933,0,2.83E-04,1.20E-02,018,2011-10-28
620,6289528,0,825,0,3.31E-04,9.44E-03,018,2011-10-28
901,4345454,0,537,0,3.25E-04,7.69E-03,018,2011-10-28
620,6278610,72362,1336,21,3.87E-04,1.46E-02,018,2011-10-29
791,3582187,563902,384,71,2.51E-04,7.52E-03,018,2011-10-29
305,6289945,1408429,642,184,2.77E-04,1.27E-02,018,2011-10-29
991,3357560,0,348,0,3.07E-04,7.22E-03,018,2011-10-29
536,6112092,1370491,607,195,2.45E-04,1.26E-02,018,2011-10-29
877,6290124,817697,627,117,2.96E-04,1.07E-02,018,2011-10-29
111,6281231,4328886,736,609,2.89E-04,2.00E-02,018,2011-10-29
1014,6286749,4254867,745,609,2.58E-04,4.80E-02,018,2011-10-29
257,5793054,4179763,727,616,2.78E-04,3.31E-02,018,2011-10-29
861,6286757,0,725,0,3.77E-04,9.17E-03,018,2011-10-29
779,6284804,60343,788,5,2.99E-04,9.10E-03,018,2011-10-29
818,6283103,3811099,698,534,2.81E-04,2.09E-02,018,2011-10-29
425,2274089,1468569,240,190,3.23E-04,1.06E-02,018,2011-10-29
342,3225863,1977492,342,265,2.84E-04,1.28E-02,018,2011-10-29
915,5712158,3474019,609,470,3.13E-04,2.33E-02,018,2011-10-29
22,6286997,3883757,690,533,2.92E-04,1.83E-02,018,2011-10-29
134,6279249,3750737,688,514,2.73E-04,2.79E-02,018,2011-10-29
717,6286023,3861498,704,540,3.85E-04,2.81E-02,018,2011-10-29
1001,6284131,3991452,820,621,3.70E-04,3.04E-02,018,2011-10-29
967,6288737,4257961,720,587,3.37E-04,4.97E-02,018,2011-10-29
960,2727533,363999,287,50,2.55E-04,6.54E-03,018,2011-10-29
993,6288730,0,708,0,2.99E-04,9.62E-03,018,2011-10-29
31,3725048,0,422,0,2.81E-04,5.38E-03,018,2011-10-29
993,6284879,0,711,0,2.88E-04,9.60E-03,018,2011-10-29
373,4606872,0,498,0,2.67E-04,7.06E-03,018,2011-10-29
993,2229225,0,294,0,3.38E-04,5.67E-03,018,2011-10-29
746,6287363,0,737,0,2.70E-04,1.02E-02,018,2011-10-29
482,3564044,0,424,0,3.37E-04,6.59E-03,018,2011-10-29
156,4934296,0,553,0,2.75E-04,8.91E-03,018,2011-10-29
67,2493776,0,301,0,3.73E-04,4.42E-03,018,2011-10-29
377,6278485,0,728,0,2.89E-04,8.33E-03,018,2011-10-29
884,5321613,0,581,0,2.94E-04,7.87E-03,018,2011-10-29
427,6282761,0,757,0,3.01E-04,9.76E-03,018,2011-10-29
571,5897052,0,673,0,2.76E-04,7.97E-03,018,2011-10-29
704,6285488,0,616,0,2.60E-04,8.59E-03,018,2011-10-29
604,6290336,0,697,0,2.63E-04,7.88E-03,018,2011-10-29
209,6281235,0,733,0,2.71E-04,1.07E-02,018,2011-10-29
699,6277654,0,709,0,2.88E-04,9.60E-03,018,2011-10-29
25,6290422,0,1279,0,2.85E-04,1.17E-02,018,2011-10-29
461,6286590,0,819,0,1.08E-03,1.17E-02,018,2011-10-29
998,6288449,0,685,0,6.23E-04,1.11E-02,018,2011-10-29
833,4051163,0,466,0,4.22E-04,6.26E-03,018,2011-10-29
698,3815336,0,441,0,2.95E-04,6.67E-03,018,2011-10-29
118,6286721,0,727,0,3.14E-04,8.00E-03,018,2011-10-29
710,2255580,0,233,0,2.81E-04,4.25E-03,018,2011-10-29
987,6291396,0,664,0,4.84E-04,9.66E-03,018,2011-10-29
517,6275397,0,412,0,3.74E-04,5.47E-03,018,2011-10-29
219,6284398,0,399,0,2.41E-04,6.60E-03,018,2011-10-29
788,6287751,0,680,0,3.27E-04,7.92E-03,018,2011-10-29
848,3913310,0,430,0,2.58E-04,5.80E-03,018,2011-10-29
170,2559156,0,268,0,2.68E-04,4.83E-03,018,2011-10-29
49,6289418,0,677,0,3.25E-04,7.15E-03,018,2011-10-29
170,4599311,0,493,0,2.79E-04,7.08E-03,018,2011-10-29
187,6280551,0,666,0,2.64E-04,8.89E-03,018,2011-10-29
88,6283087,0,687,0,2.57E-04,7.12E-03,018,2011-10-29
435,6279411,0,652,0,2.59E-04,8.65E-03,018,2011-10-29
565,6277627,0,720,0,2.61E-04,8.18E-03,018,2011-10-29
450,6279253,0,715,0,2.94E-04,9.13E-03,018,2011-10-29
969,6279431,0,692,0,3.49E-04,1.01E-02,018,2011-10-29
130,6289444,0,646,0,3.82E-04,9.33E-03,018,2011-10-29
224,6288777,0,685,0,3.09E-04,9.91E-03,018,2011-10-29
373,4221079,0,419,0,2.77E-04,6.17E-03,018,2011-10-29
88,6285909,0,703,0,2.66E-04,7.42E-03,018,2011-10-29
743,6288556,0,675,0,3.38E-04,1.11E-02,018,2011-10-29
502,3969223,0,459,0,4.75E-04,7.22E-03,018,2011-10-29
877,6290771,0,666,0,3.09E-04,7.84E-03,018,2011-10-29
474,6283928,0,696,0,3.21E-04,9.44E-03,018,2011-10-29
818,3859932,0,390,0,4.58E-04,6.16E-03,018,2011-10-29
594,3850725,0,876,0,3.07E-04,1.00E-02,018,2011-10-29
491,6285107,0,1554,0,3.94E-04,1.93E-02,018,2011-10-29
200,6283553,0,692,0,4.15E-04,9.97E-03,018,2011-10-29
415,4744968,0,662,0,3.04E-04,8.85E-03,018,2011-10-29
977,3305944,0,901,0,3.59E-04,1.18E-02,018,2011-10-29
398,6285497,0,774,0,3.52E-04,9.90E-03,018,2011-10-29
759,6276478,0,1068,0,3.32E-04,1.32E-02,018,2011-10-29
293,6286194,0,990,0,2.74E-04,1.07E-02,018,2011-10-29
151,5101475,0,415,0,2.69E-04,6.91E-03,018,2011-10-29
998,6277192,0,528,0,2.66E-04,7.94E-03,018,2011-10-29
822,5193427,0,361,0,2.59E-04,5.51E-03,018,2011-10-29
342,6278954,0,433,0,3.31E-04,5.85E-03,018,2011-10-29
865,2269533,0,211,0,2.58E-04,3.68E-03,018,2011-10-29
342,4956628,0,367,0,2.57E-04,4.99E-03,018,2011-10-29
685,5698153,0,544,0,3.28E-04,7.48E-03,018,2011-10-29
998,3713071,0,283,0,2.51E-04,4.84E-03,018,2011-10-29
881,6282268,0,429,0,2.59E-04,5.83E-03,018,2011-10-29
648,6284225,0,475,0,2.49E-04,6.82E-03,018,2011-10-29
348,3747982,0,331,0,3.44E-04,4.94E-03,018,2011-10-29
880,4956783,536359,371,81,2.82E-04,1.22E-02,018,2011-10-29
998,6290101,0,588,0,3.97E-04,8.06E-03,018,2011-10-29
12,3933737,0,260,0,2.46E-04,4.04E-03,018,2011-10-29
250,6288664,0,478,0,2.49E-04,6.93E-03,018,2011-10-29
31,6287159,0,456,0,2.46E-04,5.59E-03,018,2011-10-29
737,6280477,0,413,0,2.41E-04,6.16E-03,018,2011-10-29
919,6287972,0,443,0,2.58E-04,6.64E-03,018,2011-10-29
493,6288425,6289,461,3,2.44E-04,6.70E-03,018,2011-10-29
658,6284763,34307,932,4,2.91E-04,1.20E-02,018,2011-10-29
620,5617655,646819,738,105,3.30E-04,1.18E-02,018,2011-10-29
222,5071477,3527019,633,527,3.08E-04,2.53E-02,018,2011-10-29
620,6278876,6164,1336,1,4.42E-04,1.49E-02,018,2011-10-30
791,3582187,0,384,0,2.85E-04,5.79E-03,018,2011-10-30
305,6289945,0,642,0,3.02E-04,8.35E-03,018,2011-10-30
991,3357560,0,348,0,2.83E-04,6.43E-03,018,2011-10-30
536,6112092,0,607,0,2.55E-04,7.31E-03,018,2011-10-30
877,6290124,0,627,0,2.60E-04,7.72E-03,018,2011-10-30
111,6281231,0,736,0,2.99E-04,8.63E-03,018,2011-10-30
1014,6286749,0,745,0,2.62E-04,1.01E-02,018,2011-10-30
257,5793054,0,727,0,2.99E-04,8.40E-03,018,2011-10-30
861,6286757,0,725,0,4.04E-04,9.07E-03,018,2011-10-30
779,6284804,0,788,0,2.60E-04,9.60E-03,018,2011-10-30
818,6283103,0,698,0,2.56E-04,8.37E-03,018,2011-10-30
425,2274089,0,240,0,2.89E-04,8.92E-03,018,2011-10-30
342,3225863,0,342,0,2.50E-04,5.17E-03,018,2011-10-30
915,5712158,0,609,0,2.55E-04,8.56E-03,018,2011-10-30
22,6286997,0,690,0,2.58E-04,8.10E-03,018,2011-10-30
134,6279249,0,688,0,2.60E-04,9.55E-03,018,2011-10-30
717,6286023,0,704,0,2.70E-04,9.99E-03,018,2011-10-30
1001,6286870,46775,821,6,2.57E-04,1.08E-02,018,2011-10-30
967,6288737,0,720,0,2.61E-04,9.63E-03,018,2011-10-30
960,2727533,0,287,0,3.11E-04,5.55E-03,018,2011-10-30
993,6288730,0,708,0,2.82E-04,9.64E-03,018,2011-10-30
31,3725048,0,422,0,3.86E-04,6.30E-03,018,2011-10-30
993,6284879,0,711,0,3.60E-04,9.71E-03,018,2011-10-30
373,4606872,0,498,0,3.96E-04,8.28E-03,018,2011-10-30
993,2229225,0,294,0,3.83E-04,5.24E-03,018,2011-10-30
746,6287363,0,737,0,4.26E-04,1.02E-02,018,2011-10-30
482,3564044,0,424,0,3.44E-04,6.51E-03,018,2011-10-30
156,4934296,0,553,0,3.05E-04,8.15E-03,018,2011-10-30
67,2493776,0,301,0,3.03E-04,4.06E-03,018,2011-10-30
377,6278485,0,728,0,2.75E-04,8.35E-03,018,2011-10-30
884,5321613,0,581,0,2.96E-04,7.54E-03,018,2011-10-30
427,6282761,0,757,0,2.68E-04,2.78E-02,018,2011-10-30
571,5897052,0,673,0,3.46E-04,8.21E-03,018,2011-10-30
704,6285488,0,616,0,2.79E-04,8.97E-03,018,2011-10-30
604,6290336,0,697,0,2.73E-04,8.42E-03,018,2011-10-30
209,6281235,0,733,0,2.87E-04,1.03E-02,018,2011-10-30
699,6277654,0,709,0,2.92E-04,9.76E-03,018,2011-10-30
25,6290422,2832,1279,2,2.97E-04,1.30E-02,018,2011-10-30
461,6286766,7613,819,2,3.46E-04,1.10E-02,018,2011-10-30
998,6291140,27447,682,3,3.28E-04,9.63E-03,018,2011-10-30
833,4075593,24430,471,5,2.88E-04,6.84E-03,018,2011-10-30
698,3815336,0,441,0,3.00E-04,6.50E-03,018,2011-10-30
118,6286721,0,727,0,2.94E-04,7.98E-03,018,2011-10-30
710,2255580,0,233,0,2.61E-04,4.14E-03,018,2011-10-30
987,6291396,0,664,0,2.74E-04,9.17E-03,018,2011-10-30
517,6275397,0,412,0,2.50E-04,5.61E-03,018,2011-10-30
219,6284398,0,399,0,2.49E-04,6.62E-03,018,2011-10-30
788,6287751,0,680,0,2.94E-04,8.08E-03,018,2011-10-30
848,3913310,0,430,0,2.56E-04,5.86E-03,018,2011-10-30
170,2559156,0,268,0,2.62E-04,4.74E-03,018,2011-10-30
49,6289418,0,677,0,2.92E-04,8.01E-03,018,2011-10-30
170,4599311,0,493,0,2.63E-04,7.35E-03,018,2011-10-30
187,6280551,0,666,0,4.28E-03,9.01E-03,018,2011-10-30
88,6283087,0,687,0,2.67E-04,7.80E-03,018,2011-10-30
435,6279411,0,652,0,2.64E-04,9.09E-03,018,2011-10-30
565,6290639,279979,719,33,2.65E-04,1.01E-02,018,2011-10-30
450,6285904,0,717,0,3.09E-04,9.30E-03,018,2011-10-30
969,6277946,632292,710,95,3.16E-04,1.26E-02,018,2011-10-30
130,6288008,16384,632,1,2.49E-04,9.12E-03,018,2011-10-30
503,6291315,4018283,684,540,2.86E-04,2.57E-02,018,2011-10-30
373,4482121,211890,450,28,2.91E-04,7.79E-03,018,2011-10-30
88,6285909,0,703,0,2.63E-04,7.47E-03,018,2011-10-30
743,6288556,0,675,0,2.57E-04,9.14E-03,018,2011-10-30
502,3969223,0,459,0,2.66E-04,6.50E-03,018,2011-10-30
877,6290771,0,666,0,2.63E-04,8.72E-03,018,2011-10-30
474,6283928,0,696,0,2.87E-04,9.14E-03,018,2011-10-30
818,3859932,0,390,0,2.86E-04,5.31E-03,018,2011-10-30
594,3850725,0,876,0,2.78E-04,1.05E-02,018,2011-10-30
491,6285107,0,1554,0,4.54E-04,2.03E-02,018,2011-10-30
200,6283553,0,692,0,3.48E-04,9.75E-03,018,2011-10-30
415,4744943,5008,662,1,3.02E-04,9.70E-03,018,2011-10-30
977,3307979,41149,903,4,3.62E-04,1.28E-02,018,2011-10-30
398,6285497,0,774,0,3.52E-04,1.06E-02,018,2011-10-30
759,6276478,0,1068,0,3.34E-04,1.40E-02,018,2011-10-30
293,6286194,0,990,0,2.67E-04,1.20E-02,018,2011-10-30
151,5101475,0,415,0,2.68E-04,7.17E-03,018,2011-10-30
998,6277192,0,528,0,3.14E-04,2.13E-02,018,2011-10-30
822,5193427,0,361,0,2.64E-04,5.71E-03,018,2011-10-30
342,6278954,0,433,0,2.38E-04,6.09E-03,018,2011-10-30
865,2269533,0,211,0,2.50E-04,4.79E-03,018,2011-10-30
342,4956628,0,367,0,3.77E-04,5.67E-03,018,2011-10-30
685,5698153,0,544,0,4.19E-04,8.54E-03,018,2011-10-30
998,3713071,0,283,0,3.36E-04,5.83E-03,018,2011-10-30
881,6282268,0,429,0,3.39E-04,7.87E-03,018,2011-10-30
648,6284225,0,475,0,3.49E-04,6.96E-03,018,2011-10-30
348,3747982,0,331,0,3.19E-04,5.26E-03,018,2011-10-30
240,4956783,0,371,0,2.47E-04,6.50E-03,018,2011-10-30
998,6290101,0,588,0,4.23E-04,8.57E-03,018,2011-10-30
12,3933737,0,260,0,2.92E-04,4.47E-03,018,2011-10-30
250,6288664,0,478,0,2.51E-04,6.78E-03,018,2011-10-30
31,6287159,0,456,0,2.39E-04,5.31E-03,018,2011-10-30
737,6280477,0,413,0,2.49E-04,6.16E-03,018,2011-10-30
919,6287972,0,443,0,2.35E-04,6.61E-03,018,2011-10-30
493,6288425,0,461,0,3.07E-04,6.89E-03,018,2011-10-30
658,6285441,15527,932,2,4.04E-04,1.22E-02,018,2011-10-30
620,5617663,50,738,1,3.20E-04,9.59E-03,018,2011-10-30
222,5073364,11333,634,5,3.59E-04,9.89E-03,018,2011-10-30
620,6278876,0,1336,0,5.15E-04,1.53E-02,018,2011-10-31
791,3582187,0,384,0,3.01E-04,5.92E-03,018,2011-10-31
305,6289945,0,642,0,2.99E-04,8.34E-03,018,2011-10-31
991,3357560,0,348,0,3.25E-04,6.71E-03,018,2011-10-31
536,6112092,0,607,0,2.60E-04,7.41E-03,018,2011-10-31
877,6290124,0,627,0,2.93E-04,7.66E-03,018,2011-10-31
111,6281231,0,736,0,3.34E-04,7.85E-03,018,2011-10-31
1014,6286749,0,745,0,2.93E-04,1.03E-02,018,2011-10-31
257,5793054,0,727,0,3.94E-04,8.79E-03,018,2011-10-31
861,6286757,0,725,0,4.91E-04,9.77E-03,018,2011-10-31
779,6284804,0,788,0,4.61E-04,1.02E-02,018,2011-10-31
818,6283103,0,698,0,4.41E-04,9.25E-03,018,2011-10-31
425,2274089,0,240,0,2.86E-04,4.57E-03,018,2011-10-31
342,3225863,0,342,0,2.62E-04,5.14E-03,018,2011-10-31
915,5712158,0,609,0,2.78E-04,8.78E-03,018,2011-10-31
22,6286997,0,690,0,3.68E-04,8.37E-03,018,2011-10-31
134,6279249,0,688,0,3.31E-04,9.85E-03,018,2011-10-31
717,6286023,0,704,0,3.79E-04,1.01E-02,018,2011-10-31
1001,6286870,0,821,0,2.73E-04,1.14E-02,018,2011-10-31
967,6288737,0,720,0,2.73E-04,9.86E-03,018,2011-10-31
960,2727533,0,287,0,2.69E-04,5.33E-03,018,2011-10-31
993,6288730,0,708,0,2.59E-04,9.57E-03,018,2011-10-31
31,3725048,0,422,0,2.65E-04,6.25E-03,018,2011-10-31
993,6284879,0,711,0,2.78E-04,9.62E-03,018,2011-10-31
373,4606872,0,498,0,3.16E-04,6.48E-03,018,2011-10-31
993,2229225,0,294,0,3.48E-04,5.24E-03,018,2011-10-31
746,6287363,0,737,0,2.76E-04,9.99E-03,018,2011-10-31
482,3564044,0,424,0,2.70E-04,6.34E-03,018,2011-10-31
156,4934296,0,553,0,2.58E-04,8.25E-03,018,2011-10-31
67,2493776,0,301,0,2.97E-04,4.78E-03,018,2011-10-31
377,6278485,0,728,0,2.61E-04,8.10E-03,018,2011-10-31
884,5321613,0,581,0,3.19E-04,7.72E-03,018,2011-10-31
427,6282761,0,757,0,2.93E-04,9.84E-03,018,2011-10-31
