,,,,,,,,,SIMULATOR_DOMAINS:32
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run161
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.130,10.131.3.129,10.128.5.81,10.128.5.82,10.129.5.217,10.129.2.107,10.129.2.106,10.129.5.218
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638761291.2636898
,,,,,,,,,STOP_TIME:1638762043.0595872
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
5,6288170,3410025,609,423,2.65E-04,1.93E-02,014,2011-09-24
253,6286928,3267914,630,437,3.49E-04,1.82E-02,014,2011-09-24
10,6275217,1200055,702,156,2.95E-04,2.00E-02,014,2011-09-24
49,6280028,2858524,641,378,2.59E-04,2.12E-02,014,2011-09-24
236,2146717,1286954,228,174,2.76E-04,7.27E-03,014,2011-09-24
163,3951417,2381062,424,324,2.61E-04,1.74E-02,014,2011-09-24
66,5531477,3008541,583,422,2.49E-04,2.26E-02,014,2011-09-24
252,6287111,4158968,711,570,3.07E-04,1.80E-02,014,2011-09-24
233,6277646,4389219,717,586,2.80E-04,1.76E-02,014,2011-09-24
165,3455296,2072220,379,291,2.85E-04,1.74E-02,014,2011-09-24
32,3146874,1684991,315,223,2.55E-04,1.19E-02,014,2011-09-24
197,4776484,2472904,468,323,2.67E-04,1.94E-02,014,2011-09-24
243,6287990,2347342,559,315,2.51E-04,1.17E-02,014,2011-09-24
102,6289814,1526440,511,210,2.73E-04,1.48E-02,014,2011-09-24
32,2882072,1800444,338,254,3.10E-04,1.14E-02,014,2011-09-24
58,6277233,3598118,702,485,2.58E-04,2.09E-02,014,2011-09-24
246,6277966,2343885,602,327,2.86E-04,1.38E-02,014,2011-09-24
33,6289515,3504031,628,453,2.16E-04,1.93E-02,014,2011-09-24
132,6289520,4588293,740,627,3.01E-04,1.60E-02,014,2011-09-24
76,6282577,2817207,583,365,2.37E-04,2.10E-02,014,2011-09-24
126,6286182,3335872,715,461,2.70E-04,2.54E-02,014,2011-09-24
137,6290001,3765414,702,493,5.04E-04,1.47E-02,014,2011-09-24
15,6288881,3350815,642,438,4.22E-04,1.94E-02,014,2011-09-24
120,2313960,1502524,244,193,3.31E-04,1.36E-02,014,2011-09-24
37,6278884,4335660,700,574,3.85E-04,2.18E-02,014,2011-09-24
70,6285609,4234562,721,589,3.13E-04,2.77E-02,014,2011-09-24
251,6278819,4104521,681,544,2.67E-04,1.72E-02,014,2011-09-24
126,6284570,3903602,670,516,2.55E-04,2.50E-02,014,2011-09-24
116,5650173,2231384,521,294,2.50E-04,2.01E-02,014,2011-09-24
227,6288759,2892342,631,402,2.52E-04,1.59E-02,014,2011-09-24
146,6289329,2402283,658,334,2.71E-04,1.37E-02,014,2011-09-24
102,6276751,83599,387,9,2.35E-04,7.20E-03,014,2011-09-24
218,6291019,3174907,621,425,2.49E-04,2.48E-02,014,2011-09-24
253,6286284,1321932,485,182,2.58E-04,1.01E-02,014,2011-09-24
54,5460968,1714516,455,224,2.14E-04,1.31E-02,014,2011-09-24
229,5532973,2956702,561,397,2.51E-04,1.39E-02,014,2011-09-24
1,6290654,4090719,699,556,2.52E-04,2.22E-02,014,2011-09-24
46,6287048,3114916,661,413,2.76E-04,1.88E-02,014,2011-09-24
95,6287930,3601759,654,469,2.52E-04,2.51E-02,014,2011-09-24
36,6280985,2989481,594,387,2.81E-04,1.82E-02,014,2011-09-24
231,2268642,1315540,241,182,2.60E-04,7.64E-03,014,2011-09-24
84,6279196,3867554,662,503,2.41E-04,2.52E-02,014,2011-09-24
85,6286664,3917901,692,529,2.43E-04,2.83E-02,014,2011-09-24
29,6279671,2819944,606,391,2.82E-04,1.83E-02,014,2011-09-24
66,6287032,2451163,554,315,2.61E-04,2.11E-02,014,2011-09-24
46,6285393,2259634,542,295,2.52E-04,1.71E-02,014,2011-09-24
3,5477836,2405142,509,309,2.59E-04,1.62E-02,014,2011-09-24
71,2653043,801651,215,102,2.57E-04,9.39E-03,014,2011-09-24
219,6277108,2402862,573,309,2.59E-04,2.23E-02,014,2011-09-24
182,6288456,1919160,553,239,2.22E-04,2.19E-02,014,2011-09-24
231,5080420,2873543,526,381,3.51E-04,1.61E-02,014,2011-09-24
226,6275669,1245077,491,169,3.22E-04,9.83E-03,014,2011-09-24
180,6276029,148413,397,23,4.70E-04,7.42E-03,014,2011-09-24
180,6282345,154729,396,22,2.57E-04,7.18E-03,014,2011-09-24
49,6277509,732306,488,96,2.66E-04,9.84E-03,014,2011-09-24
131,6285030,3611690,677,510,3.21E-04,1.71E-02,014,2011-09-24
170,6284999,1294441,488,182,3.81E-04,1.44E-02,014,2011-09-24
204,6287198,1770213,532,254,6.54E-04,1.81E-02,014,2011-09-24
236,6276775,4205094,701,562,6.98E-04,2.15E-02,014,2011-09-24
177,6278310,2312824,560,315,4.29E-04,1.85E-02,014,2011-09-24
46,6279179,3413383,650,464,3.37E-04,2.17E-02,014,2011-09-24
54,6288617,29929,386,4,3.35E-04,5.98E-03,014,2011-09-24
254,6291456,16384,384,1,2.39E-04,5.39E-03,014,2011-09-24
254,6291456,16384,384,1,2.53E-04,4.91E-03,014,2011-09-24
254,6291456,16384,384,1,2.33E-04,4.94E-03,014,2011-09-24
254,6291456,16384,384,1,2.33E-04,4.86E-03,014,2011-09-24
254,6291456,16384,384,1,2.34E-04,4.86E-03,014,2011-09-24
254,6289667,30979,384,2,2.35E-04,4.94E-03,014,2011-09-24
102,6291456,16384,384,1,2.34E-04,6.59E-03,014,2011-09-24
102,6291456,16384,384,1,2.32E-04,5.99E-03,014,2011-09-24
102,6291456,16384,384,1,2.35E-04,6.00E-03,014,2011-09-24
102,6291456,16384,384,1,2.35E-04,6.09E-03,014,2011-09-24
102,6291456,16384,384,1,2.34E-04,6.13E-03,014,2011-09-24
102,6291456,16384,384,1,2.34E-04,6.53E-03,014,2011-09-24
102,6291456,16384,384,1,2.33E-04,6.42E-03,014,2011-09-24
102,6291456,16384,384,1,2.35E-04,6.55E-03,014,2011-09-24
102,6291456,16384,384,1,2.33E-04,6.03E-03,014,2011-09-24
102,6291456,16384,384,1,2.33E-04,6.08E-03,014,2011-09-24
102,6291456,16384,384,1,2.34E-04,6.01E-03,014,2011-09-24
102,6291456,16384,384,1,2.35E-04,6.11E-03,014,2011-09-24
102,6291456,16384,384,1,2.34E-04,6.05E-03,014,2011-09-24
102,6291456,16384,384,1,2.52E-04,5.97E-03,014,2011-09-24
102,6291456,16384,384,1,2.61E-04,6.03E-03,014,2011-09-24
102,6291456,16384,384,1,2.80E-04,6.17E-03,014,2011-09-24
102,6291456,16384,384,1,2.28E-04,6.13E-03,014,2011-09-24
102,6291456,16384,384,1,2.49E-04,6.31E-03,014,2011-09-24
102,6291456,16384,384,1,2.31E-04,6.02E-03,014,2011-09-24
102,6291456,16384,384,1,2.41E-04,6.07E-03,014,2011-09-24
102,6291456,16384,384,1,2.50E-04,6.19E-03,014,2011-09-24
102,6291456,16384,384,1,2.32E-04,6.01E-03,014,2011-09-24
102,6291456,16384,384,1,2.32E-04,5.96E-03,014,2011-09-24
102,6290411,31723,384,2,2.35E-04,5.93E-03,014,2011-09-24
15,6291456,16384,384,1,2.32E-04,6.01E-03,014,2011-09-24
15,6291456,16384,384,1,2.31E-04,5.27E-03,014,2011-09-24
15,6291456,16384,384,1,2.31E-04,5.01E-03,014,2011-09-24
15,6291456,16384,384,1,2.33E-04,5.20E-03,014,2011-09-24
15,6291456,16384,384,1,2.46E-04,6.75E-03,014,2011-09-24
15,6291456,16384,384,1,2.35E-04,8.13E-03,014,2011-09-24
15,6291456,16384,384,1,2.48E-04,5.20E-03,014,2011-09-24
15,6291456,16384,384,1,2.32E-04,5.08E-03,014,2011-09-24
15,6291456,16384,384,1,2.30E-04,5.14E-03,014,2011-09-24
15,6279202,53282,384,4,2.31E-04,7.00E-03,014,2011-09-24
254,6291456,16384,384,1,2.33E-04,5.93E-03,014,2011-09-24
254,6291456,16384,384,1,2.32E-04,4.99E-03,014,2011-09-24
254,6291456,16384,384,1,2.31E-04,4.91E-03,014,2011-09-24
254,6291456,16384,384,1,2.30E-04,4.97E-03,014,2011-09-24
254,6291456,16384,384,1,2.31E-04,4.87E-03,014,2011-09-24
254,6291456,16384,384,1,2.31E-04,4.96E-03,014,2011-09-24
254,6291456,16384,384,1,2.30E-04,5.17E-03,014,2011-09-24
254,6291456,0,384,0,2.32E-04,5.02E-03,014,2011-09-24
254,6291456,0,384,0,2.33E-04,5.01E-03,014,2011-09-24
254,6291456,16384,384,1,2.33E-04,4.93E-03,014,2011-09-24
254,6291456,0,384,0,2.32E-04,4.73E-03,014,2011-09-24
29,6291456,16384,384,1,2.31E-04,6.02E-03,014,2011-09-24
254,6291456,0,384,0,3.61E-04,5.58E-03,014,2011-09-24
254,6291456,0,384,0,2.36E-04,5.15E-03,014,2011-09-24
254,6291456,0,384,0,4.40E-04,5.90E-03,014,2011-09-24
254,6291456,16384,384,1,2.49E-04,5.44E-03,014,2011-09-24
254,6291456,16384,384,1,2.39E-04,5.18E-03,014,2011-09-24
254,6291456,0,384,0,2.71E-04,5.19E-03,014,2011-09-24
254,6291456,0,384,0,2.34E-04,5.17E-03,014,2011-09-24
254,6291456,0,384,0,2.34E-04,5.46E-03,014,2011-09-24
254,6291456,0,384,0,2.34E-04,5.34E-03,014,2011-09-24
254,6291456,0,384,0,2.43E-04,5.61E-03,014,2011-09-24
212,6291456,16384,384,1,2.36E-04,7.75E-03,014,2011-09-24
254,6291456,0,384,0,2.50E-04,5.51E-03,014,2011-09-24
254,6291456,0,384,0,2.39E-04,5.30E-03,014,2011-09-24
254,6291456,0,384,0,2.43E-04,5.33E-03,014,2011-09-24
23,6291456,16384,384,1,2.33E-04,6.59E-03,014,2011-09-24
254,6291456,0,384,0,2.46E-04,5.31E-03,014,2011-09-24
254,6291456,0,384,0,2.32E-04,5.18E-03,014,2011-09-24
254,6291456,0,384,0,2.33E-04,5.17E-03,014,2011-09-24
254,6291456,0,384,0,2.33E-04,5.23E-03,014,2011-09-24
254,6291456,0,384,0,2.43E-04,5.28E-03,014,2011-09-24
29,6291456,16384,384,1,2.27E-04,5.36E-03,014,2011-09-24
254,6291456,0,384,0,2.26E-04,5.10E-03,014,2011-09-24
23,6291456,0,384,0,2.25E-04,5.29E-03,014,2011-09-24
254,6291456,16384,384,1,2.34E-04,5.46E-03,014,2011-09-24
254,6291456,0,384,0,2.24E-04,5.34E-03,014,2011-09-24
254,6291456,0,384,0,2.34E-04,5.94E-03,014,2011-09-24
254,6291456,0,384,0,2.27E-04,5.17E-03,014,2011-09-24
254,6291456,0,384,0,2.50E-04,5.42E-03,014,2011-09-24
254,6291456,0,384,0,2.35E-04,5.37E-03,014,2011-09-24
254,6278884,20196,384,2,2.26E-04,5.16E-03,014,2011-09-24
254,6291456,16384,384,1,2.50E-04,5.50E-03,014,2011-09-24
254,6291456,16384,384,1,2.24E-04,5.67E-03,014,2011-09-24
254,6291456,16384,384,1,2.26E-04,5.60E-03,014,2011-09-24
254,6291456,16384,384,1,2.61E-04,5.62E-03,014,2011-09-24
254,6291456,16384,384,1,2.24E-04,5.67E-03,014,2011-09-24
254,6291456,16384,384,1,2.77E-04,5.45E-03,014,2011-09-24
254,6291456,16384,384,1,2.25E-04,5.38E-03,014,2011-09-24
254,6291456,16384,384,1,2.27E-04,5.53E-03,014,2011-09-24
254,6291456,16384,384,1,2.25E-04,5.38E-03,014,2011-09-24
254,6291456,16384,384,1,2.34E-04,7.72E-03,014,2011-09-24
254,6291456,16384,384,1,2.35E-04,5.88E-03,014,2011-09-24
254,6291456,16384,384,1,2.27E-04,5.21E-03,014,2011-09-24
231,6291456,16384,384,1,2.71E-04,5.55E-03,014,2011-09-24
254,6291456,16384,384,1,2.25E-04,5.16E-03,014,2011-09-24
254,6291456,16384,384,1,2.33E-04,5.27E-03,014,2011-09-24
254,6291456,0,384,0,2.33E-04,5.58E-03,014,2011-09-24
254,6291456,16384,384,1,3.72E-04,5.34E-03,014,2011-09-24
254,6291456,16384,384,1,2.33E-04,5.24E-03,014,2011-09-24
254,6291456,0,384,0,2.82E-04,5.29E-03,014,2011-09-24
254,6291456,0,384,0,2.67E-04,5.20E-03,014,2011-09-24
254,6291456,16384,384,1,2.35E-04,5.17E-03,014,2011-09-24
144,6280228,2622234,594,359,2.51E-04,2.42E-02,014,2011-09-24
162,6275090,2071827,546,287,2.68E-04,1.77E-02,014,2011-09-24
155,6275145,376905,401,41,2.38E-04,1.07E-02,014,2011-09-24
15,6277076,67540,387,8,2.35E-04,6.00E-03,014,2011-09-24
15,6291456,16384,384,1,2.42E-04,5.05E-03,014,2011-09-24
15,6283472,1212811,514,183,2.39E-04,1.48E-02,014,2011-09-24
228,6282718,928952,468,124,2.39E-04,1.38E-02,014,2011-09-24
202,4802421,1678409,648,291,2.39E-04,2.43E-02,014,2011-09-24
211,6286089,1675574,596,249,3.26E-04,2.24E-02,014,2011-09-24
0,6280742,837128,466,117,3.07E-04,1.45E-02,014,2011-09-24
115,3161909,887697,576,173,2.65E-04,2.29E-02,014,2011-09-24
16,6287046,2245310,702,332,2.90E-04,1.64E-02,014,2011-09-24
102,6284794,229162,420,29,2.44E-04,8.00E-03,014,2011-09-24
54,6290011,78310,404,11,2.71E-04,6.49E-03,014,2011-09-24
178,3188770,1793030,337,233,2.93E-04,1.74E-02,014,2011-09-24
136,6289973,3845172,680,516,2.73E-04,2.22E-02,014,2011-09-24
13,6286665,2163004,534,279,2.36E-04,1.63E-02,014,2011-09-24
54,6286769,3032483,606,395,2.62E-04,1.80E-02,014,2011-09-24
247,6279920,758512,439,102,2.73E-04,1.85E-02,014,2011-09-24
54,6279168,36864,384,3,2.30E-04,5.45E-03,014,2011-09-24
54,6279869,21181,384,2,2.14E-04,5.19E-03,014,2011-09-24
15,6277403,35099,385,4,2.64E-04,5.71E-03,014,2011-09-24
102,6283186,139186,394,19,2.71E-04,6.83E-03,014,2011-09-24
102,6286173,27485,385,3,2.35E-04,6.15E-03,014,2011-09-24
254,6291456,16384,384,1,2.44E-04,5.70E-03,014,2011-09-24
254,6291456,16384,384,1,2.35E-04,5.24E-03,014,2011-09-24
144,6277401,100633,388,11,2.55E-04,6.04E-03,014,2011-09-24
54,6291456,16384,384,1,2.33E-04,5.28E-03,014,2011-09-24
178,6291456,16384,384,1,2.36E-04,6.99E-03,014,2011-09-24
54,6291456,16384,384,1,2.33E-04,5.36E-03,014,2011-09-24
54,6291456,16384,384,1,2.44E-04,5.47E-03,014,2011-09-24
54,6291456,16384,384,1,2.34E-04,5.10E-03,014,2011-09-24
54,6291456,16384,384,1,2.34E-04,5.30E-03,014,2011-09-24
54,6291456,16384,384,1,2.45E-04,5.15E-03,014,2011-09-24
54,6291456,16384,384,1,2.34E-04,5.13E-03,014,2011-09-24
54,6291456,16384,384,1,2.53E-04,5.34E-03,014,2011-09-24
54,6291456,16384,384,1,3.78E-04,5.54E-03,014,2011-09-24
54,6283264,315677,441,37,2.48E-04,7.75E-03,014,2011-09-24
54,6291456,16384,384,1,2.35E-04,4.98E-03,014,2011-09-24
54,6291456,16384,384,1,2.57E-04,5.02E-03,014,2011-09-24
54,6283383,57463,385,5,3.21E-04,5.38E-03,014,2011-09-24
64,6284393,2233200,561,309,3.26E-04,3.42E-02,014,2011-09-24
54,6291456,16384,384,1,3.75E-04,5.62E-03,014,2011-09-24
54,6291456,16384,384,1,2.42E-04,5.53E-03,014,2011-09-24
140,6279397,20709,384,2,2.53E-04,5.74E-03,014,2011-09-24
15,6291456,16384,384,1,2.34E-04,5.67E-03,014,2011-09-24
102,6278557,69021,385,6,2.35E-04,7.01E-03,014,2011-09-24
102,6291456,16384,384,1,2.34E-04,6.34E-03,014,2011-09-24
102,6288537,29849,384,2,2.46E-04,6.40E-03,014,2011-09-24
100,6291456,16384,384,1,2.34E-04,6.79E-03,014,2011-09-24
57,6281221,464901,425,70,3.14E-04,8.22E-03,014,2011-09-24
54,6291456,16384,384,1,3.45E-04,5.41E-03,014,2011-09-24
215,6289012,46708,387,6,2.36E-04,7.14E-03,014,2011-09-24
54,6288127,45823,386,5,2.50E-04,5.47E-03,014,2011-09-24
9,6279487,53567,386,6,2.35E-04,6.33E-03,014,2011-09-24
102,6291456,16384,384,1,2.50E-04,6.42E-03,014,2011-09-24
102,2522072,80856,157,8,2.34E-04,3.95E-03,014,2011-09-24
193,6290729,3857273,667,511,2.54E-04,2.41E-02,014,2011-09-24
85,6289698,817442,435,101,2.57E-04,1.03E-02,014,2011-09-24
15,6277635,68099,387,8,2.32E-04,5.52E-03,014,2011-09-24
54,6291456,16384,384,1,2.34E-04,5.26E-03,014,2011-09-24
54,6291456,16384,384,1,2.34E-04,5.43E-03,014,2011-09-24
54,6291456,16384,384,1,2.39E-04,5.60E-03,014,2011-09-24
54,6291456,16384,384,1,2.35E-04,5.40E-03,014,2011-09-24
54,6289061,63141,386,6,2.34E-04,5.90E-03,014,2011-09-24
15,6291456,16384,384,1,2.43E-04,5.35E-03,014,2011-09-24
15,6291456,16384,384,1,2.26E-04,5.17E-03,014,2011-09-24
15,6291456,16384,384,1,2.40E-04,5.54E-03,014,2011-09-24
15,6291456,16384,384,1,2.27E-04,5.24E-03,014,2011-09-24
15,6291456,16384,384,1,2.27E-04,5.42E-03,014,2011-09-24
15,6291456,16384,384,1,2.33E-04,5.05E-03,014,2011-09-24
15,6291456,16384,384,1,2.35E-04,5.06E-03,014,2011-09-24
15,6291456,16384,384,1,2.41E-04,5.00E-03,014,2011-09-24
15,6291456,16384,384,1,2.46E-04,4.93E-03,014,2011-09-24
15,6291456,16384,384,1,2.33E-04,5.16E-03,014,2011-09-24
15,6291456,16384,384,1,2.33E-04,5.23E-03,014,2011-09-24
15,6291187,376563,411,50,2.36E-04,6.44E-03,014,2011-09-24
50,6278880,1962502,549,274,2.85E-04,1.41E-02,014,2011-09-24
54,6281018,71482,386,7,2.34E-04,5.47E-03,014,2011-09-24
102,6279127,85975,390,12,2.58E-04,7.27E-03,014,2011-09-24
15,6285832,109064,388,11,2.34E-04,5.56E-03,014,2011-09-24
15,6282008,23320,384,2,2.49E-04,5.37E-03,014,2011-09-24
15,6291456,16384,384,1,2.33E-04,5.35E-03,014,2011-09-24
15,6275550,49630,387,7,2.33E-04,5.51E-03,014,2011-09-24
203,6291456,16384,384,1,2.44E-04,7.14E-03,014,2011-09-24
207,6291456,16384,384,1,2.33E-04,6.56E-03,014,2011-09-24
250,6291456,16384,384,1,2.34E-04,7.38E-03,014,2011-09-24
254,6291203,81667,390,11,2.34E-04,5.15E-03,014,2011-09-24
102,6291456,16384,384,1,2.43E-04,6.14E-03,014,2011-09-24
102,6276214,50294,385,5,2.35E-04,6.32E-03,014,2011-09-24
54,6275714,557698,420,71,2.59E-04,7.13E-03,014,2011-09-24
102,6290979,32291,385,3,2.46E-04,6.21E-03,014,2011-09-24
15,6291456,16384,384,1,3.91E-04,5.54E-03,014,2011-09-24
15,6283907,74371,391,12,3.01E-04,5.69E-03,014,2011-09-24
54,6289984,31296,384,2,2.60E-04,5.60E-03,014,2011-09-24
54,6280190,21502,384,2,3.00E-04,5.52E-03,014,2011-09-24
102,6291456,16384,384,1,2.38E-04,6.11E-03,014,2011-09-24
102,6291456,16384,384,1,2.58E-04,6.13E-03,014,2011-09-24
102,6278919,69383,386,7,3.83E-04,1.84E-02,014,2011-09-24
15,6288817,30129,384,2,2.51E-04,5.49E-03,014,2011-09-24
102,6291456,16384,384,1,2.84E-04,6.14E-03,014,2011-09-24
102,6291456,16384,384,1,2.46E-04,6.18E-03,014,2011-09-24
102,6290075,31387,385,3,2.41E-04,6.15E-03,014,2011-09-24
15,6291456,16384,384,1,2.33E-04,5.44E-03,014,2011-09-24
15,6291456,16384,384,1,2.33E-04,5.09E-03,014,2011-09-24
192,6278064,35760,384,3,2.35E-04,6.82E-03,014,2011-09-24
15,6291456,16384,384,1,2.34E-04,5.85E-03,014,2011-09-24
15,6291456,16384,384,1,2.34E-04,5.39E-03,014,2011-09-24
15,6291456,16384,384,1,2.32E-04,5.40E-03,014,2011-09-24
15,6281076,120692,391,15,3.44E-04,6.89E-03,014,2011-09-24
15,6291456,16384,384,1,2.41E-04,5.35E-03,014,2011-09-24
15,6291456,16384,384,1,2.34E-04,5.26E-03,014,2011-09-24
15,6291456,16384,384,1,2.36E-04,5.26E-03,014,2011-09-24
15,6291456,16384,384,1,2.34E-04,5.21E-03,014,2011-09-24
15,6278966,20278,384,2,2.33E-04,5.42E-03,014,2011-09-24
254,6291456,16384,384,1,2.35E-04,5.50E-03,014,2011-09-24
254,6291456,16384,384,1,2.33E-04,4.96E-03,014,2011-09-24
231,6291456,16384,384,1,2.43E-04,5.21E-03,014,2011-09-24
254,6291456,16384,384,1,2.35E-04,4.96E-03,014,2011-09-24
16,6291456,16384,384,1,2.33E-04,5.35E-03,014,2011-09-24
254,6291456,16384,384,1,2.26E-04,5.31E-03,014,2011-09-24
254,6283286,24598,384,2,2.32E-04,5.08E-03,014,2011-09-24
15,6291456,16384,384,1,2.89E-04,5.46E-03,014,2011-09-24
15,6291456,16384,384,1,2.32E-04,5.24E-03,014,2011-09-24
15,6291456,16384,384,1,2.40E-04,5.43E-03,014,2011-09-24
15,6290437,1358853,480,179,2.46E-04,1.03E-02,014,2011-09-24
244,6278854,2671575,568,346,2.95E-04,1.43E-02,014,2011-09-24
54,6291456,16384,384,1,2.35E-04,5.56E-03,014,2011-09-24
54,6291456,16384,384,1,2.45E-04,5.26E-03,014,2011-09-24
54,6291456,16384,384,1,2.32E-04,5.03E-03,014,2011-09-24
54,6289585,30897,385,3,2.33E-04,5.30E-03,014,2011-09-24
15,6291456,16384,384,1,2.31E-04,5.23E-03,014,2011-09-24
15,6291456,16384,384,1,2.63E-04,5.04E-03,014,2011-09-24
15,6291456,16384,384,1,2.31E-04,5.18E-03,014,2011-09-24
15,6291456,16384,384,1,2.38E-04,5.38E-03,014,2011-09-24
15,6291456,16384,384,1,2.31E-04,5.39E-03,014,2011-09-24
15,6291456,16384,384,1,2.31E-04,5.38E-03,014,2011-09-24
15,6291456,16384,384,1,2.32E-04,5.42E-03,014,2011-09-24
15,6282403,56483,385,5,2.32E-04,6.01E-03,014,2011-09-24
54,6291456,16384,384,1,2.44E-04,5.50E-03,014,2011-09-24
54,6291456,16384,384,1,2.41E-04,5.22E-03,014,2011-09-24
54,6291456,16384,384,1,2.38E-04,5.22E-03,014,2011-09-24
54,6291456,16384,384,1,2.31E-04,5.24E-03,014,2011-09-24
54,6291456,16384,384,1,2.34E-04,5.44E-03,014,2011-09-24
54,6291456,16384,384,1,2.66E-04,5.12E-03,014,2011-09-24
87,6283232,1391382,483,183,2.51E-04,1.46E-02,014,2011-09-24
54,6291456,16384,384,1,2.50E-04,5.25E-03,014,2011-09-24
61,6290767,1131690,472,143,2.45E-04,1.09E-02,014,2011-09-24
145,6291400,2247470,571,309,2.61E-04,1.15E-02,014,2011-09-24
98,6279977,2311688,573,324,3.03E-04,2.03E-02,014,2011-09-24
102,3672437,1417668,342,203,3.75E-04,1.27E-02,014,2011-09-24
170,6291077,3948896,676,525,3.88E-04,2.57E-02,014,2011-09-24
165,6283972,4014981,678,535,3.95E-04,2.86E-02,014,2011-09-24
80,6289693,3581185,648,477,4.19E-04,2.63E-02,014,2011-09-24
219,6276169,3650071,636,472,4.41E-04,2.38E-02,014,2011-09-24
122,6284007,3494337,651,466,4.49E-04,2.61E-02,014,2011-09-24
83,6282216,3313646,599,413,4.57E-04,2.64E-02,014,2011-09-24
39,2725312,1374666,273,189,4.88E-04,1.10E-02,014,2011-09-24
11,3593690,2207103,380,293,3.44E-04,2.97E-02,014,2011-09-24
179,4352217,1566937,369,199,5.13E-04,1.38E-02,014,2011-09-24
171,6280444,2962068,627,412,4.34E-04,2.33E-02,014,2011-09-24
102,6287198,716638,439,99,4.51E-04,1.10E-02,014,2011-09-24
54,6283806,1497053,491,198,2.55E-04,1.18E-02,014,2011-09-24
208,3883613,2377631,437,341,4.87E-04,2.09E-02,014,2011-09-24
209,4394676,2643317,469,359,4.43E-04,2.13E-02,014,2011-09-24
227,6290390,3781775,688,518,4.14E-04,1.86E-02,014,2011-09-24
9,6281920,3728948,666,504,4.73E-04,2.06E-02,014,2011-09-24
66,6278890,1625834,498,214,4.46E-04,1.67E-02,014,2011-09-24
247,6288791,112023,391,14,3.71E-04,5.79E-03,014,2011-09-24
102,6291456,16384,384,1,3.18E-04,6.46E-03,014,2011-09-24
102,6291456,16384,384,1,2.42E-04,6.19E-03,014,2011-09-24
102,6278761,885927,450,120,2.34E-04,1.06E-02,014,2011-09-24
80,6282881,2651636,651,319,2.59E-04,2.05E-02,014,2011-09-24
21,6277127,657415,427,84,2.74E-04,9.09E-03,014,2011-09-24
120,6287176,618312,431,85,5.29E-04,1.05E-02,014,2011-09-24
254,6291456,16384,384,1,2.44E-04,5.39E-03,014,2011-09-24
254,6291456,16384,384,1,2.49E-04,5.20E-03,014,2011-09-24
254,6291456,16384,384,1,2.42E-04,5.04E-03,014,2011-09-24
254,6278529,52609,385,5,2.41E-04,5.52E-03,014,2011-09-24
11,6278872,36568,385,4,2.82E-04,8.43E-03,014,2011-09-24
124,6287994,717434,437,97,2.60E-04,1.07E-02,014,2011-09-24
64,6282205,3312625,647,433,2.61E-04,2.35E-02,014,2011-09-24
87,6287763,3648103,652,484,2.65E-04,2.47E-02,014,2011-09-24
170,2670539,1587080,285,218,2.76E-04,1.47E-02,014,2011-09-24
144,2753079,1569550,274,201,2.48E-04,8.16E-03,014,2011-09-24
168,6276503,2617888,580,339,2.56E-04,2.32E-02,014,2011-09-24
213,6281637,550771,425,75,2.69E-04,1.08E-02,014,2011-09-24
134,6283308,619866,419,68,2.42E-04,9.14E-03,014,2011-09-24
30,6281210,953300,449,123,2.28E-04,1.10E-02,014,2011-09-24
208,6280048,666697,423,79,2.44E-04,1.23E-02,014,2011-09-24
146,6279873,149147,390,15,2.44E-04,5.59E-03,014,2011-09-24
179,6291456,16384,384,1,2.38E-04,6.61E-03,014,2011-09-24
180,6291456,16384,384,1,2.35E-04,5.99E-03,014,2011-09-24
180,6291456,16384,384,1,2.47E-04,5.88E-03,014,2011-09-24
180,6291456,16384,384,1,2.31E-04,5.85E-03,014,2011-09-24
180,6284952,891561,439,108,2.33E-04,1.41E-02,014,2011-09-24
180,6286054,1109867,451,130,2.42E-04,1.63E-02,014,2011-09-24
83,4708254,936972,353,117,2.55E-04,1.45E-02,014,2011-09-24
125,6285665,1288842,471,157,2.44E-04,1.83E-02,014,2011-09-24
212,6280522,1390784,465,158,2.56E-04,1.93E-02,014,2011-09-24
68,6291022,1290665,460,150,4.03E-04,1.75E-02,014,2011-09-24
26,6283988,1282863,467,157,4.06E-04,1.54E-02,014,2011-09-24
102,6287558,193436,392,19,2.33E-04,7.62E-03,014,2011-09-24
102,6291456,16384,384,1,2.48E-04,6.12E-03,014,2011-09-24
102,6291456,16384,384,1,2.35E-04,6.05E-03,014,2011-09-24
