,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_Q_PENALTY:True
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run190
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.4.156,10.129.3.60,10.131.2.196,10.131.2.197,10.128.5.245,10.129.3.61,10.131.2.198,10.128.5.244
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,SIMULATOR_EPSILON:0.01
,,,,,,,,,START_TIME:1638837471.5412235
,,,,,,,,,STOP_TIME:1638838202.5286062
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
0,9547821,4605486,1166,674,4.11E-04,1.89E-02,014,2011-09-16
70,12557488,6273618,1529,952,2.93E-04,4.87E-02,014,2011-09-16
103,9295079,4715296,1170,715,4.80E-04,2.97E-02,014,2011-09-16
103,12578429,6228250,2507,1303,4.16E-04,5.90E-02,014,2011-09-16
32,4550876,3250468,585,496,2.87E-04,1.82E-02,014,2011-09-16
69,5650605,3785015,650,530,2.86E-04,2.41E-02,014,2011-09-16
94,12577667,8538741,1465,1180,3.65E-04,7.48E-02,014,2011-09-16
31,9236163,6465605,1143,953,5.23E-04,4.38E-02,014,2011-09-16
83,12574537,6589955,1547,985,4.62E-04,5.20E-02,014,2011-09-16
57,4923496,2381861,599,345,3.98E-04,1.62E-02,014,2011-09-16
49,4282214,2760862,983,728,4.77E-04,2.61E-02,014,2011-09-16
71,4295097,1576033,6668,1190,8.73E-04,2.75E-01,014,2011-09-16
6,5211196,1509230,6476,1059,1.47E-03,1.43E-01,014,2011-09-16
38,5043578,2463238,5113,1440,1.13E-03,1.66E-01,014,2011-09-16
37,5091149,2372989,4034,1241,1.13E-03,1.24E-01,014,2011-09-16
106,5214400,2291361,4846,1445,1.36E-03,1.50E-01,014,2011-09-16
35,9809647,5284949,3472,1843,1.15E-03,1.28E-01,014,2011-09-16
28,5406419,3939502,1339,938,5.55E-04,4.21E-02,014,2011-09-16
32,4366231,3424605,959,745,4.90E-04,2.48E-02,014,2011-09-16
107,12579572,6135913,2826,1353,6.78E-04,7.29E-02,014,2011-09-16
36,4784843,1648901,8016,1185,1.65E-03,2.36E-01,014,2011-09-16
2,9153819,3449027,11505,1796,1.33E-03,2.62E-01,014,2011-09-16
33,4308511,2219427,4126,1479,1.01E-03,1.34E-01,014,2011-09-16
79,12579760,7484700,2700,1752,1.16E-03,1.16E-01,014,2011-09-16
38,6448051,4431624,780,647,5.34E-04,2.39E-02,014,2011-09-16
83,12158484,8497912,1802,1464,3.89E-04,6.32E-02,014,2011-09-16
93,12567565,8697677,1853,1462,7.92E-04,9.50E-02,014,2011-09-16
85,12581854,8740619,1896,1468,6.24E-04,1.50E-01,014,2011-09-16
76,6286569,3461998,809,566,4.88E-04,2.86E-02,014,2011-09-16
103,9265597,6583898,1384,1149,4.74E-04,4.36E-02,014,2011-09-16
93,12567565,0,1853,0,5.28E-04,2.61E-02,014,2011-09-16
85,12575406,285995,1841,41,4.47E-04,2.28E-02,014,2011-09-16
100,4486848,3170334,537,450,3.83E-04,1.98E-02,014,2011-09-16
100,5150149,466693,617,68,3.31E-04,1.10E-02,014,2011-09-16
0,12581607,7414978,1397,1010,3.82E-04,2.87E-02,014,2011-09-16
105,12582552,7935738,1411,1095,3.43E-04,4.43E-02,014,2011-09-16
55,12571158,7367179,1346,987,5.04E-04,3.98E-02,014,2011-09-16
51,11331086,6950558,1477,1094,3.20E-04,7.09E-02,014,2011-09-16
28,9441229,3099550,1237,544,6.08E-04,3.72E-02,014,2011-09-16
73,5284588,2627697,831,491,5.73E-04,2.51E-02,014,2011-09-16
123,12581902,5110635,1912,947,5.26E-04,5.02E-02,014,2011-09-16
61,6344346,2240200,957,441,5.33E-04,1.96E-02,014,2011-09-16
74,5587741,2758491,843,493,4.11E-04,2.50E-02,014,2011-09-16
56,12581595,5854658,2019,1109,5.75E-04,4.62E-02,014,2011-09-16
2,8129797,5595647,1040,858,5.56E-04,2.30E-02,014,2011-09-16
69,5650605,0,650,0,2.96E-04,9.04E-03,014,2011-09-16
94,12577667,0,1465,0,3.58E-04,1.97E-02,014,2011-09-16
31,9236163,0,1143,0,5.48E-04,1.82E-02,014,2011-09-16
83,7294004,1125606,978,208,3.41E-04,1.89E-02,014,2011-09-16
94,4825707,2260658,778,421,7.43E-04,2.36E-02,014,2011-09-16
11,12447276,6569298,1716,1080,4.68E-04,3.41E-02,014,2011-09-16
114,12567663,6380224,2162,1125,5.76E-04,5.51E-02,014,2011-09-16
123,12573160,5005647,2298,1025,3.83E-04,7.09E-02,014,2011-09-16
11,9266613,3115751,5916,1677,9.24E-04,8.97E-02,014,2011-09-16
15,8100429,2777101,2852,1097,9.98E-04,4.82E-02,014,2011-09-16
66,12567206,3457020,4320,1407,1.07E-03,1.06E-01,014,2011-09-16
34,4931752,1270655,514,167,4.96E-04,1.21E-02,014,2011-09-16
11,12578071,4084942,2093,788,4.40E-04,3.42E-02,014,2011-09-16
62,9604529,4452213,1817,884,4.44E-04,4.38E-02,014,2011-09-16
24,8831601,4105964,1485,777,4.69E-04,4.25E-02,014,2011-09-16
51,12582252,6089770,2292,1171,5.65E-04,4.92E-02,014,2011-09-16
40,5670158,2550304,2404,1050,6.17E-04,5.42E-02,014,2011-09-16
37,12469029,7695288,3650,1954,9.09E-04,1.39E-01,014,2011-09-16
17,9457303,4951380,2371,1176,6.57E-04,1.11E-01,014,2011-09-16
19,5316675,2321368,2102,709,5.21E-04,7.12E-02,014,2011-09-16
113,6632620,3673714,1623,828,7.01E-04,4.13E-02,014,2011-09-16
19,12582184,5611788,2095,1022,3.99E-04,5.35E-02,014,2011-09-16
43,12576000,5563981,2822,1281,3.58E-04,7.80E-02,014,2011-09-16
44,9298850,4336873,2513,1188,5.17E-04,4.97E-02,014,2011-09-16
11,6777364,3047624,1548,744,3.44E-04,2.31E-02,014,2011-09-16
19,7870369,3531364,1842,851,3.46E-04,4.64E-02,014,2011-09-16
103,6573859,3201202,1376,722,3.62E-04,3.10E-02,014,2011-09-16
9,12582882,5784645,3739,1556,4.19E-04,4.90E-02,014,2011-09-16
78,7506480,3507747,4384,1341,7.87E-04,1.16E-01,014,2011-09-16
116,7755701,3479860,5217,1454,7.87E-04,1.50E-01,014,2011-09-16
63,7557041,3420013,4581,1297,7.20E-04,7.22E-02,014,2011-09-16
109,4683302,2604887,2427,1002,6.09E-04,4.80E-02,014,2011-09-16
57,5099372,2586028,3074,936,6.42E-04,4.63E-02,014,2011-09-16
39,12580219,6017919,4659,1837,6.51E-04,1.06E-01,014,2011-09-16
78,7081363,3718737,1490,804,6.55E-04,4.06E-02,014,2011-09-16
67,12578866,6063417,2192,1155,5.99E-04,8.38E-02,014,2011-09-16
9,8626053,4588723,3746,1455,5.14E-04,6.76E-02,014,2011-09-16
1,4777634,2061714,2652,983,6.59E-04,3.61E-02,014,2011-09-16
98,6971336,2696791,2693,1036,1.33E-03,5.74E-02,014,2011-09-16
121,6097714,2466923,2995,1112,1.10E-03,7.25E-02,014,2011-09-16
89,4218927,2024382,2571,1057,9.89E-04,7.69E-02,014,2011-09-16
112,12580879,6643419,1948,1235,7.89E-04,5.81E-02,014,2011-09-16
75,12577647,7276374,2037,1409,5.17E-04,7.18E-02,014,2011-09-16
24,7062472,5803934,1651,1404,5.02E-04,7.95E-02,014,2011-09-16
31,12340973,7952754,2446,1529,5.78E-04,9.96E-02,014,2011-09-16
22,12571009,7162742,2580,1278,6.51E-04,1.47E-01,014,2011-09-16
70,12571804,7711986,1503,1091,5.88E-04,5.36E-02,014,2011-09-16
60,4349922,2291413,460,311,5.37E-04,1.58E-02,014,2011-09-16
80,5308759,3031959,665,458,5.20E-04,3.02E-02,014,2011-09-16
39,4692374,2927624,571,439,5.81E-04,1.96E-02,014,2011-09-16
107,11924017,6116646,1239,839,5.17E-04,3.91E-02,014,2011-09-16
17,12577850,7405293,1452,1073,3.46E-04,5.43E-02,014,2011-09-16
29,9389626,5672990,1048,783,4.55E-04,5.65E-02,014,2011-09-16
80,6790912,4454022,837,656,5.33E-04,3.05E-02,014,2011-09-16
15,12581063,7444118,1430,1035,5.07E-04,2.93E-02,014,2011-09-16
41,4864806,3188262,552,440,3.16E-04,1.77E-02,014,2011-09-16
37,12582602,7589931,1413,1058,3.55E-04,4.15E-02,014,2011-09-16
46,4782762,3296884,554,456,3.57E-04,5.24E-02,014,2011-09-16
44,12578765,6920296,1352,968,3.66E-04,4.24E-02,014,2011-09-16
77,5555544,3282194,605,448,4.88E-04,2.36E-02,014,2011-09-16
27,6707725,4118024,738,559,3.94E-04,2.78E-02,014,2011-09-16
124,5325993,3494226,639,500,3.51E-04,2.41E-02,014,2011-09-16
15,12580950,939454,1375,114,3.84E-04,1.50E-02,014,2011-09-16
41,12568990,4970656,1375,674,3.09E-04,3.42E-02,014,2011-09-16
71,9394711,5831086,1044,800,3.15E-04,4.02E-02,014,2011-09-16
44,12573817,7000436,1459,984,5.64E-04,3.97E-02,014,2011-09-16
54,9729942,5396273,1025,742,3.04E-04,3.23E-02,014,2011-09-16
35,12573540,6860247,1399,930,5.29E-04,4.20E-02,014,2011-09-16
83,12286160,7209907,1359,978,6.85E-04,5.09E-02,014,2011-09-16
58,12580688,8714460,1489,1204,5.08E-04,5.17E-02,014,2011-09-16
13,10826161,6054876,1147,832,3.04E-04,2.39E-02,014,2011-09-16
35,12573540,954141,1400,105,4.87E-04,1.91E-02,014,2011-09-16
83,12286140,978904,1362,120,3.95E-04,2.24E-02,014,2011-09-16
58,7194609,3145591,874,465,2.97E-04,2.12E-02,014,2011-09-16
48,6626899,3683528,736,513,3.67E-04,2.12E-02,014,2011-09-16
46,12582595,7290767,1708,1096,3.76E-04,4.84E-02,014,2011-09-16
80,12571390,6654648,1807,1027,4.75E-04,1.04E-01,014,2011-09-16
70,12572457,5580300,1480,781,5.38E-04,4.18E-02,014,2011-09-16
81,5661665,3821364,661,532,3.00E-04,2.52E-02,014,2011-09-16
94,12580419,8079272,1442,1120,3.29E-04,4.99E-02,014,2011-09-16
42,12576442,6617264,1400,925,3.64E-04,4.01E-02,014,2011-09-16
63,12570862,7527733,1497,1080,5.16E-04,4.05E-02,014,2011-09-16
91,8166190,4180857,875,604,5.33E-04,3.18E-02,014,2011-09-16
17,9819676,2572942,1140,359,2.83E-04,2.97E-02,014,2011-09-16
101,12568028,7888192,1390,1070,3.36E-04,4.14E-02,014,2011-09-16
41,12581933,7950431,1409,1083,4.12E-04,4.00E-02,014,2011-09-16
29,12581233,7724214,1391,1059,3.22E-04,4.95E-02,014,2011-09-16
65,4618245,3159703,527,435,5.14E-04,2.10E-02,014,2011-09-16
88,10365156,6981690,1194,950,4.28E-04,4.74E-02,014,2011-09-16
5,4235834,2909789,490,401,5.47E-04,1.32E-02,014,2011-09-16
99,7200647,4689630,816,645,3.30E-04,2.65E-02,014,2011-09-16
121,12582452,8080188,1446,1123,5.07E-04,5.29E-02,014,2011-09-16
54,11791901,6674469,1288,936,2.95E-04,3.66E-02,014,2011-09-16
101,12570368,407648,1367,50,3.59E-04,1.58E-02,014,2011-09-16
112,12582620,7786684,1383,1052,3.37E-04,4.87E-02,014,2011-09-16
29,12578593,657336,1362,84,4.20E-04,2.26E-02,014,2011-09-16
65,4361088,228009,487,25,3.27E-04,8.34E-03,014,2011-09-16
88,10367436,464499,1172,49,3.19E-04,1.79E-02,014,2011-09-16
5,4236734,154834,480,17,3.66E-04,6.63E-03,014,2011-09-16
99,7202087,258296,799,26,3.23E-04,1.33E-02,014,2011-09-16
121,12577075,423094,1424,50,4.02E-04,2.03E-02,014,2011-09-16
54,12571637,6794373,1459,934,4.81E-04,4.03E-02,014,2011-09-16
92,12580614,7466142,1346,997,4.38E-04,7.84E-02,014,2011-09-16
38,6236177,4151219,738,580,5.95E-04,2.35E-02,014,2011-09-16
44,12582789,8009328,1452,1122,5.05E-04,4.35E-02,014,2011-09-16
63,9360834,5819031,1036,802,4.78E-04,3.15E-02,014,2011-09-16
39,12577016,8256257,1445,1107,5.60E-04,4.30E-02,014,2011-09-16
41,12579351,8146914,1492,1156,4.87E-04,6.62E-02,014,2011-09-16
72,12582346,7677075,1396,1056,4.96E-04,5.02E-02,014,2011-09-16
25,12575388,7622540,1355,1008,4.16E-04,5.42E-02,014,2011-09-16
5,9701756,6020034,1091,820,3.57E-04,2.51E-02,014,2011-09-16
51,9960322,6467276,1162,917,4.24E-04,3.85E-02,014,2011-09-16
68,12451342,7214158,1309,961,5.24E-04,5.15E-02,014,2011-09-16
109,12568532,7999679,1398,1045,5.39E-04,4.66E-02,014,2011-09-16
114,6021613,3926917,679,542,4.97E-04,2.64E-02,014,2011-09-16
51,12579742,4536471,1471,626,3.00E-04,3.19E-02,014,2011-09-16
59,5583866,3512241,647,510,3.34E-04,2.13E-02,014,2011-09-16
7,8707464,5250207,939,702,2.73E-04,2.18E-02,014,2011-09-16
72,12573709,8170302,1457,1094,2.93E-04,5.16E-02,014,2011-09-16
109,5411944,3745540,646,535,2.91E-04,2.42E-02,014,2011-09-16
82,8970699,5853303,1022,813,3.59E-04,3.80E-02,014,2011-09-16
110,12571751,7375424,1346,990,3.35E-04,4.18E-02,014,2011-09-16
88,5768190,3602999,616,478,2.55E-04,2.35E-02,014,2011-09-16
105,12576115,8106188,1442,1135,2.57E-04,4.44E-02,014,2011-09-16
21,12582058,7991540,1398,1086,2.95E-04,5.28E-02,014,2011-09-16
20,12582478,7002648,1319,935,4.08E-04,7.82E-02,014,2011-09-16
86,7136720,4111825,768,564,4.94E-04,2.83E-02,014,2011-09-16
76,4203927,2996663,512,433,3.08E-04,2.06E-02,014,2011-09-16
113,12574538,8181304,1411,1110,3.91E-04,5.29E-02,014,2011-09-16
124,12579804,6716634,1287,890,4.69E-04,5.91E-02,014,2011-09-16
51,8964111,5121005,962,702,5.20E-04,3.21E-02,014,2011-09-16
76,4203910,29570,512,2,4.70E-04,8.37E-03,014,2011-09-16
113,12569080,6886032,1470,968,2.98E-04,4.85E-02,014,2011-09-16
111,12569450,7753973,1411,1078,5.16E-04,4.27E-02,014,2011-09-16
32,9999263,6589765,1206,920,5.47E-04,3.67E-02,014,2011-09-16
7,7760152,5236700,917,746,3.95E-04,3.19E-02,014,2011-09-16
48,9969495,1683032,1085,216,3.17E-04,1.86E-02,014,2011-09-16
120,12579657,7836020,2507,1348,2.90E-04,8.09E-02,014,2011-09-16
122,12573337,7845839,1534,1133,3.22E-04,8.63E-02,014,2011-09-16
94,12576866,5656283,1441,789,4.16E-04,4.27E-02,014,2011-09-16
127,12582707,7008659,1498,1037,3.39E-04,5.11E-02,014,2011-09-16
94,10916245,5871244,1206,859,4.01E-04,4.36E-02,014,2011-09-16
101,4381106,1819191,509,262,3.75E-04,1.34E-02,014,2011-09-16
50,5552117,3513226,638,505,2.88E-04,1.90E-02,014,2011-09-16
20,5706988,3971627,684,572,3.14E-04,2.71E-02,014,2011-09-16
80,8540681,4549281,897,638,2.51E-04,3.29E-02,014,2011-09-16
101,4384046,442081,473,49,4.46E-04,7.62E-03,014,2011-09-16
50,7398020,2007191,783,269,2.81E-04,1.62E-02,014,2011-09-16
20,12579762,6378957,1367,839,2.97E-04,4.30E-02,014,2011-09-16
63,5465978,12578,611,1,3.57E-04,8.04E-03,014,2011-09-16
39,12580280,7156772,1425,988,3.30E-04,3.78E-02,014,2011-09-16
42,10044506,5905325,1091,810,3.35E-04,3.07E-02,014,2011-09-16
68,12576910,116407,1322,14,2.76E-04,1.73E-02,014,2011-09-16
35,4532587,2908867,512,404,3.08E-04,1.64E-02,014,2011-09-16
68,12573677,69446,1323,9,2.88E-04,1.66E-02,014,2011-09-16
50,8256541,5607502,945,773,4.53E-04,2.79E-02,014,2011-09-16
0,4484485,2785315,522,411,4.95E-04,1.81E-02,014,2011-09-16
7,12580112,5631789,1366,778,6.87E-04,3.48E-02,014,2011-09-16
110,9988366,2078032,1085,294,3.18E-04,2.02E-02,014,2011-09-16
100,12579513,7950503,1377,1065,3.08E-04,4.43E-02,014,2011-09-16
108,12577193,7960046,1388,1082,2.87E-04,6.38E-02,014,2011-09-16
55,12579982,7443629,1402,1024,4.56E-04,4.93E-02,014,2011-09-16
119,4384948,2909947,512,417,7.88E-04,3.27E-02,014,2011-09-16
79,7522410,4187290,785,567,7.78E-04,3.30E-02,014,2011-09-16
48,9969495,1160911,1086,142,5.53E-04,2.22E-02,014,2011-09-16
120,6038768,2546462,912,418,4.77E-04,2.91E-02,014,2011-09-16
27,4570071,2998579,853,494,5.59E-04,3.31E-02,014,2011-09-16
75,4917820,3096737,622,449,5.42E-04,2.42E-02,014,2011-09-16
27,4280581,2899529,1132,530,4.31E-04,3.83E-02,014,2011-09-16
14,5932263,3265227,736,484,2.66E-04,1.81E-02,014,2011-09-16
120,6695712,2600765,908,402,3.06E-04,2.95E-02,014,2011-09-16
120,6985072,2737921,1025,470,3.81E-04,3.29E-02,014,2011-09-16
59,8524398,3217511,1132,520,3.50E-04,2.72E-02,014,2011-09-16
95,4199400,2527302,606,421,4.36E-04,2.33E-02,014,2011-09-16
64,5779667,3414916,857,545,3.60E-04,2.77E-02,014,2011-09-16
43,10178125,5534577,1517,887,4.74E-04,4.02E-02,014,2011-09-16
120,6695712,415699,908,48,3.58E-04,1.40E-02,014,2011-09-16
120,6984736,112134,1026,12,3.26E-04,1.71E-02,014,2011-09-16
59,8524398,295253,1133,37,3.85E-04,1.41E-02,014,2011-09-16
95,4199400,479953,605,61,4.83E-04,1.18E-02,014,2011-09-16
64,11667332,3995335,1635,595,6.53E-04,3.96E-02,014,2011-09-16
120,6695712,393814,907,45,2.68E-04,1.45E-02,014,2011-09-16
120,6984736,63260,1025,6,3.07E-04,1.34E-02,014,2011-09-16
59,8524398,311637,1133,38,5.16E-04,1.40E-02,014,2011-09-16
95,4199400,463569,605,60,6.16E-04,1.13E-02,014,2011-09-16
64,4984046,1551059,655,217,5.52E-04,1.69E-02,014,2011-09-16
104,9133575,4932178,908,647,5.05E-04,3.08E-02,014,2011-09-16
96,11947142,7145031,1262,951,4.90E-04,4.34E-02,014,2011-09-16
118,11591411,5722643,1108,732,2.93E-04,4.11E-02,014,2011-09-16
102,12570479,7174233,1297,942,2.91E-04,4.16E-02,014,2011-09-16
4,7731584,4330126,793,573,2.95E-04,2.08E-02,014,2011-09-16
53,12573710,6686396,1255,874,3.17E-04,3.48E-02,014,2011-09-16
82,5329426,2541466,508,334,2.88E-04,2.02E-02,014,2011-09-16
79,7678432,4074305,799,568,2.98E-04,2.99E-02,014,2011-09-16
121,6157027,3477823,614,448,2.85E-04,2.34E-02,014,2011-09-16
98,11076139,6445498,1148,842,2.91E-04,3.62E-02,014,2011-09-16
25,12569775,6555604,1232,845,2.79E-04,4.64E-02,014,2011-09-16
103,12574042,7201684,1280,931,4.98E-04,6.22E-02,014,2011-09-16
19,12577625,6943092,1276,908,5.59E-04,4.83E-02,014,2011-09-16
16,12573025,6087613,1223,803,4.24E-04,6.33E-02,014,2011-09-16
91,12577494,6803567,1316,934,4.63E-04,4.83E-02,014,2011-09-16
57,5321635,3349435,578,452,4.85E-04,1.77E-02,014,2011-09-16
66,7034108,3182310,788,464,3.14E-04,2.83E-02,014,2011-09-16
83,12581219,7784535,1436,1105,2.84E-04,5.55E-02,014,2011-09-16
49,12573006,5805564,1405,792,3.00E-04,3.34E-02,014,2011-09-16
65,12581963,6024991,1763,955,3.72E-04,6.46E-02,014,2011-09-16
50,6372144,4134570,1149,719,5.00E-04,3.24E-02,014,2011-09-16
18,12580557,6916026,1968,1013,3.66E-04,1.13E-01,014,2011-09-16
104,12567190,7589300,2136,1222,5.46E-04,5.46E-02,014,2011-09-16
91,10007221,6500204,1293,980,3.75E-04,4.79E-02,014,2011-09-16
32,8194868,5357066,938,748,4.01E-04,2.95E-02,014,2011-09-16
106,12582599,8243228,1414,1122,2.98E-04,4.91E-02,014,2011-09-16
92,12573607,8268310,1490,1171,3.86E-04,8.14E-02,014,2011-09-16
35,12580496,8248675,1450,1143,3.97E-04,4.47E-02,014,2011-09-16
106,8179532,5121026,906,703,2.97E-04,2.96E-02,014,2011-09-16
73,7601430,4923467,939,727,3.67E-04,3.67E-02,014,2011-09-16
10,12138624,7618257,1351,1009,3.60E-04,3.28E-02,014,2011-09-16
9,4203602,2640234,492,383,5.48E-04,1.35E-02,014,2011-09-16
125,6179232,3961790,751,567,3.53E-04,2.86E-02,014,2011-09-16
79,12579735,7751476,1435,1094,3.43E-04,5.24E-02,014,2011-09-16
0,4606631,2939346,556,439,3.97E-04,1.40E-02,014,2011-09-16
77,10706755,7120252,1427,1096,2.94E-04,6.21E-02,014,2011-09-16
126,4364896,3324352,867,577,3.65E-04,3.22E-02,014,2011-09-16
17,5515999,3071888,963,518,3.92E-04,3.63E-02,014,2011-09-16
59,6011813,4166261,795,626,3.76E-04,2.38E-02,014,2011-09-16
109,7171434,4545490,796,622,2.87E-04,2.54E-02,014,2011-09-16
25,12578364,7923856,1473,1115,3.99E-04,5.71E-02,014,2011-09-16
70,4486652,2788436,523,412,3.89E-04,2.04E-02,014,2011-09-16
34,12577586,7822788,1581,1201,2.81E-04,4.47E-02,014,2011-09-16
24,11972077,7571785,1347,1042,3.64E-04,4.76E-02,014,2011-09-16
24,8853618,459994,1013,74,2.94E-04,1.57E-02,014,2011-09-16
94,6071280,3719911,1152,687,3.99E-04,3.80E-02,014,2011-09-16
17,12571610,7430899,1611,1075,4.20E-04,5.66E-02,014,2011-09-16
32,12579792,7982484,1417,1106,3.58E-04,3.99E-02,014,2011-09-16
16,12580268,6431509,1246,852,3.20E-04,4.93E-02,014,2011-09-16
108,12574974,8242812,1464,1141,3.29E-04,4.57E-02,014,2011-09-16
57,12570201,7944958,1385,1073,4.08E-04,4.00E-02,014,2011-09-16
110,11985966,7670289,1354,1052,3.00E-04,3.94E-02,014,2011-09-16
56,12577125,7649850,1414,1077,4.11E-04,3.93E-02,014,2011-09-16
55,12567572,7848340,1363,1045,3.22E-04,3.88E-02,014,2011-09-16
67,11180890,7048097,1347,1025,3.11E-04,5.08E-02,014,2011-09-16
10,6920791,4001926,784,545,5.16E-04,1.80E-02,014,2011-09-16
109,12580472,5503396,1380,739,5.87E-04,3.35E-02,014,2011-09-16
32,7080423,3389175,787,453,5.64E-04,2.08E-02,014,2011-09-16
34,10183868,6303614,1154,888,5.19E-04,3.48E-02,014,2011-09-16
115,9851487,5515513,1067,792,4.18E-04,4.28E-02,014,2011-09-16
118,6430391,4258869,718,578,3.63E-04,5.64E-02,014,2011-09-16
63,10561026,6669799,1159,867,4.83E-04,3.31E-02,014,2011-09-16
9,4203602,0,492,0,4.94E-04,7.34E-03,014,2011-09-16
125,6179232,0,751,0,4.34E-04,1.05E-02,014,2011-09-16
79,11420422,2796585,1247,385,5.06E-04,2.82E-02,014,2011-09-16
25,11464098,1298515,1230,166,3.28E-04,2.20E-02,014,2011-09-16
34,12575798,4714530,1392,638,3.22E-04,3.21E-02,014,2011-09-16
109,8290658,5503756,936,748,3.60E-04,2.93E-02,014,2011-09-16
59,8448201,5643209,963,778,3.29E-04,3.01E-02,014,2011-09-16
63,7774574,4921164,828,649,3.93E-04,2.55E-02,014,2011-09-16
41,12579487,7751307,1433,1091,2.92E-04,4.31E-02,014,2011-09-16
116,6605265,4307637,739,588,4.52E-04,2.83E-02,014,2011-09-16
17,11579562,1673667,1306,213,4.85E-04,2.76E-02,014,2011-09-16
32,12580457,1542531,1405,196,3.75E-04,2.22E-02,014,2011-09-16
59,8466888,5090932,913,693,2.99E-04,3.12E-02,014,2011-09-16
91,7136223,4381783,789,605,3.99E-04,2.98E-02,014,2011-09-16
24,12582600,1991616,1388,280,3.23E-04,2.71E-02,014,2011-09-16
23,5229238,3212953,572,441,3.64E-04,2.32E-02,014,2011-09-16
115,12581853,7229286,1491,1036,3.90E-04,4.99E-02,014,2011-09-16
39,9950268,6375046,1148,905,3.63E-04,3.45E-02,014,2011-09-16
7,8866295,5750172,1067,837,4.90E-04,2.48E-02,014,2011-09-16
